frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,MWPN,MEFX,MPRT,MTEX,GPOL,GVTX,DGSA,DGSB,WORK-H,WRAPFIX
1580,1677248,175232,323968,0,3200,8448,719168,353024,94208,52032,1625216,15360,1152,713536,123392,1984,2944,312000,168256,1088,52096,104896,102336,0,586,1383,3658487722,2650210901,1616768,0
1581,1677120,176384,326336,0,3328,29504,696896,360704,83968,42112,1635008,15488,1216,691200,123136,1856,3200,294400,170816,1216,52032,104960,110720,0,574,1359,3688735271,3091475181,1605504,0
1582,1677696,176320,326464,0,4544,8384,652416,356352,153216,111552,1566144,15808,1152,646720,122688,1664,3008,277696,158016,1024,51968,104064,106304,0,568,1347,3803791812,1067457134,1557760,0
1583,1677312,176192,328832,0,5440,8320,683584,320384,154560,112768,1564544,15424,1216,677824,122432,1792,3072,279296,159296,1088,52608,105088,69760,0,561,1314,3780321114,3247805089,1556224,0
1584,1677376,176192,324928,0,4672,8448,620928,318080,224128,182144,1495232,15040,1280,615168,87360,1920,3008,246336,158720,1088,52224,104576,67328,0,566,1326,1798515661,1216686523,1486784,0
1585,1677376,176192,326656,0,3264,8256,635968,318656,208384,166080,1511296,15488,1216,630464,106176,1792,3136,267136,157568,1152,52608,104832,68736,0,566,1305,3678685981,1008219548,1503040,0
1586,1677568,176064,326080,0,3136,8640,645120,328640,189888,147712,1529856,15104,1152,639552,86464,1920,3008,271424,161280,1344,52352,104256,77440,0,554,1285,1971790867,1878787740,1521216,0
1587,1677376,201472,328832,0,3264,8320,654528,335616,145344,103360,1574016,15744,1216,648704,96000,1728,3008,273472,172736,1280,52096,105216,83648,0,561,1313,3915878083,1110003435,1565696,0
1588,2237440,199488,326336,0,5568,8384,834944,366208,496512,454592,1782848,15872,1280,829184,95872,1856,3328,443584,175232,1152,52160,131264,84224,0,581,1384,1715567581,3013313479,1774464,0
1589,2237376,177728,326080,0,120768,8512,836608,319168,448512,406784,1830592,21440,1216,830720,121344,1792,3264,438720,165120,1088,52544,110592,62272,0,554,1327,2666123320,4070996916,1822080,0
1590,1677312,176960,327616,0,3328,8384,657856,405184,97984,55808,1621504,15552,1216,652032,93376,1792,3008,259904,181696,1344,52416,192448,62848,0,557,1338,1279342648,362860770,1613120,0
1591,2237696,176128,330752,0,3584,30144,886784,490240,320064,277632,1960064,100416,1344,880960,95104,1792,2944,405696,184576,1216,52288,273600,63616,0,577,1392,2135332557,400565731,1929920,0
1592,2237248,177088,329984,0,5760,5888,892800,583040,242688,201344,2035904,218112,1344,886976,92672,1856,3136,282560,191232,1344,53312,357760,73600,0,607,1444,4184898710,1773882924,2030016,0
1593,2236352,177088,328960,0,4864,5952,925760,659520,134208,93632,2142720,217920,1280,920000,93376,1920,3072,287936,204288,1280,53440,439872,62976,0,590,1474,944884814,1600180652,2136768,0
1594,2237760,177600,325376,0,6592,5824,839424,610048,272896,231808,2005952,218112,1280,833600,101568,1856,3264,257728,177216,1216,53120,399808,57024,0,558,1417,3571560001,3475933157,2000128,0
1595,2237376,208448,326464,0,5120,5760,988608,517504,185472,144512,2092864,118976,1152,982976,104512,1856,3264,494912,187776,1344,52672,317568,47552,0,520,1290,1338544134,91092684,2087104,0
1596,1677056,184768,324416,0,3264,5696,643328,427904,87680,47488,1629568,21312,1216,637824,103232,1920,3136,261568,178048,1088,52096,234624,46784,0,504,1259,3734698275,557175235,1623872,0
1597,1677376,183040,324608,0,3200,5440,668608,343360,149120,109248,1568128,20864,1216,662848,123584,1920,3008,291840,176128,1344,52608,152128,47552,0,512,1268,2165618948,2344780974,1562688,0
1598,1677120,182080,326144,0,3328,5568,668672,297280,194048,153792,1523328,21184,1152,662848,103552,1920,3264,295232,177152,1152,52288,104896,51200,0,529,1295,2719903420,444518246,1517760,0
1599,1677632,184128,324928,0,3264,5760,655296,301952,202304,162176,1515456,21120,1280,649728,103168,1856,3136,279168,181504,1216,52032,105088,55424,0,555,1354,1197519785,2454508889,1509696,0
1600,1679040,183232,324608,0,4800,29888,742976,311552,81984,39616,1639424,20864,1280,737280,106688,1792,3136,371264,175808,1216,52416,104512,59840,0,578,1382,3453922983,26280938,1609536,0
1601,1676992,182400,327232,0,6080,8256,677312,347264,128448,86720,1590272,26368,1216,671552,110528,1792,3008,277952,194368,1408,52480,146816,54784,0,587,1414,671967964,562261202,1582016,0
1602,1677440,183040,320192,0,137216,8576,655552,302144,70720,28224,1649216,23680,1216,649664,127808,1792,3072,297088,159616,1216,51776,108032,49216,0,568,1361,4068525159,2082110636,1640640,0
1603,1677568,181952,320640,0,3392,8448,621952,286208,254976,212800,1464768,20800,1216,616448,106752,1728,3072,271744,159616,1088,52480,104192,35136,0,569,1336,2624061835,3088323230,1456320,0
1604,1677056,182464,320832,0,5504,8128,649600,311488,199040,157504,1519552,20480,1216,643904,106624,1792,3008,294528,166784,1024,52416,120960,44480,0,572,1354,566249807,3557654722,1511424,0
1605,1677184,199488,317056,0,5952,8192,619200,260288,267008,225344,1451840,17856,1152,613568,106240,1920,3200,280128,162752,1280,256,119872,49728,0,569,1347,3385078740,1085780292,1443648,0
1606,1677568,177024,316736,0,5696,8448,546496,262208,360960,320128,1357440,12224,1216,540800,101312,1856,3072,253632,143360,1216,256,122496,48128,0,572,1356,1433172001,2816717573,1348992,0
1607,1677312,177280,317952,0,6208,30208,552192,234304,359168,318016,1359296,9792,1280,546624,100736,1856,2944,259776,149504,1280,192,105600,35456,0,568,1345,1896038634,1877911211,1329088,0
1608,1677440,194496,316224,0,3776,8512,714560,230784,209088,167360,1510080,9536,1216,708672,99200,1920,2944,437760,137152,1152,192,105216,35264,0,577,1360,2405448642,1952069609,1501568,0
1609,2237440,215488,317568,0,3264,8512,1061568,235328,395712,354240,1883200,9408,1344,1055936,126656,1856,3072,440256,482240,1088,192,105024,40384,0,576,1356,932493372,761112833,1874688,0
1610,2237696,175488,316992,0,3264,29568,1115008,250944,346432,305024,1932672,163456,1216,1109312,155840,1792,3008,647104,155200,1216,59392,50752,49152,0,579,1368,2263020756,4057844553,1903104,0
1611,2237440,211328,318144,0,3584,8320,1356416,263488,76160,34048,2203392,322624,1152,1350912,162368,1856,3200,714880,146880,1088,59392,50240,51712,0,569,1346,4058467242,1310148450,2195072,0
1612,2798016,192768,315392,0,6016,8320,1688448,262784,324288,282240,2515776,324480,1280,1682880,164608,1792,3264,1047872,142912,1024,59776,51200,60160,0,520,1229,2249965178,754442132,2507456,0
1613,2797440,288192,316416,0,3648,8256,1480512,253952,446464,404736,2392704,345088,1280,1474688,131584,1664,3264,822720,137472,1280,58496,50816,43840,0,506,1204,200100144,3180702485,2384448,0
1614,2237568,184192,317376,0,140096,8384,1131904,254912,200704,158720,2078848,324544,1216,1126080,102592,1728,3328,501440,135488,1088,58880,50432,43648,0,503,1196,1791503550,2900549415,2070464,0
1615,2237312,158528,317504,0,6592,5632,1190656,250304,308096,266304,1971008,337408,1152,1185088,103552,1856,3264,547008,135424,1024,58304,50176,43584,0,500,1190,2239846456,3233542116,1965376,0
1616,2236352,159936,316928,0,4736,5824,1211456,261888,275584,235072,2001280,332352,1152,1205824,102848,1728,3200,573952,136576,1280,59264,50624,54016,0,497,1186,2935934658,3347052415,1995456,0
1617,2238016,160192,316736,0,3392,27264,1215808,265728,248896,208128,2029888,335744,1152,1210240,103360,1856,3392,561152,148032,1024,58880,50560,58624,0,498,1187,1502392985,4085092929,2002624,0
1618,2237056,158336,315904,0,5632,5952,1189632,261184,300416,260224,1976832,337600,1152,1184064,102464,1856,3200,543168,135488,1088,58304,50752,53888,0,502,1194,447383068,112367044,1970880,0
1619,2237888,160576,317504,0,4800,5760,1189696,246080,313472,273088,1964800,337728,1280,1183936,101888,1920,3072,543936,135296,1152,58560,50368,39808,0,492,1175,1551603302,1675768753,1959040,0
1620,1677312,160576,316544,0,5696,6272,822912,194240,171072,131456,1545856,10048,1344,817280,100864,1920,2880,537728,134848,1024,128,50752,43072,0,493,1177,927388446,873667547,1539584,0
1621,2237440,205952,315648,0,4544,5568,1019200,180160,506368,466688,1770752,9984,1152,1013696,100928,1664,3200,735744,140416,1216,128,50816,46400,0,495,1172,711148254,1631590796,1765184,0
1622,1679168,183680,316736,0,3264,8448,697088,194048,275904,234880,1444288,9984,1152,691392,100352,1792,3200,422656,132928,1280,128,50688,56384,0,491,1180,1429262580,2852493799,1435840,0
1623,1677376,170560,316032,0,3328,8448,727744,198784,252480,211392,1465984,10752,1088,722176,129856,1920,3264,440576,143552,1152,128,50112,60096,0,499,1178,23123888,2465828792,1457536,0
1624,1677312,160320,316160,0,4672,8256,667584,198080,322240,280704,1396608,10880,1216,662016,100352,1792,3264,392192,129984,1152,128,50176,59200,0,492,1168,1651692544,2586153021,1388352,0
1625,2237312,184064,315328,0,3392,8000,1135104,195200,396224,354624,1882688,10688,1216,1129472,120320,1984,3072,833216,151488,1088,128,50368,56768,0,502,1183,2059782549,385983576,1874688,0
1626,2237760,177152,315648,0,137920,29632,1007040,188864,381504,339904,1897856,10048,1088,1001216,99712,1792,3072,719488,146112,1152,64,50496,50112,0,500,1184,2632254173,3456574669,1868224,0
1627,1677312,192704,317184,0,3648,8512,683072,189568,282624,241536,1435776,10240,1152,677568,98944,1984,3008,402240,141248,1152,128,50304,50816,0,498,1187,1140964377,3945952121,1427264,0
1628,1677568,159168,314752,0,3520,8384,704896,195264,291584,250176,1427392,10048,1152,699328,107776,1856,3008,425216,141056,1344,64,50944,55936,0,494,1176,3036574449,557036360,1419008,0
1629,2237312,712192,317120,0,4544,8448,768640,198656,227712,186560,2050752,9280,1088,763136,107456,1856,3008,475264,155264,1216,128,49728,59904,0,559,1316,2309573382,846599807,2042304,0
1630,1677568,176320,316928,0,5888,8256,690816,199616,279744,237952,1439616,9024,1152,685184,117248,1856,3072,412224,138624,1024,128,50688,60288,0,570,1328,1499731399,922428310,1431360,0
1631,1677248,201216,316352,0,6784,8384,865984,188160,90368,49152,1628096,9728,1216,860288,70848,1856,3200,583808,140544,1088,128,50496,47936,0,543,1274,3596226158,2867374878,1619712,0
1632,1677440,176704,316736,0,4352,8384,630336,184768,356160,315072,1362368,9600,1088,624768,49792,1792,3072,354496,138688,1088,192,50240,45888,0,551,1300,1139438254,293336774,1353984,0
1633,2237312,221248,314880,0,4352,8320,1031232,196928,460352,419008,1818304,168896,1216,1025536,99072,1728,36736,534656,163776,1024,64,50112,56832,0,551,1298,2150053751,1870724100,1809984,0
1634,2797760,242176,325184,0,3200,8320,1542784,211904,464192,422336,2375424,353856,1280,1536960,116992,1728,27520,838464,164160,1216,128,50240,55744,0,540,1287,2003090260,118025188,2367104,0
1635,2237504,211648,322304,0,4416,29888,1011968,218304,438976,397248,1840256,359488,1152,1006400,104768,2048,27264,305280,174592,1152,128,50304,60864,0,553,1306,1609687750,3404234491,1810368,0
1636,2237440,218368,326336,0,5952,8000,1030464,214016,434304,392512,1844928,361600,1216,1024896,41984,1856,27072,330752,164736,1088,128,50432,56576,0,556,1310,1365320171,4275171351,1836928,0
1637,2237184,211584,320000,0,4288,27776,1022976,197440,453120,411840,1825344,360640,1216,1017408,42752,1792,27648,322752,163840,1216,64,50624,42944,0,552,1297,2904274099,252051681,1797568,0
1638,2236224,211968,323136,0,136448,5888,1024192,194944,339648,299904,1936320,361024,1216,1018560,42496,1792,27456,325504,163520,1152,192,50176,43776,0,555,1300,4189743177,851051936,1930432,0
1639,2237568,210752,326976,0,1856,6144,1019008,189824,483008,443264,1794304,361280,1216,1013376,42176,1920,27392,322752,163776,1088,128,50304,37184,0,552,1289,1478722136,3797951933,1788160,0
1640,2797696,311808,322880,0,1792,5888,1422016,199936,533376,493952,2303744,361344,1280,1416320,42368,1792,27520,731392,163456,1152,128,50496,46912,0,550,1276,753026604,2610047325,2297856,0
1641,2237504,265600,317952,0,2496,5760,1346752,191808,107136,67712,2169792,372800,1280,1340928,43072,1920,27392,646336,169920,1152,128,50240,43840,0,565,1298,3691831434,2287967235,2164032,0
1642,2237760,212992,315328,0,3200,5952,933888,189248,577152,537664,1700096,382016,1280,928128,42944,1728,27328,223936,169408,1216,64,50240,43840,0,560,1283,866623230,2774913866,1694144,0
1643,2797952,239360,316544,0,3328,26752,1620224,185280,406464,366592,2431360,471040,1152,1614784,79232,1856,27520,807232,179520,1216,128,50496,37248,0,552,1275,3346441436,3916262383,2404608,0
1644,2797312,239744,320640,0,3392,5952,1579776,227712,420096,380800,2416512,562816,1216,1574144,42880,2048,27648,654848,180480,1088,256,89280,40064,0,558,1295,3550650687,3360426178,2410560,0
1645,3358144,232640,325184,0,3648,5888,2052224,242496,496064,456448,2901696,731200,1216,2046592,81152,1920,18368,239872,181440,1088,192,46912,98112,0,574,1349,3725971699,2335752015,2895808,0
1646,2797632,234816,323968,0,3840,27584,1654528,401792,151104,111296,2686336,974912,1344,1648768,39104,1600,222592,153024,165952,1344,256,217856,84672,0,574,1343,2804119743,603407532,2658752,0
1647,2237696,227136,324160,0,3776,28032,1014720,404224,235648,195648,2042048,625664,1280,1009088,38912,1664,3200,89792,150080,1088,320,222400,81984,0,574,1345,3157430204,597877514,2014016,0
1648,3357696,256256,325312,0,147584,28352,1501888,549760,548544,508992,2848704,331072,1216,1496128,46848,1792,772928,95488,149184,1088,256,374976,75968,0,578,1359,766575529,2306217399,2820352,0
1649,2237760,215104,320576,0,3840,28480,554240,551616,563904,524480,1713280,198016,1216,548672,44480,1536,2752,56704,144256,1280,256,375808,77440,0,575,1362,2349666039,1606857527,1684800,0
1650,2237760,231424,323904,0,3840,49600,540096,556928,531968,492032,1745728,198144,1216,534528,43776,1472,2880,56192,139968,1152,256,383680,74304,0,573,1346,3835074999,2197279479,1696128,0
1651,2237504,216000,318208,0,3840,5696,615424,595136,483200,444288,1793216,197312,1344,609536,69120,1728,2816,125888,150848,1216,320,409216,87680,0,567,1352,3425482091,2952509778,1787520,0
1652,2237312,225280,316672,0,3840,5696,587648,591552,506624,467840,1769472,197824,1216,582016,44544,1536,2816,92672,153152,1216,192,410240,83392,0,568,1337,2102328340,878205127,1763776,0
1653,2237504,227712,316928,0,3904,5760,899072,580096,204032,164992,2072512,206976,1152,893504,51584,1792,27200,350144,187584,1216,256,409280,72320,0,551,1304,3079844407,2561264356,2066752,0
1654,2237696,227840,318336,0,3776,5824,754560,581504,345856,306752,1930944,88832,1280,748800,45824,1856,27904,331008,182656,1216,192,408960,69248,0,552,1305,728413972,930619989,1925120,0
1655,2237504,244992,317440,0,6016,5888,757632,368704,536832,497600,1739904,11904,1152,752000,48640,1920,28096,274624,323776,1280,64,206272,76160,0,545,1286,906200478,4057797785,1734016,0
1656,1677248,211264,313152,0,5248,5632,575360,341632,224960,185728,1491520,11520,1216,569728,80896,2112,28480,249984,171776,1280,128,180480,76672,0,550,1283,812198389,159694517,1485888,0
1657,1677312,213824,314176,0,3776,5568,613120,150720,376128,337088,1340224,11840,1280,607360,132992,1984,27968,289024,174208,1216,0,0,67840,0,540,1282,1201968116,3216392732,1334656,0
1658,1677376,213696,315392,0,3840,5760,764928,155264,218496,179584,1497792,8768,1280,759296,126976,1792,3200,294656,355008,1216,0,0,71808,0,514,1249,1448255064,179885427,1492032,0
1659,1677504,147904,317632,0,121024,26944,523776,144768,395456,355712,1321792,9024,1152,518208,102272,1600,3264,252736,156864,1280,0,0,59264,0,467,1140,3304420619,2818186926,1294848,0
1660,1676864,147904,315456,0,6080,6080,529600,139328,532416,493184,1183680,8704,1280,523904,99840,1920,3392,258560,161088,1024,0,0,54080,0,465,1145,107837584,2664495570,1177600,0
1661,1677888,147840,315840,0,5056,6144,563008,138368,501632,462400,1215488,8768,1216,557248,130368,1920,3264,291072,166144,1152,0,0,53312,0,470,1159,488863281,3809354886,1209344,0
1662,1677376,147200,317120,0,3712,5888,542784,148224,512448,473280,1204096,8576,1088,537152,102080,1664,3200,275584,162432,1088,0,0,62592,0,483,1202,1730979961,828214265,1198208,0
1663,1677248,146816,317952,0,3648,5760,531712,146752,524608,485120,1192128,8128,1152,526080,103616,1792,3200,264064,162176,1216,0,0,61184,0,492,1207,2172988982,2046698845,1186368,0
1664,1677184,150016,316480,0,3648,5888,527104,148288,525760,486272,1190912,8448,1216,521472,95808,1856,3072,264576,157184,1088,0,0,63552,0,511,1256,3206709227,816293730,1185024,0
1665,1678912,148480,315328,0,3648,20800,546752,150464,493440,452928,1225984,9152,1216,540864,147200,1792,3328,281216,158528,1152,0,0,55680,0,511,1250,3976261274,1955398101,1205184,0
1666,1677568,147712,316288,0,3584,20480,541440,149632,498432,457344,1220224,8704,1280,535808,147712,1728,3200,283136,152448,1344,0,0,55680,0,508,1255,1373355068,3224416004,1199744,0
1667,1677184,170176,314944,0,3584,43264,705344,150912,288960,247936,1429248,8448,1280,699712,123584,1728,3136,435904,164224,1024,0,0,55168,0,514,1263,3229860351,2724425793,1385984,0
1668,2237504,191104,315648,0,3648,21056,967360,168064,570624,529664,1707840,8768,1152,961920,97472,1728,3328,694272,168320,1088,0,0,72640,0,509,1260,3138517835,2598624558,1686784,0
1669,1677312,148864,318016,0,5888,42240,494336,164096,503872,463168,1214144,8448,1088,488768,112896,1792,3328,235392,151296,1152,0,0,70400,0,520,1273,683709835,1012356799,1171904,0
1670,1677376,164160,314048,0,6784,20608,508736,163712,499328,458944,1218432,8512,1216,502912,120000,1728,3328,244544,154880,960,0,0,70144,0,512,1268,4191090043,3084046000,1197824,0
1671,1677376,163520,316096,0,5952,20800,518784,160640,491584,450496,1226880,8192,1280,513088,119232,1728,3456,254080,156352,1152,0,0,67392,0,505,1265,484714591,2316305952,1206080,0
1672,1677184,147648,316160,0,5568,20928,506880,158528,521472,480576,1196608,8832,1280,501120,118912,1920,3328,254720,142272,1024,0,0,65024,0,499,1250,4053353386,1004042824,1175680,0
1673,1677504,162368,318720,0,4928,20672,509248,152640,508928,468096,1209408,8704,1216,503488,122240,1856,3328,254208,145856,1280,0,0,59136,0,503,1249,1862698792,1877454157,1188736,0
1674,1677312,161920,315008,0,131392,20544,553984,167936,326528,285376,1391936,8320,1216,548288,140352,1728,3264,286336,158784,1216,0,0,73024,0,515,1273,2425462354,559051495,1371392,0
