frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1736,2238016,383552,391552,0,3456,5696,1008448,337536,107776,81600,2156416,407104,1152,1002752,119168,1856,3328,293568,146752,1088,2150720,0
1737,2798464,402304,393344,0,3520,5632,1406656,408960,178048,151040,2647424,399040,1088,1400960,66624,2048,3456,361408,482880,1216,2641792,0
1738,2237696,382080,389888,0,7232,5824,910336,402432,139904,113792,2123904,390080,1088,904896,67072,1984,3264,219712,125504,1024,2118080,0
1739,2238144,382080,390976,0,4672,5632,926848,338112,189824,163200,2074944,407424,1024,921280,68224,2112,3392,221312,125632,1024,2069312,0
1740,2798144,381504,389696,0,5760,434368,1019072,340032,227712,201088,2597056,419776,1088,1013568,139904,1728,3648,313280,125888,1152,2162688,0
1741,2237760,381504,392832,0,4800,5824,938048,402112,112640,86016,2151744,397440,1024,932608,67264,1856,3584,234560,146880,1152,2145920,0
1742,2237696,387200,388416,0,5568,5824,901440,389696,159552,133632,2104064,382144,1088,896000,67264,1920,3392,223296,125376,1088,2098240,0
1743,2238400,381888,391488,0,136128,5696,931008,325632,66560,40192,2198208,413312,1088,925568,66368,2048,3712,220928,126144,1088,2192512,0
1744,1677952,388160,389056,0,3392,6080,484672,325376,81216,54720,1623232,11136,1088,479040,67456,1856,3136,224320,99136,1024,1617152,0
1745,2237888,391424,391872,0,3200,6016,526720,391616,527040,500864,1737024,10880,1088,521024,67328,1920,3136,243200,121472,1024,1731008,0
1746,2237952,387712,391808,0,3392,5888,506240,390528,552384,525952,1712000,11520,1088,500800,66880,1856,3520,233728,100352,1152,1706112,0
1747,1677760,388096,389696,0,5696,5824,498816,323008,66624,40576,1637184,11008,1024,493440,66880,1920,3392,225984,99968,1152,1631360,0
1748,2238144,389440,390400,0,3904,430464,482176,327936,213824,186688,2051456,10752,1088,476480,67008,2048,3264,222400,99392,960,1620992,0
1749,2237760,389824,391616,0,2048,5760,520896,388032,539584,513024,1724736,11520,1088,515328,67968,1920,3200,238720,120320,1152,1718976,0
1750,2237952,387648,389824,0,1920,5696,491456,389888,571520,545024,1692928,10816,1088,485760,67712,1856,3136,221696,99200,1344,1687232,0
1751,1677696,388160,391168,0,2176,5824,529024,325120,36224,9792,1667904,10816,1152,523328,104128,1984,3200,257984,98624,1024,1662080,0
1752,2238144,403008,391616,0,2048,5824,699136,304832,431680,405248,1832896,11456,1024,693568,84608,1792,3136,434880,102080,960,1827072,0
1753,2237952,385088,393408,0,2048,6080,501184,368576,581568,554752,1683200,11072,1088,495872,54080,1728,3200,221248,121664,1152,1677120,0
1754,1677888,389312,390848,0,1984,5760,476288,368128,45568,18944,1658944,11072,1088,470912,53120,1920,3392,206016,102272,1088,1653184,0
1755,2798400,842624,390592,0,117376,5888,655488,302912,483520,456576,2341824,11072,1024,650112,53888,1984,3072,383360,101120,1152,2335936,0
1756,2237952,404480,392576,0,2048,435072,472832,302976,227968,201216,2036736,10752,1024,467520,59712,1920,3328,215680,99968,1216,1601664,0
1757,2237824,432704,389120,0,1856,27200,724416,372928,289600,262976,1974848,11008,960,719040,66048,1920,3456,446080,120576,1216,1947648,0
1758,2238016,404544,391552,0,2048,5760,492352,369920,571840,545088,1692928,10880,1152,486912,65600,1856,3072,225344,99904,1088,1687168,0
1759,2238080,445568,392512,0,2752,5824,1057216,305920,28288,1344,2236736,10240,1088,1051840,66496,1728,3136,784576,102528,1152,2230912,0
1760,1677760,394496,388992,0,3456,5888,477248,302656,105024,78720,1599040,11008,1088,471936,60032,1856,3072,219648,99712,1216,1593152,0
1761,2238144,416832,392512,0,3456,6144,758720,370880,289600,263104,1975040,11392,1024,753344,101056,1984,3392,480192,120128,1152,1968896,0
1762,2237888,397184,392192,0,3328,5888,542208,369664,527424,500864,1737024,10944,1024,536640,99840,1856,3072,272384,101056,1088,1731136,0
1763,2237824,424640,394432,0,3456,5760,928128,318784,162624,136064,2101760,11072,1024,922752,155584,1984,3264,631232,124800,1216,2096000,0
1764,2798528,407488,389312,0,3520,432896,1021888,339008,204416,177664,2620864,111040,960,1016384,123008,1920,3200,611840,146880,1088,2187968,0
1765,2797888,768896,392128,0,3840,5888,690240,446528,490368,463936,2333952,34048,1024,684800,123200,1664,25728,291840,174848,1088,2328064,0
1766,2238080,426112,390144,0,163328,6016,726272,447232,78976,52352,2185728,86336,1088,720832,120064,1664,35776,305728,131136,1152,2179712,0
1767,2238016,429696,389760,0,5952,5760,704704,361472,340672,314176,1923840,195584,1152,699200,82688,1856,27264,174784,134144,1152,1918080,0
1768,3358336,803328,389696,0,6976,27328,1051712,533632,545664,519616,2838720,366400,1088,1045952,82304,1792,219904,171072,135360,1024,2811392,0
1769,2238080,452416,391680,0,4800,27392,459776,599104,302912,276352,1961728,15680,1088,454144,66368,1664,3392,127552,143296,960,1934336,0
1770,2238016,442176,393216,0,3392,27456,596288,634112,141376,115008,2123008,15744,1088,590656,40000,1664,3392,266624,128128,1216,2095552,0
1771,2798400,428032,390848,0,3392,435840,502592,570112,467584,440576,2357824,13824,1088,497024,40384,2048,24192,163008,123584,1088,1921984,0
1772,2237952,438848,392192,0,3200,5760,504000,432832,461120,434624,1803328,11136,1088,498432,41600,1728,17216,194944,117504,1088,1797568,0
1773,2237760,389440,391936,0,3264,5824,516160,616000,315136,288576,1949184,11264,1024,510976,41920,1856,3200,205632,135360,1152,1943360,0
1774,2238400,387392,394112,0,3264,5760,493120,618048,336704,310016,1928384,11136,1216,487616,42624,2048,3328,195200,115328,1280,1922624,0
1775,2237824,390144,394112,0,3328,6144,543040,549824,351232,324928,1912896,11264,1088,537792,87744,2048,3328,240768,115008,1088,1906752,0
1776,2237952,390080,391168,0,121536,6080,545536,521344,262208,235584,2002368,11392,1152,540096,104000,1920,3072,257344,114432,1152,1996288,0
1777,2238208,389312,393536,0,3200,5568,596736,401024,448832,422272,1815936,11072,1088,591296,124352,1856,3392,288960,136000,1216,1810368,0
1778,2237824,389888,392768,0,3328,6016,561856,399424,484544,457984,1779840,11008,1024,556288,122880,1984,3264,273024,115584,1088,1773824,0
1779,2238144,385984,390016,0,3392,434560,562688,318720,142784,115968,2122176,10752,1088,557184,122688,1856,3328,272576,113664,1216,1687616,0
1780,1677632,389504,393600,0,3456,5824,548416,302656,34176,7744,1669888,11264,1088,542848,121856,1984,3264,272704,115648,1024,1664064,0
1781,2238016,388224,391232,0,3392,5824,590528,368128,490688,464256,1773760,10944,1152,585216,122240,1664,3392,294080,136384,1344,1767936,0
1782,2798400,840512,390208,0,3200,5824,750080,368384,440192,413568,2384832,11328,1088,744576,119936,1856,3200,460672,118912,1216,2379008,0
1783,2237824,412288,389248,0,3328,5760,862272,264768,300160,273984,1963840,10752,1088,856704,121152,1984,3200,589504,104896,1024,1958080,0
1784,2238080,406016,388416,0,3392,5824,722304,262080,450048,423360,1814720,10240,1088,716736,128960,1856,3200,465856,102144,1152,1808896,0
1785,3358400,1189632,387008,0,3456,5760,1069376,336192,366976,340544,3017856,10176,1088,1063872,135744,1792,3136,464512,450944,1088,3012096,0
1786,2238080,400256,396160,0,3520,429120,570368,338560,100096,73216,2164864,10368,1024,564928,131648,1920,3200,297216,98944,1088,1735744,0
1787,2238080,409664,390528,0,139968,27648,911616,320704,37952,11328,2226752,10624,1088,906112,133888,1984,3392,632896,104960,1024,2199104,0
1788,2238080,416192,394624,0,3392,5888,918144,283584,216256,189568,2048512,10688,1024,912704,135424,1792,3328,650112,106176,1088,2042624,0
1789,2238016,424256,390272,0,5696,5888,922368,294656,194880,168192,2069824,10624,1152,916928,182656,1856,3520,655680,103488,1216,2063936,0
1790,2237888,401664,390400,0,4672,5696,563712,286144,585600,559232,1678656,10880,1088,558080,136832,1920,3584,300992,97600,1024,1672960,0
1791,1677824,404160,391744,0,3328,5824,566848,209408,96512,69952,1607872,10560,1024,561408,137792,1856,3456,304640,98240,1152,1602048,0
1792,1678016,390464,389952,0,3328,6016,547072,210496,130688,104128,1573888,10560,1024,541888,134976,1856,3264,299776,98048,1088,1567872,0
1793,1677760,400448,389952,0,3264,5952,547968,210560,119616,93184,1584576,10816,1024,542528,135104,1792,3456,301824,96448,1216,1578624,0
1794,1677504,405504,392128,0,3200,5696,560832,221696,88448,62144,1615360,10240,1024,555520,134464,2112,3264,312576,97344,1152,1609664,0
1795,2238336,392512,391168,0,3456,432704,550848,221440,246208,219584,2018752,10176,1088,545408,133504,1792,3648,304320,96320,1088,1586048,0
1796,1677568,404224,390272,0,3328,5696,562368,208000,103680,76864,1600704,10368,1152,556864,142528,1856,3520,314688,97216,1088,1595008,0
1797,2238464,422336,392256,0,4352,5888,677568,209216,526848,500288,1738176,10304,1024,672192,124096,1856,3264,292608,236224,1216,1732288,0
1798,2237440,746176,391488,0,4736,5696,785792,212928,90624,64448,2172992,10368,1152,780288,129216,1664,3328,526208,109184,1152,2167296,0
1799,2238208,390336,388608,0,123008,5632,539776,227264,563584,537216,1700992,10496,1088,534208,105344,1856,3520,290880,97344,1152,1695360,0
1800,1677952,393600,391296,0,3328,6144,531328,211328,140928,114560,1563392,9920,1088,525696,102912,2048,3200,280768,98112,1024,1557248,0
1801,2237696,412864,393408,0,3200,5696,649920,213504,559104,532736,1704960,9664,1152,644608,102016,1984,3328,406976,97728,1152,1699264,0
1802,1678208,405632,390784,0,3456,5824,513536,202176,156800,129792,1548416,10624,1024,508032,101248,1792,3264,270656,97984,1088,1542592,0
1803,2237824,410304,390784,0,3456,5696,917568,250688,259328,232448,2005376,10624,1024,912192,100608,1920,3328,670976,102080,1088,1999680,0
1804,2238080,404032,391488,0,3328,431616,569600,242496,195520,168832,2069248,10560,1088,563968,101440,1856,3264,297344,104576,1152,1637632,0
1805,2237888,425408,392384,0,5568,5888,701056,255040,452544,426240,1811648,10240,1088,695616,99392,1920,3072,441408,105024,1152,1805760,0
1806,2238208,393664,392640,0,4736,5760,670336,241280,529792,502784,1735424,10240,1088,664768,96896,1856,3136,410624,102784,1152,1729664,0
1807,2237888,406464,391296,0,5376,5760,677760,229888,521344,495040,1742848,10624,960,672448,100416,2176,3264,417152,103616,1024,1737088,0
1808,2237824,444736,387968,0,3328,5632,925376,195456,275328,249088,1988736,10432,1024,920064,100992,1856,3072,661696,106880,1088,1983104,0
1809,2238080,420992,392640,0,3328,5568,901184,210752,303616,276800,1961280,9984,1024,895808,155904,1920,3392,618944,126208,1088,1955712,0
1810,1677696,403776,394944,0,3392,6080,596992,220800,51712,25408,1652288,10240,1088,591616,131072,1728,3264,309696,124160,1088,1646208,0
1811,2237952,391168,393728,0,139072,6080,574016,219072,514816,488576,1749376,10112,1024,568576,136768,1792,3264,304256,123584,1216,1743296,0
1812,2238080,402752,390336,0,3456,432256,567616,210560,231104,204288,2033792,9984,1088,562240,134976,1792,3072,299456,122816,1024,1601536,0
1813,1677760,403072,391680,0,3520,6080,572160,208576,92672,66432,1611328,10560,1088,566656,137280,1792,3328,303104,123712,1152,1605248,0
1814,1679232,391296,389632,0,3520,8256,583168,213248,90112,62208,1617024,9984,1024,577600,137216,1920,3456,314880,123328,1024,1608768,0
1815,1677696,402624,391808,0,3648,8192,592192,210944,68288,40384,1637312,9536,1088,586816,131200,2048,3264,298688,122752,1280,1629120,0
1816,2237888,427328,389440,0,4480,8256,936704,223552,248128,220352,2017536,10368,1152,931136,135936,1856,3136,657216,122624,1152,2009280,0
1817,1677888,400704,392832,0,6528,29824,586624,225280,36096,8384,1669504,10240,1152,581184,132864,1920,3392,303616,124352,1152,1639680,0
1818,1677824,400896,392448,0,3840,6016,577408,208832,88384,60160,1617664,10176,1088,572096,128640,1792,3072,296640,122880,1280,1611648,0
1819,1676352,400960,391488,0,2048,5760,564736,209664,101696,75136,1601216,9920,1024,559424,113600,1664,3264,281344,126528,1088,1595456,0
1820,1677760,392128,391232,0,1984,5952,538112,208384,139968,113664,1564096,9472,1152,532672,83456,1792,3136,252608,129536,1152,1558144,0
1821,1677888,402176,391424,0,1984,5504,535488,208512,132800,105920,1571968,10496,1088,529920,83968,2176,3200,257088,126080,1088,1566464,0
1822,2238272,402880,391808,0,2048,431808,580352,220480,208896,182400,2055872,10560,1088,574720,129280,1920,3264,312832,122624,1088,1624064,0
1823,2237696,414208,393280,0,2560,5888,906176,263936,251648,225152,2012544,10368,1152,900480,59776,2048,3136,637824,123520,1280,2006656,0
1824,2238144,403328,391296,0,139776,5760,508032,227200,562752,536256,1701888,10240,1088,502400,38784,2048,3584,231872,127936,1216,1696128,0
1825,2237888,421696,392064,0,5440,5952,636416,228416,547904,521792,1716096,10624,1088,631232,39040,1920,3136,364928,129600,1280,1710144,0
1826,2239232,391104,390144,0,4096,22784,621184,243520,566400,538560,1700672,9728,1088,615680,38848,1984,3200,348992,131200,1216,1677888,0
1827,2238272,401920,392768,0,1984,22400,620352,243328,555520,526976,1711296,9984,1024,614976,38016,1920,3392,349632,130112,1152,1688896,0
1828,2237952,422400,391232,0,2560,23104,789696,209600,399360,371136,1866816,9984,1024,784384,39040,1984,3392,521344,126592,1216,1843712,0
1829,2238144,415552,391744,0,4480,23232,627840,207360,567936,539904,1698240,10368,1152,622336,39488,1856,3328,361728,123968,1216,1675008,0
1830,2238016,419072,389888,0,5760,447296,651584,196800,127616,99392,2138624,9792,1088,646080,49088,1792,3136,386048,124352,1152,1691328,0
1831,1677824,390720,388864,0,1984,22784,471936,197248,204288,176000,1501824,10752,1088,466560,41472,1984,3264,208512,123328,960,1479040,0
1832,1677760,391232,391488,0,1984,22656,503104,198592,168704,140480,1537280,10304,1088,497664,72960,1920,3456,240192,122944,1344,1514624,0
1833,2798016,784448,391872,0,3328,23040,799872,252800,542656,514176,2283840,10496,1088,794496,42048,1728,3136,527744,130816,1024,2260800,0
1834,2238400,433728,390144,0,5824,22528,1006016,213184,166976,138752,2099648,9792,1088,1000576,41152,1792,3200,728256,135168,1088,2077120,0
1835,2798016,432768,392384,0,120256,47744,1200512,234688,369664,341504,2456512,277760,1088,1194880,70912,2176,388416,249984,145472,960,2408768,0
1836,1677568,410752,393024,0,3648,47616,476544,230656,115328,87232,1590336,14720,1088,471232,41472,1664,3072,130624,128576,1024,1542720,0
1837,1678208,400640,390528,0,3712,48192,442432,232448,160256,131776,1546432,14848,1024,437184,43008,1856,2880,137536,130176,1088,1498240,0
1838,1677824,399680,389248,0,3648,26880,458944,238720,160704,132480,1545344,14656,1024,453504,42496,1728,3200,126976,129472,1216,1518464,0
1839,2237824,408640,388608,0,3520,455168,553280,243840,184768,156544,2081280,14784,1088,547584,42688,2112,3200,219840,146496,1216,1626112,0
1840,2237888,434624,392960,0,3520,26432,596736,243840,539776,511808,1726080,14336,1088,591040,66112,2112,3136,231616,146176,960,1699648,0
1841,1677952,398592,393728,0,3584,24256,551040,237760,68992,40576,1637376,12864,1152,545600,49024,2048,3136,220928,134400,1216,1613120,0
1842,1677760,396480,392192,0,3584,24960,551168,226816,82560,54208,1623552,9600,1024,545600,57088,1984,3136,223232,124608,960,1598592,0
1843,1677760,410304,391936,0,6016,24576,540288,227520,77120,49344,1628416,10240,1152,534976,56960,1984,3264,222592,125888,1152,1603840,0
1844,2798208,745728,391360,0,4864,24640,842048,208640,580928,552960,2245248,10560,1088,836672,76992,1920,3264,526208,124864,1344,2220608,0
1845,1677952,391168,393344,0,3520,24704,545024,223040,97152,68992,1608960,10432,1152,539328,56448,1856,3456,242176,126080,1152,1584256,0
1846,1677824,391232,387840,0,3584,24832,515712,218816,135808,107520,1570304,10432,1088,510272,55936,2048,3328,216064,125952,1088,1545472,0
1847,2238080,416768,390976,0,3648,46336,839872,221440,319040,290816,1947264,10496,1024,834432,55552,1856,3392,418560,125952,1216,1900928,0
1848,2237952,392448,390528,0,129216,454528,506560,209792,154880,126400,2111552,9728,1088,501120,56128,1920,3200,216256,126016,1152,1657024,0
1849,2237952,419328,389696,0,3648,27456,812032,257728,328064,299840,1938112,10368,1088,806400,55872,2176,3264,535744,127872,1024,1910656,0
1850,2237760,413888,389632,0,4992,26944,711104,198592,492608,464960,1772800,9856,1024,705472,55744,1984,3200,436288,125440,1216,1745856,0
1851,1678080,388288,392128,0,6656,27136,503616,209152,151104,122752,1555328,10048,1088,498048,57664,2112,3136,231296,126272,1216,1528192,0
1852,2798208,435200,391168,0,3712,27136,1088064,271424,581504,553088,2245120,10368,1088,1082752,85568,2048,3264,804800,134720,1024,2217984,0
1853,1677824,405632,391744,0,3712,26752,539904,269056,41024,13120,1664704,10176,1088,534272,62912,1664,3328,261824,126592,1152,1637952,0
1854,2237952,436224,391040,0,5824,26944,633472,259584,484864,456832,1781120,10048,1152,627840,56896,1984,3072,354368,130048,1280,1754176,0
1855,2238208,406528,393728,0,5952,26816,625024,259264,520896,492800,1745408,10304,1088,619456,56704,1664,3136,341504,134208,1088,1718592,0
1856,2237952,405760,390720,0,4480,453568,620352,259520,103552,74688,2163264,9984,1024,615040,56768,1664,3328,341184,130240,1152,1709696,0
1857,2238144,407808,391680,0,3456,26944,644480,270976,492800,464384,1773760,9856,1152,638976,56832,1792,3136,365376,130944,1280,1746816,0
1858,2237824,406784,391744,0,3328,26624,620736,270208,518400,490240,1747584,10048,1088,615424,56640,1792,3328,338304,132736,1152,1720960,0
1859,2798208,455104,389056,0,139264,27264,969728,232832,584960,556480,2241728,10560,1088,964160,56320,1728,3328,392512,427520,1024,2214464,0
1860,1677888,403968,391168,0,6464,27328,461632,221760,165568,137344,1540544,10432,1152,456064,62592,1856,3200,209280,102464,1216,1513216,0
1861,1677696,390592,392128,0,5184,26240,474880,222208,166464,138240,1539456,10368,1088,469376,75584,1984,3072,224512,100672,1024,1513216,0
1862,1677824,402560,389824,0,3392,26304,458688,221248,175808,147392,1530432,10624,1152,453184,55488,1536,3136,206656,101696,1152,1504128,0
1863,2238016,413504,391040,0,3264,24768,615104,231360,558976,530752,1707264,10624,1024,609728,55616,1792,3264,361600,102976,1216,1682496,0
