frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1656,1118080,302976,170688,4224,5760,1088,332288,84672,216384,196480,921600,4352,832,327168,68800,1216,2048,178944,57984,704,920512
1657,1118016,297920,170624,4160,3968,1024,334080,85312,220928,201344,916672,4032,896,328896,70208,1216,1984,180224,58624,704,915648
1658,1678080,300928,172608,4224,2752,1024,612800,152448,431296,411584,1266496,4160,960,607552,70080,1280,1792,458624,59840,704,1265472
1659,1118336,300864,173056,4160,2624,1088,333440,152448,150656,130752,987584,3968,832,328256,47168,1152,1856,174848,62720,704,986496
1660,1118208,300672,173888,4224,2624,1088,383680,153280,98752,79104,1039104,4096,832,378624,39488,1152,2112,225344,62464,640,1038016
1661,1118400,304704,171456,4224,4992,1024,340160,153664,138176,118208,1000192,3968,832,334912,39936,1280,1792,185664,62016,768,999168
1662,1118016,299840,170560,4224,5056,1024,336128,153088,148096,128832,989184,3904,896,331008,39040,1280,1728,185216,61632,704,988160
1663,1678464,299648,171776,4288,3840,424704,335552,152320,286336,266240,1412224,3648,832,330432,38400,1216,1920,184704,61696,640,987520
1664,1117952,301440,170688,4224,4864,1024,335424,152576,147712,127872,990080,3904,832,330240,38592,1280,1792,184128,62464,704,989056
1665,1118016,301568,171648,4160,4864,1088,336064,153408,145216,125696,992320,3904,896,330816,38272,1280,1856,185792,61440,768,991232
1666,1118272,301056,171200,4160,2624,1088,405376,85312,147456,127552,990720,3968,896,400064,39104,1408,1984,259840,56832,704,989632
1667,1118336,301696,171904,4224,2688,73664,271168,86336,206656,186496,931840,3904,832,266048,44864,1216,1728,126272,56576,640,858176
1668,1117824,305600,172992,4224,4864,1024,260672,84992,283456,263616,854208,3840,896,255488,39936,1216,1856,115072,57216,640,853184
1669,1118336,300928,171840,4160,4928,1024,216960,85376,333120,313344,804992,3968,896,211904,832,1152,1728,71744,57344,704,803968
1670,1118208,301504,172480,4224,3968,1024,216128,85248,333632,314240,803968,3840,896,211008,960,1216,1856,71424,56384,704,802944
1671,1117760,300608,170496,4224,129216,1024,305344,85376,121472,102016,1015744,3776,960,300096,832,1280,1728,160512,56320,704,1014720
1672,1118144,301056,170752,4224,2752,1088,205888,85248,347136,327680,790464,3648,832,200640,1024,1216,1856,61824,55360,768,789376
1673,1118400,301504,170496,4224,2752,1024,333184,85056,220160,199936,918464,3968,896,328000,896,1344,1792,159168,84992,640,917440
1674,1118080,300096,172928,4160,4672,1088,391872,96896,146368,126720,991360,3968,896,386624,1792,1344,1920,202112,99520,704,990272
1675,1117952,299712,170944,4224,4864,1088,304384,96704,236032,216704,901248,3968,896,299328,11136,1216,1856,112576,101696,768,900160
1676,1118080,301440,172288,4288,3392,960,300672,97344,237696,218176,899904,4224,832,295744,21760,1216,1792,120512,89664,704,898944
1677,1118272,302528,171904,4160,1600,1024,299584,97792,239680,219904,898368,4160,896,294592,33600,1408,1856,133504,75392,704,897344
1678,1678528,299328,169920,4224,1664,424832,312448,96576,369536,349760,1328768,4480,832,307520,44352,1280,1920,146624,74880,704,903936
1679,1117440,300096,171648,4224,1664,960,317184,97024,224640,205248,912192,3904,896,312128,44992,1280,1984,151744,74496,640,911232
1680,1118272,299776,172416,4160,1536,960,315072,96768,227584,208256,910016,4032,832,309952,45120,1280,1792,148800,75200,768,909056
1681,1118464,297088,172416,4224,2112,1024,461888,120640,59072,39488,1078976,5312,896,456960,45824,1280,2048,240960,115520,704,1077952
1682,1117824,299328,172160,4160,2688,1024,352768,119232,166464,147200,970624,6912,896,347584,53696,1216,1792,156096,75840,576,969600
1683,1118080,299328,173184,4160,2688,1024,356992,119040,161664,142208,975872,6720,896,352000,59840,1344,1856,160064,75392,640,974848
1684,1118016,300160,170560,4160,4800,1088,360704,110144,166400,146944,971072,6848,832,355584,59520,1344,1856,163072,75904,640,969984
1685,1117952,298496,171264,4096,4672,1024,360576,108544,169280,149952,968000,6784,1024,355392,59200,1280,1984,163648,75584,768,966976
1686,1118464,298688,172928,4224,3328,1024,359488,109440,169344,149632,968832,6592,896,354432,60160,1280,1920,162048,76928,704,967808
1686,1118144,299648,171584,4160,1600,1088,356992,110528,172544,152832,965312,7040,832,352000,59136,1408,1920,161088,75712,640,964224
1687,1118208,298752,171520,4288,1664,1024,474688,99200,67072,47040,1071168,6528,896,469568,69248,1216,1920,276672,76992,640,1070144
1688,1117888,300160,172800,4224,1600,1024,372032,99712,166336,146816,971072,6784,832,367040,65024,1408,1792,174656,76480,704,970048
1689,1118208,299200,172096,4160,1664,1024,376064,98240,165760,146368,971840,6848,896,370944,64960,1280,2048,176512,77568,640,970816
1690,1118400,298176,171520,4224,1664,1088,381760,98624,161344,141696,976704,6720,896,376640,65152,1472,1792,177472,76416,704,975616
1691,1117824,306432,171904,4224,1600,1024,386112,99008,147520,128064,989760,7168,832,381120,65088,1344,1984,181184,76672,576,988736
1692,2238912,301632,174080,4160,128512,422208,557440,98624,552256,531520,1707392,7168,832,552192,65920,1344,1984,358464,75712,832,1285184
1693,1117376,299456,171584,4224,1600,1088,362368,98432,178624,159104,958272,7104,832,357248,65216,1280,1984,165440,75840,768,957184
1694,1118400,301504,171968,4288,1600,1024,363136,99072,175808,156480,961920,6976,832,357952,65792,1344,1920,166400,76800,704,960896
1695,1118016,299712,170880,4224,1536,1088,440768,99072,100736,81408,1036608,6976,896,435648,69952,1280,1856,247552,78400,704,1035520
1696,1678848,297408,172480,4160,2048,72768,521920,112128,495936,475904,1202944,6912,832,516864,53952,1216,1984,326080,90688,640,1130176
1697,1117568,303744,171072,4160,2624,1024,327808,111104,196032,176128,941440,6976,896,322624,46016,1280,1920,141632,79040,896,940416
1698,1118272,299456,173056,4224,2560,1024,334784,111296,191872,172224,946048,6976,896,329728,52864,1216,1984,149824,78720,704,945024
1699,1118144,299648,171328,4160,2496,1088,346688,117888,174848,155200,962944,7296,768,341696,52608,1408,1856,148864,90560,768,961856
1700,1118080,299968,173824,4224,2688,960,330816,118976,186624,166784,951296,7040,896,325888,52800,1216,2048,144256,78464,640,950336
1701,1117824,299136,179648,4096,2560,1088,362752,119872,148672,129344,988480,6848,960,357312,53184,1216,2112,148224,79168,576,987392
1702,1678592,299456,179328,4288,2688,1024,872576,117952,201280,181312,1497280,7040,832,867584,53120,1152,1920,154816,596544,704,1496256
1703,1117504,299648,180160,4032,2752,1024,357376,119296,153216,134080,983424,7232,832,352064,52992,1216,1856,156416,78208,640,982400
1704,1118528,298368,175680,4160,2624,1088,362944,113088,160576,141120,977408,6848,896,357888,53632,1344,1920,162240,77824,576,976320
1705,1118144,297280,178688,4224,2752,1024,422976,112512,98688,79104,1039040,7040,896,417856,54656,1344,1792,223680,79232,704,1038016
1706,1678464,296192,180160,4160,2624,425280,497600,119168,153280,133120,1545344,8128,896,492480,54848,1472,1920,279232,96768,704,1120064
1707,1678016,297472,179520,4288,2816,1088,576128,123072,493632,473984,1204032,9408,896,570880,54400,1280,1984,341824,114240,640,1202944
1708,1117952,300160,173248,4160,2688,1024,422592,121024,93056,73472,1044480,9600,896,417408,70016,1280,1984,189824,122816,768,1043456
1709,1118272,296192,172416,4224,2688,1024,418240,110848,112640,93056,1025216,9408,960,413248,53440,1344,2176,170816,137152,768,1024192
1710,1118080,299840,170560,4224,2752,1088,415488,115456,108672,89152,1028928,9344,896,410560,52672,1408,1984,171136,134848,640,1027840
1711,1678400,299648,175936,4160,130880,1024,609920,110720,346112,326208,1352192,9344,896,604608,50560,1216,1984,347776,130816,768,1351168
1712,1117952,297664,180544,4160,2688,960,407808,112512,111616,91840,1026112,9152,896,402688,49280,1280,1984,163008,124096,768,1025152
1713,1118208,296704,179392,4160,2752,1024,413952,111360,108864,89408,1028800,9472,960,408832,48128,1216,1984,167616,124288,768,1027776
1714,1117888,299520,177984,4224,2624,960,414272,111232,107072,87680,1030208,9472,960,409152,47936,1216,1920,167168,124352,704,1029248
1715,1118400,297536,179840,4224,2560,1024,419008,100032,114176,94528,1023872,9600,896,413824,49920,1216,1856,171008,124096,768,1022848
1716,1117952,295744,180672,4160,4672,1024,413312,98880,119488,99904,1018048,9600,896,408128,51392,1216,2112,168192,124096,704,1017024
1717,1678272,299648,182144,4096,3968,1088,561600,99456,526272,506944,1171328,8640,896,556480,49856,1344,1984,338048,102848,832,1170240
1718,1118080,299840,171520,4160,2688,1088,357248,97536,184000,164864,953216,6848,896,352128,68672,1344,1984,174272,79680,512,952128
1719,1118336,301248,171264,4160,2688,1088,359744,98368,179776,160448,957888,7296,896,354560,69440,1408,1792,174976,79872,640,956800
1720,1678400,300800,172032,4096,2752,411776,358208,97408,331328,311488,1366912,6912,960,353024,68672,1280,1984,172928,80768,640,955136
1721,1117888,302528,172224,4160,2624,1024,350144,85248,199936,180416,937472,4160,832,345152,68352,1408,1856,175424,80512,768,936448
1722,1117760,300544,171136,4160,2560,1024,348992,84352,204992,185344,932416,4224,832,343744,67776,1344,1984,178688,80512,640,931392
1723,1118272,302336,170496,4224,2688,1088,349952,85376,202112,182784,935488,4096,960,344704,66304,1280,1920,179456,80384,512,934400
1724,1118272,301248,170944,4160,2624,1024,343296,85184,209792,190208,928064,4032,960,338176,66560,1280,1984,173888,79744,832,927040
1725,1678464,300672,170560,4160,2816,1024,644544,86208,468480,449024,1229440,4288,896,639488,66688,1152,1856,475520,79488,640,1228416
1726,1678528,301376,169408,4224,2880,72128,507712,88320,532480,512448,1166080,4160,896,502656,69248,1408,1792,339520,78720,640,1093952
1727,1117696,297024,172672,4160,2688,1024,321856,85696,232576,212864,904832,4160,896,316736,66368,1408,1856,153984,78976,640,903808
1728,1118208,299136,171392,4224,2688,1024,343808,84608,211328,191936,926272,4032,960,338560,66752,1280,1984,176704,78080,640,925248
1729,1118208,297984,171264,4096,2752,1024,322432,85504,233152,213248,904960,4096,896,317376,66368,1280,1856,154624,78464,768,903936
1730,1118016,304512,170112,4160,2816,1152,326592,85056,223616,204096,913920,4160,896,321472,66048,1408,1856,158592,78912,640,912768
1731,1118208,298304,170880,4224,102080,1088,347136,85696,108800,88832,1029376,4288,896,341824,66304,1216,1792,178752,78976,640,1028288
1732,1117824,299200,170240,4160,4992,1088,327808,84608,225728,205952,911872,4160,960,322688,66752,1280,1792,158528,79616,704,910784
1733,1678272,299264,170688,4288,2752,1024,612544,84672,503040,483264,1195008,4096,896,607424,66688,1344,1920,160512,363328,576,1193984
1734,1678656,300864,170816,4160,2688,424000,341184,84864,350080,329728,1348928,4032,896,336128,65792,1280,1792,174720,77376,768,924928
1735,1118080,298752,172352,4224,2624,1024,323712,85440,229952,210176,907904,4224,896,318464,65920,1216,1792,155456,79168,832,906880
1736,1118144,173952,170304,4160,2624,1024,324992,86080,355008,335104,783040,4096,768,319936,65984,1216,1856,157824,78272,704,782016
1737,1678016,172736,171584,4160,4288,1024,860416,274432,189376,169728,1508288,3136,896,855296,53888,1344,2176,166400,573504,640,1507264
1738,1118144,172992,171456,4160,5568,1024,287360,274688,200896,180992,937152,3072,896,282304,40448,1408,2048,130368,34304,704,936128
1739,1117888,171584,171456,4224,4416,1024,302656,289536,172992,153408,964480,3136,896,297408,41280,1152,2176,129984,33728,768,963456
1740,1118016,171776,171776,4224,4416,1024,303616,289408,171776,151936,966080,3072,896,298432,41088,1152,2176,152192,34432,704,965056
1741,1118144,171392,170176,4160,5440,1024,300480,296640,168832,148736,969408,3136,896,295104,41536,1344,2112,131840,34368,640,968384
1742,1118080,171200,172032,4224,4800,1088,310016,313216,141504,121408,996672,3008,896,304768,40320,1280,2176,132224,33728,576,995584
1743,1118208,173568,170432,4096,3008,1024,316992,318208,130880,110912,1007296,3136,896,312064,41344,1280,1984,152384,34496,576,1006272
1744,1118016,172288,171264,4160,3072,1088,299584,324288,142272,122944,995072,3008,960,294400,40704,1344,2176,133440,34496,512,993984
1745,1118080,169920,172352,4288,3008,1088,307200,329728,130496,110976,1007104,3200,960,301952,40704,1216,2176,134080,34368,768,1006016
1746,1118208,172864,172352,4160,4928,1088,312512,331136,119168,99520,1018688,3136,896,307456,40960,1216,2240,154240,34688,704,1017600
1747,1117888,172288,172096,4160,4928,1024,312960,331520,118912,99456,1018432,3200,960,307840,41216,1088,2240,130368,34624,832,1017408
1748,1678592,171200,171200,4224,4096,423168,373632,328448,202624,182912,1495680,3072,960,368448,33984,1152,1984,204160,35328,768,1072512
1749,1117888,170688,170496,4160,2944,1024,305088,325504,137984,118144,999744,3136,832,299968,33472,1152,2112,140224,34048,704,998720
1750,1118272,172096,171008,4160,2944,1024,311168,321408,134464,115008,1003264,3200,832,306048,33792,1152,2240,118208,34240,576,1002240
1751,1678080,172288,170752,4224,149056,1088,288000,318656,574016,554176,1123904,3008,896,282688,33920,1216,2176,120320,34368,704,1122816
1752,1118272,172288,170816,4096,3968,1088,308928,312320,144768,125248,993024,3072,896,303680,34112,1216,2048,142464,34496,768,991936
1753,1118016,171840,169664,4032,5056,1088,278400,313664,174272,154944,963072,3072,896,273088,33472,1152,2112,118720,34432,640,961984
1754,1117824,171392,171456,4096,4160,1024,282624,282560,200512,180928,936896,3328,896,277376,33792,1152,1984,122688,34176,704,935872
1755,1118080,172928,170496,4032,2816,1024,287872,127296,351616,331968,786112,3072,896,282496,34112,1152,1856,143872,35072,704,785088
1756,1118400,171968,172352,4096,2880,72448,265856,132096,296704,277056,841344,3008,896,260864,33984,1152,1792,124864,33472,704,768896
1757,1117824,169792,172608,4160,2880,1088,257088,120832,389376,369728,748096,3008,896,251840,33536,1152,1920,125056,34496,704,747008
1758,1118208,171968,170112,4160,2816,1024,285056,119488,363584,344192,774016,3200,896,280000,33856,1216,1920,143680,34240,704,772992
1759,1118592,173120,170624,4352,2752,71168,381504,193280,121792,101696,1016896,2944,896,376320,34432,1152,1920,248896,35392,704,945728
1760,1117824,175936,171712,4160,2816,1088,244544,192000,325568,305984,811840,3136,896,239424,35200,1216,1856,103168,35520,640,810752
1761,1118272,173248,172288,4224,2880,1024,220160,189184,355264,335488,782784,2944,896,215168,19328,1152,1984,90496,35200,768,781760
1762,1118144,174400,171776,4224,2688,960,339840,187520,236736,216960,901184,3008,896,334784,24256,1216,2048,198976,36160,704,900224
1763,1678464,173568,171008,4096,2816,423488,225920,184640,492928,472704,1205760,3136,832,220800,26624,1088,1792,96512,35136,640,782272
1764,1117824,174720,183360,4224,2880,1088,283136,185664,282752,263232,854592,3200,896,278016,26368,1152,1792,103552,36480,704,853504
1765,1118144,172288,183616,4352,5056,1024,243456,181056,327296,307904,810240,3008,896,238336,26304,1216,2048,103680,35200,768,809216
1766,1117952,176576,182848,4224,4928,1024,245888,181312,321152,301568,816384,3136,896,240832,26496,1216,1920,106176,35072,704,815360
1767,1118464,171392,184640,4224,2688,1024,243584,181376,329536,309440,809024,3200,768,238528,26368,1280,2048,105344,34944,640,808000
1768,1117760,174976,183616,4160,94592,1024,421824,179520,58048,38144,1079616,3136,832,416640,26688,1152,1920,281856,35008,640,1078592
1769,1118272,172160,184192,4160,2816,1024,229248,181952,342720,322752,795520,3200,896,224320,26240,1152,1920,90112,35136,576,794496
1770,1117888,175232,184256,4288,2752,1024,233856,180096,336384,316672,801216,3200,960,228800,27520,1152,1984,93760,34880,640,800192
1771,1118272,175616,183616,4160,2688,1024,249088,180480,321600,302080,816192,3200,960,243776,41984,1280,1920,109504,35328,768,815168
1772,1118016,172928,182464,4224,2624,1088,234432,177344,342912,323520,794496,3264,896,229312,26816,1088,1984,95488,35072,576,793408
1773,1118016,172928,183680,4160,2752,1024,236352,179392,337728,318336,799680,3008,768,231424,27136,1024,1984,97728,35200,768,798656
1774,1118400,173632,184640,4224,2752,1024,236352,178816,336960,317120,801280,3008,832,231424,26560,1088,1856,97280,35520,640,800256
1775,1118016,173376,185408,4160,2688,1024,232512,165760,353088,333376,784640,3264,832,227456,26560,1152,1856,94272,35520,704,783616
1776,1118144,173248,183872,4224,2816,1024,229632,163712,359616,340160,777984,3136,896,224512,26368,1216,1920,92096,35328,896,776960
1777,1118400,175616,185856,4096,2752,1024,231296,163328,354432,334720,783680,3200,832,226368,26624,1280,1792,94336,35840,704,782656
1778,1678272,174528,185088,4160,2752,422848,229952,161280,497664,477696,1200576,2944,896,224960,26752,1216,1920,94208,35456,768,777728
1779,1117952,173440,184512,4160,2752,1024,273024,162816,316224,296704,821248,3200,832,267968,26624,1216,2048,95424,35584,704,820224
1780,1118144,173696,176448,4224,2816,1088,228288,162304,369280,349568,768576,3072,960,223104,28160,1216,1984,93760,35328,576,767488
1781,1117952,174464,177216,4288,2688,1088,244224,162304,351680,332096,785856,3072,896,239104,41856,1152,1920,109120,35328,832,784768
1782,1118400,171840,175168,4288,5120,1024,230400,164288,366272,346496,771904,3136,832,225408,26176,1408,1856,95168,35072,640,770880
1784,1117952,175104,177792,4160,4736,1024,230848,161600,362688,343168,774784,2944,832,225600,27008,1344,1984,95488,34432,704,773760
1785,1117888,174592,176320,4224,2560,1088,230208,161408,367488,348288,769600,3072,896,225088,27072,1088,1984,94720,34240,768,768512
1786,1118144,174592,175744,4224,2624,1088,233408,162304,364160,344640,773504,3136,896,228160,26816,1280,1920,97216,35328,832,772416
1787,1118464,175616,178176,4160,2688,71168,233472,163584,289600,269568,848896,3136,960,228160,27136,960,2048,98368,35136,576,777728
1788,1117632,173440,176704,4160,4864,1024,234496,163520,359424,339456,778176,3008,896,229440,26496,1152,1856,98688,35072,768,777152
1789,1118336,304128,177920,4224,4800,960,231936,161600,232768,213120,905216,2944,960,226688,26944,1152,1984,95616,35264,640,904256
1790,1118272,304960,176448,4224,3264,1088,228928,162432,236928,217280,900992,3008,896,223808,26752,1216,1856,92800,34944,640,899904
1791,1117888,304576,177472,4224,93248,1024,233600,163264,140480,120768,997120,3136,896,228352,28224,1216,1984,98048,34944,832,996096
1792,1118080,302976,177600,4160,1600,1024,246016,163456,221248,201792,916288,3200,960,240832,42240,1088,1920,110336,34944,704,915264
1793,1118144,301632,176640,4160,1536,1024,231616,163072,238464,218816,899328,3072,896,226368,26944,1280,2112,95360,35072,704,898304
1794,1678592,304512,176256,4288,1600,421568,229440,163840,377088,356544,1322048,2944,896,224512,26560,1152,1856,94400,34624,832,900480
1795,1117504,303616,179072,4224,1600,1024,230016,162752,235200,215424,902080,3072,896,224960,27072,1088,1856,95104,34752,768,901056
1796,1118016,303232,176896,4224,1536,1024,227968,165184,237952,218368,899648,3072,960,223040,26496,1152,1984,93120,35392,640,898624
1797,1118720,302016,177728,4160,1664,1088,228544,162240,241280,221504,897216,3072,896,223360,26816,1088,1856,93504,34944,640,896128
1798,1117632,300160,178496,4224,1536,1024,375808,163328,93056,73280,1044352,3008,896,370880,27072,1088,2048,235584,35136,768,1043328
1799,1118080,299264,177600,4160,1664,1088,264576,162304,207424,187776,930304,3072,960,259392,27200,1152,1920,126080,34880,704,929216
1800,1118208,298624,177408,4160,1600,1024,263040,164224,208128,188224,929984,3072,896,257984,26176,1216,1920,125056,35392,768,928960
1801,1117824,300032,177728,4224,1664,1088,269888,163136,200064,180992,936832,3072,896,264960,26368,1088,1856,131712,35520,640,935744
1802,1678208,299264,178688,4096,1536,960,461696,162304,569664,550464,1127744,3072,896,456384,29248,1280,1984,322176,36416,768,1126784
1803,1118464,300928,179456,4096,1600,1024,288768,163328,179264,159808,958656,3072,832,283776,40768,1280,1856,150336,35200,768,957632
1804,1118016,301184,178496,4224,1536,1088,273792,164352,193344,173952,944064,3072,832,268800,25664,1216,1792,138368,34752,704,942976
1805,1118144,301888,178496,4160,1600,1024,278400,163712,188864,169088,949056,3072,896,273152,25600,1024,2112,141248,35264,704,948032
1806,1118080,302528,177920,4224,1536,1024,280256,164160,186432,166720,951360,3200,960,275136,25920,1152,1984,142976,35264,704,950336
1807,1118016,298880,178240,4224,3456,1024,404608,162880,64704,45056,1072960,3072,896,399360,25856,1088,1856,140608,36096,640,1071936
1808,1678720,302144,170688,4096,5056,420096,445888,164160,166592,146752,1531968,3072,960,440640,25728,1152,1984,312768,36032,704,1111872
1809,1117760,301376,172160,4224,5056,1088,260608,174400,198848,179328,938432,3136,832,255552,25792,1024,1920,123584,35328,768,937344
1810,1117888,299712,170752,4160,4224,1024,259712,171712,206592,187008,930880,3136,832,254592,25536,1344,1984,126400,35456,576,929856
1811,1118208,305344,172352,4224,4224,1024,264000,174080,192960,173184,945024,3264,896,258816,27328,1216,1792,126208,35200,704,944000
1812,1678336,302080,172416,4160,128384,1024,533312,96768,440192,420288,1258048,3648,896,528064,31104,1024,1920,322624,111040,576,1257024
1813,1118016,298304,171904,4224,4096,1088,345536,96448,196416,176896,941120,3968,896,340544,65792,1216,1856,163840,76800,832,940032
1814,1118016,298816,175680,4160,5120,1088,354496,96832,181824,162432,955584,4096,960,349248,68096,1344,1984,166080,76928,640,954496
1815,1117952,299904,174528,4032,5312,1024,350144,98496,184512,165248,952704,4224,896,344768,67648,1216,2048,162880,77248,640,951680
1816,1118464,298240,175744,4160,4352,1088,352384,98880,183616,163904,954560,4160,832,347392,67520,1088,1792,161088,76800,640,953472
1817,1118528,297920,175360,4224,4288,71360,382464,101760,81152,60864,1057664,4416,832,377344,68800,1344,1920,181504,76864,640,986304
1818,1117760,299008,177408,4224,4032,1024,351040,97728,183296,163584,954176,4096,960,345792,68224,1216,1792,164928,77888,704,953152
1819,1117568,298816,179712,4160,4032,1024,357888,98240,173696,154432,963136,4096,960,352832,69376,1216,1856,166912,76800,640,962112
1820,1118208,298304,180416,4224,4928,1024,348352,98624,182336,162560,955648,4096,832,343232,67840,1280,1984,160576,76928,704,954624
1821,1117888,300672,178240,4288,4224,1024,355520,99072,174848,155584,962304,4096,896,350336,67712,1152,1984,163392,76864,704,961280
1822,1118720,298432,179328,4224,4160,1024,367296,98624,165632,145984,972736,4288,896,362176,67200,1088,1792,178816,77120,704,971712
1823,1678336,299264,179776,4160,4160,421120,355712,98688,315456,295552,1382784,4416,896,350528,67328,1216,1792,163520,77184,704,961664
1824,1117952,299520,178816,4288,5056,1024,443008,98240,88000,68224,1049728,4160,896,437760,64896,1216,1792,245440,78720,896,1048704
1825,1118080,299712,179456,4224,4096,1024,353728,98688,177152,157312,960768,4160,896,348672,61440,1152,1856,151232,78080,640,959744
1826,1117888,299776,179520,4288,4096,1024,342592,97472,189120,169856,948032,4480,832,337408,61376,1216,1792,153344,76992,640,947008
1827,1118208,299712,180992,4224,4160,1088,364288,98432,165312,146112,972096,4288,896,359168,61632,1216,1920,169536,77376,704,971008
1828,1118208,298240,178368,4160,4224,1088,492928,107136,32064,12608,1105600,4160,896,487936,61696,1280,1920,154560,226176,640,1104512
1829,1117952,301312,178176,4224,6400,960,311040,110080,205760,186240,931712,3968,832,305920,41792,1216,1856,138112,55424,704,930752
1830,1118272,301376,180544,4160,6976,1024,410368,109888,103936,83968,1034304,4224,896,405248,26048,1472,1792,223360,56704,704,1033280
1831,1118016,300160,180992,4288,5312,1024,307840,110528,207872,188288,929728,4352,832,302848,26048,1280,1920,131136,55360,512,928704
1832,1118016,297792,179200,4032,4096,960,323648,117760,190528,170816,947200,4224,896,318592,25728,1216,1792,138176,55936,640,946240
1833,1118400,301248,180416,4288,127552,1024,316864,111744,75264,55360,1063040,4288,896,311552,25792,1280,2048,140992,55552,704,1062016
1834,1117824,299456,177344,4224,5184,1088,322624,112384,195520,175936,941888,4480,896,317568,26176,1216,1856,140480,55360,768,940800
1835,1117824,301376,176192,4224,4160,1024,320064,114112,196672,177280,940544,4160,832,315072,26112,1280,1856,138432,55744,704,939520
1836,1118336,301056,180416,4288,4224,960,488384,101056,37952,18560,1099776,4224,896,483456,26880,1216,1984,315520,55616,576,1098816
1837,1118336,299584,180800,4160,4224,1088,415808,100480,112192,92544,1025792,4224,960,410688,42240,1216,1856,229248,65600,768,1024704
1838,1678400,300224,180928,4224,5120,422656,319808,101888,343552,323392,1355008,4288,896,314688,30336,1344,1792,133888,70656,576,932352
1839,1117760,298624,176576,4160,3968,1024,439360,102592,91456,71616,1046144,4096,768,434304,39680,1216,1856,247168,71296,576,1045120
1840,1118336,299904,177792,4224,4096,1024,339136,102656,189504,169472,948864,4416,832,334144,37888,1280,1984,145408,71168,576,947840
1841,1117888,300480,179072,4096,4992,1024,335232,102336,190656,171072,946816,4224,832,330048,37504,1024,1856,144640,70592,704,945792
1842,1118400,299328,180416,4224,4160,1024,350016,103616,175616,155904,962496,4352,896,344960,37120,1344,1792,148736,70464,704,961472
1843,1117952,300416,181120,4160,4160,1088,354496,103744,168768,149376,968576,4288,896,349248,37184,1408,1856,148224,75456,704,967488
1844,1678400,300288,177984,4288,4224,960,525632,104640,560384,540928,1137472,4224,1024,520448,37312,1216,1984,331328,70784,640,1136512
1845,1117952,299840,178368,4224,4288,1024,342592,104256,183360,163712,954240,4416,896,337472,38656,1216,1856,135936,80384,640,953216
1846,1118272,298944,180032,4224,5248,1024,371328,104256,153216,133760,984512,4096,896,366144,75648,1472,1856,175296,76928,640,983488
1847,1678592,298816,178496,4224,4224,71168,448448,106816,566400,546496,1132096,4160,896,443328,38272,1408,1792,138112,82688,704,1060928
1848,1117824,300224,179584,4224,4224,1024,461632,105472,61440,41728,1076096,4032,832,456512,38080,1216,1984,256576,82880,768,1075072
1849,1118144,303616,178176,4224,4480,1024,393216,105920,127488,107776,1010368,4224,896,388096,77248,1280,1920,183680,76352,768,1009344
1850,1118016,301824,178816,4160,5376,1024,353600,107520,165696,145920,972096,4224,896,348480,38080,1280,1920,149696,75968,704,971072
1851,1118208,302912,179072,4224,4096,1024,357888,104704,164288,144576,973632,4480,960,352704,37888,1088,1856,153792,76224,704,972608
1852,2798912,303360,180800,4160,4288,484608,1225600,126976,469120,448704,2350208,283328,896,1220544,37376,1280,422784,285824,89728,832,1865600
1853,1117568,300672,179328,4160,128384,1024,332800,125888,45312,25408,1092160,4928,832,327680,74752,1152,1792,84608,86208,832,1091136
1854,1118080,303104,178816,4160,4288,1024,264256,127296,235136,215680,902400,4928,896,259136,36352,1024,1664,45376,84096,896,901376
1855,1117952,302784,177664,4224,4416,1024,333376,131328,163136,144064,973888,4608,896,328256,36416,1280,1664,104384,93504,576,972864
1856,1678656,299968,179072,4288,4480,1088,509440,147072,533248,513856,1164800,4224,896,504256,36928,1280,1856,160512,217024,768,1163712
1857,1118208,297216,178880,4288,7168,1024,390016,151424,88192,67840,1050368,4480,768,384960,84544,1344,1920,186752,55168,640,1049344
1858,1117760,298048,180864,4224,5696,1024,323200,148224,156480,137216,980544,4288,896,318144,36928,1216,1920,136064,56896,704,979520
1859,1118080,300672,177344,4160,4352,1088,329280,143872,157312,138304,979776,4352,896,324096,36544,1536,1856,134592,56320,704,978688
1860,1118208,298944,178624,4224,5440,1088,324160,144576,161152,141568,976640,4224,896,319040,36480,1280,1984,134464,55552,768,975552
1861,1118144,298240,179392,4160,6336,1024,335808,128832,164352,144960,973184,4416,832,330624,36224,1344,1984,136832,56256,640,972160
1862,1117952,300160,179200,4160,5568,1024,336704,130176,160960,141376,976576,4096,896,331456,36928,1280,1984,140864,55360,576,975552
1863,1118144,301120,180160,4160,4224,1024,332288,128448,166720,147328,970816,4544,896,327104,36416,1344,2112,144960,55168,704,969792
1864,1118400,300288,178240,4224,5248,1024,329600,128256,171520,151488,966912,4160,960,324224,36800,1216,1920,141184,56064,704,965888
1865,1117888,301376,177408,4224,4288,1024,436160,127744,65664,46016,1071872,4288,896,431104,36672,1280,1920,244928,56960,768,1070848
1866,1678720,298752,178624,4160,4352,418048,312640,128256,333888,313984,1364736,4032,832,307584,36928,1152,1920,130816,55168,832,946688
1867,1117952,297088,180480,4160,4352,960,315648,128896,186368,166336,951616,4224,896,310464,25280,1216,1920,117504,55616,704,950656
