pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x020ae11c,1,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ae132,1,17,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020af22c,2,34,0,34,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x020a9fdc,10,170,-10,170,10,0,0,0,0,0,1,17,-1,17,1,0,0,0,0,0
0x020a605c,1,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a609c,1,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206c31a,3073,18027,3075,0,0,0,0,0,14952,0,158,871,158,0,0,0,0,0,713,0
0x02013574,25688,25688,-329,329,25688,0,0,0,0,0,1292,1292,-13,13,1292,0,0,0,0,0
0x02032d60,9669,20025,0,20025,0,0,0,0,0,0,492,1038,0,1038,0,0,0,0,0,0
0x02032d64,9669,20025,0,20025,0,0,0,0,0,0,492,1038,0,1038,0,0,0,0,0,0
0x02032d68,9669,21316,-5781,21347,0,5750,0,0,0,0,492,1097,-290,1099,0,288,0,0,0,0
0x02032db0,9669,25594,0,25594,0,0,0,0,0,0,492,1292,0,1292,0,0,0,0,0,0
0x02032dc0,9669,21989,0,21989,0,0,0,0,0,0,492,1124,0,1124,0,0,0,0,0,0
0x02032dc4,9669,21989,0,21989,0,0,0,0,0,0,492,1124,0,1124,0,0,0,0,0,0
0x02032dc8,9670,21992,0,21992,0,0,0,0,0,0,492,1124,0,1124,0,0,0,0,0,0
0x02032dcc,9669,22298,-5793,22342,0,5749,0,0,0,0,492,1140,-289,1141,0,288,0,0,0,0
0x02032dd0,9669,21989,-46,12366,9669,0,0,0,0,0,492,1124,-3,635,492,0,0,0,0,0
0x02032de0,9669,21731,-71,12133,9669,0,0,0,0,0,492,1120,-3,631,492,0,0,0,0,0
0x02032e04,9669,21141,0,21141,0,0,0,0,0,0,492,1086,0,1086,0,0,0,0,0,0
0x02032e24,9669,20235,0,20235,0,0,0,0,0,0,492,1052,0,1052,0,0,0,0,0,0
0x02032e28,9669,20235,0,20235,0,0,0,0,0,0,492,1052,0,1052,0,0,0,0,0,0
0x02032e2c,9669,20235,0,20235,0,0,0,0,0,0,492,1052,0,1052,0,0,0,0,0,0
0x02032e30,9669,20235,0,20235,0,0,0,0,0,0,492,1052,0,1052,0,0,0,0,0,0
0x02032e34,9669,20235,-47,10613,9669,0,0,0,0,0,492,1052,-3,563,492,0,0,0,0,0
0x02032e78,9669,25519,0,25519,0,0,0,0,0,0,492,1292,0,1292,0,0,0,0,0,0
0x02032ec4,9669,22251,-5736,22288,0,5699,0,0,0,0,492,1136,-292,1136,0,292,0,0,0,0
0x0204481c,69,1173,0,1173,0,0,0,0,0,0,12,204,0,204,0,0,0,0,0,0
0x0204482c,69,1173,0,1173,0,0,0,0,0,0,12,204,0,204,0,0,0,0,0,0
0x0205cdee,267,1007,819,188,0,0,0,0,0,0,59,209,167,42,0,0,0,0,0,0
0x020a433c,49,833,0,833,0,0,0,0,0,0,9,153,0,153,0,0,0,0,0,0
0x020a437c,49,833,0,833,0,0,0,0,0,0,9,153,0,153,0,0,0,0,0,0
0x02033c08,9585,20350,-6311,20360,0,6301,0,0,0,0,492,1060,-320,1060,0,320,0,0,0,0
0x02067624,143,143,0,143,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x02067626,143,143,143,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x02067628,143,143,0,143,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x0206762a,143,143,143,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0206762c,143,143,-39,143,0,39,0,0,0,0,28,28,-8,28,0,8,0,0,0,0
0x0206762e,143,144,143,0,0,1,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x02067664,143,143,0,143,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x02067666,143,143,143,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x02067668,143,143,0,143,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x0206766a,143,143,143,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0206766c,143,143,-6,6,143,0,0,0,0,0,28,28,-2,2,28,0,0,0,0,0
0x02067672,143,143,143,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x02067674,143,143,0,143,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x02067676,143,143,143,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x0206768c,143,143,-2,2,143,0,0,0,0,0,28,28,0,0,28,0,0,0,0,0
0x02067692,143,143,143,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x02067694,143,143,-1,144,0,0,0,0,0,0,28,28,-1,29,0,0,0,0,0,0
0x02067696,143,143,0,0,143,0,0,0,0,0,28,28,0,0,28,0,0,0,0,0
0x02067698,143,143,0,143,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x0206769a,143,143,0,0,143,0,0,0,0,0,28,28,0,0,28,0,0,0,0,0
0x0206769e,143,143,143,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x020676a0,143,143,-2,2,143,0,0,0,0,0,28,28,-1,1,28,0,0,0,0,0
0x020676a4,143,143,0,143,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x020676de,143,143,143,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x020676e2,143,143,0,0,143,0,0,0,0,0,28,28,0,0,28,0,0,0,0,0
0x020676e8,143,147,0,147,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x020676ea,143,143,143,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x020676ec,143,147,0,147,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x020676ee,143,143,143,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x020676f0,143,147,-3,7,143,0,0,0,0,0,28,28,0,0,28,0,0,0,0,0
0x020676f2,143,143,143,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x020676f4,143,147,0,147,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x020676f6,143,143,0,0,143,0,0,0,0,0,28,28,0,0,28,0,0,0,0,0
0x020676f8,143,147,0,147,0,0,0,0,0,0,28,28,0,28,0,0,0,0,0,0
0x020676fa,143,143,143,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x020676fe,143,143,143,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x02067702,143,143,142,0,0,1,0,0,0,0,28,28,27,0,0,1,0,0,0,0
0x02067762,143,143,143,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x020678a6,137,137,137,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
0x02053cbc,3,51,0,51,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x020adefc,2,34,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b28bc,3,51,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020878dc,1,17,0,17,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x0208bf2a,157,157,0,0,157,0,0,0,0,0,44,44,0,0,44,0,0,0,0,0
0x0208bf3e,157,157,157,0,0,0,0,0,0,0,44,44,44,0,0,0,0,0,0,0
0x0208bf44,157,157,-2,159,0,0,0,0,0,0,44,44,-1,45,0,0,0,0,0,0
0x0208bf66,157,157,157,0,0,0,0,0,0,0,44,44,44,0,0,0,0,0,0,0
0x020568b2,3073,19327,3075,0,0,0,0,0,16252,0,159,964,161,0,0,0,0,0,803,0
0x020810fc,4,68,0,68,0,0,0,0,0,0,4,68,0,68,0,0,0,0,0,0
0x0206b598,71,311,-2,242,71,0,0,0,0,0,9,57,0,48,9,0,0,0,0,0
0x02092316,38,70,68,0,0,2,0,0,0,0,3,19,19,0,0,0,0,0,0,0
0x02034828,6128,10619,0,10619,0,0,0,0,0,0,281,487,0,487,0,0,0,0,0,0
0x0208df82,1402,1417,-5,0,1422,0,0,0,0,0,84,84,0,0,84,0,0,0,0,0
0x0208b0dc,3,51,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208b118,3,43,-18,3,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02068d9c,1013,1061,-124,1069,0,116,0,0,0,0,92,92,-11,92,0,11,0,0,0,0
0x020546bc,10,170,0,170,0,0,0,0,0,0,10,170,0,170,0,0,0,0,0,0
0x020a529c,14,126,0,126,0,0,0,0,0,0,11,107,0,107,0,0,0,0,0,0
0x02066294,231,475,0,475,0,0,0,0,0,0,125,195,0,195,0,0,0,0,0,0
0x02068912,56,194,152,42,0,0,0,0,0,0,4,15,12,3,0,0,0,0,0,0
0x0205db88,3140,3185,-1,3186,0,0,0,0,0,0,173,173,0,173,0,0,0,0,0,0
0x0206bde8,3073,21507,0,3075,0,0,0,0,18432,0,158,1106,0,158,0,0,0,0,948,0
0x020060e4,252,431,-1,180,252,0,0,0,0,0,11,20,0,9,11,0,0,0,0,0
0x02006130,240,728,0,728,0,0,0,0,0,0,8,24,0,24,0,0,0,0,0,0
0x0209443c,3,51,0,51,0,0,0,0,0,0,2,34,0,34,0,0,0,0,0,0
0x0206039c,2,34,0,34,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x020603dc,2,34,0,34,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x020c3d90,776,1200,0,1200,0,0,0,0,0,0,273,405,0,405,0,0,0,0,0,0
0x020c3d94,776,1200,0,1200,0,0,0,0,0,0,273,405,0,405,0,0,0,0,0,0
0x020c3d98,776,1200,0,1200,0,0,0,0,0,0,273,405,0,405,0,0,0,0,0,0
0x02059168,545,2569,1,2568,0,0,0,0,0,0,39,183,1,182,0,0,0,0,0,0
0x02053d1c,1,17,0,17,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x020ae49c,1,17,0,17,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x020ae4bc,1,17,0,17,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x020af25c,3,35,0,35,0,0,0,0,0,0,3,35,0,35,0,0,0,0,0,0
0x02083296,3117,21815,3,6232,12464,0,0,0,3116,0,161,1123,3,320,640,0,0,0,160,0
0x02053c1c,1,17,0,17,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x020ae1ac,1,17,0,17,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x020b32f2,310,326,16,0,310,0,0,0,0,0,91,107,16,0,91,0,0,0,0,0
0x02024548,863,1628,-14,779,863,0,0,0,0,0,95,167,-2,74,95,0,0,0,0,0
0x0202454c,863,1628,0,1628,0,0,0,0,0,0,95,167,0,167,0,0,0,0,0,0
0x02024550,863,1628,0,1628,0,0,0,0,0,0,95,167,0,167,0,0,0,0,0,0
0x02024554,863,1628,0,1628,0,0,0,0,0,0,95,167,0,167,0,0,0,0,0,0
0x02060338,2,18,-2,18,0,2,0,0,0,0,1,1,-1,1,0,1,0,0,0,0
0x02061e84,3201,22303,0,3203,0,0,0,0,19100,0,160,1120,0,160,0,0,0,0,960,0
0x02022d54,3714,3714,0,3714,0,0,0,0,0,0,356,356,0,356,0,0,0,0,0,0
0x02022d74,3714,3714,0,3714,0,0,0,0,0,0,356,356,0,356,0,0,0,0,0,0
0x0202314c,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x0202395c,3688,3688,-65,65,3688,0,0,0,0,0,351,351,-4,4,351,0,0,0,0,0
0x02023960,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x0202396c,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x02023970,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x020ac0b4,3688,3688,-64,64,3688,0,0,0,0,0,351,351,-7,7,351,0,0,0,0,0
0x020ac0ba,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac64a,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac64c,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x020ac656,3688,3688,0,0,3688,0,0,0,0,0,351,351,0,0,351,0,0,0,0,0
0x020ac65a,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac65e,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac664,3688,3688,-66,66,3688,0,0,0,0,0,351,351,-8,8,351,0,0,0,0,0
0x020ac668,3688,3688,-60,3748,0,0,0,0,0,0,351,351,-5,356,0,0,0,0,0,0
0x020ac66a,3688,3688,0,0,3688,0,0,0,0,0,351,351,0,0,351,0,0,0,0,0
0x020ac674,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x020ac67a,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac67e,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac6a6,3688,3688,3364,0,0,324,0,0,0,0,351,351,323,0,0,28,0,0,0,0
0x020ac6aa,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac6f0,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x020ac6f2,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac6f4,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x020ac6f6,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac6fa,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac6fe,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac704,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x020ac706,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac708,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x020ac70c,3688,3688,-66,66,3688,0,0,0,0,0,351,351,-6,6,351,0,0,0,0,0
0x020ac70e,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac712,3688,3688,0,0,3688,0,0,0,0,0,351,351,0,0,351,0,0,0,0,0
0x020ac714,3688,3688,-266,3728,0,226,0,0,0,0,351,351,-32,358,0,25,0,0,0,0
0x020ac716,3688,3688,0,0,3688,0,0,0,0,0,351,351,0,0,351,0,0,0,0,0
0x020ac718,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x020ac71e,3688,3688,0,0,3688,0,0,0,0,0,351,351,0,0,351,0,0,0,0,0
0x020ac722,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac728,3688,3688,-50,50,3688,0,0,0,0,0,351,351,-6,6,351,0,0,0,0,0
0x020ac72a,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac72c,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x020ac72e,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac732,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac734,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x020ac736,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac73a,3688,3688,0,0,3688,0,0,0,0,0,351,351,0,0,351,0,0,0,0,0
0x020ac740,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x020ac742,3688,3688,3462,0,0,226,0,0,0,0,351,351,326,0,0,25,0,0,0,0
0x020ac754,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x020ac756,3688,3688,0,0,3688,0,0,0,0,0,351,351,0,0,351,0,0,0,0,0
0x020ac75e,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac766,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac77a,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac77e,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac786,3688,3688,0,0,3688,0,0,0,0,0,351,351,0,0,351,0,0,0,0,0
0x020ac78a,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac792,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac796,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac7b2,3688,3688,0,0,3688,0,0,0,0,0,351,351,0,0,351,0,0,0,0,0
0x020ac7b8,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x020ac7c2,3688,3688,0,0,3688,0,0,0,0,0,351,351,0,0,351,0,0,0,0,0
0x020ac7c6,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac7c8,3688,3688,-39,39,3688,0,0,0,0,0,351,351,0,0,351,0,0,0,0,0
0x020ac7cc,3688,3688,-9,3697,0,0,0,0,0,0,351,351,-1,352,0,0,0,0,0,0
0x020ac82c,3688,3688,0,3688,0,0,0,0,0,0,351,351,0,351,0,0,0,0,0,0
0x020ac9ba,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac9c2,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac9ca,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x020ac9d2,3688,3688,3688,0,0,0,0,0,0,0,351,351,351,0,0,0,0,0,0,0
0x02023808,1114,1852,0,1852,0,0,0,0,0,0,136,218,0,218,0,0,0,0,0,0
0x02053a38,922,4565,-77,4488,0,154,0,0,0,0,61,305,-2,303,0,4,0,0,0,0
0x0208c384,922,4496,-77,4419,0,154,0,0,0,0,61,305,-2,303,0,4,0,0,0,0
0x020c4ef4,946,1208,-1,1209,0,0,0,0,0,0,244,324,0,324,0,0,0,0,0,0
0x020c636e,473,1011,473,0,0,0,0,0,538,0,122,254,122,0,0,0,0,0,132,0
0x020ca2ee,946,1311,946,0,0,0,0,0,365,0,244,359,244,0,0,0,0,0,115,0
0x0206bf96,3073,21507,3075,0,0,0,0,0,18432,0,158,1106,158,0,0,0,0,0,948,0
0x0209143c,13,29,-1,29,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020ab0a8,4,68,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ab11a,22,40,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02068ed8,1668,1668,0,1668,0,0,0,0,0,0,128,128,0,128,0,0,0,0,0,0
0x02068ede,1668,1668,1668,0,0,0,0,0,0,0,128,128,128,0,0,0,0,0,0,0
0x02068ee2,1668,1668,1668,0,0,0,0,0,0,0,128,128,128,0,0,0,0,0,0,0
0x02068eee,1668,1668,1668,0,0,0,0,0,0,0,128,128,128,0,0,0,0,0,0,0
0x02068ef6,1668,1668,1668,0,0,0,0,0,0,0,128,128,128,0,0,0,0,0,0,0
0x02068efa,1668,1668,0,0,1668,0,0,0,0,0,128,128,0,0,128,0,0,0,0,0
0x02068efe,1668,1668,1668,0,0,0,0,0,0,0,128,128,128,0,0,0,0,0,0,0
0x02068f10,1668,1668,0,1668,0,0,0,0,0,0,128,128,0,128,0,0,0,0,0,0
0x02068f12,1668,1668,0,0,1668,0,0,0,0,0,128,128,0,0,128,0,0,0,0,0
0x02068f14,1668,1668,0,1668,0,0,0,0,0,0,128,128,0,128,0,0,0,0,0,0
0x02068f1a,1668,1668,1668,0,0,0,0,0,0,0,128,128,128,0,0,0,0,0,0,0
0x02068f1e,1668,1668,1668,0,0,0,0,0,0,0,128,128,128,0,0,0,0,0,0,0
0x02068f20,1668,1704,-18,1722,0,0,0,0,0,0,128,131,0,131,0,0,0,0,0,0
0x0203a01c,3,51,0,51,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x0205f614,3993,10970,-1542,10973,0,1539,0,0,0,0,241,672,-107,673,0,106,0,0,0,0
0x02060498,3,18,-6,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208f794,3918,8715,8,8707,0,0,0,0,0,0,223,515,1,514,0,0,0,0,0,0
0x02010f18,1,17,-1,17,1,0,0,0,0,0,1,17,-1,17,1,0,0,0,0,0
0x0201b598,1,17,-1,17,1,0,0,0,0,0,1,17,-1,17,1,0,0,0,0,0
0x0201b5f8,1,17,-1,17,1,0,0,0,0,0,1,17,-1,17,1,0,0,0,0,0
0x0208979c,1,17,-1,17,1,0,0,0,0,0,1,17,-1,17,1,0,0,0,0,0
0x020a5684,1,17,-6,1,22,0,0,0,0,0,1,17,-6,1,22,0,0,0,0,0
0x020a56fc,1,17,0,17,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x020a573c,1,17,-1,17,0,1,0,0,0,0,1,17,-1,17,0,1,0,0,0,0
0x020a579c,1,17,0,17,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x020a9766,35,47,-4,0,51,0,0,0,0,0,29,41,-4,0,45,0,0,0,0,0
0x020af7ea,2789,2789,2789,0,0,0,0,0,0,0,575,575,575,0,0,0,0,0,0,0
0x020af7ee,2789,2789,2789,0,0,0,0,0,0,0,575,575,575,0,0,0,0,0,0,0
0x020af7f0,2789,2789,0,2789,0,0,0,0,0,0,575,575,0,575,0,0,0,0,0,0
0x020af7f2,2789,2789,2789,0,0,0,0,0,0,0,575,575,575,0,0,0,0,0,0,0
0x020af7f4,2789,2789,0,2789,0,0,0,0,0,0,575,575,0,575,0,0,0,0,0,0
0x020af7f6,2789,2789,2789,0,0,0,0,0,0,0,575,575,575,0,0,0,0,0,0,0
0x020af7fa,2789,2789,2789,0,0,0,0,0,0,0,575,575,575,0,0,0,0,0,0,0
0x020af0a6,325,520,520,0,0,0,0,0,0,0,75,101,101,0,0,0,0,0,0,0
0x02056a82,3073,21507,3075,0,0,0,0,0,18432,0,158,1106,158,0,0,0,0,0,948,0
0x020acfec,1,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02011a04,120,510,-2,122,120,0,0,0,270,0,32,136,0,32,32,0,0,0,72,0
0x020139cc,24116,24116,0,24116,0,0,0,0,0,0,1219,1219,0,1219,0,0,0,0,0,0
0x02026238,30,510,0,510,0,0,0,0,0,0,8,136,0,136,0,0,0,0,0,0
0x02026558,30,510,0,510,0,0,0,0,0,0,8,136,0,136,0,0,0,0,0,0
0x02026d78,30,510,-30,510,30,0,0,0,0,0,8,136,-8,136,8,0,0,0,0,0
0x02026db8,30,510,0,510,0,0,0,0,0,0,8,136,0,136,0,0,0,0,0,0
0x02058a9c,5,85,0,85,0,0,0,0,0,0,3,51,0,51,0,0,0,0,0,0
0x02058f1c,4,68,0,68,0,0,0,0,0,0,2,34,0,34,0,0,0,0,0,0
0x02058f9c,4,68,0,68,0,0,0,0,0,0,2,34,0,34,0,0,0,0,0,0
0x02058fb6,4,20,16,0,0,4,0,0,0,0,2,18,16,0,0,2,0,0,0,0
0x0208935c,4,68,0,68,0,0,0,0,0,0,2,34,0,34,0,0,0,0,0,0
0x0208a1bc,4,68,0,68,0,0,0,0,0,0,2,34,0,34,0,0,0,0,0,0
0x020a457c,30,510,0,510,0,0,0,0,0,0,8,136,0,136,0,0,0,0,0,0
0x020a463c,30,510,0,510,0,0,0,0,0,0,8,136,0,136,0,0,0,0,0,0
0x020a767c,5,85,0,85,0,0,0,0,0,0,3,51,0,51,0,0,0,0,0,0
0x0208a190,104,323,2,321,0,0,0,0,0,0,9,27,0,27,0,0,0,0,0,0
0x01ffa828,642,686,44,0,642,0,0,0,0,0,60,60,0,0,60,0,0,0,0,0
0x02026590,30,263,0,233,30,0,0,0,0,0,8,45,0,37,8,0,0,0,0,0
0x0209051c,3,51,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020945bc,4,68,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a49ce,1,17,-5,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0x020c6486,473,545,72,0,473,0,0,0,0,0,122,146,24,0,122,0,0,0,0,0
0x020a3cbc,3,51,0,51,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x0205849c,1,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0203080c,8027,17414,0,8027,0,0,0,0,9387,0,401,882,0,401,0,0,0,0,481,0
0x0200eae8,9478,9490,0,9490,0,0,0,0,0,0,525,534,0,534,0,0,0,0,0,0
0x0200eaec,9478,9490,-2120,9614,0,1996,0,0,0,0,525,534,-130,543,0,121,0,0,0,0
0x0200eb00,9478,9490,0,9490,0,0,0,0,0,0,525,534,0,534,0,0,0,0,0,0
0x0200eb04,9478,9490,0,9490,0,0,0,0,0,0,525,534,0,534,0,0,0,0,0,0
0x0200eb08,9478,9490,0,9490,0,0,0,0,0,0,525,534,0,534,0,0,0,0,0,0
0x020a179a,7,55,48,0,0,7,0,0,0,0,3,19,16,0,0,3,0,0,0,0
0x020a1bfc,3,51,0,51,0,0,0,0,0,0,3,51,0,51,0,0,0,0,0,0
0x020ab35c,2,34,0,34,0,0,0,0,0,0,2,34,0,34,0,0,0,0,0,0
0x020abf26,26,116,116,0,0,0,0,0,0,0,5,20,20,0,0,0,0,0,0,0
0x020b07dc,3,51,0,51,0,0,0,0,0,0,3,51,0,51,0,0,0,0,0,0
0x020b0eac,3,51,0,30,18,0,0,0,3,0,3,51,0,30,18,0,0,0,3,0
0x020b119c,2,34,0,34,0,0,0,0,0,0,2,34,0,34,0,0,0,0,0,0
0x0208919c,3,51,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208a73c,3,51,-3,51,3,0,0,0,0,0,2,34,-2,34,2,0,0,0,0,0
0x0208a8a6,2,29,-10,0,35,4,0,0,0,0,2,29,-10,0,35,4,0,0,0,0
0x020a625c,2,34,0,34,0,0,0,0,0,0,2,34,0,34,0,0,0,0,0,0
0x020a9608,1722,4168,0,4168,0,0,0,0,0,0,186,428,0,428,0,0,0,0,0,0
0x020a4ec6,6,22,-5,0,27,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0
0x0202e0d4,8000,15695,0,13856,0,0,0,0,1839,0,400,771,0,673,0,0,0,0,98,0
0x0209377c,3,51,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02089f9c,4,68,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
