frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1675,2237888,370752,396416,0,1920,439040,537408,243072,249280,222464,2015424,10752,1152,531968,19072,1536,3072,294720,100160,1152,1576384,0
1676,1677824,358400,395904,0,1920,5760,551168,240960,123712,96960,1580864,10304,1088,545856,47360,1664,3392,308480,100224,960,1575104,0
1677,2238464,735168,397376,0,1792,6016,725760,230144,142208,115328,2123136,10496,1152,720320,17856,1728,3392,450304,134016,896,2117120,0
1678,2797824,818624,394688,0,3136,5504,946560,244288,385024,358528,2439296,10432,1152,941056,3136,1728,3136,658816,144768,1088,2433792,0
1679,2237632,359040,394496,0,3200,5824,1051968,258048,165056,138560,2099072,301312,1088,1046528,15040,1920,3712,443840,144128,1024,2093248,0
1680,1677696,369344,395456,0,3392,6080,565632,254592,83200,57216,1620480,15680,1216,560128,14976,1792,3392,255552,143808,1088,1614400,0
1681,2238016,396992,395392,0,3456,5760,747008,231296,458112,431872,1806144,15168,1152,741632,15360,1664,3648,428672,149952,1024,1800384,0
1682,1678016,356992,397312,0,6208,5696,446976,233088,231744,205632,1472384,15744,1088,441536,21760,2048,3584,140864,136768,1152,1466688,0
1683,2237952,370880,391872,0,167936,437056,558720,217792,93696,66688,2171264,15424,1216,553152,87232,1920,3520,248960,141696,1024,1734208,0
1684,1677312,371072,396480,0,3264,6208,492032,217728,190528,164352,1512960,15552,1088,486592,15616,1856,3456,178432,146432,1088,1506752,0
1685,1677888,358720,397056,0,3136,5952,506368,216768,189888,163520,1514368,12672,1088,500864,56512,1792,3712,218816,129088,960,1508416,0
1686,2238016,392192,394176,0,3264,5696,660736,207360,574592,547968,1690048,10240,1024,655360,56192,1728,3072,394432,121344,1216,1684352,0
1687,1677888,371072,394944,0,3264,6016,454720,209664,238208,211712,1466176,10496,1024,449216,15552,1792,3200,191424,119104,1024,1460160,0
1688,2237824,700352,393856,0,3200,5696,766656,204928,163136,136768,2101056,10624,1152,761152,57152,1728,3264,502912,120192,1088,2095360,0
1689,1677952,370368,394496,0,3200,5632,485376,182464,236416,210176,1467776,10112,1088,480064,37952,1728,3328,199168,120640,1152,1462144,0
1690,1677440,356416,393280,0,3136,5888,445760,183552,289408,263104,1414336,11008,1216,440320,15936,1856,3264,174272,119872,1088,1408448,0
1691,2237952,380352,396608,0,3200,5888,684608,196928,570368,543872,1694080,10240,1280,678912,17856,2048,3008,413184,118656,1024,1688192,0
1692,2238016,358336,397504,0,3136,439552,448064,194624,396800,370304,1867712,10560,1216,442624,17728,1856,3456,173504,119936,896,1428160,0
1693,1677824,357248,394240,0,3200,6016,447488,195840,273792,247424,1430400,10176,1216,442112,17728,1728,3136,173824,118848,1088,1424384,0
1694,1677504,357376,391744,0,3200,6080,470848,183808,264448,238144,1439360,10432,1152,465344,38592,1664,3328,197440,120064,960,1433280,0
1695,2238144,387776,393344,0,5440,5696,879936,185152,380800,355008,1883136,9984,1152,874368,18496,2880,3392,598016,126144,960,1877440,0
1696,1677568,357760,394048,0,124864,5632,458688,196480,140096,113472,1564096,9536,1152,452800,18176,4032,3264,195776,120896,960,1558464,0
1697,1678080,359872,395200,0,5376,28096,471936,197568,220032,193984,1484096,9664,1088,466432,47360,3840,3072,204352,124544,960,1456000,0
1698,1677376,358720,391680,0,3264,5952,634496,195648,87616,61376,1616000,9792,1088,629120,17728,95104,3392,271616,128576,1024,1610048,0
1699,1678144,359360,395904,0,3264,5568,444096,184448,285504,258560,1419584,9664,1152,438592,18176,3904,3264,181632,120320,1024,1414016,0
1700,1677504,359360,395328,0,3200,6016,444160,185152,284288,258176,1419328,9856,1216,438464,18112,3456,3200,181248,121728,1088,1413312,0
1701,1677504,358400,396672,0,5312,5824,446528,184576,280192,254528,1422976,9728,1152,441024,18624,3840,3456,182848,122752,1152,1417152,0
1702,2238336,359232,395648,0,3776,435648,520960,197312,325760,299328,1939008,9536,1088,515584,62208,3712,3008,243392,137600,1088,1503360,0
1703,2237824,381568,396544,0,1984,5888,679808,195968,576064,549824,1688000,10496,1088,674496,62144,1664,3520,395328,142272,1024,1682112,0
1704,2798080,818560,391488,0,2560,6016,918016,215104,446336,419840,2378240,10112,1088,912640,19648,2048,3328,176640,599616,1088,2372224,0
1705,1677632,399296,394944,0,3328,6080,537472,197760,138752,111936,1565696,10240,1088,531968,15552,1856,3264,312704,83072,832,1559616,0
1706,2237888,410944,396928,0,3456,5696,670208,210176,540480,514048,1723840,10624,1088,664960,15936,1856,3392,434624,93440,1088,1718144,0
1707,1677888,388480,394688,0,5760,5440,421632,208960,252928,226304,1451584,10368,1152,416192,43008,1792,3456,196224,83456,1088,1446144,0
1708,2237760,407936,397568,0,4480,5824,840576,278592,302784,276544,1961216,9984,1152,834944,68416,1920,3328,426560,271488,960,1955392,0
1709,2238016,375360,395392,0,131520,6016,785600,275648,268480,242112,1995904,157888,1088,780096,98816,1728,3648,368832,110336,1088,1989888,0
1710,2238208,389376,395904,0,3392,437376,630720,265920,115520,88512,2149696,148032,1152,625344,67456,1792,3712,229184,105088,1024,1712320,0
1711,2237760,372288,395840,0,3456,5632,679680,272064,508800,482048,1755712,148288,1152,674432,109888,1984,3520,273024,110784,1216,1750080,0
1712,2237824,374208,395392,0,3392,5632,707520,292736,458944,432000,1805824,184192,1088,702144,66560,1984,3200,242496,127744,1024,1800192,0
1713,2798336,395008,396864,0,3328,5632,1407616,417664,172224,145536,2652800,188672,1216,1401984,67840,1920,3520,920896,142080,1024,2647168,0
1714,2237760,375488,396288,0,5632,5760,717504,350848,386240,359936,1877824,203136,1152,712000,67584,1792,3584,219136,125440,1088,1872064,0
1715,2798272,531840,396544,0,4992,5696,1124224,347136,387840,361344,2436928,192448,1088,1118592,67648,1664,3392,626048,145536,1216,2431232,0
1716,2237696,413888,395328,0,3776,5632,816256,348544,254272,228032,2009664,181632,1088,810752,68544,1856,3520,329920,138816,1024,2004032,0
1717,2798400,400704,398080,0,3840,437568,756864,414208,387136,360256,2438144,195136,1216,751296,68096,1792,3520,242112,158208,1088,2000576,0
1718,2237888,403712,396608,0,5952,5760,770496,415232,240128,213504,2024384,206848,1024,764928,99840,1920,3456,254336,137984,1024,2018624,0
1719,2237952,401536,396928,0,139840,5952,732480,356160,205056,178304,2059648,194688,1152,726784,63552,1920,3904,219072,144064,960,2053696,0
1720,2237696,404608,394816,0,3840,5824,724224,362496,341888,315200,1922496,182464,1152,718784,62848,1792,3520,237184,137856,1088,1916672,0
1721,2238144,401536,395520,0,6912,6016,752256,427008,248896,222592,2015552,193984,1152,746688,64000,1856,3520,234368,158464,1280,2009536,0
1722,2237888,404096,396224,0,6016,5632,725248,424576,276096,249856,1988032,195776,1088,719680,63040,1984,3520,218240,136832,1216,1982400,0
1723,2237952,403136,395200,0,5760,5952,800256,365504,262144,236096,2001856,205952,1088,794496,116288,1856,3520,272384,144768,1152,1995904,0
1724,2237632,402752,394240,0,3520,5760,843776,372416,215168,189184,2048448,194048,1152,838400,171904,1856,3520,346176,136256,1152,2042688,0
1725,2798528,400896,398464,0,4544,440000,878144,438656,237824,211200,2587328,210176,1152,872576,168832,2112,3712,343680,157120,1152,2147328,0
1726,2237760,405760,397248,0,6272,5376,734784,425152,263168,236608,2001152,193280,1152,729216,68416,2048,3840,226112,138048,1152,1995776,0
1727,2237824,402560,395712,0,4480,27904,727488,369856,309824,283520,1954304,181824,1152,721728,67712,1920,3328,225024,143424,1024,1926400,0
1728,2238016,402176,396480,0,3328,5824,741376,372800,316032,289664,1948352,195136,1088,736128,68288,1984,3456,241600,137280,896,1942528,0
1729,2238144,400704,398080,0,3328,5760,760704,440256,229312,203072,2035072,194816,1152,755200,68992,1792,3456,243072,158080,1152,2029312,0
1730,2797824,423360,396800,0,120192,6016,1029056,415104,407296,380992,2416832,219328,1280,1023424,169408,1856,3456,490496,141056,1152,2410816,0
1731,2237952,401536,395456,0,4608,6144,778048,350464,301696,275328,1962624,191808,1088,772800,119168,1792,3456,271936,139584,1216,1956480,0
1732,2237632,403264,394240,0,3264,5888,762048,348608,320320,294272,1943360,188096,1152,756544,101952,1856,3712,274624,138240,1024,1937472,0
1733,2798784,402112,395904,0,3456,440960,755072,413440,387840,361088,2437696,191296,1024,749696,69248,1984,3456,241984,158528,1088,1996736,0
1734,2237824,403968,394560,0,5504,5696,721792,403264,303040,276544,1961280,178368,1216,716288,67008,2048,3520,229440,140672,1088,1955584,0
1735,2237824,418816,398144,0,4608,5632,926784,340160,143680,117504,2120320,205952,1216,921152,68800,1920,3712,401536,145472,1088,2114688,0
1736,2237888,381184,395648,0,3264,6016,1009408,340096,102272,76224,2161664,407168,1216,1003840,120192,1920,3328,298368,144000,1088,2155648,0
1737,2798720,397952,397120,0,3520,5696,1355712,411200,227520,200576,2598144,398848,1088,1350336,68032,1664,3776,366208,428608,1024,2592448,0
1738,2237312,380416,395520,0,6976,5696,912448,405568,130688,104448,2132864,390016,1088,907008,67328,1600,3648,224640,123968,960,2127168,0
1739,2237760,380480,397568,0,4736,5888,926848,339392,182848,156544,2081216,408448,960,921472,68928,1984,3520,224320,123392,1088,2075328,0
1740,2798336,380288,396416,0,133312,442432,1019648,340096,86144,59136,2739200,425216,1152,1014080,140224,1984,3584,314112,122112,1024,2296768,0
1741,2237696,380288,397056,0,4736,5888,939712,403648,106368,79808,2157888,397376,1216,934144,68096,1792,3712,239552,144128,1152,2152000,0
1742,2237952,380416,398784,0,5568,5824,903744,392960,150656,124608,2113344,383360,1152,898176,68288,1792,3520,228224,123136,960,2107520,0
1743,2238144,379200,396992,0,4544,6016,929856,328448,193088,166656,2071488,411456,1152,924416,67456,1792,3456,225408,124672,1024,2065472,0
1744,1677824,387136,395392,0,3200,5888,482624,326912,76672,50176,1627648,11584,1088,477184,67392,1792,3392,225920,95936,1024,1621760,0
1745,2237760,386944,396672,0,3008,6016,525632,390208,529280,502784,1734976,11072,1024,520192,67776,1728,3392,247104,118144,1088,1728960,0
1746,2237824,385536,394944,0,3200,6016,504896,391744,551488,525312,1712512,11136,1024,499456,68736,1920,3392,238528,96768,896,1706496,0
1747,1678080,387456,397696,0,5312,5952,496128,327936,57600,31296,1646784,10944,1088,490688,68160,1792,3264,228608,97088,1024,1640832,0
1748,1677760,385728,395904,0,3840,5696,483456,327808,75328,49088,1628672,11456,1152,477952,67968,1792,3520,226944,97152,1152,1622976,0
1749,2237952,385216,395392,0,1792,441664,521856,390784,101248,74496,2163456,11200,1088,516416,68864,1856,3328,244608,117760,1088,1721792,0
1750,2237824,385472,394304,0,1728,5824,491968,393280,565248,538880,1698944,11264,1216,486400,67968,1792,3456,225600,96960,1024,1693120,0
1751,1678080,385152,397184,0,1792,5632,530240,325248,32832,6208,1671872,11456,1216,524800,104576,1856,3520,261632,96576,960,1666240,0
1752,2237632,401984,396928,0,79680,5824,679168,307520,366528,339904,1897728,11392,1152,673600,88448,1984,3264,417344,99904,1280,1891904,0
1753,2237888,385408,395136,0,1792,6080,500032,371584,577856,551616,1686272,11584,1216,494336,54656,1856,3328,225344,117824,1088,1680192,0
1754,1678016,384192,396992,0,1792,5568,477376,369728,42368,16064,1661952,11136,1152,471872,55168,1920,3200,211008,98496,960,1656384,0
1755,2798080,832256,397760,0,1856,5696,681664,304704,574144,547456,2250624,10816,1152,676288,55168,1920,3328,415040,97920,1088,2244928,0
1756,1677568,402944,396224,0,1792,5760,473536,305088,92224,65664,1611904,11392,1024,468160,60352,1792,3584,220672,95808,1024,1606144,0
1757,2798272,430720,399232,0,1856,464448,745536,373376,383104,356608,2441664,11136,1088,740096,66816,1728,3264,470848,117696,1216,1977216,0
1758,2237696,403456,398784,0,1856,6016,492928,371264,563392,537152,1700544,11264,1152,487488,66880,1856,3328,228928,97088,1152,1694528,0
1759,2238144,443136,394496,0,2560,6016,1015808,308864,67264,40960,2197184,11328,1088,1010368,67392,2048,3200,747776,99712,1088,2191168,0
1760,1677632,391296,391552,0,3136,5760,477824,306880,101184,74752,1602880,10816,1088,472256,59328,1984,3456,222592,98304,1088,1597120,0
1761,2237952,414272,396160,0,3200,6016,735872,372096,310336,283968,1953984,11392,1088,730432,100352,1856,3328,460288,119296,1088,1947968,0
1762,2237888,394944,394688,0,3136,5888,537472,371008,530752,504576,1733312,11328,1216,531712,97664,1856,3200,273280,97984,960,1727424,0
1763,2798272,423552,398208,0,163648,5888,986304,321664,499008,472128,2326144,11072,1152,980672,155264,1600,3712,690560,125824,960,2320256,0
1764,2238016,406080,392384,0,3456,5632,969792,339584,121088,94592,2143424,111808,1216,964160,122112,2048,3520,563648,142848,1280,2137792,0
1765,2798080,751104,395328,0,3392,442688,688576,448896,68096,41216,2756864,34240,1088,683200,122176,1792,26240,294784,171072,1152,2314176,0
1766,2237824,424064,396160,0,4672,6016,710720,451776,244416,217664,2020160,85952,1088,705152,118848,1792,36032,294912,128448,1152,2014144,0
1767,2238080,426496,397504,0,5568,5824,702016,362240,338432,311936,1926144,195136,1024,696576,82944,1792,27328,178496,131456,960,1920320,0
1768,3358144,791296,394752,0,6848,27328,1054912,538176,544832,518336,2839808,340544,1088,1049344,83520,1728,250880,174208,132288,1088,2812480,0
1769,2237824,447360,398400,0,4544,27904,457344,599808,302464,276288,1961536,15232,1152,451648,67456,1536,3072,129408,141376,1152,1933632,0
1770,2238016,439872,397248,0,3200,27456,594560,638976,136704,110336,2127680,15104,1152,588928,41600,1600,3200,271296,125696,1088,2100224,0
1771,2238144,422720,397824,0,3136,6080,503488,571712,333184,306560,1931584,13312,1152,497984,41344,1792,24448,169280,119168,1152,1925504,0
1772,2798016,435392,398656,0,3200,442880,501696,434688,581504,554752,2243264,11328,1024,496192,41344,1856,17344,198080,112640,960,1800384,0
1773,2237568,386560,403776,0,3136,5888,516800,619072,302336,276288,1961280,11200,1152,511168,42560,1728,3456,210368,133248,1024,1955392,0
1774,2238080,385088,397888,0,120000,5440,494208,618944,216512,190144,2047936,11584,1216,488384,42368,1728,3456,198272,113472,1024,2042496,0
1775,2237440,385344,396096,0,3456,5760,540352,550208,356224,329920,1907520,10944,1152,535040,87296,1856,3584,245248,110912,960,1901760,0
1776,2238336,385664,398400,0,3136,5952,543040,524864,377280,350400,1887936,11264,1216,537472,102208,1920,3264,259520,111104,1024,1881984,0
1777,2237888,386368,394432,0,3200,5696,593280,402176,452736,426240,1811648,10944,1152,587712,122816,1664,3392,291648,132224,1024,1805952,0
1778,2237568,385088,396096,0,3200,5760,558080,402816,486528,460480,1777088,11520,1024,552576,121728,1984,3328,274624,111488,1088,1771328,0
1779,2238016,386560,395712,0,3008,5952,559936,321600,565248,538752,1699264,11584,1152,554496,121408,1728,3392,272448,111296,1152,1693312,0
1780,2238208,385792,393536,0,3136,438336,546304,306560,164544,138048,2100160,11520,1088,540864,120640,2048,3136,274432,112320,1024,1661824,0
1781,2237888,384704,396160,0,3136,5696,590016,371200,486976,460288,1777600,11392,1024,584448,121280,1728,3392,297920,133952,960,1771904,0
1782,2797952,831104,395072,0,3072,6208,724416,369408,468672,442432,2355520,11456,1088,718976,120768,1856,3392,440128,116480,1024,2349312,0
1783,2237952,411840,395904,0,3200,6144,886912,267072,266880,240320,1997632,11008,1152,881536,121280,1728,3456,618176,102528,1152,1991488,0
1784,2237888,402368,390720,0,118464,6016,703680,265152,351488,325184,1912704,10624,1088,698176,133760,1728,3264,449792,99712,1280,1906688,0
1785,3358272,1171328,397376,0,3328,6016,1072000,338368,369856,343680,3014592,10880,1152,1066304,134272,1728,3520,468992,449408,1088,3008576,0
1786,2237888,398272,395648,0,3456,5760,570688,338944,525120,498304,1739584,10944,1152,564928,132096,1856,3520,300608,96640,1152,1733824,0
1787,2798016,409152,397056,0,5440,459520,857728,323648,345472,319104,2478912,10752,1024,852224,132096,1856,3392,584384,100928,960,2019392,0
1788,2237888,415232,393472,0,4480,5504,944576,287488,187136,161152,2076736,10880,960,939264,134464,1792,3776,680640,103232,1024,2071232,0
1789,2238080,422464,398912,0,4672,5760,891328,297088,217856,191424,2046656,10624,1152,885696,182912,1728,3712,630912,98560,1024,2040896,0
1790,2238208,400064,396352,0,3136,5696,557888,289664,585408,558656,1679552,10688,1152,552320,136960,1920,3584,302976,92992,960,1673856,0
1791,1677248,400064,396800,0,3264,6016,565376,210496,95232,69120,1608128,10368,1088,559872,136384,1984,3520,306944,95808,960,1602112,0
1792,1677952,389632,395392,0,3264,5952,548544,210624,124544,98176,1579776,11136,1024,543040,134720,1728,3456,304256,94976,960,1573824,0
1793,1677504,400128,396864,0,3136,5952,545344,211840,114240,88320,1589184,10496,1152,539776,131968,1792,3584,302784,94720,896,1583232,0
1794,1677824,404032,395904,0,3200,6144,555968,223808,88768,62144,1615680,10688,1152,550464,133824,1856,3392,314240,93632,1024,1609536,0
1795,1677760,393664,395968,0,3264,5952,547456,221888,109568,83008,1594752,10560,1152,541824,132800,1856,3648,306496,92928,1152,1588800,0
1796,2238208,400512,396864,0,115712,438272,560448,208640,117760,90496,2147712,10560,1088,554944,142080,1664,3392,318144,93824,960,1709440,0
1797,2237952,421056,398080,0,4224,5696,717888,210496,480512,453952,1784000,10368,1088,712256,125056,1920,3584,296576,274048,1152,1778304,0
1798,2237568,729792,397184,0,4544,5568,760448,214592,125440,99456,2138112,10624,1152,754944,129152,1792,3264,505216,106432,1088,2132544,0
1799,1677760,390336,395776,0,3328,5824,537280,228544,116672,90176,1587584,10304,1280,531904,104576,1856,3648,294336,94656,1152,1581760,0
1800,1677760,392064,394688,0,3328,5824,531904,215168,134784,108224,1569536,10240,1088,526400,103424,1664,3648,285760,94336,1024,1563712,0
1801,2238016,413120,393984,0,3136,5760,636928,214016,571072,544832,1693184,10560,1216,631296,102080,1728,3136,397760,94400,896,1687424,0
1802,1677696,400832,395264,0,3136,5760,511680,204992,156032,129408,1548288,10560,1152,506112,100480,1728,3456,272384,94848,1024,1542528,0
1803,2238080,408704,396416,0,3328,6016,840576,251264,331776,305408,1932672,10560,1216,835008,98496,1792,3392,598848,98880,960,1926656,0
