frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1254,2238016,315968,361088,0,5376,20352,1037504,378752,118976,90688,2147328,13120,1472,1031680,120512,1984,3520,775552,105536,1344,2126976,0
1255,1677568,281856,359552,0,4480,20096,479808,375616,156160,127296,1550272,12928,1536,473984,99648,1984,3520,222336,101632,1152,1530176,0
1256,2237824,282624,359936,0,3264,20288,808576,377152,385984,357504,1880320,13184,1600,802752,97600,1664,3584,530816,120960,1216,1860032,0
1257,2238080,282624,361792,0,3200,20480,1068608,381440,119936,91264,2146816,12992,1536,1062784,88128,1984,3328,773184,139520,1216,2126336,0
1258,2798144,310016,361280,0,3328,448320,784512,379264,511424,482816,2315328,13440,1664,778496,86976,1920,3200,500864,127168,1344,1867008,0
1259,1677440,283392,359296,0,3392,20416,550656,381312,78976,50752,1626688,13696,1600,544832,95232,2112,3456,262976,131520,1280,1606272,0
1260,2238080,286336,362304,0,3392,20096,741696,379264,444992,416704,1821376,13248,1728,735552,95488,1664,3456,270464,141504,1344,1801280,0
1261,1677504,282752,362304,0,5632,20544,552512,378944,74816,46784,1630720,12992,1600,546496,96320,1920,3520,269568,125952,1152,1610176,0
1262,1677824,283584,361152,0,4672,20608,545088,379904,82816,54464,1623360,13504,1536,539264,94528,1856,3712,266880,120768,1216,1602752,0
1263,1677440,284160,359296,0,3392,20864,546880,379008,83840,55424,1622016,13824,1600,541056,95744,1856,3328,266560,123648,1216,1601152,0
1264,1677760,283776,361408,0,3392,20672,557824,383616,67072,38400,1639360,12864,1536,551872,113216,1984,3328,281600,121024,1152,1618688,0
1265,2237824,285696,364352,0,140928,20480,539584,368832,517952,489664,1748160,13376,1472,533504,94464,1856,3456,262272,119744,1216,1727680,0
1266,1677696,283776,361792,0,5888,20544,537408,372480,95808,67648,1610048,13440,1600,531456,94848,1792,3456,262848,119936,1280,1589504,0
1267,2238144,284160,359552,0,3328,447552,540544,370944,232064,203136,2035008,12928,1664,534336,94720,1856,3456,266944,119424,1024,1587456,0
1268,1677632,284992,362624,0,3200,20288,541120,356288,109120,80960,1596672,12992,1600,535168,96960,1856,3328,265728,120512,1152,1576384,0
1269,1677568,286144,360896,0,3328,20992,537920,359680,108608,80192,1597376,12672,1472,532160,97216,1728,3392,264640,121344,1216,1576384,0
1270,1677888,282880,359744,0,3520,20928,538112,356800,115904,87808,1590080,13056,1600,532224,99968,1856,3200,265088,121152,1216,1569152,0
1271,1677568,283456,361024,0,3200,20544,534976,356608,117760,89408,1588160,12544,1536,529024,99584,1728,3456,266176,118592,1216,1567616,0
1272,2237888,307712,361664,0,3200,20672,866560,355200,322880,294464,1943424,12608,1536,860800,100672,1728,3136,598208,117632,1088,1922752,0
1273,1677888,284352,361344,0,3072,20672,539904,356736,111808,83328,1594560,12736,1792,533760,99840,1984,3456,266880,121664,1216,1573888,0
1274,1677440,283712,361856,0,3264,20672,537856,354752,115328,86848,1590592,12864,1600,531776,99200,1600,3584,267456,118208,1088,1569920,0
1275,3358400,337152,359616,0,3392,20928,1964032,306048,367232,339264,3019136,15488,1600,1958144,107392,1984,3392,1408640,386752,1088,2998208,0
1276,2237824,281600,361344,0,3648,444352,580288,323904,242688,213568,2024256,16128,1600,574208,105216,1920,3328,270144,148736,1216,1579904,0
1277,2237888,282880,362560,0,140736,41600,631808,313472,464832,436480,1801408,15936,1536,625920,150784,1920,3456,316224,156672,1088,1759808,0
1278,1677632,296576,359872,0,4672,21056,623680,313344,58432,30208,1647424,15488,1600,617728,148032,1728,3456,318016,147456,1216,1626368,0
1279,2238016,631296,359872,0,5504,21056,870080,309440,40768,12224,2225792,15872,1472,864000,149056,1856,3520,560000,151040,1216,2204736,0
1280,2237888,283904,360640,0,3392,20416,771584,312000,485952,457216,1780672,15104,1600,765760,156416,1984,3392,466880,148096,1152,1760256,0
1281,1677760,283008,362688,0,5312,20864,642368,310592,52928,24704,1653056,100544,1728,636224,87616,2048,3328,251968,147456,1152,1632192,0
1282,2798144,300608,361920,0,3264,20672,1280704,370816,460160,431360,2366784,171776,1472,1274624,61824,1664,3328,808512,156544,1152,2346112,0
1283,2237824,292416,360896,0,3328,20864,780928,379840,399552,370944,1866880,170752,1600,774976,114688,1920,3648,302400,159936,1408,1846016,0
1284,2238144,279296,361984,0,3328,447360,695552,379008,71616,42944,2195200,171520,1536,689600,61120,2048,3392,230144,148672,1280,1747840,0
1285,2797760,623616,361472,0,3392,20736,1309952,377472,101120,73216,2724544,180032,1664,1304000,82432,1792,3456,830144,154560,1280,2703808,0
1286,2238144,281024,362368,0,3264,20672,681472,368192,521152,492480,1745664,166656,1536,675584,60800,1920,3520,217280,152384,1152,1724992,0
1287,2237824,665600,356672,0,3392,20544,681984,364928,144704,116544,2121280,167104,1536,676096,61632,1984,3456,220608,150400,1216,2100736,0
1288,2798016,650176,359424,0,164864,20736,1036928,363584,202304,174080,2623936,166656,1536,1031104,60992,1984,3584,230784,497920,1088,2603200,0
1289,2798208,618048,358912,0,3520,20800,1257024,352960,186944,158336,2639872,246208,1600,1251008,143488,1920,3520,712320,156672,1216,2619072,0
1290,2797632,632128,360640,0,3648,24512,864384,340352,571968,543936,2253696,331904,1600,858240,61248,2048,3584,230144,158464,1152,2229184,0
1291,2798272,627904,358144,0,3520,452864,535168,356480,464192,435328,2362944,16384,1536,529344,60480,1664,3392,238464,140544,1152,1910080,0
1292,2237824,626048,362048,0,5760,25024,545536,413120,260288,231936,2005888,16704,1664,539648,60416,1664,3392,227392,160256,1344,1980864,0
1293,2237952,640704,362304,0,3520,24320,765504,411136,30464,2240,2235712,124928,1600,759616,37120,1920,3584,332416,164352,1344,2211392,0
1294,2237888,623296,360256,0,3712,25152,559296,499328,166848,138624,2099264,16192,1472,553344,70336,2048,3392,239488,159104,1216,2074112,0
1295,2237952,643520,362112,0,3520,25408,493632,585984,123776,95232,2142720,15744,1600,487744,18496,1984,3264,177216,154048,1216,2117312,0
1296,2237952,625856,363456,0,3584,24768,497984,670080,52224,24064,2213888,15872,1472,492224,18560,2048,3136,180608,152832,1088,2189120,0
1297,2798080,625024,363392,0,5952,20608,496704,714560,571840,543808,2254272,16256,1664,490688,19456,2048,3200,183168,147392,1152,2233664,0
1298,2798336,624960,364032,0,143424,448768,519552,616896,80704,52096,2746240,16512,1536,513472,46144,1920,3648,209024,139968,1088,2297472,0
1299,2237824,640256,361216,0,3328,19904,612928,531520,68672,40320,2197504,16320,1536,606912,141568,1984,3200,308608,140352,1216,2177600,0
1300,2237760,626240,361472,0,3136,20288,568896,443008,214720,186560,2051200,16000,1664,562880,97856,2112,3328,268736,139200,1280,2030912,0
1301,2237824,641024,361920,0,3200,20480,528576,352256,330368,302400,1935424,16704,1536,522688,62784,1856,3264,228544,141376,1152,1914944,0
1302,2798144,651328,362752,0,3008,20416,858176,348416,554048,525888,2272256,16192,1472,852416,99264,2112,3200,557696,145728,1152,2251840,0
1303,2237952,626112,361216,0,3136,20672,559744,347136,319936,291328,1946624,15232,1536,553792,98688,2048,3520,266880,139072,1152,1925952,0
1304,2237824,641280,359488,0,5184,24704,553408,436352,217408,189440,2048384,18432,1472,547520,61632,2048,3392,225984,169664,1216,2023680,0
1305,2798016,622912,361472,0,4672,454208,871680,404160,78912,49984,2748032,22912,1664,865600,55680,1856,3328,221568,482880,1408,2293824,0
1306,2238016,638528,360384,0,3328,25280,502976,357824,349696,321088,1916928,21632,1536,497024,18240,1856,3264,189184,151744,1280,1891648,0
1307,2237696,626112,359296,0,3392,45504,590592,367168,245632,217536,2020160,101248,1472,584832,19200,1856,3392,180096,170240,1280,1974656,0
1308,2237952,627840,360832,0,3200,24512,685184,373056,163328,135296,2102656,169152,1472,679168,56896,1856,3520,217344,154240,1088,2078144,0
1309,3358336,649152,361088,0,139392,24384,1311744,510848,361728,333440,3024896,319168,1472,1305920,45760,1920,4736,682944,164288,1088,3000512,0
1310,2798016,290496,361472,0,4032,42112,1066624,646912,386368,358208,2439808,17920,1600,1060736,16960,1536,3392,136320,728704,1280,2397696,0
1311,2237888,276352,361728,0,3968,42368,483904,648192,421376,392960,1844928,17600,1536,478016,15808,1856,3328,160064,113664,1280,1802560,0
1312,3358144,313280,359616,0,3968,472512,1143488,645056,420224,391616,2966528,11008,1536,1137536,50048,1728,3648,212288,657472,1152,2494016,0
1313,2237888,280256,359296,0,3840,42112,771968,730176,50240,21632,2216256,135616,1472,766080,60608,1728,3456,291712,147072,1152,2174144,0
1314,2237824,281024,361216,0,4160,42240,513472,733568,302144,273728,1964096,12608,1600,507200,14976,1856,3712,172672,96704,1024,1921856,0
1315,2237952,292800,360064,0,4288,42176,521600,662656,354368,326016,1911936,13056,1600,515392,15040,1920,3840,177216,97664,1152,1869760,0
1316,2237824,278144,364992,0,6592,42112,514816,668864,362304,333632,1904192,12480,1600,508864,14656,1920,3776,168576,96832,1152,1862080,0
1317,2238080,293376,366592,0,5696,42176,553920,748992,227328,198784,2039296,12544,1472,548032,15872,1728,3712,189824,118144,960,1997120,0
1318,2237824,284352,367936,0,5888,42304,559040,746304,232000,203392,2034432,12864,1536,553088,40640,1792,3648,205440,97280,1088,1992128,0
1319,2237760,279552,364224,0,165952,42496,510912,718016,156608,128064,2109696,12480,1600,504896,15040,1856,3584,170304,98560,960,2067200,0
1320,2797952,280320,366272,0,3776,473472,519616,688256,466240,438016,2359936,12864,1664,513472,14592,1856,3392,174656,98048,1152,1886464,0
1321,2238080,291648,366720,0,3776,42176,551296,765824,216640,188032,2050048,12480,1600,544896,15296,1984,3456,193152,118784,1408,2007872,0
1322,2237760,278144,365056,0,3776,41984,525312,749952,273536,245248,1992512,12480,1536,519424,16000,1984,3456,171136,99008,1280,1950528,0
1323,2237696,292096,358976,0,5824,42368,517440,624064,396928,368512,1869184,9408,1664,511488,47296,1792,3776,206144,96704,1152,1826816,0
1324,2237824,279616,360576,0,4992,41664,470656,624384,455936,427968,1809856,8896,1536,464576,30784,1856,3392,196352,96320,1152,1768192,0
1325,2798272,302976,360192,0,3648,42496,834176,699840,554944,526208,2272064,8896,1600,828352,15232,1856,3712,537792,119040,1088,2229568,0
1326,2237888,292416,361024,0,3520,41728,450176,655936,433088,404736,1833152,8960,1600,444288,14912,1792,3456,172864,97600,1344,1791424,0
1327,3358336,638336,366272,0,4800,469440,884672,558336,436480,408256,2950080,9088,1472,878784,15232,1920,3136,576256,97536,1152,2480640,0
1328,1677504,280256,367232,0,4800,41920,445824,453696,83776,55104,1622400,9344,1472,439872,15552,1792,3264,180032,96576,1152,1580480,0
1329,2238080,295616,365824,0,143232,42432,804544,491392,95040,66176,2171904,8960,1600,798400,39552,1856,3328,497088,142080,1280,2129472,0
1330,1677632,278144,361600,0,4672,42496,437952,496896,55872,26944,1650688,9344,1536,432000,14912,1856,3328,176256,96704,1024,1608192,0
1331,1677696,288512,367296,0,3392,42688,442496,431232,102080,73536,1604160,8768,1600,436544,14784,1856,3264,169984,96256,1152,1561472,0
1332,2237952,275840,364800,0,3584,41984,791872,478848,281024,252416,1985536,9152,1408,786048,15104,1728,3264,543296,96384,1216,1943552,0
1333,2238080,292800,366336,0,3392,20352,450176,556352,548672,520000,1718080,8640,1536,444160,23168,1792,3456,178304,118208,1088,1697728,0
1334,2237696,279296,359936,0,3328,20736,587392,531392,455616,427200,1810496,9152,1536,581440,19712,1728,3456,342912,98432,1216,1789760,0
1335,3918400,314368,360960,0,4736,467264,2185216,503936,81920,53312,3865088,389120,1536,2179264,2496,2112,758912,730880,157248,1280,3397824,0
1336,1677504,293312,359040,0,3904,41408,355328,516928,107584,79296,1598208,13056,1600,349504,35776,1664,3392,97600,104448,1344,1556800,0
1337,1677568,282816,364480,0,3968,41728,347520,556800,80256,51904,1625664,13248,1472,341696,1472,1280,3328,75776,125184,1408,1583936,0
1338,1677568,282560,363200,0,3904,41152,353856,578240,54656,25856,1651712,13504,1472,347968,2048,1536,3072,60416,105792,1152,1610560,0
1339,1678208,291904,359040,0,3840,20288,351552,499520,152064,123648,1554560,13376,1728,345600,29760,1856,3200,89792,105088,1280,1534272,0
1340,1677440,280000,360064,0,3968,20544,348096,525440,139328,111168,1566272,13056,1664,341952,38400,1536,3456,99584,103808,1152,1545728,0
1341,2237760,279296,362304,0,168576,5696,436096,561344,424448,396224,1841536,13312,1472,430144,21632,1600,3392,152704,137280,1280,1835840,0
1342,1676288,281472,363840,0,5184,5952,391616,572992,55232,28608,1647680,9024,1600,385536,1728,1856,3648,139200,100928,960,1641728,0
1343,1677760,279552,359104,0,3776,5760,390016,496896,142656,116160,1561600,9216,1600,384192,1856,1600,3328,136704,100416,1088,1555840,0
1344,1677632,280192,360576,0,4672,5760,386176,509888,130368,103424,1574208,9728,1536,380160,2752,1728,3200,145344,99392,1216,1568448,0
1345,2238080,215104,361728,0,5760,430464,431936,539840,253248,226368,2011712,9024,1536,425984,22976,1728,3392,172224,119488,1024,1581248,0
1346,1678912,214976,363008,0,5248,16256,452736,551552,75136,46912,1632000,9536,1472,446912,56640,1792,3392,205248,99136,1280,1615744,0
1347,1677568,214656,361472,0,3648,16640,430208,487168,163776,135744,1541824,9088,1536,424192,41216,1856,3264,179264,98816,1152,1525184,0
1348,1678144,214912,362560,0,5824,16448,414528,447872,216000,187584,1490560,9152,1600,408512,40768,1664,3264,178816,98688,1024,1474112,0
1349,1677760,214464,362944,0,6016,16576,454784,518080,104896,76672,1601088,9152,1664,448640,41600,1728,3456,200384,118912,960,1584512,0
1350,1677376,213184,360128,0,3392,16768,423360,500096,160448,131840,1545536,9408,1536,417472,41088,1728,3520,176064,99072,1024,1528768,0
1351,1677696,215104,361280,0,3456,15872,438400,442496,201088,172736,1504960,8704,1472,432448,56000,2048,3200,197312,99072,1024,1489088,0
1352,2237952,570432,362368,0,5504,17024,425472,440576,416576,388160,1849792,9600,1600,419648,41280,1728,3712,194368,99392,1152,1832768,0
1353,1677568,214144,363136,0,4864,16320,443776,504960,130368,102080,1575488,9408,1600,437952,44224,1792,3520,194048,117568,1216,1559168,0
1354,2237952,605568,362688,0,5440,15936,451712,511744,284864,256192,1981760,9408,1472,445888,67200,1792,3264,210944,98816,1216,1965824,0
1355,2797888,562688,362112,0,98048,442240,413696,450368,468736,439552,2358336,9600,1600,407680,31488,1856,3200,168000,99520,1216,1916096,0
1356,2238016,559424,362624,0,3776,16256,395584,448064,452288,423232,1814784,8768,1472,389568,31808,1792,3328,165760,97920,1152,1798528,0
1357,2237760,561408,361472,0,1856,16512,432448,512064,352000,323648,1914112,9024,1600,426432,31936,1792,3264,181504,118848,1152,1897600,0
1358,2237824,561856,364224,0,1792,20032,415744,518528,355648,326848,1910976,9344,1536,409728,32000,1856,3264,173888,98880,1152,1890944,0
1359,2238080,563200,359296,0,1920,20160,412928,453952,426624,398144,1839936,9216,1600,407104,32256,1984,3328,168832,98496,1152,1819776,0
1360,2237888,560320,362560,0,1792,20928,401408,451584,439296,410880,1827008,8960,1472,395392,31936,1920,3520,168960,99072,1152,1806080,0
1361,2237888,560384,361408,0,1792,20672,448320,515072,330240,301888,1936000,8832,1600,442368,48512,1856,3456,198528,117056,1216,1915328,0
1362,3358208,916224,360320,0,1792,446144,796736,520896,316096,287040,3071168,9152,1536,791040,50048,1984,3456,555008,97600,1152,2625024,0
1363,2237888,559424,361088,0,1728,20352,412672,457024,425600,396992,1840896,9280,1664,406592,32576,1920,3264,168384,98112,1216,1820544,0
1364,2237824,562688,360576,0,1728,20928,403264,456128,432512,404032,1833792,9024,1536,397568,32064,1856,3520,171392,98048,1152,1812864,0
1365,2237888,562432,360704,0,137024,20416,434304,519808,203200,174400,2063488,9024,1600,428224,31936,1856,3392,181824,117376,1152,2043072,0
1366,2237760,559680,363584,0,1856,20416,419264,526208,346752,318464,1919296,9088,1600,413568,33088,1856,3136,175424,99264,1088,1898880,0
1367,2237888,562432,362816,0,1728,41856,426880,467840,374336,345664,1892224,9216,1472,420928,47104,1920,3008,180672,98880,1216,1850368,0
1368,2238144,586304,360960,0,1792,20608,703360,460928,104192,75008,2163136,9216,1472,697536,37504,1792,3520,468672,99776,1024,2142528,0
1369,2238144,559744,361792,0,1792,20288,442944,520896,330688,301696,1936448,8960,1600,437056,39680,1984,3264,191040,117120,1152,1916160,0
1370,2798016,591104,359616,0,1856,443456,828032,521408,52544,23680,2774336,9472,1536,822272,77696,1984,3328,583424,99392,1216,2330880,0
1371,2237760,583680,361984,0,1728,20928,727168,463488,78784,50304,2187456,9408,1536,721280,38720,2048,3392,475072,103744,1088,2166528,0
1372,2237888,560256,360576,0,1856,20032,403584,462656,428928,400640,1837248,9024,1664,397440,38144,2048,3328,171264,97536,1152,1817216,0
1373,2238080,560448,360896,0,1856,20672,439872,526976,327360,298816,1939264,8896,1472,433920,38336,1920,3520,189120,116736,1152,1918592,0
1374,2797888,920448,360192,0,1792,20096,718336,543680,233344,204480,2593408,9536,1600,712256,38912,1792,3456,474176,99264,1216,2573312,0
1375,2237952,569152,360640,0,2560,20608,574912,476544,233536,205376,2032576,9280,1536,569152,38912,2048,3328,317184,109696,1152,2011968,0
1376,2237952,562048,361088,0,142592,19904,411840,473344,267136,238912,1999040,9792,1472,405760,39872,1792,3328,177024,97280,1152,1979136,0
1377,2238144,565568,363072,0,3712,20672,465472,526656,292992,264384,1973760,8768,1600,459520,57472,1920,3328,210432,118912,1216,1953088,0
1378,2798016,565312,361920,0,1856,446592,446400,525120,450816,422400,2375616,9024,1600,440320,64064,1856,3264,203008,98304,1216,1929024,0
1379,2797824,590400,361728,0,1856,20032,982656,418944,422208,393792,2404032,8704,1472,976768,57344,1856,3328,748672,88768,1216,2384000,0
1380,2798080,915520,362880,0,1856,19712,763584,411712,322816,294592,2503488,8768,1664,757760,38208,1984,3456,550784,83584,1216,2483776,0
