frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
512,1117824,304896,174464,4224,1536,1024,360896,82560,188224,168448,949376,4480,1024,355392,89728,1472,1920,186240,86144,640,948352
513,1117568,304064,174464,4160,1664,960,356352,81408,194496,174720,942848,4416,1024,350912,89984,1472,1920,189568,78144,640,941888
514,1678016,306112,173824,4224,1536,415424,354368,81728,340800,320832,1357184,4544,1024,348800,86912,1280,2048,183488,82048,704,941760
515,1117440,307392,173952,4096,1472,1024,264448,81600,283456,263808,853632,4352,896,259072,832,1344,2048,97088,77888,768,852608
516,1117952,305472,174976,4224,1600,1088,263232,81792,285568,266240,851712,4288,896,257664,768,1472,1984,96384,78144,640,850624
517,1117760,304000,177472,4224,1536,1024,379584,96064,153856,134208,983552,4416,896,374272,1856,1280,1984,206592,83008,704,982528
518,1117696,302912,176256,4224,1472,1024,331264,96768,203776,183936,933760,4352,960,325824,42368,1152,1856,165184,75456,704,932736
519,1118016,305536,176320,4160,1536,960,466816,96192,66496,46976,1071040,4416,960,461312,84416,1472,1984,299264,76416,704,1070080
520,1117632,304000,173888,4288,1600,1024,374912,95552,162368,142784,974848,4480,1024,369344,98112,1536,1920,207616,76096,576,973824
521,1678144,306112,174272,4160,2752,1088,587328,108928,493504,473536,1204608,4608,896,582144,832,1216,1984,289408,203968,704,1203520
522,1117568,306240,177344,4160,2816,1024,271296,110272,244416,224768,892800,4480,896,265920,896,1280,1920,98752,79488,640,891776
523,1117952,304256,173824,4224,2816,1024,276416,108544,246848,227136,890816,4416,960,271040,832,1216,1984,102528,81152,704,889792
524,1678016,301248,178688,4160,2880,1088,543040,143296,503616,483648,1194368,84928,1024,537408,1152,1536,2048,227904,134528,768,1193280
525,1117440,304960,174144,4288,2752,1024,445760,131392,53120,33408,1084032,164736,960,440192,1344,1408,2176,102592,77696,704,1083008
526,1117952,307648,180416,4224,2816,1024,337600,121920,162304,142400,975552,7232,1088,332032,50816,1472,1984,149056,81280,768,974528
527,1118144,307136,175552,4160,131072,70208,280512,127488,22016,1600,1116544,7168,960,274880,1536,1472,2048,96512,77312,768,1046336
528,1677760,304704,176128,4224,3904,413632,283328,119296,372544,352064,1325696,6976,960,277888,1344,1408,2112,98624,78464,704,912064
529,1117376,303424,176192,4224,2816,1024,306816,121216,201664,181824,935552,7552,960,301312,25024,1344,1984,120000,80064,576,934528
530,1117824,305344,175488,4160,2944,1088,336256,134400,158144,138496,979328,7232,1024,330816,48320,1344,1984,145344,77888,640,978240
531,1117760,304192,176128,4288,2816,1024,329984,127552,171776,152256,965504,7168,960,324672,47104,1344,2048,147712,76672,768,964480
532,1117632,305216,176640,4288,2880,1152,325248,127104,175104,155328,962304,6912,960,319872,47040,1280,2112,144320,76416,512,961152
533,1118016,303360,176576,4352,2944,1088,331072,126528,172096,152576,965440,6848,1024,325504,47040,1280,1984,148032,77824,704,964352
534,1117824,303488,175680,4160,4800,1024,327360,128896,172416,152448,965376,7360,960,322048,42816,1344,1984,145472,77440,640,964352
535,1117696,306240,175680,4224,3136,1024,330816,109376,187200,167552,950144,6848,960,325376,49984,1472,2176,149504,76736,640,949120
536,1117952,305088,174784,4224,1600,1024,328832,95616,206784,187136,930816,6912,896,323648,50560,1280,2112,149184,77248,704,929792
537,1118080,303104,175616,4160,1472,1024,333888,94208,204608,184192,933888,7040,1024,328256,50560,1280,1920,151552,79680,576,932864
538,1117312,302976,176320,4224,1600,1024,334528,96960,199680,180032,937280,7168,1024,329024,50240,1472,2048,154496,77632,704,936256
539,1117504,305920,175680,4096,1664,1024,469184,94272,65664,46144,1071360,7040,832,463936,99008,1472,1984,289536,77440,640,1070336
540,1118016,306496,174976,4160,1664,1024,336896,97536,195264,175488,942528,7040,1024,331520,50752,1600,2112,154112,80768,576,941504
541,1117696,304960,174144,4160,1536,1088,376128,95296,160384,140672,977024,7104,960,370624,46784,1472,2112,196736,76800,704,975936
542,1117824,307072,174912,4352,1472,1024,282816,95616,250560,230400,887424,6976,896,277504,896,1536,2048,96896,84096,704,886400
543,1677952,305088,174144,4288,1472,415680,363264,109248,304768,284608,1393344,7040,896,357888,1664,1536,2048,176832,77632,768,977664
544,1117568,302336,175360,4224,1600,1088,304448,108864,219648,199936,917632,6912,960,299072,23552,1600,2048,126720,75584,896,916544
545,1678144,305728,177344,4224,2240,70720,463488,121280,533120,512704,1165440,57344,960,457984,896,1344,120000,105408,85696,704,1094720
546,1117504,307648,175424,4224,2752,1088,207488,124992,293888,274304,843200,10304,1024,202048,768,1408,1920,8448,66240,640,842112
547,1117568,308288,176128,4224,94272,1088,189568,123712,220288,200768,916800,10240,1088,183872,1536,4736,1920,8896,66752,704,915712
548,1117952,307008,173952,4160,2816,1024,340864,128384,159744,140096,977856,9920,896,335488,43520,1152,1984,141056,91136,704,976832
549,1118144,304832,175680,4288,2944,1024,307072,129216,193088,172736,945408,10240,1024,301632,1344,1664,1920,105152,91008,768,944384
550,1117504,306880,175744,4160,2816,1088,429056,149248,48512,28672,1088832,6912,1024,423616,41728,1344,2176,146944,170752,576,1087744
551,1117952,305920,177408,4160,4992,1024,269120,136576,218752,198784,919168,7104,832,263744,1600,1536,2048,102528,57856,640,918144
552,1117568,305600,173952,4160,4928,1024,304256,131072,192576,172992,944576,6720,896,299008,42880,1408,1984,139520,56704,640,943552
553,1117824,310272,174400,4224,4032,1088,272192,140288,211328,191488,926336,6912,1024,266816,832,1344,2112,100800,59968,576,925248
554,1117760,308928,175104,4224,2752,960,267328,129408,229056,208960,908800,7296,960,261760,896,1408,2048,100224,56448,640,907840
555,1117696,305600,173760,4224,2688,1088,259456,129472,241408,221440,896256,6912,1024,253952,1600,1344,2048,98944,56512,704,895168
556,1117888,307584,176768,4224,2880,1024,258176,129408,237824,218048,899840,7104,1024,252736,1344,1664,1920,96192,57152,576,898816
557,1678208,305344,176192,4160,2944,475840,351360,131264,231104,211008,1467200,6976,1024,346048,88320,1280,2112,190720,56384,768,991360
558,1117376,305280,177600,4096,2752,1024,303104,128960,194560,174848,942528,7040,960,297664,40960,1408,2048,141504,56512,640,941504
559,1117632,306432,175424,4224,2688,1088,260224,115456,252096,232640,884992,7232,1024,254784,896,1408,2048,98816,57024,768,883904
560,1117504,303296,174848,4160,2880,1088,264320,115648,251264,232000,885504,6976,960,258752,832,1536,2112,102976,56832,640,884416
561,1118144,307328,175744,4224,2880,1024,263360,113920,249664,230080,888064,6848,1024,257792,1536,1344,2112,101760,56832,640,887040
562,1117760,307072,177408,4160,2880,960,271424,114944,238912,219008,898752,6976,1024,266048,2304,1344,2240,102528,56640,640,897792
563,1117760,304832,175616,4160,2816,1024,358976,114688,155648,135872,981888,7168,1024,353664,87360,1472,1984,186240,56064,768,980864
564,1117824,308096,178688,4224,2816,1024,407808,108608,106560,86784,1031040,7168,960,402432,110144,1344,2048,210816,57216,704,1030016
565,1118080,305856,182272,4096,2880,1024,330496,96384,195072,175232,942848,6976,1024,325056,41472,1536,2048,143808,56640,704,941824
566,1117568,304768,182336,4224,2880,1024,291520,96448,234368,214784,902784,7040,960,286016,896,1536,1920,99136,57024,704,901760
567,1117632,305344,183040,4224,2752,1024,294016,95552,231680,212032,905600,6656,1088,288512,1600,1472,1984,100672,56320,640,904576
568,1117888,305536,180160,4032,2752,1088,294912,95808,233600,213824,904064,6656,1024,289728,1344,1408,1984,98816,56576,704,902976
569,1117696,305792,181440,4096,131392,1024,337024,96256,60672,40896,1076800,6784,1024,331456,41024,1536,2048,140864,59200,640,1075776
570,1678336,306368,183936,4160,2688,1024,599552,97280,483328,463296,1215040,6976,960,594304,1344,1536,1984,400896,62400,640,1214016
571,1117760,306560,174016,4288,2688,1152,290560,96000,242496,222336,895424,6848,960,285120,1344,1472,2112,106624,58048,640,894272
572,1677888,304896,178496,4224,3008,412864,527424,116288,130688,110400,1567488,6656,1088,521920,24832,1280,2048,322816,75968,832,1154624
573,1117312,304768,174592,4224,5184,1088,421952,115776,89728,70144,1047168,7104,896,416320,1664,1344,2112,222080,77696,576,1046080
574,1118016,306048,176192,4224,4032,1024,306432,115072,204992,184960,933056,7168,960,300992,1408,1280,2048,99264,85312,640,932032
575,1117632,305920,181504,4224,3072,1024,376000,114944,130944,111104,1006528,6528,896,370624,43648,1216,2048,144832,83520,704,1005504
576,1117952,309120,183808,4352,2944,1024,326400,115136,175168,155264,962688,6720,1024,320896,896,1408,1920,114176,77952,576,961664
577,1677504,299712,183616,4160,3072,1024,495104,121984,568832,549312,1128192,6912,1024,489664,1216,1280,1984,113536,238976,704,1127168
578,1117888,302400,180864,4224,5696,960,310720,128128,184896,165248,952640,7040,960,305216,1408,1472,1984,92992,71104,640,951680
579,1117632,304576,183104,4224,4352,1024,346944,125312,148096,128512,989120,7296,960,341504,50752,1472,1920,138688,70912,704,988096
580,1118016,305408,183040,4160,2816,1088,300864,126144,194496,174720,943296,6784,1024,295168,896,1472,2176,91072,73216,704,942208
581,1118016,303360,182720,4224,2880,1024,280832,125888,217088,196672,921344,6720,1088,275456,896,1472,2112,90368,69824,704,920320
582,1117696,305280,176576,4224,2752,1088,276544,127104,224128,204160,913536,7104,1024,271104,896,1408,2048,98048,71168,640,912448
583,1117440,305408,175296,4160,2880,1024,360448,126336,141888,122176,995264,6720,960,355008,1280,1600,1920,182592,69504,640,994240
584,1117952,305152,175232,4288,2816,960,361152,128512,139840,120192,997760,6976,960,355776,1280,1344,1920,183680,69312,704,996800
585,1117568,304768,175552,4288,4992,1024,449728,126016,51200,31744,1085824,7360,1088,444288,43648,1344,1856,270784,69888,704,1084800
586,1678144,301952,176320,4224,4736,396800,593408,140160,60544,40448,1637696,14272,960,587840,42816,1408,2176,345216,131392,704,1240896
587,1678208,303360,176960,4160,4096,71232,433792,133824,550784,530688,1147520,15488,1024,428352,91712,1472,2048,197760,118144,704,1076288
588,1677568,301888,177152,4096,129472,1024,593664,131264,339008,318848,1358720,182528,1024,588160,46848,1280,2304,169984,135808,704,1357696
589,1678144,301696,175744,4288,2880,1024,806016,122432,264064,243904,1434240,349376,1088,800512,896,1344,2240,216832,137856,768,1433216
590,1677824,300800,177024,4096,2752,1024,533056,122560,536512,516736,1161088,197632,1088,527552,1408,1344,2240,112896,121920,640,1160064
591,1678016,300224,174592,4224,2944,1024,532672,122048,540288,520640,1157376,196736,896,527360,1472,1408,2240,107904,126912,576,1156352
592,1678080,299136,175104,4224,2816,1024,575744,109888,510144,490048,1188032,196864,960,570304,44288,1408,2112,150336,126912,704,1187008
593,1677824,301312,175744,4096,4864,1088,552512,109888,528320,508352,1169472,168192,1088,546944,43712,1408,2176,154624,131328,832,1168384
594,1117824,301824,174336,4160,4864,1024,360512,105152,165952,145728,972096,7552,1024,354944,37696,1536,2048,141696,115584,640,971072
595,1117888,302336,174592,4224,3840,1024,349568,94720,187584,167936,949952,7296,1088,343744,31296,1344,2112,138752,115904,704,948928
596,1117952,301440,175872,4288,2816,1024,347072,94976,190464,170624,947328,7360,960,341632,31936,1216,2048,136384,116352,704,946304
597,1117952,307648,176320,4160,2880,960,346880,93952,185152,164864,953088,4160,896,341504,56320,1408,1920,162752,93376,576,952128
598,1677696,305536,175168,4352,2752,415360,367808,93248,313472,293120,1384576,4032,896,362496,72576,1472,1984,183168,93888,704,969216
599,1117696,306432,175744,4160,2688,1024,499072,101696,26880,6848,1110848,4416,1088,493504,74560,1600,1984,181824,224320,768,1109824
600,1117504,308672,173952,4288,4736,1024,360768,102016,162048,142208,975296,4416,1024,355264,75008,1408,1856,189120,78720,640,974272
601,1678144,310656,180672,4224,2880,1088,503616,268224,406784,387072,1291072,4352,896,498368,65280,1472,1920,323840,86080,640,1289984
602,1117824,311680,180736,4224,2880,960,431424,163712,22208,2240,1115584,4544,896,426112,39296,1280,1920,253312,84224,640,1114624
603,1117376,308352,174976,4096,2880,1024,425536,164416,36096,16320,1101056,4672,960,420096,38656,1280,1920,244928,88320,704,1100032
604,1118080,307328,176640,4032,5056,960,419456,164096,40512,20480,1097600,4416,896,414016,39616,1152,1920,243776,84480,640,1096640
605,1677504,307904,175424,4160,4032,1024,489088,164864,531008,511808,1165696,4224,960,483584,39168,1344,1984,312320,85312,704,1164672
606,1678528,308992,175424,4160,129984,1024,407104,165056,486784,466432,1212096,4480,896,401536,39680,1280,1856,231424,83776,576,1211072
607,1677632,309568,177280,4352,2816,1024,549440,165696,467456,447552,1230080,4160,1024,543872,56384,1664,1920,248576,208640,640,1229056
608,1117376,308992,176384,4160,5504,1024,349312,171072,100928,81408,1035968,4800,896,343936,960,1472,1920,191616,62784,704,1034944
609,1118016,310208,174464,4096,4096,1024,429440,102336,92352,72512,1045504,4608,896,424192,1152,1344,2048,277760,59968,640,1044480
610,1117952,308992,175232,4224,2624,1088,261504,102528,261760,242112,875840,4608,1024,256000,9088,1536,2112,112768,56576,704,874752
611,1677952,309056,175488,4224,3840,413056,255360,103296,413632,393536,1284416,4544,896,249920,1408,1600,2176,104768,58240,704,871360
612,1118016,309248,174400,4096,4672,1024,246912,102656,275008,254976,863040,4352,1024,241216,1536,1280,2176,97280,57664,640,862016
613,1117632,306752,175680,4224,3200,1088,288192,102016,236480,216960,900672,4544,960,282752,37632,1536,2176,137984,57792,640,899584
614,1117824,306048,175232,4224,1472,1024,283328,103424,243072,223232,894592,4416,960,277952,37312,1408,2112,134464,56832,576,893568
615,1117632,304512,176192,4224,1536,960,425408,102848,101952,82304,1035328,4608,960,420032,44224,1472,1984,274048,58560,640,1034368
616,1117760,304448,176000,4224,1536,1088,303488,104320,222656,202816,914944,4480,1024,298048,52288,1344,2176,153664,58112,704,913856
617,1118016,305984,173888,4224,1536,71552,295872,104704,160256,140160,977856,4544,1024,290496,44672,1472,1984,146688,58112,640,906304
618,1117056,306304,176960,4096,1600,1024,310656,104256,212160,193216,923840,4544,960,305280,53568,1472,1920,161152,57984,640,922816
619,1118080,306944,174656,4288,1536,960,312640,102848,214208,194304,923776,4544,1024,307200,60608,1408,1984,163008,57728,704,922816
620,1677888,303808,173696,4096,1472,1024,575936,103296,514560,494528,1183360,4608,960,570624,67776,1472,1920,424640,58688,704,1182336
621,1117696,305664,174976,4160,1600,960,334848,102656,192832,173440,944256,4544,1024,329472,84416,1408,1984,186688,56960,576,943296
622,1117888,303552,172928,4224,1600,1024,333248,81728,219584,199936,917952,4480,1024,327744,84736,1472,1920,184192,56896,640,916928
623,1117504,302592,175616,4096,1664,960,425472,82624,124480,104896,1012608,4672,960,420160,85440,1472,2176,279744,56704,576,1011648
624,1117952,303744,174080,4096,1536,1024,273600,82048,277824,258432,859520,4416,1088,268032,32704,1280,2048,127680,57024,704,858496
625,1680128,303936,173824,4288,1600,412480,277504,83648,422848,402688,1277440,4480,960,272000,36480,1408,1984,131840,56896,704,864960
626,1115776,308352,176192,4224,129984,1088,275712,81536,138688,118976,996800,4864,1024,270080,36288,1472,1920,130176,56320,512,995712
627,1117568,305408,173696,4096,1472,1088,274368,82112,275328,255936,861632,4352,960,268928,31744,1408,2048,128000,57856,704,860544
628,1117696,304896,175040,4160,1536,960,287040,82880,261184,242112,875584,4480,896,281600,42048,1472,1920,139328,58304,640,874624
629,1117888,304128,174912,4032,1536,1024,281536,81408,269312,249408,868480,4480,1024,276032,36736,1472,2048,135424,57600,576,867456
630,1117824,305600,174912,4160,1536,1088,280896,83392,266240,246656,871168,4672,960,275520,36544,1600,2048,134784,56768,704,870080
631,1117696,304448,181184,4096,1536,1088,314176,83648,227520,208064,909632,4416,960,308928,41216,1536,1984,139776,57920,704,908544
632,1117632,306624,180928,4224,1600,1024,468096,83968,71168,51776,1065856,4416,960,462656,33344,1472,1984,308928,57472,640,1064832
633,1117888,305536,182336,4160,1600,1024,316800,82816,223616,204160,913728,4608,1024,311296,55168,1536,1856,156608,57472,640,912704
634,1677952,303552,180032,4224,2752,1024,690304,103104,392960,373312,1304640,4544,1088,684992,83712,1472,2048,493824,89216,704,1303616
635,1117824,304128,181504,4224,2752,1088,407808,103232,113088,93248,1024576,4608,960,402240,128960,1344,2048,222784,79552,576,1023488
636,1117760,304384,181888,4224,2880,1088,345536,102528,175232,155456,962304,4544,896,340096,70976,1344,1856,163648,77440,704,961216
637,1117760,303680,182016,4160,2816,1024,342016,103296,178752,159488,958272,4288,960,336448,69696,1216,2112,161216,80640,768,957248
638,1117696,303936,174784,4160,2880,1024,333696,103168,194048,174144,943552,4352,1024,328320,67456,1472,1984,162368,79168,704,942528
639,1678464,306304,175296,4160,2816,415872,295488,101824,376704,356608,1321856,4608,960,290112,34176,1280,1856,125952,77568,640,905984
640,1117504,304768,174912,4160,3008,1088,295808,103296,230464,210944,906560,4352,960,290304,34368,1344,1984,126720,77952,576,905472
641,1117824,305024,179712,4096,2944,1024,316416,103232,205376,185856,931968,4416,1024,310912,34944,1408,1920,124800,78272,704,930944
642,5312064,4497984,180800,4224,2752,1024,303680,104064,217536,197760,5114304,4416,1152,298304,35072,1472,1920,123072,76992,640,5113280
643,1117440,304704,180480,4224,3008,1024,306304,104896,212800,193216,924224,4352,960,300864,34816,1280,1984,124928,77120,768,923200
644,1118080,303296,182272,4224,2816,1024,307008,102592,214848,194944,923136,4736,1024,301568,34560,1408,1984,124736,77184,576,922112
645,1117760,304000,182144,4224,2752,1024,311232,102592,209792,189952,927808,4352,960,305664,35136,1408,1856,128384,77312,576,926784
646,1117888,303616,183552,4224,4928,1088,306368,103424,210688,190528,927360,4288,896,300992,34880,1472,1984,126528,75904,640,926272
647,1677888,304384,182272,4160,132864,71936,312448,105152,564672,544256,1133632,4416,896,307136,35776,1408,1984,129216,77376,704,1061696
648,1117504,304064,176192,4032,3200,960,298880,94272,235904,216512,900992,4608,896,293504,36544,1344,2112,129920,77056,640,900032
649,1117760,303360,172928,4224,1600,1024,412032,81856,140736,121024,996736,4160,960,406400,38528,1408,2048,244096,78016,768,995712
650,1678336,304768,175040,4224,1472,412160,321536,82112,377024,356672,1321664,4544,1024,315904,53440,1280,1920,156288,75968,768,909504
651,1677952,301824,174784,4160,2816,896,550592,104064,538816,518912,1159040,4352,960,544896,70976,1408,1984,356608,100480,704,1158144
652,1117632,302656,178048,4096,2752,1024,347456,102592,179008,159360,958272,4672,1024,341952,70592,1344,2048,166592,88576,704,957248
653,1117696,304640,176064,4032,2752,1024,350848,102528,175808,155904,961792,4224,1088,345216,69504,1408,1920,164416,93760,704,960768
654,1117952,303168,174976,4160,2816,1088,352896,103872,174976,155456,962496,4544,1088,347392,69376,1344,1856,164928,95872,576,961408
655,1117952,302656,177536,4288,2880,1024,352640,102784,174144,154112,963840,4544,832,347264,69248,1408,2048,169792,90944,704,962816
656,1117248,299776,174336,4160,2624,1024,343616,104064,187648,168128,949120,4288,1088,337920,63488,1472,1984,156672,94400,576,948096
657,1118592,304640,174464,4224,2816,1088,320064,101888,209408,189056,929536,4416,1088,314432,47360,1216,1984,137472,90880,704,928448
658,1117184,302976,175104,4224,2752,1024,374080,102080,154944,135296,981888,4288,1024,368704,27840,1472,1984,191744,90560,640,980864
659,1117696,304576,174976,4160,2944,1088,308864,103488,217600,197888,919808,4480,960,303360,28800,1472,2112,127040,90112,704,918720
660,1117824,304384,174208,4224,2944,1024,324544,103232,203264,183680,934144,4352,1088,318656,46720,1472,2112,143168,89856,768,933120
661,1118144,302784,176128,4160,2944,1024,496064,102272,32768,12736,1105408,177280,1024,490688,27648,1344,2112,124224,107136,768,1104384
662,1677888,308288,176640,4288,2816,70528,574400,118656,422272,401856,1276032,143808,1024,568832,27648,1344,118272,124352,99904,768,1205504
663,1117760,310080,176576,4224,2880,1024,216448,122368,284160,264000,853760,4800,1088,211008,27200,1216,1920,35008,62016,640,852736
664,1677952,307968,174144,4288,4992,414976,213120,121472,436992,416704,1261248,4736,1088,207744,46976,1280,1792,54848,61376,704,846272
665,1117760,306752,176576,4160,4928,1088,306560,118016,199680,179840,937920,4928,1088,300992,27904,1408,2048,126400,82560,704,936832
666,1677824,306240,176192,4224,2880,960,623680,107776,455872,436096,1241728,187520,1088,618112,28032,1280,2112,261184,83584,704,1240768
667,1118016,306304,174720,4160,130816,1152,290496,106112,104256,84160,1033856,4160,960,284864,28352,1408,1984,132864,64768,640,1032704
668,1117696,305152,175488,4160,3008,1024,467520,122624,38720,18496,1099200,4352,960,462144,68672,1344,1920,176896,193664,768,1098176
669,1117824,307008,175360,4160,5056,960,303104,119424,202752,182336,935488,4608,1024,297792,50560,1280,1984,151808,56384,640,934528
670,1117888,305664,173696,4224,4928,1024,286976,118656,222720,202944,914944,4544,960,281472,33600,1472,2048,136320,56768,640,913920
671,1117504,305536,175232,4096,4032,1088,292416,101888,233216,213696,903808,4416,960,287040,34496,1280,2176,140800,56512,704,902720
672,1117888,308608,174400,4160,4992,1024,287616,103168,233920,213952,903936,4736,1024,282240,34432,1472,2048,138944,56768,576,902912
673,1118016,308480,174336,4224,4992,1024,286272,102144,236544,216256,901760,4416,960,280960,34944,1600,2112,137856,56832,704,900736
674,1117376,302592,176128,4224,3968,960,292608,102208,234688,215104,902272,4544,1024,287040,34752,1408,2112,143168,57152,640,901312
675,1118080,306368,175552,4352,2688,1024,291328,102080,234688,214656,903424,4352,1024,285760,35264,1536,1920,143488,55872,576,902400
676,1117568,306624,175680,4160,2752,1024,341312,101824,184192,164416,953152,4224,960,336000,34560,1408,2048,192064,57152,768,952128
677,1118080,306496,181120,4160,2624,70528,310528,104192,138432,118400,999680,4288,960,305024,34560,1280,1920,128576,57344,704,929152
678,1677888,305536,188672,4288,2624,407936,294976,101568,372288,352000,1325888,4544,896,289408,35456,1344,2048,135616,56320,640,917952
679,1117568,308352,186112,4288,2688,1088,293696,103040,218304,198592,918976,4288,896,288448,35008,1344,1920,132672,56576,768,917888
680,1117568,306304,187264,4224,2752,1024,294016,103040,218944,199680,917888,4352,960,288576,35200,1536,2176,133312,56832,768,916864
681,1118144,306432,185792,4160,2816,1024,359232,102976,155712,135808,982336,4416,1024,353664,37376,1344,1984,199488,56128,640,981312
682,1677696,305280,186432,4032,2816,960,514880,102464,560832,541056,1136640,4288,960,509568,68992,1472,1920,334784,75264,832,1135680
683,1117888,303552,186496,4160,2816,1024,349440,101952,168448,148864,969024,4160,960,344128,66688,1728,2048,166848,74048,704,968000
684,1117952,303104,187840,4224,2688,1088,333504,102784,182720,162944,955008,4288,960,327936,54336,1472,1984,153600,74752,704,953920
685,1117760,305088,184704,4224,2816,1024,306624,102464,210816,191104,926656,4352,960,301056,35200,1408,2048,129472,72256,640,925632
686,1117504,304064,185728,4224,2816,1024,392832,103168,123648,103808,1013696,4480,960,387328,36032,1472,1984,214592,72960,704,1012672
687,1118208,311936,188416,4224,2880,960,328704,102976,178112,157824,960384,4416,1088,323264,55936,1472,1984,160512,63552,640,959424
688,1677952,306496,188352,4224,130176,69376,475200,118720,385408,364864,1313088,44160,960,469632,35136,1472,118016,139776,72512,704,1243712
689,1117504,310784,185792,4224,2944,1024,232960,121024,258752,238912,878592,4928,1088,227264,31808,1344,1664,40384,61504,704,877568
690,1117888,309952,187136,4224,2944,960,272704,122240,217728,197760,920128,5056,1024,267136,51264,1216,1728,59968,62656,832,919168
691,1117696,305152,182080,4160,2880,960,320320,126784,175360,155200,962496,4800,1088,314816,33408,1408,2048,131328,81408,768,961536
692,1678016,303616,180288,4096,3008,412992,329792,128960,315264,295360,1382656,4480,1088,324160,36032,1600,1920,140928,82176,576,969664
693,1117504,302080,179328,4096,4096,1088,465792,126080,34944,15424,1102080,89280,960,460352,35776,1472,2112,190976,81216,832,1100992
694,1117888,305984,179904,4224,5376,1024,425600,126016,69760,49728,1068160,104448,1024,420288,36544,1536,2112,145600,72064,512,1067136
695,1117824,308672,180544,4096,5696,1024,309696,119296,188800,168832,948992,4352,896,304320,36416,1216,2112,140416,62976,704,947968
696,1117568,307072,181184,4224,5184,1024,323264,118912,176704,157120,960448,4352,1024,317696,55360,1280,1984,154624,62528,640,959424
697,1117760,305280,179072,4160,2880,1088,308096,83200,233984,214528,903232,4480,960,302656,34752,1408,1920,137280,64000,640,902144
698,1117952,303488,179968,4288,2880,1088,293632,82688,249920,230080,887872,4416,960,288384,34880,1344,2112,130304,62080,576,886784
699,1117824,305280,180864,4160,2816,1088,298688,81920,243008,223104,894720,4224,896,293312,35776,1536,2048,134400,63680,640,893632
700,1117440,305920,180096,4288,4928,1024,317504,82112,221568,201920,915520,4352,960,312128,53440,1344,2112,153536,63104,704,914496
701,1117952,303104,177984,4160,3904,1088,343232,81920,202560,182848,935104,4224,1088,337664,72320,1408,2048,177920,64384,576,934016
702,1117504,304832,178880,4288,2752,1024,345792,82944,196992,177344,940160,4416,1024,340224,75776,1280,1984,181184,64064,768,939136
703,1117696,305280,179072,4160,2816,1024,338048,82944,204352,184768,932928,4352,960,332416,73792,1344,2112,174400,62976,640,931904
704,1117888,305088,181440,4224,2752,1024,345920,82112,195328,175552,942336,4288,1024,340416,74944,1472,1920,181760,63168,576,941312
705,1117632,308160,180416,4224,2816,1088,343360,82240,195328,175872,941760,4416,1088,338048,75520,1408,1920,180544,62848,512,940672
706,1118144,305984,180096,4224,2816,1088,338368,81728,203840,183808,934336,4352,960,332864,70592,1472,2048,173376,64320,640,933248
707,1678144,303872,181504,4224,2752,475776,399488,84352,226176,205568,1472576,4224,1024,394048,72064,1344,2176,234752,64192,768,996800
708,1677632,305088,180480,4288,128960,1088,565312,95936,396480,376192,1301440,4416,1024,559680,53696,1472,2112,372736,86144,768,1300352
709,1117568,305408,181504,4224,3008,1088,342784,96256,183296,163328,954240,4096,896,337344,51840,1408,2048,162112,74752,640,953152
710,1117888,304064,181376,4224,4032,1088,359488,96512,167104,146432,971456,4480,896,353856,74560,1472,1984,182144,72320,704,970368
711,1117888,301568,181760,4288,4992,960,284928,105984,233408,213056,904832,4480,832,279552,832,1408,1920,97856,81792,768,903872
712,1117888,304448,180672,4224,3968,960,363520,104448,155648,135616,982272,4352,1024,357824,1600,1536,2048,184064,72640,576,981312
713,1117568,306944,181632,4224,2880,1024,272256,105600,243008,223040,894528,4160,1024,266624,1984,1280,2112,101184,63744,640,893504
714,1117952,306688,182208,4224,2944,1024,334208,105024,181632,161984,955968,4416,1024,328512,59584,1536,2048,163584,63360,704,954944
715,1678144,308800,180928,4160,3008,71104,419264,125504,565376,544960,1133184,44608,960,413824,768,1472,117184,57792,72320,768,1062080
716,1117568,308352,180992,4160,5184,960,181760,117568,318592,298816,818752,5120,1024,176192,832,1152,1984,8768,62080,640,817792
717,1118400,307264,181952,4224,3904,1024,441152,121664,57216,36864,1081536,4736,1024,435648,1280,1600,1984,52864,72128,704,1080512
718,1117120,310400,174656,4160,5248,960,287104,123072,211520,191424,925696,4800,1024,281600,2048,1344,2112,102336,81600,768,924736
719,1117888,304896,176000,4160,5312,1024,358336,121280,146880,126720,991168,4928,1088,352960,62464,1408,1984,168640,81664,704,990144
720,1678080,307712,175168,4224,4544,71168,765312,127616,222336,202240,1475840,294592,960,759680,768,1344,127744,138944,79360,704,1404672
721,1677888,308352,177408,4160,4416,420800,197824,124864,440064,419840,1258048,4672,1024,192320,640,1280,2048,8000,78464,768,837248
722,1117440,306624,176000,4096,4416,1152,192128,129216,303808,284096,833344,4928,1088,186624,1536,1408,1792,8512,78016,768,832192
723,1117952,307072,175616,4224,4544,1088,231744,132928,260736,240704,877248,4800,896,226368,37312,1152,1856,44928,78016,832,876160
724,1117760,305600,179392,4224,5440,1088,291392,120576,210048,190464,927296,4800,960,286080,21696,1344,1984,87360,89728,768,926208
725,1117632,305344,178176,4288,5440,1088,303616,120768,198912,179712,937920,4608,896,298048,896,1408,1920,111936,79488,576,936832
