frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1667,1117632,302336,181952,4224,1728,72256,327232,108416,119488,99712,1017920,4608,1024,321984,46784,1344,2176,149440,73664,576,945664
1668,1117696,304640,181248,4352,1536,1152,330496,106112,188160,168768,948928,4480,1024,324992,46976,1472,1856,148416,77120,512,947776
1669,1117568,304320,176192,4288,1600,1088,309696,106176,214208,194560,923008,4800,1024,304448,43904,1344,1920,144192,74176,512,921920
1670,1118080,302336,176832,4416,1536,1152,345408,107200,179200,159616,958464,5056,1024,340096,2496,1408,2048,180736,73920,704,957312
1671,1677760,299584,172544,4288,2240,1024,570944,111232,515904,496320,1181440,4352,1024,565632,51008,1408,1984,386240,94336,576,1180416
1672,1117312,303232,176064,4352,2816,1152,268288,118144,243264,224128,893184,4544,1088,262784,896,1344,1984,94016,79296,640,892032
1673,1117760,301184,175360,4416,2816,1088,403712,118080,111104,91840,1025920,4416,1024,398080,1408,1472,2112,225536,85056,576,1024832
1674,1117952,302272,173760,4416,2880,1152,266048,106560,260864,241472,876480,4800,1024,260480,1408,1280,1984,94848,76736,640,875328
1675,1117888,303872,175744,4352,2816,1152,309312,106496,214144,194560,923328,4480,1024,303872,41024,1344,2112,137792,79616,640,922176
1676,1678272,302272,176000,4288,2880,411648,536640,113536,131008,111168,1567104,76352,1024,531008,41664,1344,2112,139712,233088,576,1155456
1677,1117824,303936,174080,4352,5056,1088,301952,117248,210112,190272,927552,4864,1024,296320,45184,1344,2240,135040,70144,512,926464
1678,1117440,305792,174080,4288,4992,1088,300992,117696,208512,188928,928512,4608,896,295616,45312,1408,2048,135680,71424,640,927424
1679,1117504,305536,174720,4480,2816,1152,412736,118272,97792,78272,1039232,4608,1024,407296,46144,1344,2240,249600,69504,576,1038080
1680,1117760,301696,178112,4416,2944,1088,440704,118016,70784,51008,1066752,82752,960,435328,45376,1280,2112,187008,81536,640,1065664
1681,1677888,302080,174144,4544,2752,1088,501376,118272,573632,553856,1124032,93888,1088,496064,116800,1344,2112,224256,93824,512,1122944
1682,1117504,302784,174848,4352,2880,1216,409600,118976,102848,83072,1034432,9280,960,404224,117248,1344,2048,217472,94208,640,1033216
1683,1117568,299200,176256,4416,2880,1088,412864,117248,103616,84096,1033472,8896,1024,407488,120064,1472,2048,216320,98624,576,1032384
1684,1118144,303424,174656,4352,2880,1152,406528,118784,106368,86464,1031680,9024,1024,400960,101184,1280,1984,207552,101952,512,1030528
1685,1117504,301248,175872,4416,131200,1152,363136,116928,23552,3456,1114048,9536,960,357760,69696,1344,1984,162688,102656,512,1112896
1686,1117568,300800,174272,4480,4992,1024,379200,106688,146112,126080,991488,9216,1024,373952,79168,1344,2112,178112,102272,576,990464
1687,1117568,304256,175616,4288,5696,1152,349504,106240,170816,151040,966528,9408,960,344192,57088,1344,1984,149312,104960,512,965376
1688,1117888,301696,174912,4416,5632,1088,320512,106176,203456,183872,934016,9536,1024,315008,34752,1344,1984,121856,102080,512,932928
1689,1117696,302912,176128,4352,1600,1152,376576,106880,148096,128384,989312,9344,1024,371264,82688,1472,1984,174656,105792,512,988160
1690,1117696,302912,174208,4352,1728,1088,346752,106240,180416,160960,956736,9472,960,341632,59072,1344,2112,149440,101568,512,955648
1691,1677632,304960,173824,4288,1664,415232,373568,85376,318720,298816,1378816,9216,1024,368192,82112,1344,2240,174656,101824,576,963584
1692,1117888,302592,174336,4480,1600,1152,369408,86144,178176,158656,959232,9216,1024,364032,81536,1408,1920,173824,102592,640,958080
1693,1117568,302208,174528,4352,1600,1152,364608,85696,183424,163968,953600,9088,1024,359232,81152,1280,2048,171328,101312,640,952448
1694,1117888,302848,173440,4352,1664,1152,376640,86336,171456,152064,965824,9152,960,371200,81728,1408,1984,181760,102144,512,964672
1695,1677824,302912,174080,4288,1536,1216,556096,85504,552192,533248,1144576,194880,1024,550592,81856,1472,2048,174720,101312,576,1143360
1696,1678080,301888,173952,4480,1536,1152,695232,85952,413888,394368,1283712,244544,960,689792,100608,1344,2176,262528,103104,640,1282560
1697,1118272,303680,173888,4288,1664,72448,392192,88064,82048,61888,1056384,123520,1024,386624,896,1408,2112,94848,89600,576,983936
1698,1117184,304064,175040,4416,1728,1216,259136,85440,286144,266752,850432,4608,960,253952,1536,1536,1920,92928,77632,576,849216
1699,1117760,302656,172928,4352,1664,1152,260416,85952,288640,269056,848704,4864,1024,254976,1408,1344,2048,91776,80256,512,847552
1700,1117504,302272,173248,4352,1664,1088,297856,86272,250752,231616,885888,4480,1024,292672,40960,1472,2112,136128,73600,704,884800
1701,1117632,303872,173888,4352,1664,1216,254080,85632,292928,273536,844096,4608,1088,248640,896,1216,2048,90816,74816,576,842880
1702,1117504,304768,174336,4352,1472,1216,253248,86208,291904,272448,845056,4544,960,247872,960,1344,2176,90176,74688,640,843840
1703,1117888,304064,173504,4352,1600,1280,261504,85376,286208,266176,851712,4480,960,256256,896,1280,2048,98432,74752,704,850432
1704,1677632,301056,174208,4288,2176,1152,568512,97472,528768,509440,1168192,4544,960,563008,1728,1216,1984,295680,184064,640,1167040
1705,1678528,305664,175168,4352,96448,413760,252160,105600,325376,304960,1373568,4736,1024,246784,1408,1408,1856,97088,60288,640,959808
1706,1117120,304896,175232,4480,3392,1088,293312,106240,228480,208832,908288,4672,1088,287808,51264,1472,2048,147136,54720,640,907200
1707,1117952,303552,175744,4352,1728,1088,325440,106432,199616,179968,937984,4416,960,320064,1664,1472,2112,178112,56064,704,936896
1708,1117632,304512,174848,4416,1664,1024,277120,106304,247744,228096,889536,4800,960,271744,24320,1280,2112,129984,55104,576,888512
1709,2238080,305216,174720,4416,2432,72960,1155968,130240,392128,372224,1865856,191424,1024,1150720,896,1344,593216,208512,74752,640,1792896
1710,1117824,307712,175488,4352,2944,1088,179840,131392,315008,295296,822528,5312,1024,174336,576,1344,1984,7616,57984,640,821440
1711,1117440,307520,173632,4416,3200,1088,165504,130496,331584,312000,805440,5440,1024,160000,640,1344,1920,7360,57984,640,804352
1712,1117696,307776,175232,4288,3008,1152,211136,134144,280960,261504,856192,5120,1024,205632,704,1344,1984,7488,58304,576,855040
1713,1117888,305088,174720,4352,3072,1152,165760,134208,329536,309888,808000,5248,960,160256,640,1216,1920,7488,58688,640,806848
1714,1117696,304832,176832,4224,3072,1152,247104,144896,235584,215936,901760,5312,1024,241664,768,1280,2048,60288,71296,576,900608
1715,1117632,305792,174144,4288,3008,1152,286912,144512,197824,177920,939712,5376,960,281728,896,1344,1920,100608,83520,576,938560
1716,1117824,306240,174400,4416,3072,1024,311488,148352,168832,148928,968896,5248,1024,306112,1280,1536,2048,115648,82944,576,967872
1717,1117760,178304,178048,4416,3072,1088,300096,151104,301632,281792,835968,5184,960,294784,1536,1408,1984,117056,77824,576,834880
1718,1117632,179968,175680,4416,3200,1152,324736,138368,290112,270208,847424,5312,1024,319424,36736,1408,2048,141184,76480,704,846272
1719,1678144,179392,175808,4352,3008,416768,341568,129216,428032,407872,1270272,5376,1024,336128,51008,1280,2048,159232,76672,640,853504
1720,1117504,179584,175360,4352,3008,1216,327744,133056,293184,273472,844032,5504,960,322368,36288,1280,2048,151552,76288,512,842816
1721,1117888,178688,176256,4352,3264,1088,310720,116096,327424,307456,810432,4928,1088,305216,36160,1280,2048,133184,77440,512,809344
1722,1117120,177344,176192,4288,3200,1088,298560,121408,335040,315648,801472,4416,960,293184,36352,1344,2112,143552,56832,640,800384
1723,1118016,177664,176000,4352,5056,1088,296256,125056,332544,312704,805312,4864,960,290816,35200,1536,1984,143168,56000,704,804224
1724,1117568,179520,174592,4288,4992,1152,287872,122368,342784,323008,794560,4672,1024,282496,36480,1344,1984,136256,56896,640,793408
1725,1117888,182528,175040,4416,4160,1152,304576,127936,318080,297856,820032,4736,1024,299200,36416,1216,2112,153536,56256,640,818880
1726,1117632,178496,174784,4416,129472,1152,311808,140672,176832,156992,960640,4672,960,306176,38016,1472,2048,149120,65792,640,959488
1727,1117760,178496,174656,4352,3136,72448,310656,141824,232192,212480,905280,4800,1024,305216,50112,1472,1920,157248,55872,576,832832
1728,1117696,178240,176000,4288,2944,1152,323712,145472,285888,266240,851456,4608,1024,318016,62528,1344,1984,171136,55104,576,850304
1729,1117504,179840,176128,4352,5184,1152,326016,147328,277504,258048,859456,4544,960,320512,63232,1216,2112,172928,55936,704,858304
1730,1117760,177152,176000,4288,5184,1088,315712,146560,291776,272064,845696,4480,1088,310080,63936,1536,1920,163264,54784,512,844608
1731,1117824,179520,174336,4352,2816,1152,328704,151936,275008,255360,862464,4480,896,323328,63488,1216,2048,175168,55936,512,861312
1732,1117760,176832,174720,4352,2880,1216,325760,155200,276800,256896,860864,4544,1024,320384,62400,1280,1984,172928,55232,576,859648
1733,1117632,178624,174592,4224,3008,1152,317632,153664,284736,265088,852544,4928,1024,312192,62656,1152,2048,163456,55360,576,851392
1734,1678272,180352,176448,4352,4800,416704,324864,150336,420416,400320,1277952,4864,960,319296,62144,1152,2048,170112,54912,704,861248
1735,1677632,305344,175296,4352,4224,1152,736576,153088,297600,277440,1400192,3776,1024,731136,62784,1152,2240,177344,461376,576,1399040
1736,1117120,306112,176000,4416,4352,1088,278592,151424,195136,175936,941184,3264,1024,273216,52032,1280,1920,146752,34816,512,940096
1737,1118464,303616,174464,4352,5312,1088,282496,151104,196032,175552,942912,3392,1024,277056,54528,1344,1920,151680,34496,448,941824
1738,1117440,303936,176640,4352,4352,1152,286528,151296,189184,169728,947712,3264,960,280832,54976,1088,2112,153984,35520,576,946560
1739,1117312,304320,175040,4288,5248,1152,285440,151232,190592,171072,946240,3392,1024,280064,54656,1152,2112,154944,33984,640,945088
1740,1117760,303616,175360,4352,4416,1152,290176,150720,187968,168640,949120,3328,1024,284800,54272,1344,2176,159552,34176,576,947968
1741,1117952,305536,173696,4352,4544,1088,345344,150592,132800,113472,1004480,3392,960,340032,54080,1216,1984,213952,34880,576,1003392
1742,1118016,305600,174400,4352,5568,1216,368000,147136,111744,92096,1025920,3264,1024,362432,63616,1408,2112,236224,34688,640,1024704
1743,1117568,304832,173952,4352,4352,1088,289216,143616,196160,176576,940992,3584,1024,283904,61440,1024,2112,158272,35200,512,939904
1744,1117952,307584,176000,4352,4352,1088,292480,145152,186944,167040,950912,3392,1024,286976,62272,1088,2048,162304,34112,640,949824
1745,1117120,304704,175744,4352,4352,1024,290368,140160,196416,177088,940032,3264,960,285184,61632,1280,2048,160960,34880,576,939008
1746,1117888,306560,175936,4480,5440,1152,297920,136320,190080,170176,947712,3520,1024,292352,62336,1088,2112,168064,34624,576,946560
1747,1117824,303232,175360,4480,153408,1088,297280,135808,47168,27456,1090368,3328,1024,291776,63168,1344,2048,167040,34880,576,1089280
1748,1677824,303744,174080,4352,4608,416640,297984,132352,344064,323968,1353856,3328,896,292736,64320,1216,2112,169408,34496,704,937216
1749,1117504,303360,175232,4352,5504,1088,299072,128064,200832,181376,936128,3264,960,293568,64384,1280,2048,169728,34560,576,935040
1750,1117632,304256,175360,4352,4544,1152,304064,129472,194432,175168,942464,3456,896,298624,64768,1280,2112,176064,34432,640,941312
1751,1117568,305472,175232,4288,4288,1152,288256,125376,213504,194112,923456,3392,896,282752,64128,1280,2048,160384,34752,640,922304
1752,1117504,305792,174272,4352,5440,1152,295040,122176,209280,190208,927296,3392,960,289600,64256,1280,2048,166848,34688,512,926144
1753,1118016,305728,172928,4416,4544,1024,295488,121536,212352,192896,925120,3456,1024,289920,63872,1280,2048,168128,34304,448,924096
1754,1117312,304384,175552,4352,4608,1152,292800,116928,217536,198528,918784,3584,960,287424,64960,1408,2176,165248,34688,640,917632
1755,1118208,304576,176192,4416,5504,1088,294272,113024,219136,199232,918976,3328,1024,288896,64128,1088,1920,166912,34624,512,917888
1756,1117376,303680,175168,4352,4416,1088,292992,113920,221760,202368,915008,3584,1088,287680,64384,1216,2112,166976,34880,384,913920
1757,1118016,303040,174208,4352,4608,72256,296320,112576,150656,130944,987072,3328,1024,290944,64320,1344,2048,169472,35264,576,914816
1758,1117504,304832,173440,4352,4544,1088,291968,105920,231360,211648,905856,3264,1024,286592,65024,1152,2048,167168,34816,576,904768
1759,1117952,304384,176576,4480,5440,1152,291584,106560,227776,208192,909760,3392,896,286144,64064,1408,2112,167232,34560,576,908608
1760,1117440,302080,173504,4480,4416,1088,295168,102528,234176,215040,902400,3584,1024,289856,64704,1280,1984,170176,34560,576,901312
1761,1117760,303744,173120,4288,4480,1088,296128,97344,237568,218048,899712,3456,960,290752,64448,1088,1920,171840,35008,640,898624
1762,1117824,303616,175936,4416,5504,1152,293056,96704,237440,218048,899776,3328,1024,287808,64896,1280,2112,169984,34816,512,898624
1763,1678272,305344,174016,4416,4544,414784,286848,86720,401600,381184,1297088,3456,896,281472,64192,1280,1984,164480,34560,576,882304
1764,1117248,304576,173184,4224,95104,1088,313536,87360,138176,118272,998976,3328,960,308160,64640,1280,1920,190976,35392,640,997888
1765,1117184,303936,172928,4352,5504,1088,279296,86208,263872,244736,872448,3200,896,273920,64384,1280,2048,158016,34496,576,871360
1766,1118016,305088,176128,4288,4672,1152,284992,86528,255168,235456,882560,3072,960,279680,64704,1280,1984,164160,34752,512,881408
1767,1117760,303552,174208,4352,4352,1152,288576,86592,254976,235392,882368,3328,1088,283136,64576,1280,2112,167680,34304,576,881216
1768,1117440,304064,173952,4352,4352,1152,307264,87168,235136,215744,901696,3392,1088,302016,63424,1280,2112,166848,35392,640,900544
1769,1117568,303680,178112,4480,5312,1152,290624,86912,247296,227776,889792,3392,960,285248,54720,1344,2240,158336,34752,640,888640
1770,1118272,303104,178624,4416,4288,1088,288384,87360,251008,230976,887296,3328,1024,282816,54400,1216,2048,155584,34752,704,886208
1771,1117504,303296,179776,4288,4416,1152,313280,87296,224000,204224,913280,3328,1024,307968,54272,1152,2048,180032,35392,576,912128
1772,1117312,305472,179584,4288,6784,1152,284160,87168,248704,228992,888320,3328,1024,278784,54464,1280,1984,151360,34688,640,887168
1773,1117952,304064,177728,4352,6656,1152,285376,86976,251648,232064,885888,3136,1024,280000,53568,1280,1920,152000,34496,640,884736
1774,1117952,304832,181056,4224,5504,1152,286272,87808,247104,227584,890368,3392,1024,280704,54144,1152,1984,153664,34368,640,889216
1775,1117632,305536,179584,4352,4160,1152,291712,88192,242944,223680,893952,3392,1024,286336,54464,1408,2176,158144,34816,576,892800
1776,1117696,303168,180096,4416,5312,1216,289344,87232,246912,227264,890432,3584,960,283904,53696,1152,2112,157184,33920,640,889216
1777,1118016,302848,179968,4352,4416,1152,434432,88384,102464,82688,1035328,3200,960,429120,56128,1280,2112,298496,36800,640,1034176
1778,1677824,305792,182080,4288,4352,414336,294080,86848,386048,366400,1311424,3584,960,288448,53312,1088,2048,160000,34752,512,897088
1779,1117248,303296,179776,4288,5312,1024,310528,87040,225984,206464,910784,3328,960,305216,53312,1280,2048,176256,34816,640,909760
1780,1118080,305408,180096,4288,4608,1152,292800,87872,241856,222528,895552,3392,896,287168,52864,1088,2240,159488,35072,640,894400
1781,1117824,302272,179328,4352,4224,1088,299456,88192,238912,219136,898688,3328,1024,294080,54272,1216,1920,165824,34560,640,897600
1782,1117504,306688,180096,4288,5312,1152,301632,88320,230016,210368,907136,3520,960,296320,53056,1152,2048,167808,34688,640,905984
1783,1117568,305920,178624,4288,4288,1088,424128,87360,111872,92672,1024896,3456,1024,418624,57216,1280,1984,291456,35008,576,1023808
1784,1117696,306112,180672,4352,4480,1088,292800,87680,240512,220992,896704,3264,960,287232,62208,1152,1920,161408,34048,576,895616
1785,1117760,305728,179584,4288,5248,1152,295680,91328,234752,214976,902784,3392,960,290176,61440,1216,1984,162176,35136,576,901632
1786,1117376,303424,177472,4288,96128,1024,297984,86656,150400,130880,986496,3328,1024,292352,60864,1216,1920,163072,34624,640,985472
1787,1118016,303040,180352,4288,4416,72000,301696,89152,163072,143296,974720,3264,1024,296256,60800,1152,2048,164032,35136,640,902720
1788,1117376,302016,181120,4288,4480,1216,299712,86272,238272,219200,898176,3264,960,294272,61440,1280,2048,164352,35328,640,896960
1789,1118336,305152,180672,4480,5312,1152,300672,87616,233280,213184,905152,3392,1024,295232,61376,1344,2048,165760,34752,640,904000
1790,1117504,304768,181440,4288,4544,1088,299392,87488,234496,215040,902464,3456,1024,293952,61504,1280,2048,164608,34944,512,901376
1791,1117504,303744,179072,4224,4288,1024,296704,87360,241088,221888,895616,3392,1024,291392,60672,1472,1920,161920,34496,576,894592
1792,1117504,303936,181056,4416,4416,1088,297664,87168,237760,218624,898880,3328,1088,292224,61184,1344,1984,163264,34880,640,897792
1793,1678784,303488,182016,4416,4480,401728,316416,88640,377600,357568,1321216,3392,960,311104,61504,1344,2112,183296,34176,512,919488
1794,1116736,305024,183104,4288,4608,1088,299328,87680,231616,212352,904384,3264,960,294016,62464,1280,2176,157184,35200,576,903296
1795,1117760,304128,183040,4288,4416,1152,445504,86848,88384,69056,1048704,3584,960,440000,61440,1280,1984,158464,35200,576,1047552
1796,1117824,303296,176768,4352,4992,1088,302720,87680,236928,217280,900544,3072,1024,297152,60736,1344,2048,162944,34944,640,899456
1797,1118272,306048,180672,4288,5952,1152,302464,96768,220928,200832,917440,3392,1024,297024,60544,1280,2048,165376,34432,512,916288
1798,1116928,306112,177984,4416,5824,1088,299456,95232,226816,207552,909376,3264,1024,294016,61312,1280,2176,165248,33920,640,908288
1799,1117696,303296,178176,4288,5120,1088,300928,97280,227520,207872,909824,3520,1024,295488,60736,1216,2112,162944,34112,640,908736
1800,1118144,304768,177984,4224,4992,1088,301376,98880,224832,205056,913088,3392,1024,295936,61312,1152,1984,167424,34560,640,912000
1801,1117760,301568,174272,4416,4864,1152,299904,99072,232512,212672,905088,3392,1024,294464,60288,1344,2048,163328,34560,576,903936
1802,1117760,302144,173568,4352,5184,1088,305600,100032,225792,206208,911552,3328,960,300096,61248,1280,1984,166720,35200,512,910464
1803,1117568,305920,177216,4352,6016,1152,352064,100352,170496,150720,966848,3392,960,346624,54400,1280,2112,211584,35200,640,965696
1804,1117632,305280,181376,4352,4864,1152,296576,100032,224000,204608,913024,3456,960,291008,54400,1216,1984,154560,34176,704,911872
1805,1118208,305088,181632,4416,5888,1088,307136,100032,212928,192896,925312,3520,960,301696,54336,1152,1920,152320,34560,512,924224
1806,1117696,307456,184192,4288,5184,1088,300864,100160,214464,194688,923008,3328,960,295552,53888,1216,2112,152384,34496,512,921920
1807,1117568,303808,186368,4416,5056,1152,305344,99008,212416,192960,924608,3264,1024,299968,55104,1216,2048,158528,34624,576,923456
1808,1678208,303552,185280,4416,130944,413504,310272,100608,229632,209216,1468992,3200,960,304576,54528,1216,2048,164544,34176,576,1055488
1809,1117376,304192,183040,4416,6080,1152,296192,100416,221888,201920,915456,3328,960,290816,54080,1280,1984,147584,34048,640,914304
1810,1117696,303872,182976,4416,4992,1088,297856,100608,221888,202112,915584,3456,960,292672,53824,1280,1984,152384,34752,640,914496
1811,1117696,305024,182400,4288,4928,1088,306368,99072,214528,194944,922752,3264,960,300992,54464,1216,2112,159936,34368,576,921664
1812,1117824,303872,181184,4352,4992,1088,299776,98880,223680,204160,913664,3328,960,294592,55296,1152,1984,157376,34368,704,912576
1813,1117504,303104,182720,4480,5696,1088,309760,99776,210880,190912,926592,3392,1024,304384,54848,1408,1984,157248,34560,512,925504
1814,1117440,303424,183424,4288,4864,1088,308032,100928,211392,191872,925568,3392,1024,302656,54400,1280,2112,154944,35328,576,924480
1815,1117952,305024,183552,4288,4864,1088,306880,99904,212352,192896,925056,3328,1024,301504,55104,1280,1920,159232,34496,448,923968
1816,1117760,304640,180736,4480,5056,1152,302720,99008,219968,200192,917568,3456,1024,297408,54528,1280,2176,158784,34688,512,916416
1817,1118080,303104,182016,4352,4992,72256,384384,101376,65600,45312,1072768,3392,1024,378944,59264,1344,1984,237952,34624,640,1000512
1818,1117184,305920,179456,4416,5056,1088,313600,100480,207168,187392,929792,3264,960,308032,60800,1216,2112,158080,35072,640,928704
1819,1117632,304256,183424,4288,6016,1152,311552,100736,206208,186496,931136,3328,960,306048,61888,1280,2112,162816,34304,640,929984
1820,1117952,304128,182976,4544,5184,1152,311168,100032,208768,189056,928896,3456,960,305728,62848,1344,1984,165888,34560,512,927744
1821,1117376,305344,182336,4352,4992,1088,326784,103104,189376,169536,947840,3264,960,321280,64192,1152,1984,166272,34496,704,946752
1822,1117952,303424,180480,4288,5120,1152,334528,102720,186240,166336,951616,3456,960,329088,65984,1152,2176,188480,34624,640,950464
1823,1677824,302784,180928,4416,6144,418624,324992,105664,334272,314432,1363392,3328,960,319808,62848,1344,2048,159616,34496,576,944768
1824,1117824,304640,182656,4352,5056,1088,312832,103936,203264,183424,934400,3328,960,307264,64064,1216,1984,166208,34688,704,933312
1825,1117824,303808,182720,4416,5120,1088,316288,102912,201472,181696,936128,3584,960,310656,62720,1216,2048,163520,34304,512,935040
1826,1117504,179648,181376,4352,4544,1088,463552,115072,167872,148480,969024,3328,1024,457984,59904,1216,1984,315136,34944,512,967936
1827,1117632,178560,182912,4224,5376,1024,313664,112256,319616,299776,817856,3328,960,308288,58176,1216,1984,160448,34368,576,816832
1828,1117824,178432,180416,4288,4416,1088,317312,114368,317504,298176,819648,3456,1152,311808,57920,1024,2112,160768,34496,640,818560
1829,1117440,176448,183040,4288,129216,1152,315904,113216,194176,174592,942848,3584,1088,310272,58624,1408,2048,162176,34112,576,941696
1830,1117568,178688,184576,4416,5440,1152,320064,114560,308672,289280,828288,3264,1024,314688,58752,1216,2112,155968,34368,576,827136
1831,1118016,175360,184000,4480,4480,1152,314752,114624,319168,299200,818816,3264,1024,309376,57984,1216,2048,160768,34688,512,817664
1832,1117824,180096,180736,4416,4416,1216,321024,114944,310976,291200,826624,3328,1088,315392,57984,1280,2112,159552,34304,640,825408
1833,1117696,177984,177472,4288,4416,1152,328064,116352,307968,288064,829632,3392,1024,322688,57856,1088,1984,162752,35072,640,828480
1834,1117504,176000,181504,4416,4544,1088,315776,115712,318464,298688,818816,3520,1088,310336,62784,1216,1984,164544,34240,640,817728
1835,1117696,177984,182592,4416,5312,1024,328064,115520,302784,283328,834368,3136,960,322560,62656,1152,2048,169984,34432,640,833344
1836,1117760,177600,181248,4352,4416,1152,322112,117504,309376,289920,827840,3520,1024,316800,61888,1408,2176,169280,35264,576,826688
1837,1117824,176896,184064,4416,4352,1088,335296,115072,296640,276992,840832,3456,960,329792,61760,1344,2048,177728,34944,640,839744
1838,1678272,177856,181120,4352,4416,414912,321152,106560,467904,447552,1230720,3520,960,315776,61184,1216,1984,157504,34624,576,815808
1839,1117056,177216,182208,4416,4544,1088,318976,106048,322560,303104,813952,3328,960,313600,62528,1344,2048,162880,34816,576,812864
1840,1117824,177984,180864,4352,5440,1152,334016,107072,306944,287104,830720,3392,896,328576,61888,1216,2048,167296,34624,576,829568
1841,1117248,176448,181696,4288,4352,1024,331072,107712,310656,291328,825920,3392,1024,325760,62272,1088,2112,163136,34944,640,824896
1842,1118144,177536,181568,4352,4544,1152,318784,108544,321664,302208,815936,3648,1024,313472,62144,1216,1920,165824,34368,640,814784
1843,1117632,179328,179328,4416,4416,1088,330048,108288,310720,290688,826944,3264,1088,324608,62080,1216,1856,163456,34944,640,825856
1844,1118080,177920,184512,4352,4736,1088,318208,107648,319616,299776,818304,3392,1088,312704,62016,1152,1984,165696,34432,576,817216
1845,1117568,178560,182336,4352,4544,1088,322048,107648,316992,297344,820224,3584,1024,316736,61696,1088,1984,161984,34496,640,819136
1846,1117632,181632,182592,4352,4416,1024,331904,109504,302208,282496,835136,3520,1024,326464,61824,1216,1984,166848,34560,640,834112
1847,1118080,179392,182080,4544,4736,72256,442240,110976,121856,101696,1016384,3328,960,436672,62336,1280,2048,181376,34048,512,944128
1848,1677760,182144,180928,4480,5632,69952,471616,232384,530624,510656,1167104,3456,1088,466048,62912,1152,2176,303680,34752,640,1097152
1849,1117632,182976,182784,4352,4672,1088,284608,184576,272576,252864,864768,3328,1088,279104,59456,1280,2048,124160,35200,640,863680
1850,1117568,182144,183232,4416,129536,1088,305408,188160,123584,103808,1013760,3456,896,299904,59968,1280,2176,125760,35072,512,1012672
1851,1117568,181440,182400,4352,7296,1088,285824,188032,267136,247360,870208,3392,1088,280576,59264,1088,2112,127104,35264,640,869120
1852,1678272,182400,181632,4288,6976,412992,282944,187520,419520,399296,1278976,3648,960,277440,59648,1024,2048,128448,34752,576,865984
1853,1117376,182784,179392,4288,5952,1088,299136,185920,258816,238912,878464,3712,1024,293696,59776,1280,1984,129088,35776,576,877376
1854,1118016,181888,182272,4352,4608,1088,281920,186560,275328,255680,862336,3200,1024,276672,57664,1280,2048,127488,35456,640,861248
1855,1117504,184512,182208,4416,5824,1024,293248,186176,260096,240192,877312,3328,960,287744,56832,1216,2112,121536,34560,704,876288
1856,1117632,182080,182400,4288,4672,1088,280320,187648,275136,255360,862272,3584,1088,274944,57024,1088,2048,124416,35648,576,861184
1857,1118080,182080,183360,4352,4672,1216,283712,186624,272064,251648,866432,3328,1024,278208,56128,1216,2112,123968,35520,576,865216
1858,1117376,182144,182208,4480,4608,1088,291008,186624,265216,245376,872000,3520,960,285568,55424,1216,2112,124160,35648,448,870912
1859,1117440,179968,182592,4288,4608,1152,292736,186752,265344,245568,871872,3456,1024,287552,55808,1216,1920,123328,35072,512,870720
1860,1117632,180160,184512,4352,5568,1152,289920,187456,264512,245056,872576,3456,1024,284352,55488,1344,2048,120256,35136,576,871424
1861,1117952,180160,185088,4352,4608,1152,346432,187712,208448,188544,929408,3200,1024,340992,57920,1280,1984,185472,35840,640,928256
1862,1117696,181312,182976,4352,6720,1088,359744,187392,194112,174208,943488,3584,1024,354304,58688,1152,2112,203200,35968,512,942400
1863,1117632,182208,179712,4352,6848,1088,301056,185664,256704,237056,880576,3456,960,295680,56128,1280,2112,132352,35584,640,879488
1864,1117824,181568,183360,4288,5568,1152,290112,187648,264128,244352,873472,3584,896,284672,56512,1216,1984,134592,35904,448,872320
1865,1117632,181440,182784,4416,4160,1024,307392,187328,249088,229632,888000,3264,960,302080,56192,1280,2112,133504,35712,512,886976
1866,1117568,180352,184512,4352,4160,1152,288896,186880,267264,247872,869696,3392,1024,283200,56256,1088,2112,133696,34688,640,868544
1867,1678272,180800,183232,4416,5056,418240,425280,187264,273984,253824,1424448,3328,960,419904,56512,1344,2048,265344,34752,576,1006208
1868,1117440,181440,180864,4352,4288,1152,296768,188544,260032,240320,877120,3584,960,291264,56960,1280,1984,119552,35200,576,875968
1869,1117696,182080,182080,4416,5184,1024,280512,187776,274624,254656,863040,3328,960,275008,55872,1152,2048,120256,35264,576,862016
1870,1117248,181824,184064,4416,2624,1024,290752,187840,264704,245184,872064,3072,1024,285184,54528,1088,2048,120384,35648,512,871040
1871,1117952,181568,182208,4352,94080,1152,298624,189568,166400,146176,971776,3264,960,293312,52544,1472,2048,123840,35520,512,970624
1872,1117504,182016,180544,4416,2752,1088,278016,187648,281024,261696,855808,3712,960,272576,52096,1216,2048,120256,35328,512,854720
1873,1117952,182592,179776,4288,3648,1152,292416,188480,265600,245952,872000,3456,1024,286912,52160,1472,2112,121472,35584,576,870848
1874,1117696,183168,181056,4288,4544,1088,278848,188608,276096,256640,861056,3456,960,273408,52224,1152,2112,121600,35520,576,859968
1875,1117632,183616,183552,4352,3264,1088,291776,188288,261696,242048,875584,3648,1024,286272,51712,1088,2112,116352,35392,704,874496
1876,1117888,183424,182144,4352,1664,1152,276544,190848,277760,258112,859776,3456,960,271360,52480,1152,2112,119360,34816,512,858624
1877,1117888,182080,182016,4352,2240,70720,368896,189056,118528,98304,1019584,3520,1024,363392,51328,1344,2112,118528,35520,512,948864
