pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x02054684,57,171,2,169,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x02054692,57,171,171,0,0,0,0,0,0,0,3,9,9,0,0,0,0,0,0,0
0x020546a0,46,138,0,138,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020546ae,41,123,41,82,0,0,0,0,0,0,2,6,2,4,0,0,0,0,0,0
0x02086c6c,52,148,0,148,0,0,0,0,0,0,8,24,0,24,0,0,0,0,0,0
0x020afaa8,2,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020afcd2,30,90,30,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
0x020afd10,30,90,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020afd14,30,90,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020afd22,30,90,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020afdb8,2,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020afdd0,2,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020afdd8,2,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020afdfe,2,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020afca0,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020afd76,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200d518,159,446,0,287,0,0,0,0,159,0,17,40,0,23,0,0,0,0,17,0
0x020b56a4,11,33,0,33,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020c2040,137,403,0,403,0,0,0,0,0,0,13,39,0,39,0,0,0,0,0,0
0x020c3944,107,313,0,313,0,0,0,0,0,0,18,46,0,46,0,0,0,0,0,0
0x020c3948,107,313,0,313,0,0,0,0,0,0,18,46,0,46,0,0,0,0,0,0
0x020b4850,30,90,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b4854,30,90,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b4ac8,27,81,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b4acc,27,81,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02092088,25,75,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200a918,1600,6402,52,6350,0,0,0,0,0,0,80,320,10,310,0,0,0,0,0,0
0x0205494c,86,258,0,258,0,0,0,0,0,0,14,42,0,42,0,0,0,0,0,0
0x02054964,86,256,0,256,0,0,0,0,0,0,14,40,0,40,0,0,0,0,0,0
0x02084564,81,243,0,243,0,0,0,0,0,0,13,39,0,39,0,0,0,0,0,0
0x0208456c,81,223,0,142,0,0,0,0,81,0,13,36,0,23,0,0,0,0,13,0
0x020882cc,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020882d6,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02088316,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b10c4,132,396,0,396,0,0,0,0,0,0,19,57,0,57,0,0,0,0,0,0
0x020b10e0,132,396,0,396,0,0,0,0,0,0,19,57,0,57,0,0,0,0,0,0
0x020b10e4,132,396,0,396,0,0,0,0,0,0,19,57,0,57,0,0,0,0,0,0
0x0208809e,41,123,41,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0
0x02092f04,87,261,0,261,0,0,0,0,0,0,4,12,0,12,0,0,0,0,0,0
0x02092f0c,87,261,1,260,0,0,0,0,0,0,4,12,0,12,0,0,0,0,0,0
0x02092f14,87,261,1,260,0,0,0,0,0,0,4,12,0,12,0,0,0,0,0,0
0x02092f24,87,261,2,259,0,0,0,0,0,0,4,12,0,12,0,0,0,0,0,0
0x02092f2c,87,261,6,255,0,0,0,0,0,0,4,12,2,10,0,0,0,0,0,0
0x02092f32,87,261,261,0,0,0,0,0,0,0,4,12,12,0,0,0,0,0,0,0
0x02096716,312,518,312,206,0,0,0,0,0,0,17,28,17,11,0,0,0,0,0,0
0x0208c962,2187,2258,2187,0,0,0,0,0,71,0,112,117,112,0,0,0,0,0,5,0
0x02087f98,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02087fc0,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208e214,8,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208848e,35,105,35,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02088500,35,105,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02088520,35,105,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200b5c4,111,319,-39,319,0,39,0,0,0,0,30,78,-17,78,0,17,0,0,0,0
0x02038240,110,330,0,330,0,0,0,0,0,0,24,72,0,72,0,0,0,0,0,0
0x02038244,110,330,0,330,0,0,0,0,0,0,24,72,0,72,0,0,0,0,0,0
0x02038248,103,309,0,309,0,0,0,0,0,0,22,66,0,66,0,0,0,0,0,0
0x02038250,102,306,0,306,0,0,0,0,0,0,22,66,0,66,0,0,0,0,0,0
0x02038254,102,306,0,306,0,0,0,0,0,0,22,66,0,66,0,0,0,0,0,0
0x02038258,102,306,0,306,0,0,0,0,0,0,22,66,0,66,0,0,0,0,0,0
0x02038260,102,306,0,306,0,0,0,0,0,0,22,66,0,66,0,0,0,0,0,0
0x02055ee4,3933,4470,0,4470,0,0,0,0,0,0,210,225,0,225,0,0,0,0,0,0
0x02093f88,2904,2940,-35,71,2904,0,0,0,0,0,149,151,-3,5,149,0,0,0,0,0
0x020960de,1534,1568,1534,0,0,0,0,0,34,0,84,86,84,0,0,0,0,0,2,0
0x02096ae0,556,1666,0,1666,0,0,0,0,0,0,25,75,0,75,0,0,0,0,0,0
0x02091ef2,75,225,225,0,0,0,0,0,0,0,5,15,15,0,0,0,0,0,0,0
0x020921a0,359,623,0,623,0,0,0,0,0,0,17,35,0,35,0,0,0,0,0,0
0x020921a4,359,623,-22,626,0,19,0,0,0,0,17,35,-2,36,0,1,0,0,0,0
0x02096dd4,157,391,0,391,0,0,0,0,0,0,9,21,0,21,0,0,0,0,0,0
0x02096dd8,157,391,0,391,0,0,0,0,0,0,9,21,0,21,0,0,0,0,0,0
0x020943ce,268,290,268,22,0,0,0,0,0,0,10,12,10,2,0,0,0,0,0,0
0x02085692,9,14,14,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x020a471e,790,799,790,0,0,0,0,0,9,0,39,40,39,0,0,0,0,0,1,0
0x020b360c,5909,5911,0,5911,0,0,0,0,0,0,307,307,0,307,0,0,0,0,0,0
0x020571e0,86,309,0,309,0,0,0,0,0,0,9,30,0,30,0,0,0,0,0,0
0x0208a1a4,14,49,0,49,0,0,0,0,0,0,7,22,0,22,0,0,0,0,0,0
0x020a7162,14,44,44,0,0,0,0,0,0,0,6,16,16,0,0,0,0,0,0,0
0x0206bf02,71,226,226,0,0,0,0,0,0,0,4,9,9,0,0,0,0,0,0,0
0x0205a516,1957,2149,1957,0,0,192,0,0,0,0,97,103,97,0,0,6,0,0,0,0
0x0206a200,30,90,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a240,68,136,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a244,68,136,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a248,68,136,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a24c,68,136,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a250,68,136,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a254,68,136,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a258,68,136,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a552,38,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a558,38,114,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a5f6,30,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083a2e,2,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083a52,4,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083a70,2,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083dd6,32,42,10,0,32,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
0x02083e06,28,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083e22,28,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083c10,55,165,0,165,0,0,0,0,0,0,2,6,0,6,0,0,0,0,0,0
0x02094280,23,72,0,72,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0
0x02094286,23,43,23,20,0,0,0,0,0,0,3,7,3,4,0,0,0,0,0,0
0x020942c4,38,98,0,98,0,0,0,0,0,0,3,7,0,7,0,0,0,0,0,0
0x020942c8,38,98,0,98,0,0,0,0,0,0,3,7,0,7,0,0,0,0,0,0
0x020942cc,38,98,0,98,0,0,0,0,0,0,3,7,0,7,0,0,0,0,0,0
0x02096e44,52,146,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02096e2e,76,138,76,62,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02098520,3007,4767,0,4767,0,0,0,0,0,0,158,236,0,236,0,0,0,0,0,0
0x020147f0,4800,4821,0,4821,0,0,0,0,0,0,240,240,0,240,0,0,0,0,0,0
0x020147f4,4800,4821,0,4821,0,0,0,0,0,0,240,240,0,240,0,0,0,0,0,0
0x020b324c,15,60,0,60,0,0,0,0,0,0,8,33,0,33,0,0,0,0,0,0
0x020bf7ae,474,474,0,0,474,0,0,0,0,0,20,20,0,0,20,0,0,0,0,0
0x020bf7b0,474,474,0,474,0,0,0,0,0,0,20,20,0,20,0,0,0,0,0,0
0x020bf7b2,474,474,474,0,0,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0
0x020bf7b6,474,474,474,0,0,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0
0x020bf7b8,474,474,0,474,0,0,0,0,0,0,20,20,0,20,0,0,0,0,0,0
0x020bf7ba,474,474,474,0,0,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0
0x020bf7c0,474,474,-5,5,474,0,0,0,0,0,20,20,0,0,20,0,0,0,0,0
0x020bf7c2,474,474,474,0,0,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0
0x020019a0,124,314,0,314,0,0,0,0,0,0,3,7,0,7,0,0,0,0,0,0
0x0208994e,16,48,16,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0
0x0209fe04,80,146,0,146,0,0,0,0,0,0,4,8,0,8,0,0,0,0,0,0
0x0206a012,87,159,87,72,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0
0x02083ab8,108,324,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ca058,112,132,0,132,0,0,0,0,0,0,61,76,0,76,0,0,0,0,0,0
0x02042074,604,644,0,644,0,0,0,0,0,0,46,46,0,46,0,0,0,0,0,0
0x020698e0,43,86,0,86,0,0,0,0,0,0,4,8,0,8,0,0,0,0,0,0
0x0208d064,3,18,0,18,0,0,0,0,0,0,1,6,0,6,0,0,0,0,0,0
0x0208d070,3,8,0,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0208d0b4,3,18,0,18,0,0,0,0,0,0,1,6,0,6,0,0,0,0,0,0
0x0208d0ba,3,18,18,0,0,0,0,0,0,0,1,6,6,0,0,0,0,0,0,0
0x0208d0c6,3,18,18,0,0,0,0,0,0,0,1,6,6,0,0,0,0,0,0,0
0x0208d0e2,3,18,18,0,0,0,0,0,0,0,1,6,6,0,0,0,0,0,0,0
0x0208d020,79,237,0,237,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x0208d400,78,234,0,234,0,0,0,0,0,0,2,6,0,6,0,0,0,0,0,0
0x02092480,54,162,0,162,0,0,0,0,0,0,2,6,0,6,0,0,0,0,0,0
0x0209248e,54,162,162,0,0,0,0,0,0,0,2,6,6,0,0,0,0,0,0,0
0x02092494,54,162,1,161,0,0,0,0,0,0,2,6,0,6,0,0,0,0,0,0
0x020924a8,54,162,2,160,0,0,0,0,0,0,2,6,0,6,0,0,0,0,0,0
0x020924b0,54,162,4,158,0,0,0,0,0,0,2,6,0,6,0,0,0,0,0,0
0x020924b2,54,162,54,108,0,0,0,0,0,0,2,6,2,4,0,0,0,0,0,0
0x02092cb6,117,351,117,234,0,0,0,0,0,0,6,18,6,12,0,0,0,0,0,0
0x02092ce0,117,351,0,351,0,0,0,0,0,0,6,18,0,18,0,0,0,0,0,0
0x02093006,117,351,351,0,0,0,0,0,0,0,6,18,18,0,0,0,0,0,0,0
0x0209300e,117,351,117,234,0,0,0,0,0,0,6,18,6,12,0,0,0,0,0,0
0x02093032,117,351,117,0,0,0,0,0,234,0,6,18,6,0,0,0,0,0,12,0
0x02093044,116,348,0,348,0,0,0,0,0,0,6,18,0,18,0,0,0,0,0,0
0x0209304c,116,136,0,136,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x02093050,116,136,0,136,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x02091d8c,83,249,0,249,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
0x02091d90,83,249,0,249,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
0x020933c0,5,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209fec2,281,281,281,0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0
0x0209feca,281,281,281,0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0
0x0209ff28,281,281,0,281,0,0,0,0,0,0,40,40,0,40,0,0,0,0,0,0
0x0209ff32,281,281,0,0,281,0,0,0,0,0,40,40,0,0,40,0,0,0,0,0
0x0209ff34,281,281,0,281,0,0,0,0,0,0,40,40,0,40,0,0,0,0,0,0
0x0209ff3e,281,281,281,0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0
0x0209ff42,281,281,281,0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0
0x0209ff44,281,281,0,281,0,0,0,0,0,0,40,40,0,40,0,0,0,0,0,0
0x0209ff46,281,281,281,0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0
0x0209ff48,281,281,0,281,0,0,0,0,0,0,40,40,0,40,0,0,0,0,0,0
0x0209ff4c,281,281,0,281,0,0,0,0,0,0,40,40,0,40,0,0,0,0,0,0
0x0209ff4e,281,281,281,0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0
0x0209ff50,281,281,0,281,0,0,0,0,0,0,40,40,0,40,0,0,0,0,0,0
0x0209ff54,281,281,0,281,0,0,0,0,0,0,40,40,0,40,0,0,0,0,0,0
0x0209ff56,281,281,135,0,0,146,0,0,0,0,40,40,11,0,0,29,0,0,0,0
0x0209ff58,281,281,0,0,281,0,0,0,0,0,40,40,0,0,40,0,0,0,0,0
0x0209ff5a,281,281,281,0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0
0x0209ff5e,281,281,281,0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0
0x0209ff60,281,281,0,281,0,0,0,0,0,0,40,40,0,40,0,0,0,0,0,0
0x0209ff62,281,281,80,0,0,201,0,0,0,0,40,40,8,0,0,32,0,0,0,0
0x0209ff64,281,281,0,281,0,0,0,0,0,0,40,40,0,40,0,0,0,0,0,0
0x0209ff66,281,281,281,0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0
0x0209ff6a,281,281,281,0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0
0x0209ff6c,281,281,0,281,0,0,0,0,0,0,40,40,0,40,0,0,0,0,0,0
0x0209ff6e,281,281,281,0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0
0x0209ff70,281,281,-1,282,0,0,0,0,0,0,40,40,0,40,0,0,0,0,0,0
0x0209ff76,281,281,281,0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0
0x0209ff78,281,281,0,281,0,0,0,0,0,0,40,40,0,40,0,0,0,0,0,0
0x0209ff7a,281,281,281,0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0
0x0209ff7c,281,281,0,281,0,0,0,0,0,0,40,40,0,40,0,0,0,0,0,0
0x0209ff7e,281,281,281,0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0
0x0209ffa0,101,281,0,180,0,0,0,0,101,0,14,40,0,26,0,0,0,0,14,0
0x0209ffa4,101,281,0,180,0,0,0,0,101,0,14,40,0,26,0,0,0,0,14,0
0x0209ffa8,101,281,0,180,0,0,0,0,101,0,14,40,0,26,0,0,0,0,14,0
0x0209ffac,101,259,0,259,0,0,0,0,0,0,14,38,0,38,0,0,0,0,0,0
0x0209ffb0,101,259,0,259,0,0,0,0,0,0,14,38,0,38,0,0,0,0,0,0
0x0209ffb4,101,259,0,259,0,0,0,0,0,0,14,38,0,38,0,0,0,0,0,0
0x0209ffb8,101,259,0,259,0,0,0,0,0,0,14,38,0,38,0,0,0,0,0,0
0x020a003e,180,214,214,0,0,0,0,0,0,0,26,42,42,0,0,0,0,0,0,0
0x020a0060,79,237,0,237,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a0064,79,237,0,237,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a0068,79,237,0,237,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a0070,79,237,0,237,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x020a7190,14,19,0,19,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x020abe20,394,1000,-2,1000,0,2,0,0,0,0,38,86,0,86,0,0,0,0,0,0
0x020ac5f0,70,130,0,60,70,0,0,0,0,0,2,5,0,3,2,0,0,0,0,0
0x0200df9a,4,24,24,0,0,0,0,0,0,0,1,6,6,0,0,0,0,0,0,0
0x0200dfb6,4,24,24,0,0,0,0,0,0,0,1,6,6,0,0,0,0,0,0,0
0x0206922c,55,330,0,330,0,0,0,0,0,0,9,54,0,54,0,0,0,0,0,0
0x020839c2,2,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020839c6,2,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020839f8,2,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083c54,30,90,0,30,0,0,0,0,60,0,4,12,0,4,0,0,0,0,8,0
0x02083d98,44,132,0,44,0,0,0,0,88,0,4,12,0,4,0,0,0,0,8,0
0x020a835e,41,241,241,0,0,0,0,0,0,0,9,49,49,0,0,0,0,0,0,0
0x020a836e,41,246,246,0,0,0,0,0,0,0,9,54,54,0,0,0,0,0,0,0
0x0200d68c,42,252,0,252,0,0,0,0,0,0,4,24,0,24,0,0,0,0,0,0
0x02083afa,610,1830,610,0,0,0,0,0,1220,0,44,132,44,0,0,0,0,0,88,0
0x02083b00,610,1812,0,1812,0,0,0,0,0,0,44,130,0,130,0,0,0,0,0,0
0x020a650e,41,131,131,0,0,0,0,0,0,0,4,9,9,0,0,0,0,0,0,0
0x020a6514,41,246,0,246,0,0,0,0,0,0,4,24,0,24,0,0,0,0,0,0
0x020a6700,781,2343,0,2343,0,0,0,0,0,0,50,150,0,150,0,0,0,0,0,0
0x020a6720,781,2241,-225,2241,0,225,0,0,0,0,50,146,-13,146,0,13,0,0,0,0
0x020a6724,781,2241,-225,2241,0,225,0,0,0,0,50,146,-13,146,0,13,0,0,0,0
0x020ac980,648,1944,0,1296,648,0,0,0,0,0,45,135,0,90,45,0,0,0,0,0
0x020ac984,648,1944,0,1944,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x020ac988,648,1944,0,1944,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x020ac98c,648,1944,0,1944,0,0,0,0,0,0,45,135,0,135,0,0,0,0,0,0
0x020ac990,648,1944,0,1296,648,0,0,0,0,0,45,135,0,90,45,0,0,0,0,0
0x020ac994,648,1944,-128,1944,0,128,0,0,0,0,45,135,-9,135,0,9,0,0,0,0
0x020ae7ee,4,24,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ae7f4,4,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200dd42,11,66,66,0,0,0,0,0,0,0,8,48,48,0,0,0,0,0,0,0
0x020819d6,15,25,25,0,0,0,0,0,0,0,8,18,18,0,0,0,0,0,0,0
0x0208a062,5,30,30,0,0,0,0,0,0,0,3,18,18,0,0,0,0,0,0,0
0x0208a094,5,30,0,30,0,0,0,0,0,0,3,18,0,18,0,0,0,0,0,0
0x020ae844,322,1926,0,1926,0,0,0,0,0,0,22,132,0,132,0,0,0,0,0,0
0x020b2f86,18,53,53,0,0,0,0,0,0,0,9,34,34,0,0,0,0,0,0,0
0x020b32f8,10,45,0,45,0,0,0,0,0,0,7,32,0,32,0,0,0,0,0,0
0x020b3504,10,51,0,51,0,0,0,0,0,0,7,39,0,39,0,0,0,0,0,0
0x020aa57a,148,888,888,0,0,0,0,0,0,0,11,66,66,0,0,0,0,0,0,0
0x020adf04,1258,1620,0,1620,0,0,0,0,0,0,72,94,0,94,0,0,0,0,0,0
0x02069ac4,17,51,0,51,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x0206b826,55,165,165,0,0,0,0,0,0,0,9,34,34,0,0,0,0,0,0,0
0x02083c88,42,126,0,126,0,0,0,0,0,0,2,6,0,6,0,0,0,0,0,0
0x02083c8e,42,126,126,0,0,0,0,0,0,0,2,6,6,0,0,0,0,0,0,0
0x02089ab2,77,231,231,0,0,0,0,0,0,0,4,12,12,0,0,0,0,0,0,0
0x020a6754,41,246,0,246,0,0,0,0,0,0,7,42,0,42,0,0,0,0,0,0
0x020a83c2,41,76,76,0,0,0,0,0,0,0,9,19,19,0,0,0,0,0,0,0
0x02068416,141,282,141,0,0,0,0,0,141,0,13,26,13,0,0,0,0,0,13,0
0x02069222,55,115,115,0,0,0,0,0,0,0,9,24,24,0,0,0,0,0,0,0
0x02069272,73,146,73,0,0,0,0,0,73,0,9,18,9,0,0,0,0,0,9,0
0x020aa532,292,876,292,0,0,0,0,0,584,0,22,66,22,0,0,0,0,0,44,0
0x02083d68,62,186,0,186,0,0,0,0,0,0,4,12,0,12,0,0,0,0,0,0
0x02083d6e,62,186,186,0,0,0,0,0,0,0,4,12,12,0,0,0,0,0,0,0
0x020928d0,563,758,-189,758,0,189,0,0,0,0,31,46,-15,46,0,15,0,0,0,0
0x02083e50,6,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02089ad6,3,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02068308,6,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083cae,2,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083cb2,2,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083e7e,6,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020838b4,546,1638,0,546,0,0,0,0,1092,0,38,114,0,38,0,0,0,0,76,0
0x020699f4,140,460,0,460,0,0,0,0,0,0,6,14,0,14,0,0,0,0,0,0
0x020ab816,200,720,720,0,0,0,0,0,0,0,13,38,38,0,0,0,0,0,0,0
0x020acafa,310,726,726,0,0,0,0,0,0,0,22,42,42,0,0,0,0,0,0,0
0x020ae7e8,564,1692,0,564,0,0,0,0,1128,0,39,117,0,39,0,0,0,0,78,0
0x020ae870,564,1692,6,1686,0,0,0,0,0,0,39,117,1,116,0,0,0,0,0,0
0x020ae88a,564,1692,1692,0,0,0,0,0,0,0,39,117,117,0,0,0,0,0,0,0
0x020ae896,564,1692,1692,0,0,0,0,0,0,0,39,117,117,0,0,0,0,0,0,0
0x020ae8b2,564,1692,1692,0,0,0,0,0,0,0,39,117,117,0,0,0,0,0,0,0
0x020645b8,23,128,0,128,0,0,0,0,0,0,3,18,0,18,0,0,0,0,0,0
0x020ae994,242,1442,0,1442,0,0,0,0,0,0,17,102,0,102,0,0,0,0,0,0
0x020aa55e,100,600,600,0,0,0,0,0,0,0,5,30,30,0,0,0,0,0,0,0
0x020ae860,564,1548,0,1548,0,0,0,0,0,0,39,105,0,105,0,0,0,0,0,0
0x020aa540,196,588,0,196,0,0,0,0,392,0,10,30,0,10,0,0,0,0,20,0
0x020963a8,28,63,0,63,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x02001fec,887,2657,0,2657,0,0,0,0,0,0,55,165,0,165,0,0,0,0,0,0
0x02001ff0,887,2657,0,2657,0,0,0,0,0,0,55,165,0,165,0,0,0,0,0,0
0x02001cd0,149,447,0,447,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02001cec,149,447,6,441,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02001cf4,149,447,0,447,0,0,0,0,0,0,12,36,0,36,0,0,0,0,0,0
0x02001d02,25,75,75,0,0,0,0,0,0,0,2,6,6,0,0,0,0,0,0,0
0x02001ff6,887,1175,887,288,0,0,0,0,0,0,55,77,55,22,0,0,0,0,0,0
0x02002000,144,432,0,432,0,0,0,0,0,0,11,33,0,33,0,0,0,0,0,0
0x0200200e,144,432,432,0,0,0,0,0,0,0,11,33,33,0,0,0,0,0,0,0
0x02002016,144,432,432,0,0,0,0,0,0,0,11,33,33,0,0,0,0,0,0,0
0x02058ba6,215,645,645,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x02058bb2,146,438,438,0,0,0,0,0,0,0,11,33,33,0,0,0,0,0,0,0
0x02058c06,205,615,615,0,0,0,0,0,0,0,17,51,51,0,0,0,0,0,0,0
0x020ae9d2,1196,1196,1196,0,0,0,0,0,0,0,80,80,80,0,0,0,0,0,0,0
0x020672a4,133,289,-127,289,0,127,0,0,0,0,12,22,-11,22,0,11,0,0,0,0
0x020ab630,157,303,-5,303,0,5,0,0,0,0,7,9,0,9,0,0,0,0,0,0
0x02060c6e,2,12,12,0,0,0,0,0,0,0,1,6,6,0,0,0,0,0,0,0
0x02060cc6,2,12,12,0,0,0,0,0,0,0,1,6,6,0,0,0,0,0,0,0
0x02066dd2,121,163,47,0,0,116,0,0,0,0,25,33,8,0,0,25,0,0,0,0
0x020a62a0,49,249,0,249,0,0,0,0,0,0,6,30,0,30,0,0,0,0,0,0
0x020a86ae,10,45,45,0,0,0,0,0,0,0,2,12,12,0,0,0,0,0,0,0
0x020b5128,310,398,0,398,0,0,0,0,0,0,57,73,0,73,0,0,0,0,0,0
0x01fff642,86,258,258,0,0,0,0,0,0,0,9,27,27,0,0,0,0,0,0,0
0x020b5354,310,334,0,334,0,0,0,0,0,0,57,57,0,57,0,0,0,0,0,0
