frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1632,1117056,308416,178880,4224,2688,1152,303744,101696,216256,196288,920768,4096,960,298240,34048,1280,2112,149504,64192,704,919616
1633,1117568,307712,178944,4288,2688,1152,304768,88192,229824,210176,907392,3840,896,299648,33728,1216,2048,150784,63296,576,906240
1634,1117440,306624,178688,4096,2624,1088,435904,87872,100544,80512,1036928,3904,960,430272,34112,1280,1920,282688,64704,768,1035840
1635,1117504,308672,180800,4160,2560,1088,290816,86720,242688,222656,894848,4352,896,285440,34176,1344,1984,138304,64192,704,893760
1636,1117376,310464,177984,4224,2752,1088,289920,88128,242816,222720,894656,4416,960,284608,33728,1152,1984,138048,64128,640,893568
1637,1677760,307456,178688,4352,2624,477696,298176,90240,318528,298240,1379520,4288,1024,292928,34176,1280,1984,146304,63616,704,901824
1638,1117120,309504,179520,4160,2688,1088,269504,87872,262784,243328,873792,4224,960,264192,17024,1216,1984,123712,57600,704,872704
1639,1117952,309952,178176,4160,2624,1088,253184,88512,280256,259904,858048,4352,960,247872,832,1088,1792,106496,59072,832,856960
1640,1117440,310336,179328,4224,4928,1152,248576,88320,280576,260544,856896,4160,960,243328,768,1280,1920,103936,57280,640,855744
1641,1117120,308480,178304,4160,4544,1152,250240,87424,282816,263232,853888,4288,896,244800,1088,1280,2048,104192,57920,640,852736
1642,1117568,308928,180288,4160,3328,1152,254144,88448,277120,257280,860288,4288,896,248896,2368,1344,2048,108608,57664,576,859136
1643,1117568,306112,179712,4288,1472,1152,467328,87936,69568,49792,1067776,4352,960,462144,17600,1408,1984,322112,57664,576,1066624
1644,1117120,309504,178432,4224,1472,1152,349696,88512,184128,164096,953024,4416,960,344320,1024,1344,2048,191424,70400,704,951872
1645,1117184,310208,179264,4288,1472,1088,266240,87680,266944,247680,869504,4288,1024,260736,896,1344,2112,99968,77888,704,868416
1646,1117696,306432,178944,4224,1472,1152,265664,87616,272192,252416,865280,4160,960,260352,960,1152,2112,100800,77376,704,864128
1647,1117504,307584,178752,4416,1408,1152,320128,87872,216192,196416,921088,4288,960,314688,1152,1280,1792,153920,77824,704,919936
1648,1117120,310784,179840,4224,1536,1088,326144,87680,205824,186304,930816,4032,960,321024,2304,1344,2112,160000,77888,704,929728
1649,1678016,304448,181056,4224,150080,1152,516160,101248,419648,399296,1278720,4224,960,510592,35584,1216,2048,338432,89216,704,1277568
1650,1117440,306816,178304,4416,2688,1088,316160,108608,199360,179648,937792,4032,960,310976,36096,1280,1792,134400,88576,768,936704
1651,1678080,306112,180160,4352,2688,413952,357312,108608,304896,284096,1393984,3840,960,351808,76928,1152,1984,178176,87552,640,980032
1652,1116864,304768,187520,4288,2560,1152,343296,107776,165504,145472,971392,4096,1024,337984,38400,1344,1856,137920,87040,704,970240
1653,1117248,305152,185472,4224,2560,1088,380160,107456,131136,111552,1005696,4032,960,375040,1280,1152,2112,185792,90880,576,1004608
1654,1117568,306304,187456,4352,2624,1088,297152,107328,211264,191424,926144,4096,960,291776,1408,1088,2048,104896,88192,576,925056
1655,1677824,307456,183040,4288,2816,1088,971840,108480,98816,78848,1598976,4032,960,966400,42560,1216,1984,780864,85824,640,1597888
1656,10640576,300352,187840,4224,4288,1088,9976000,108288,58496,37952,10602624,9408576,960,9970624,82048,1280,2176,331264,134848,640,10601536
1657,8400384,303552,187072,4224,126528,410240,7129408,109632,129728,108416,8291968,6662016,960,7123712,119616,1280,2112,231296,133888,704,7881728
1658,2237504,306816,187520,4352,1408,1088,1409408,108288,218624,198528,2038976,955136,832,1404160,119232,1344,1984,226368,132352,640,2037888
1659,1677632,305920,181376,4288,2688,1088,749824,113088,319360,299264,1378368,9216,960,744384,119424,1088,1984,322624,330624,576,1377280
1660,1117440,307904,180864,4352,4864,1088,331776,119552,167040,147136,970304,4352,896,326528,59904,1024,1984,163008,73920,640,969216
1661,1117504,306240,179520,4224,4864,1024,310144,119680,191808,171456,946048,4096,1024,304640,44544,1280,1984,143872,73984,640,945024
1662,1117184,306240,185536,4288,4032,1152,327360,120384,168192,148736,968448,4096,960,321856,41344,1344,2048,140288,73536,640,967296
1663,1117696,306624,185344,4224,2688,1088,328064,119424,170240,150208,967488,4416,896,322752,46784,1152,1984,147968,74368,704,966400
1664,1117056,306624,184768,4288,2624,1152,326912,108736,181952,162176,954880,4352,960,321600,46784,1280,1984,146944,73472,576,953728
1665,1117248,309504,186688,4352,4800,1024,328896,107008,174976,155328,961920,4224,960,323392,46912,1280,2048,150592,73472,704,960896
1666,1117760,311360,186624,4224,4864,1088,414464,108224,86912,67008,1050752,4096,896,409152,46784,1344,2048,234624,74368,576,1049664
1667,1117696,309632,186624,4160,3200,72064,329536,110528,101952,81152,1036544,3968,896,324288,46528,1280,1920,151616,73920,704,964480
1668,1117376,308736,188032,4224,1408,1088,334656,107648,171584,151552,965824,4032,896,329344,46912,1216,1984,151424,78528,768,964736
1669,1117120,307264,180160,4160,1472,1152,313280,107776,201856,182080,935040,4352,960,307648,44032,1472,1984,147200,74304,704,933888
1670,1117760,309824,179904,4160,1408,1088,347072,107584,166720,146816,970944,4096,960,341696,2240,1216,1920,181824,74560,704,969856
1671,2238016,303424,179840,4160,127680,414272,546560,113024,549056,528384,1709632,4416,960,541120,49344,1408,2112,356480,94592,640,1295360
1672,1117056,305664,179968,4224,2560,1088,271168,118720,233664,213888,903168,4032,896,265856,768,1344,1856,95936,79808,704,902080
1673,1117632,304000,180928,4352,2624,1088,403648,120384,100608,80512,1037120,4096,896,398272,1216,1280,2048,226624,84608,832,1036032
1674,1117312,305152,181056,4224,2624,1152,267136,107392,248576,228928,888384,3840,832,261888,1408,1344,1984,96640,76800,768,887232
1675,1117184,305600,179008,4352,2560,1088,311744,108160,204672,185024,932160,4160,896,306432,41088,1280,1984,141056,79616,640,931072
1676,2238144,307328,181248,4160,2688,1152,1335680,115264,290624,270656,1967488,926976,960,1330304,41344,1344,1920,142016,178944,896,1966336
1677,1117632,309376,180224,4288,4864,1088,304128,119744,193920,173632,944000,4224,960,298752,45376,1408,2112,136128,72256,640,942912
1678,1116928,307264,179840,4352,4800,1088,303552,120064,195968,176448,940480,3904,960,298112,44160,1408,2112,136128,73920,704,939392
1679,1117376,305600,179968,4224,3840,1088,416512,120000,86144,66432,1050944,4224,896,410880,45824,1280,2112,251328,70976,704,1049856
1680,2238144,303872,181120,4288,2688,1088,1411776,119936,213376,193792,2044352,1037568,960,1406400,45632,1216,2112,201792,83136,768,2043264
1681,2237888,304576,179200,4224,2752,1088,1456128,119360,170560,150400,2087488,1044224,960,1450752,115712,1408,2048,225280,97152,768,2086400
1682,1117440,303680,179264,4288,2624,1152,413696,119808,92928,73152,1044288,8832,960,408256,115584,1344,1984,219072,96576,768,1043136
1683,1678016,306048,179904,4288,2688,416704,414848,119040,234496,214080,1463936,8768,960,409408,118720,1280,1856,217664,99840,704,1047232
1684,1117120,305024,180160,4160,5312,1152,410752,118848,91712,71616,1045504,8640,896,405312,98688,1280,2112,208320,104448,640,1044352
1685,1117568,304768,181184,4416,5248,1024,365184,119040,136704,116672,1000896,8960,960,359808,70080,1152,1920,164992,103424,640,999872
1686,1117312,303872,179008,4224,3136,1152,382912,108992,134016,113600,1003712,8960,896,377536,78720,1408,1984,179328,104000,704,1002560
1687,1117440,305088,181248,4352,1472,1152,352832,108608,162688,142848,974592,8704,896,347456,57664,1408,1984,151936,105600,640,973440
1688,1117632,306048,178688,4352,1536,1152,323008,108160,194688,174592,943040,8896,832,317888,35136,1152,1920,124608,102912,768,941888
1689,1677120,301952,179008,4416,127232,1088,382720,107264,573440,553344,1123776,8640,960,377280,86144,1344,2176,180352,107200,704,1122688
1690,1117696,305024,180928,4224,1408,1088,351232,107328,166464,146624,971072,8640,896,345792,59392,1408,1984,152256,102912,704,969984
1691,1117376,306112,180096,4096,1472,1088,375168,88128,161216,141440,975936,8832,896,369920,81408,1344,2112,175616,102592,640,974848
1692,1117952,305088,180672,4224,1472,1088,369856,87232,168320,147840,970112,8640,896,364544,80448,1216,2048,173760,103552,576,969024
1693,1117056,306752,180032,4288,1408,1088,368320,88640,166528,146944,970112,8960,896,363072,81024,1408,2048,172096,103232,640,969024
1694,1117760,305344,177216,4160,1408,1152,379648,88832,160000,140032,977728,8896,960,374528,81280,1280,2112,183872,102976,576,976576
1695,4478336,303296,180800,4288,1344,415936,3392064,88320,92288,72192,4406144,3028352,960,3386368,81664,1216,2112,175616,102912,704,3990208
1696,7279424,305600,179328,4224,1472,1088,6321408,88576,377728,357760,6921664,5867840,832,6316032,100160,1344,1984,263936,104128,768,6920576
1697,3918912,306176,177920,4160,1536,70976,3206976,89408,61760,41088,3877824,2933440,1024,3201856,896,1344,2048,99328,90688,640,3806848
1698,1117248,306496,178624,4224,1536,1152,262976,87744,274496,254464,862784,3968,960,257344,1472,1344,2112,96192,78912,640,861632
1699,1117312,306752,179008,4160,1472,1088,266176,89216,269440,249728,867584,4352,1024,260736,1280,1280,2048,95488,82304,768,866496
1700,1117184,308800,178624,4288,92544,1152,301952,88128,141696,121536,995648,4160,896,296512,40000,1344,1984,138688,75584,704,994496
1701,1117824,307392,179072,4160,1408,1088,257856,88448,278400,258176,859648,4352,1024,252416,832,1280,1984,93568,76224,704,858560
1702,1677568,305472,178752,4224,1408,414848,256576,87616,428672,408320,1269248,4288,960,251008,640,1152,2112,93632,75392,576,854400
1703,1117440,306112,180288,4224,1408,1152,265472,88320,270464,250304,867136,4096,1024,260160,832,1408,2112,102016,75520,640,865984
1704,1677120,305472,180480,4160,2112,1088,592640,100352,490816,471168,1205952,4224,960,587328,1664,1472,1920,296832,206848,704,1204864
1705,1117696,308992,180672,4352,4800,1088,250112,107840,259840,240448,877248,4288,896,244736,1280,1280,1920,99520,56896,640,876160
1706,1117632,306304,180288,4288,4864,1088,295616,109568,215616,195648,921984,4544,896,290112,50176,1280,2048,147904,56512,704,920896
1707,1117184,305856,180992,4160,1472,1024,329280,107200,187200,167616,949568,4224,1024,323904,1664,1024,1920,180224,58176,704,948544
1708,1117696,308032,179008,4288,1408,1088,281472,108928,233472,213440,904256,4224,896,276032,24256,1344,2048,131840,57792,768,903168
1709,2237824,309504,179200,4160,2112,71360,1336704,133568,201216,180800,2057024,280640,960,1331328,768,1344,614208,276160,77312,640,1985664
1710,1117504,307648,180288,4288,2944,1024,180672,132288,308352,288576,828928,4928,960,175296,704,1344,1792,8000,59520,704,827904
1711,1117120,309696,178048,4224,2816,1088,165952,131776,323520,303808,813312,4672,960,160512,640,1152,1792,7552,59392,640,812224
1712,1117504,309568,179328,4160,2880,1152,212288,135872,272256,252672,864832,4992,1024,207040,704,1216,1728,7488,59584,704,863680
1713,1117568,308352,180864,4096,2944,1088,165312,134400,320512,300800,816768,4608,1024,159936,704,1152,1792,7872,59840,768,815680
1714,1117696,310080,179008,4288,2944,1088,248704,148288,223296,203264,914432,4672,1024,243392,832,1344,1856,60736,72768,576,913344
1715,1677760,310528,179264,4160,2944,414464,290624,144960,330816,310400,1367360,4800,960,285248,896,1280,2048,102720,85056,640,952896
1716,1117248,308416,179008,4096,2880,1088,314624,152000,155136,135040,982208,4928,832,309184,1216,1344,2048,117952,84736,640,981120
1717,1117568,180608,179840,4160,2880,1088,306112,152704,290176,270208,847360,4544,896,300672,1728,1344,2112,121728,79552,704,846272
1718,1117248,180416,180864,4160,2944,1152,329088,140096,278528,259008,858240,4864,960,323776,37312,1152,1984,144896,77184,768,857088
1719,1117376,180352,179968,4160,2816,1152,345728,136064,267136,247744,869632,4800,896,340288,51648,1280,2048,163136,77824,640,868480
1720,1117696,178240,178752,4224,128448,1024,334592,134912,157504,137408,980288,4608,896,329088,37184,1152,1920,156736,78080,640,979264
1721,1117056,179840,179328,4224,3008,1088,315136,119360,315072,295296,821760,4416,832,309824,36416,1152,1984,137664,77440,704,820672
1722,1117952,177728,181376,4160,2816,1088,302976,123840,323968,304064,813888,4416,896,297856,36992,1216,1856,147520,57984,640,812800
1723,1117120,182016,179392,4160,5056,1088,302464,126208,316736,296640,820480,4032,960,297024,37120,1280,1984,148992,57664,640,819392
1724,1117632,180096,180864,4160,5120,1152,290560,123712,331968,311936,805696,4032,896,285248,36864,1216,1984,138944,57472,640,804544
1725,1117312,180032,178752,4224,4160,1088,308672,129920,310464,290240,827072,4160,896,303296,36608,1152,2112,157888,57024,640,825984
1726,1117696,178880,178368,4224,2944,1152,315136,142336,294656,274752,842944,4224,960,309632,38080,1216,2112,152320,66816,704,841792
1727,1117504,179904,178816,4352,2816,70592,313472,143296,224256,203840,913664,4096,960,308224,49600,1280,1984,160960,55872,768,843072
1728,1117056,181888,180160,4288,2880,1088,329280,145856,271616,251712,865344,3840,960,323712,63360,1280,1920,175168,56896,576,864256
1729,1117504,180224,182592,4224,4928,1152,330368,149120,264896,244992,872512,4032,960,324928,63232,1216,1984,177280,55872,640,871360
1730,1677696,180672,180800,4160,4864,418304,319616,148352,420928,400960,1276736,4288,896,314176,63296,1216,1856,165888,55296,640,858432
1731,1117440,179072,180864,4224,4096,1152,330944,151872,265216,244992,872448,3968,896,325632,63872,1152,1984,178112,55936,704,871296
1732,1117312,180992,180480,4224,2688,1088,330048,157888,259904,240512,876800,4096,1024,324672,63040,1088,1856,175424,57280,704,875712
1733,1117888,180544,181504,4288,2752,1152,321728,154240,271680,251264,866624,4288,1024,316416,62208,1152,1920,166400,56768,768,865472
1734,1117248,179648,181376,4224,4800,1152,329088,153216,263744,243840,873408,4352,960,323584,61952,1280,1920,172928,57472,576,872256
1735,1677504,306560,178816,4288,4096,1088,694080,156416,332160,312128,1365376,3840,960,688704,62464,1152,2048,180928,414976,576,1364288
1736,1117376,304320,182592,4224,4032,1088,282240,154304,184576,164800,952576,3072,896,276672,52416,1152,1920,149568,35584,576,951488
1737,1117888,306304,179456,4224,5056,1088,287936,154176,179648,159552,958336,3200,960,282176,54272,1280,1984,155520,35264,704,957248
1738,1117312,305792,181440,4160,4288,1088,289472,154624,176448,156480,960832,3072,960,284224,53696,1152,1920,157184,35520,704,959744
1739,1117056,308480,179840,4288,5120,1088,290496,154304,173440,153792,963264,3200,896,285056,54208,1088,1856,158528,35328,640,962176
1740,1117824,305984,181888,4288,4160,1088,294912,153024,172480,152960,964864,3136,896,289408,54528,1088,2112,163200,35136,640,963776
1741,1677568,307136,180224,4224,131712,1088,351232,153920,548032,528000,1149568,3072,960,345664,54848,1216,2048,217920,35968,704,1148480
1742,1117632,306176,181248,4288,5440,1152,369920,149760,99648,79424,1038208,3264,960,364672,63744,1024,1920,238336,35584,704,1037056
1743,1117376,306496,179008,4160,4352,1152,294400,146944,180864,160640,956736,3136,896,289088,61888,1344,1920,162624,35520,576,955584
1744,1677952,307520,180928,4288,4288,416512,298112,147008,319296,298496,1379456,3008,960,292800,62080,1152,2176,166912,35392,704,962944
1745,1116800,307584,179008,4224,5184,1088,296384,144128,179200,159488,957312,2944,896,291136,62848,1216,1920,165184,35712,576,956224
1746,1117504,304064,179840,4224,4352,1088,301888,137920,184128,164480,953024,3072,896,296448,61696,1152,2048,171072,35776,576,951936
1747,1117248,309888,178752,4224,4352,1088,301504,139712,177728,158208,959040,3072,960,296192,63232,1216,1920,171520,36096,640,957952
1748,1117504,302656,178880,4224,5312,1152,301952,136192,187136,167360,950144,3200,1024,296448,63936,1024,1920,172800,35520,768,948992
1749,1117376,307008,180224,4288,4416,1088,303744,131584,185024,165376,952000,2880,960,298240,64384,1280,2240,174016,35840,512,950912
1750,1117440,305856,181056,4288,4288,1088,307264,132928,180672,160960,956480,3328,960,301952,64960,1216,2048,178496,35712,640,955392
1751,1117248,306432,180672,4160,4160,1088,291328,127872,201536,181824,935424,3136,960,286080,64192,1280,1984,162688,35776,576,934336
1752,1117632,306624,180032,4160,5056,1088,297280,123520,199872,179584,938048,3136,960,291968,64000,1216,1856,168704,35648,640,936960
1753,1117056,305600,178880,4352,4288,1152,299584,122880,200320,181056,936000,3072,960,294208,64576,1088,2176,171776,35648,768,934848
1754,1117824,306432,179072,4160,4160,1152,296192,119680,206976,186560,931264,3264,960,290752,64704,1152,2112,168704,35200,704,930112
1755,1117440,308096,179328,4160,5056,1088,297600,116160,205952,185728,931712,3008,1024,292160,63680,1216,2112,169280,35968,576,930624
1756,1117376,304576,180096,4096,4224,1088,296064,116480,210752,190912,926464,3072,896,290688,64512,1024,2048,170048,35392,640,925376
1757,1117376,306880,179648,4224,4096,70528,297984,114496,139520,119360,998016,3136,896,292544,64768,1216,1984,171584,35328,640,927488
1758,1117568,306560,179712,4160,5184,1088,294848,107520,218496,198784,918784,3008,960,289536,63872,1344,2176,168576,35264,576,917696
1759,1678080,305920,182080,4160,4416,419008,296448,108928,357120,336384,1341696,3072,896,290944,64320,896,1984,171072,35776,576,922688
1760,1116800,304192,179456,4352,4352,1088,298752,103936,220672,201152,915648,2944,960,293120,64256,1088,1920,173440,35776,704,914560
1761,1117248,310528,179520,4288,5184,1088,299968,98944,217728,197824,919424,3136,1024,294592,64064,1280,1984,175360,35776,576,918336
1762,1117888,307456,179520,4224,94272,1024,296832,99200,135360,115200,1002688,3200,1024,291392,64896,1024,1792,172800,35392,640,1001664
1763,1117632,307520,179648,4224,4288,1088,292032,88192,240640,220544,897088,3008,960,286528,65728,1152,2048,168512,35648,640,896000
1764,1117312,305152,179328,4160,4416,1216,313600,88128,221312,201344,915968,3136,1024,308160,64896,1280,2112,190592,36736,640,914752
1765,1116928,305664,179776,4224,5376,1024,284928,88192,247744,228544,888384,3200,960,279488,65088,1024,1856,162240,36480,640,887360
1766,1117760,307456,176768,4160,4288,1152,289792,89728,244416,224704,893056,2880,960,284352,65024,1088,2048,167680,36096,704,891904
1767,1117888,307776,179648,4224,4224,1152,292352,88128,240384,220288,897600,3200,960,286912,64832,1216,2048,170048,35840,768,896448
1768,1117312,306816,178560,4160,5184,1088,313472,88832,219200,199104,918208,3072,960,308096,65216,1216,2048,172160,36096,768,917120
1769,1117248,307008,183296,4160,4160,1152,294336,89088,234048,214528,902720,3136,960,289088,54528,1344,1920,160896,35968,640,901568
1770,1117696,305024,182272,4160,4288,1088,292288,88640,239936,219968,897728,3008,1024,286976,54464,1088,1984,158400,36160,640,896640
1771,1117568,306944,185984,4288,4352,1216,318720,89024,207040,187328,930240,3200,1024,313152,54912,1152,1792,185216,35392,576,929024
1772,1117184,305920,184832,4160,6720,1088,286912,89408,238144,218752,898432,3136,960,281472,54016,1216,2112,152960,35200,768,897344
1773,1117568,308224,184960,4096,5312,1152,291968,88512,233344,213184,904384,3072,960,286656,54976,1216,2112,156672,36480,576,903232
1774,1678272,303680,186688,4160,4032,408064,290752,90496,390400,369920,1308352,3264,960,285376,53568,1216,1984,156160,36032,640,900288
1775,1117056,305472,184768,4224,5056,1088,295296,89472,231680,211904,905152,3008,960,290112,55040,1152,2112,161024,35840,640,904064
1776,1117248,305472,185792,4224,4096,1088,295424,89344,231808,212480,904768,3008,960,289984,54656,1152,1984,161280,36096,640,903680
1777,1117504,309568,184704,4160,4096,1088,435264,89088,89536,69568,1047936,3072,1024,430144,56384,1024,2112,300032,37952,640,1046848
1778,1117056,308032,185472,4288,5248,1152,300864,90112,221888,202752,914304,2880,960,295424,54016,1216,2112,165312,36480,512,913152
1779,1117696,305856,184320,4352,4160,1152,314176,88576,215104,195584,922112,2880,896,308800,54080,1088,2048,179968,35968,512,920960
1780,1117760,308416,185984,4224,4160,1088,299584,89600,224704,204608,913152,3264,896,294400,54144,1024,2112,164928,36096,576,912064
1781,1117504,307136,187136,4288,5184,1088,304000,89280,219392,199296,918208,2944,896,298688,54336,1216,1920,170048,35840,704,917120
1782,1117248,306304,185152,4160,4160,1088,305856,89792,220736,200896,916352,2944,896,300480,53760,1088,2112,172160,35456,640,915264
1783,1677824,307712,186624,4224,93760,1152,433856,88448,562048,541504,1136320,3264,1024,428288,58432,960,2048,298880,36416,704,1135168
1784,1117056,309952,184512,4224,4928,1152,297152,88832,226304,206336,910720,2944,1024,291584,61952,960,2112,163712,35136,640,909568
1785,1117760,306432,185280,4224,4096,1088,300672,88704,227264,207488,910272,3200,896,295296,62720,1152,2176,166272,35904,640,909184
1786,1117440,306752,184320,4160,4352,1088,302720,88768,225280,205696,911744,3072,960,297280,61504,1024,1984,166144,36032,576,910656
1787,1117632,306560,186048,4224,4160,71296,306176,91136,148032,127488,990144,3136,1024,300864,62272,1152,2048,168000,35712,640,918848
1788,1677632,305984,186048,4160,5120,415424,306624,88064,366208,346112,1331520,3136,960,301056,61632,1216,2048,169792,35712,640,916096
1789,1117376,304384,184384,4224,4160,1024,304832,87680,226688,207104,910272,3264,960,299392,61056,1216,2112,168640,35904,576,909248
1790,1117248,307072,185344,4224,4032,1088,304320,88320,222848,202944,914304,3072,1024,299008,61504,1024,2048,168384,36096,704,913216
1791,1117760,307136,186816,4160,4224,1088,303104,88832,222400,202304,915456,3200,960,297600,62080,1088,1920,166912,35904,768,914368
1792,1117504,307200,185216,4224,4160,1152,303552,89152,222848,202880,914624,3136,960,298304,61952,1152,2048,168512,35712,640,913472
1793,1117184,305408,184832,4160,4032,1024,322880,89728,205120,185536,931648,3264,896,317504,62080,1024,1920,187648,35904,576,930624
1794,1117248,307968,186496,4224,4160,1088,303872,89280,220160,200640,916608,3264,960,298432,63168,1152,2112,160768,35968,704,915520
1795,1117568,308288,187712,4160,4288,1152,445760,89600,76608,56576,1060992,3072,960,440512,61376,1152,1984,161472,36736,640,1059840
1796,1117824,304256,183168,4224,4800,1152,308928,88704,222592,202304,915520,3136,960,303616,61952,1280,2240,167616,36288,704,914368
1797,1117760,305600,181120,4224,5632,1088,306048,100096,213952,193408,924352,3136,896,300672,61568,1152,2112,168192,35520,704,923264
1798,1116672,307136,182592,4288,5568,1152,305216,96832,213888,193728,922944,3136,1024,299776,61888,1024,1920,169728,35712,640,921792
1799,1117440,307008,182656,4160,4736,1088,305856,99136,212800,193216,924224,2944,1024,300480,61184,1280,1984,166784,35392,768,923136
1800,1117696,308800,182720,4224,4544,1152,305920,100992,209344,189568,928128,3072,960,300416,61312,1152,2048,171200,35584,640,926976
1801,1117632,307584,179968,4224,4800,1024,304960,101248,213824,194048,923584,3008,1088,299520,60352,1088,2048,167872,35392,576,922560
1802,1117824,308288,180480,4160,4736,1088,310336,101632,207104,186688,931136,3008,896,305024,61184,1280,2048,170240,36224,640,930048
1803,1677696,308736,183104,4224,5824,418816,354112,103552,299328,278720,1398976,3008,960,348736,54080,1152,1984,212736,36160,704,980160
1804,1117248,308544,186112,4160,130176,1088,307520,103104,76544,55936,1061312,3136,832,302080,54336,1088,2112,161856,36032,576,1060224
1805,1117248,306624,186432,4352,4736,1088,310144,102592,201280,181248,936000,3136,960,304704,53504,1280,1920,153984,35840,576,934912
1806,1117696,308288,186432,4352,4608,1088,306560,103360,203008,182656,935040,3072,1024,301056,53504,1152,2112,156992,35584,640,933952
1807,1117568,307584,189248,4224,4800,1152,308544,103104,198912,178944,938624,2944,896,303232,54016,1152,1856,160640,35776,576,937472
1808,1117248,306688,188352,4224,4672,1088,312448,103936,195840,175872,941376,3072,960,307072,54016,1408,1984,166464,35392,576,940288
1809,1117504,305408,188288,4160,5696,1088,298944,103680,210240,190080,927424,2944,1024,293312,52928,1344,2112,149120,35136,640,926336
1810,1117120,307008,190784,4224,4800,1152,303552,102976,202624,182848,934272,3328,1024,297984,53696,1152,1920,156096,36288,640,933120
1811,1117760,307968,189120,4224,4736,1088,311424,104128,195072,175168,942592,3072,896,305984,54272,1152,2112,163008,35712,576,941504
1812,1117504,309056,186496,4288,4736,1024,303232,102848,205824,185792,931712,3072,960,297792,53696,1152,1984,159360,36480,576,930688
1813,1117376,308864,186560,4224,5760,1152,314240,103808,192768,172736,944640,3200,960,308928,54016,1216,1984,159616,35968,640,943488
1814,1117184,309184,186048,4288,4672,1152,312832,102912,196096,176448,940736,3072,960,307392,54272,1344,2048,159424,35328,640,939584
1815,1117952,305280,186624,4352,4864,1216,309760,102976,202880,182848,935104,3008,1024,304320,54144,1024,2112,160576,35648,704,933888
1816,1117120,305408,185152,4288,4800,1088,306560,102848,206976,187264,929856,3072,1024,301056,54400,1216,1920,161920,36160,576,928768
1817,1117888,307072,187648,4224,4928,71296,387776,105792,49152,28544,1089344,3072,960,382464,58752,1024,2048,239360,36032,640,1018048
1818,1677504,305984,186112,4224,4800,416448,319360,103744,336832,316608,1360896,2880,896,314112,61184,1152,2048,162048,36352,704,944448
1819,1117120,306560,184576,4288,5632,1088,316352,102720,195904,176064,941056,3008,832,311168,61568,1280,2112,166976,35264,704,939968
1820,1117568,305472,187968,4288,4864,1088,316416,102912,194560,173888,943680,3072,1024,311168,63360,1088,2112,169984,35648,640,942592
1821,1117504,307136,185472,4288,4672,1088,332992,104384,177472,157440,960064,3200,960,327552,64000,1024,1984,170496,35584,640,958976
1822,1117504,306176,185344,4160,5760,1152,334592,104320,176000,155776,961728,3072,1024,329024,64640,1152,1984,188928,35392,576,960576
1823,1116736,306048,184832,4160,4736,1152,328960,108160,178688,158976,957760,3200,896,323520,64256,1088,1856,161856,36032,640,956608
1824,1117952,304768,185344,4288,4864,1152,317248,107264,193024,172544,945408,2944,896,311744,64640,1152,1984,169408,35520,576,944256
1825,1117632,309184,186944,4096,4800,1152,321664,110656,179136,158848,958784,3008,960,316160,63936,1088,1984,167552,35712,512,957632
1826,1677184,179584,185728,4160,131456,1088,492032,117760,565376,545408,1131776,3008,896,486848,61184,1024,2048,342016,35456,640,1130688
1827,1117632,177984,186432,4160,4032,1088,321216,115008,307712,287680,829952,3072,960,315712,58496,1152,2048,165632,35648,576,828864
1828,1117632,179648,183424,4224,4224,1024,322048,117952,305088,285312,832320,3200,1024,316736,58752,1216,1984,164032,35072,640,831296
1829,1117312,178560,188544,4288,4288,1088,321472,116928,302144,282112,835200,3008,1024,316160,58624,1216,1984,165120,35648,640,834112
1830,1117248,180608,187008,4288,5056,1088,323456,118720,297024,277120,840128,3328,960,318272,58752,1152,2240,158592,35776,576,839040
1831,1117440,178112,186368,4352,4224,1152,320064,118080,305088,285632,831808,3136,960,314432,57984,1152,1984,163136,35840,576,830656
1832,1117632,179200,188544,4160,4160,1088,326336,119040,295104,274944,842688,3136,960,321024,58176,1024,2112,162688,36032,640,841600
1833,1677824,180096,186240,4160,4224,416128,334720,120640,431616,411072,1266752,3200,960,329408,59136,1280,2048,168000,35584,576,850624
1834,1117120,179008,189696,4224,5120,1152,321728,120640,295552,275584,841536,2816,960,316096,62656,1088,1920,168576,36032,640,840384
1835,1117696,180160,188352,4288,4288,1152,330112,120960,288384,268416,849280,3072,960,324736,62272,1024,2112,171968,35328,576,848128
1836,1117504,178688,187712,4224,4160,1152,325824,119296,296448,276160,841344,3072,896,320640,60864,1216,2112,172800,35968,704,840192
1837,1116992,179328,186432,4352,4224,1088,337728,121024,282816,263168,853824,3264,832,332416,61696,1408,2176,179904,35456,640,852736
1838,1117824,178624,185024,4352,4224,1088,327616,109440,307456,287168,830656,3136,960,322176,62400,1088,2048,161856,35648,704,829568
1839,1117760,179712,186112,4352,5184,1088,321600,110912,308800,288512,829248,3136,1024,316160,62144,1344,2112,164288,35392,576,828160
1840,1117312,180864,185984,4352,4416,1088,339136,111360,290112,270144,847168,3008,960,333760,62656,1152,2048,171520,35584,640,846080
1841,1117056,178816,186240,4352,4288,1152,335872,111808,294528,275136,841920,3136,960,330496,62784,1216,2048,166976,35136,576,840768
1842,1118144,179008,185344,4288,4160,1024,323328,112128,308864,288640,829504,3136,960,317824,61376,1088,2112,168128,36096,704,828480
