frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1010,1117824,276224,182976,4480,2560,1088,357888,120768,171840,152192,965632,7936,1024,352320,832,1472,2304,121536,78208,768,964544,0
1011,1117632,276608,176704,4352,4800,1088,489536,120640,43904,24384,1093248,7680,1088,483840,2560,1344,2240,275968,77696,768,1092160,0
1012,1118016,275648,174848,4352,4672,1024,334912,120384,202176,182272,935744,8448,960,329280,19392,1408,2240,120512,77824,512,934720,0
1013,1677824,275776,176128,4416,2560,1088,645504,137536,434816,415104,1262720,7936,1024,640064,89984,1280,2176,402496,104512,768,1261632,0
1014,1117632,272640,175552,4480,2560,1088,330176,139072,192064,172800,944832,8000,1088,324672,832,1408,2304,91584,99456,704,943744,0
1015,2238208,278656,173312,4352,2624,1024,1069888,137472,570880,551232,1686976,8128,1088,1064320,2496,1344,2176,831872,98304,768,1685952,0
1016,1117952,276096,175680,4416,2624,1088,358144,128064,171840,152064,965888,8000,1024,352640,25344,1472,2240,126912,92608,704,964800,0
1017,1118528,277312,175808,4416,2688,1088,344384,116224,196608,176192,942336,6784,1152,338816,42944,1408,2176,140992,95744,640,941248,0
1018,1677568,275712,173568,4352,2624,414400,317376,117376,372160,351936,1325632,6784,1024,311872,896,1280,2240,106688,106176,576,911232,0
1019,1117440,277568,175552,4416,2624,1024,389376,116096,150784,131136,986304,6784,1024,384000,1280,1344,2112,190592,94656,640,985280,0
1020,1678080,274304,174912,4416,2560,1024,545088,116032,559744,539904,1138176,90688,1088,539392,1472,1536,2048,250496,104640,640,1137152,0
1021,1677952,275520,175872,4352,2880,1088,707776,122112,388352,368832,1309120,102848,1088,702144,51200,1344,2176,239232,267072,640,1308032,0
1022,1677824,273728,175744,4352,5120,1088,590464,129600,497728,478208,1199616,174976,1024,585024,108864,1536,2304,213760,99136,640,1198528,0
1023,1678336,272512,176768,4416,132416,1088,491712,127872,471552,451648,1226688,96000,1024,486016,85824,1408,2304,195648,99008,512,1225600,0
1024,1117760,274368,175104,4480,3904,1088,395008,128512,135296,115776,1001984,10112,1088,389376,84864,1536,2240,185472,98944,576,1000896,0
1025,1118016,274048,175552,4416,4928,1152,344128,127808,185984,166016,952000,10112,1088,338624,35520,1408,2176,134336,98240,512,950848,0
1026,1117696,274944,174208,4352,6144,1024,390528,127552,138944,119168,998528,10176,1088,384896,84288,1344,2304,180928,98880,704,997504,0
1027,1117632,273216,174592,4416,5504,1024,396480,122816,139584,119808,997824,9984,1024,390784,85504,1408,2304,185664,98112,768,996800,0
1028,1117760,276416,175744,4544,3712,1088,361152,118400,176704,156928,960832,8256,1088,355584,60608,1280,2304,161920,91264,576,959744,0
1029,1117824,281152,175744,4416,1472,1024,450880,116352,86784,67008,1050816,6656,1024,445440,34816,1280,2240,268864,75904,640,1049792,0
1030,1117312,278720,174784,4416,1472,1088,401920,116352,138560,119616,997696,6976,1024,396352,61120,1472,2112,218496,77504,768,996608,0
1031,1679104,280256,182720,4544,1536,412992,419584,117056,260416,239616,1439488,6464,1088,414016,39488,1280,2112,205184,80128,704,1026496,0
1032,1676992,278016,181696,4416,2048,1024,606208,122688,480896,461312,1215680,7296,960,600576,99072,1536,2176,397888,89088,832,1214656,0
1033,1117760,276032,183488,4416,2688,1088,369920,129280,150848,131520,986240,6464,1024,364224,64000,1344,2304,161472,86336,576,985152,0
1034,1118016,273600,180032,4480,2624,1152,310208,128448,217472,197632,920384,6848,1024,304704,1216,1536,2176,103296,85696,640,919232,0
1035,1678272,278592,181824,4416,2624,1024,576512,128960,504320,484416,1193856,6528,960,570944,2112,1216,2176,371712,84928,768,1192832,0
1036,1117568,278784,180736,4416,2688,1152,380416,116672,152704,133056,984512,6656,1024,374784,64064,1344,2368,170112,88384,704,983360,0
1037,1678080,297664,184128,4480,2688,72128,486144,134528,496320,475968,1202112,48832,1024,480640,832,1344,122176,111360,96512,704,1129984,0
1038,1117440,288704,175552,4352,2688,1088,214464,136640,293952,274432,843008,10112,1088,208960,1472,1344,2112,8896,68544,576,841920,0
1039,1118144,279296,175296,4416,2752,1088,241728,135808,277760,258240,859904,9984,1024,236352,42816,1280,2176,49920,65152,640,858816,0
1040,1117952,288832,175232,4416,2688,1088,315840,140992,188864,169088,948864,9600,1024,310336,1472,1472,2112,98368,88000,576,947776,0
1041,1117568,286528,178304,4544,2752,1088,372800,139456,132096,112128,1005440,9856,1024,367360,24960,1344,2112,130048,84608,704,1004352,0
1042,1678464,299264,186880,4480,2880,71104,866816,150336,96704,75840,1602624,263808,1024,861248,896,1408,270016,114944,85120,640,1531520,0
1043,1117184,287744,181184,4480,131648,1088,250240,149952,110848,90880,1026304,10048,1024,244672,1280,1216,2176,8704,66624,576,1025216,0
1044,1678336,279424,182336,4480,3968,412032,224768,144000,427328,406976,1271360,10112,1024,219264,1344,1216,2048,8000,65152,640,859328,0
1045,1117312,277632,181952,4544,4992,1152,261184,150656,235200,215488,901824,9920,1088,255680,44864,1152,1984,52288,64448,640,900672,0
1046,1118080,287552,182336,4416,3904,1088,242112,139712,256960,236928,881152,9728,1024,236544,24768,1536,2048,32960,65216,704,880064,0
1047,1117568,277248,183488,4416,2752,1088,328512,132352,187712,168128,949440,8384,960,322944,1344,1408,2240,106944,77248,576,948352,0
1048,1118016,285760,174784,4480,2752,1024,326848,126208,196160,176064,941952,6592,1152,321088,31872,1536,2368,132800,65600,576,940928,0
1049,1117696,277568,174656,4416,2816,1152,317248,122112,217728,198016,919680,6848,1024,311680,21376,1280,2304,119104,65280,768,918528,0
1050,1117760,275520,176192,4480,2752,1088,342592,122880,192256,172608,945152,6592,960,337088,42304,1536,2112,149568,66432,832,944064,0
1051,1117696,275264,175552,4480,2880,1088,374208,115008,169216,149760,967936,6656,1088,368704,74240,1280,2112,184384,65152,640,966848,0
1052,1117888,275072,175424,4352,2816,1088,350400,111936,196800,177024,940864,6720,1024,344704,72192,1344,2368,175040,64512,704,939776,0
1053,1117632,276864,175680,4352,2816,1088,341312,112768,202752,183168,934464,6592,1024,335872,66560,1216,2240,169792,65600,640,933376,0
1054,1117568,275392,174400,4416,2880,1088,336128,112320,210944,191488,926080,6848,1088,330432,65856,1408,2240,164352,65600,640,924992,0
1055,1117952,277376,174784,4480,2752,1152,348800,117696,190912,171136,946816,6912,1024,343232,67072,1408,2176,177600,65024,576,945664,0
1056,1118016,276928,176512,4544,2688,1024,340160,115840,200320,180288,937728,6720,1024,334720,66176,1600,2240,168256,64896,576,936704,0
1057,1117696,279424,174592,4416,2816,1024,342144,116608,196672,177152,940544,6528,960,336768,66624,1536,2240,168192,68416,512,939520,0
1058,1118080,277184,176256,4416,2752,1024,328832,116672,210944,190720,927360,6528,960,323392,57856,1472,2176,157440,65408,704,926336,0
1059,1678208,275584,176192,4480,2752,416960,328960,115584,357696,337408,1340800,6656,960,323520,57856,1408,2368,157248,65664,704,923840,0
1060,1117824,275648,174464,4416,2752,1088,401088,109376,148992,129088,988736,5632,1024,395456,58176,1280,2176,221568,72768,576,987648,0
1061,1117376,277888,175168,4480,2816,1152,317824,109312,228736,209024,908352,4096,1024,312192,56128,1280,2240,153856,71424,640,907200,0
1062,1117696,276672,176256,4416,2752,1088,315840,109312,231360,211584,906112,4416,1024,310336,54656,1344,2048,154240,68800,640,905024,0
1063,1118016,168896,180928,4416,2688,1088,317120,111872,331008,311296,806720,4288,1152,311424,55424,1280,2176,155584,68992,640,805632,0
1064,1117376,157312,174848,4544,94144,1024,333696,109632,242176,222272,895104,3904,1024,328064,55680,1408,2112,172416,67904,704,894080,0
1065,1117888,156608,175360,4352,2816,1088,403904,117952,255808,236416,881472,4416,1152,398016,55744,1344,2368,152768,157440,640,880384,0
1066,1117760,158912,177216,4416,5120,1024,314560,118400,338112,318144,799616,4032,1088,309056,58304,1408,2176,163648,56704,768,798592,0
1067,1117952,158592,174464,4288,5696,73088,319232,119744,262848,243008,874944,4416,1024,313728,58176,1344,2112,168128,56320,640,801856,0
1068,1117952,158528,175616,4416,5632,1152,323968,112640,336000,315648,802304,4352,1024,318528,57984,1344,2240,170816,56704,704,801152,0
1069,1117376,156480,176448,4480,3968,1088,379072,112896,282944,263360,854016,4288,1088,373376,58112,1536,2240,226496,57280,832,852928,0
1070,1118016,159104,175936,4480,4672,1024,301120,112192,359488,339648,778368,4416,1088,295296,58112,1408,2240,150784,56320,704,777344,0
1071,1117632,157056,175744,4480,5120,1152,304000,112384,357696,338368,779264,4224,1152,298432,57856,1216,2240,154368,56768,640,778112,0
1072,1118080,157568,176576,4416,5312,1088,387392,113216,272512,252672,865408,4416,960,381952,63424,1408,2304,235584,57024,512,864320,0
1073,1117568,156288,175296,4416,3264,1152,313600,105600,357952,338496,779072,4544,960,308288,64128,1344,2176,162176,56704,640,777920,0
1074,1678400,156928,175424,4416,1408,416704,310016,101184,512320,491904,1186496,4224,960,304512,64704,1280,2240,160448,57216,704,769792,0
1075,1117376,158272,175232,4480,1408,960,317056,100736,359232,339456,777920,4352,1024,311424,65088,1344,2112,168512,56704,768,776960,0
1076,1117312,157184,175232,4416,1472,1088,295488,101696,380736,361536,755776,4352,960,289920,63040,1152,2112,147136,56512,512,754688,0
1077,1118784,158272,174528,4480,1472,1088,279744,100544,398656,378624,740160,4160,1088,274240,62592,1280,2112,131584,56640,640,739072,0
1078,1117184,156736,175744,4352,1408,1024,281280,97472,399168,379328,737856,4416,960,275648,62848,1664,2368,132288,56576,512,736832,0
1079,1117632,156352,174208,4416,1472,1152,279936,96384,403712,384512,733120,4288,1088,274368,62656,1216,2176,133056,56448,576,731968,0
1080,1117824,157312,174592,4416,1472,1024,273792,96000,409216,390016,727808,3968,1024,268480,62336,1536,2176,126976,55808,704,726784,0
1081,1117824,158272,174272,4352,1408,1088,276160,95360,406912,387776,730048,4224,1024,270528,62336,1216,2048,128960,57024,640,728960,0
1082,1117760,159680,174592,4416,1472,1024,268032,86720,421824,402624,715136,4352,1024,262592,52416,1280,2240,119808,56576,640,714112,0
1083,1117824,157888,177408,4416,1408,1024,265728,86848,423104,403200,714624,4160,1088,260032,52224,1408,2304,120192,56960,704,713600,0
1084,1117952,157440,176256,4480,1536,1088,264512,86144,426496,407104,710848,4160,960,259200,52032,1536,2240,119360,56128,704,709760,0
1085,1117504,158016,178688,4416,1472,1024,388800,86528,298560,279552,837952,4416,1088,383296,53504,1344,2304,219840,79040,640,836928,0
1086,1118080,289984,174144,4480,93184,1088,312960,86400,155840,136000,982080,4416,1088,307264,51776,1216,2176,146624,77312,704,980992,0
1087,1118016,278848,173696,4480,1536,1088,320576,86144,251648,232128,885888,4288,960,314880,52608,1344,2368,153920,78208,576,884800,0
1088,1117760,276864,173888,4480,1408,1024,322752,84800,252544,233024,884736,4416,1024,317184,52288,1216,2176,155840,78016,704,883712,0
1089,1678208,279232,173312,4480,1536,411264,320128,86080,402176,382080,1296128,4160,1024,314432,52864,1344,2368,153856,77376,512,884864,0
1090,1116992,277120,175616,4416,1472,1088,320640,86400,250240,231040,885952,4224,1088,314944,52352,1344,2304,157248,74304,576,884864,0
1091,1118272,278336,172160,4416,1408,1024,314432,86144,260352,240576,877696,4288,1088,308736,52352,1344,2240,154816,70848,768,876672,0
1092,1117888,277056,173376,4288,1408,1088,318016,84864,257792,238144,879744,4224,1024,312448,52416,1344,2432,157504,71872,576,878656,0
1093,1117376,278208,173952,4288,1408,1024,313984,86528,257984,238272,879104,3968,1024,308480,53440,1216,2368,155008,70400,576,878080,0
1094,1117440,276608,173184,4352,1536,1088,310592,84672,265408,246528,870912,4352,960,304960,52992,1408,2240,151552,70400,640,869824,0
1095,1118080,278400,173760,4416,1472,1088,314752,85952,258240,238912,879168,4160,1088,308992,52416,1472,2176,154496,70976,640,878080,0
1096,1118080,279296,175552,4480,1408,1024,329792,85952,240576,220672,897408,4032,1024,324352,62592,1344,2496,165312,75520,512,896384,0
1097,1117760,276864,173824,4416,1408,72704,335168,88192,165184,145088,972672,4096,1024,329664,63424,1088,2432,167680,78464,576,899968,0
1098,1117504,277248,172736,4416,1472,1024,334400,85824,240384,221120,896384,4288,1024,328896,64128,1280,2240,166912,78400,512,895360,0
1099,1118208,277056,173184,4416,1408,1024,350208,85824,225088,205184,913024,4224,1024,344512,63680,1152,2112,183168,78400,576,912000,0
1100,1117696,277568,174080,4416,1472,1088,320896,85632,252544,232704,884992,4288,1024,315264,62720,1280,2112,154624,77312,704,883904,0
1101,1117824,278080,173440,4416,1536,1088,333248,86144,239872,220096,897728,4416,1024,327616,63808,1344,2048,166080,78080,576,896640,0
1102,1118144,278656,173120,4480,1472,1088,348736,85184,225408,205696,912448,4160,1024,343168,64384,1216,2240,181888,78080,768,911360,0
1103,1117696,276736,174080,4416,1472,1024,328704,86656,244608,225152,892544,4352,1152,323008,64768,1280,2176,162368,76608,576,891520,0
1104,1678272,277248,173120,4352,1472,410368,331776,86208,393728,372928,1305344,4224,1024,326272,64064,1408,2176,164672,78464,576,894976,0
1105,1117568,277056,173952,4416,1472,1088,330432,85888,243264,223296,894272,4416,1024,324864,62976,1408,2112,163456,77632,576,893184,0
1106,1117568,283968,174016,4416,1408,1088,472896,85632,94144,74112,1043456,4224,1088,467328,66624,1472,2240,304832,79424,640,1042368,0
1107,1118208,277056,173696,4480,92864,1024,334912,86400,147776,127104,991104,4096,1024,329344,64320,1408,2240,166720,78592,640,990080,0
1108,1117568,277504,175232,4288,1472,1088,344192,86400,227392,207360,910208,4288,1024,338496,65344,1408,2304,176640,78400,512,909120,0
1109,1117504,288512,172800,4416,1472,1088,342016,86528,220672,201024,916480,4416,1088,336384,64064,1408,2112,174208,78272,640,915392,0
1110,1118080,278080,173760,4544,1536,1088,346048,84864,228160,208448,909632,4288,1024,340480,64512,1216,2240,179968,77568,640,908544,0
1111,1117568,280256,174528,4416,1472,1088,347264,86080,222464,202880,914688,4224,1024,341760,66816,1408,2304,179968,78080,576,913600,0
1112,1118080,275840,174528,4480,1408,1088,465280,86400,109056,89344,1028736,4288,1024,459648,64128,1216,2176,297472,78784,640,1027648,0
1113,1117504,276224,172736,4416,1536,1088,334656,85824,241024,221568,895936,4544,1024,329152,67008,1280,2240,168000,76800,704,894848,0
1114,1118208,278208,174976,4416,1408,1088,345536,85504,227072,207296,910912,4352,960,339968,68672,1280,2176,178816,77056,704,909824,0
1115,1117440,275968,173824,4480,1472,1088,330432,86592,243584,224320,893120,4288,960,324800,68096,1216,2048,163584,77184,576,892032,0
1116,1118016,276096,173888,4416,1408,1088,336640,85376,239104,219392,898624,4224,1088,331136,68480,1344,2176,170496,77632,640,897536,0
1117,1117376,276992,174016,4416,1472,1088,340096,84864,234432,214976,902400,3968,1024,334528,68672,1344,2048,174912,76928,704,901312,0
1118,1118272,274432,175488,4544,1472,1024,339904,85440,235968,216192,902080,4288,1088,334400,68672,1408,2240,172992,78080,512,901056,0
1119,1678016,279616,174592,4416,1344,397632,336704,85568,398144,377792,1300224,4224,1088,330944,68928,1344,2176,170176,77248,512,902592,0
1120,1117504,277184,173760,4544,1472,1088,336000,86592,236864,217344,900160,4096,1088,330496,69504,1280,2112,167232,79936,576,899072,0
1121,1117760,276096,173888,4544,1472,1088,339264,84608,236800,217088,900672,4288,1152,333632,69760,1344,1984,172480,78016,576,899584,0
1122,1118016,278720,172928,4416,1536,1088,338752,84544,236032,216448,901568,4032,1024,333248,67776,1152,2368,168512,81216,640,900480,0
1123,1678144,274048,173760,4352,2048,1024,544320,98816,579776,559744,1118400,4096,960,538752,50496,1344,2112,361728,93376,576,1117376,0
1124,1117760,278912,175680,4416,2624,1024,314624,99008,241472,221632,896128,4160,1024,308992,50304,1216,2176,143104,79104,704,895104,0
1125,1117504,278464,174784,4544,2560,1024,333696,99136,223296,203648,913856,4160,1024,328192,60992,1408,2176,159296,82048,704,912832,0
1126,1118208,276928,173568,4352,2560,1088,339136,106432,214144,193984,924224,4032,1024,333440,56512,1344,2304,155968,90624,704,923136,0
1127,1117952,276992,172160,4416,2560,77120,322048,110976,151680,131072,986880,4544,1024,316416,56768,1408,2240,149952,77824,640,909760,0
1128,1117248,277952,174976,4288,131264,1088,324608,107136,95936,76032,1041216,4096,1088,318592,57088,1280,2048,152640,78976,640,1040128,0
1129,1117888,277376,177088,4480,2624,1088,327616,105856,221760,202496,915392,4032,1088,321856,57472,1344,2048,155008,79232,576,914304,0
1130,1118080,276800,179584,4352,2496,1088,354112,107136,192512,172800,945280,4544,1024,348480,56384,1280,2240,157376,79936,704,944192,0
1131,1117440,278464,182848,4416,2624,1024,343936,99200,204928,185664,931776,4224,1024,338368,56768,1280,2048,159104,79744,768,930752,0
1132,1117952,278080,182720,4352,2560,1088,339712,99968,209472,189952,928000,4288,1088,333952,59968,1280,2112,157696,77888,640,926912,0
1133,1678144,277120,181760,4416,2560,411072,396096,99200,305920,285696,1392448,4096,1088,390464,57536,1280,2240,211136,80384,640,981376,0
1134,1117376,277248,182144,4352,2624,1024,329216,85696,235072,215552,901824,4160,1024,323584,55296,1408,2240,144640,78464,704,900800,0
1135,1118336,278336,180416,4608,2624,1088,325760,86144,239360,219456,898880,4096,1088,320320,55360,1152,2176,146560,77760,640,897792,0
1136,1117568,278784,182528,4480,2560,1088,329792,85696,232640,212928,904640,4352,1152,324160,55040,1408,2304,148224,78080,512,903552,0
