frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1904,1117952,289344,183936,4416,1472,1088,376576,108352,152768,133120,984832,4352,1024,371008,58880,1344,2240,163392,78208,640,983744,0
1905,1117760,293696,181184,4416,1408,1088,402688,110208,123072,103040,1014720,4032,1024,397120,59200,1344,2304,182528,78528,640,1013632,0
1906,1678016,290496,184448,4416,93824,1088,497984,111360,494400,474368,1203648,4480,1088,492160,59712,1280,2368,293888,78848,704,1202560,0
1907,1678080,289024,180992,4416,2048,71104,455232,112384,562880,542592,1135488,4096,1088,449600,58944,1344,2048,148992,78720,704,1064384,0
1908,1117696,290048,182912,4416,2688,1088,363328,109504,163712,143936,973760,4224,1024,357696,59712,1344,2432,150400,77568,640,972672,0
1909,1117504,288512,181440,4416,2688,1024,358464,107776,173184,153600,963904,4224,1152,352896,59968,1152,2112,152384,77440,384,962880,0
1910,1118144,291584,183616,4416,2560,1024,387584,110016,137344,117568,1000576,4096,1088,382080,60160,1344,2112,172480,77376,704,999552,0
1911,1117632,289728,180032,4544,2688,1024,363712,109632,166272,146944,970688,4352,1088,358080,59648,1152,2176,155712,78208,640,969664,0
1912,1118080,291520,182528,4544,2688,1024,360768,109504,165504,145856,972224,4672,1088,355200,59008,1280,2176,156928,77888,704,971200,0
1913,1117632,289472,180544,4416,2624,1088,380928,108928,149632,130048,987584,4096,1024,375488,59584,1408,2112,154176,77760,576,986496,0
1914,1117952,290496,181504,4480,2688,1024,354496,108608,174656,154624,963328,4160,960,349120,61504,1280,2240,153152,76928,768,962304,0
1915,1117824,288576,181824,4416,2688,1024,396608,109440,133248,113600,1004224,4224,1088,390848,64320,1280,2368,175936,77632,768,1003200,0
1916,1678016,290048,182144,4416,2624,413376,363840,110720,310848,290752,1387264,4416,1024,358272,63936,1216,2176,159168,79424,640,973888,0
1917,1117952,289472,180736,4416,2688,1088,359552,108672,171328,151424,966528,4224,1024,354048,56128,1216,2304,151552,77952,704,965440,0
1918,1117312,290752,181120,4416,2624,1024,366976,108992,161408,141952,975360,4032,1024,361408,55296,1408,2176,148416,81216,704,974336,0
1919,1118016,290624,182976,4480,2496,1088,353664,109184,173504,153856,964160,4160,1024,348288,55424,1408,2304,146624,78336,768,963072,0
1920,1117760,289536,182784,4416,2688,1024,386496,111168,139648,120320,997440,4352,1024,380928,56256,1216,2176,167744,80896,576,996416,0
1921,1117696,289920,182208,4352,2688,1088,372480,110848,154112,134464,983232,4416,1088,366912,55552,1472,2176,150144,79168,512,982144,0
1922,1117952,291008,182272,4416,2752,1024,367808,110336,158336,138432,979520,4416,1024,362304,56064,1280,2304,150656,80320,704,978496,0
1923,1117952,287744,179776,4480,2624,1088,486464,120128,35648,15808,1102144,4288,1088,480896,64768,1152,2304,158272,187968,640,1101056,0
1924,1117376,292224,186944,4544,4672,1088,340352,106432,181120,161472,955904,4480,1088,334784,33216,1280,2112,134336,58240,704,954816,0
1925,1118016,291328,183872,4544,4672,1024,322496,106752,203328,183424,934592,4608,1088,316800,33088,1408,2176,137600,57664,512,933568,0
1926,1677696,291712,186304,4480,130624,1024,451904,107712,503936,483968,1193728,4736,1088,442880,33920,1024,2176,262528,59456,640,1192704,0
1927,1118080,290496,184640,4416,1472,1088,331392,105728,198848,178944,939136,4416,1024,325632,33920,1216,2304,145472,58496,576,938048,0
1928,1117632,291072,185024,4480,1472,1024,426688,121920,85952,66176,1051456,4416,1024,421056,104384,1408,2304,208512,73536,768,1050432,0
1929,1117760,291328,186560,4352,1408,1024,400320,119296,113472,94016,1023744,4544,1088,394624,102848,1152,2304,211072,59008,640,1022720,0
1930,2238720,287424,187328,4480,2560,396928,934976,119616,305408,284992,1953728,247040,1024,929472,103488,1472,2304,458176,101376,640,1556800,0
1931,1677440,287744,187008,4416,2688,1024,684416,106496,403648,384256,1293184,242240,1024,678720,103104,1216,2368,213248,96384,640,1292160,0
1932,1678080,287040,185856,4544,2624,1024,697536,107200,392256,372672,1305408,260224,1024,691840,105216,1344,2368,216256,96768,704,1304384,0
1933,1677824,288448,187520,4416,2496,1024,715200,110720,368000,348608,1329216,276928,1024,709568,103296,1408,2240,209856,96512,576,1328192,0
1934,1678400,285696,185472,4480,4800,1216,705216,110848,380672,360832,1317568,277440,1024,699520,104320,1344,2304,208512,95488,640,1316352,0
1935,1677632,286400,180992,4352,3840,1024,699456,97408,404160,384448,1293184,278336,1088,694080,103680,1152,2176,210944,96512,576,1292160,0
1936,1678400,287680,181824,4416,2560,1024,704960,98048,397888,377664,1300736,278400,1088,699328,107392,1344,2304,229632,98048,640,1299712,0
1937,1678272,286144,181440,4416,2752,69824,837312,106240,190144,169728,1508544,278464,960,831808,110656,1280,2112,252800,101504,576,1438720,0
1938,1676992,287744,181248,4416,2944,960,686848,104384,408448,388992,1288000,276608,1024,681344,108480,1472,2240,212928,97472,768,1287040,0
1939,1678272,285504,185536,4416,2816,1024,724224,103680,371072,351296,1326976,281024,1024,718720,110208,1344,2176,216768,97344,768,1325952,0
1940,2238912,286528,186880,4544,2880,413824,705728,102976,535552,514880,1724032,277632,1024,700160,109120,1216,2240,218560,97920,640,1310208,0
1941,1116736,301952,188096,4416,4928,1088,394560,103104,118592,99392,1017344,4352,1152,388992,109888,1344,2112,218240,59200,448,1016256,0
1942,1677952,291840,183168,4480,129472,1024,390016,103552,574400,554496,1123456,4416,1024,384320,108992,1408,2112,215424,58432,576,1122432,0
1943,1118208,289408,184320,4352,3904,1024,445888,103168,86144,66432,1051776,4672,960,440320,111040,1344,2240,274432,58432,576,1050752,0
1944,1117824,291648,182208,4544,2624,1024,463744,96448,75584,55552,1062272,4544,1024,458176,110592,1216,2176,292864,58432,640,1061248,0
1945,1117568,292224,184320,4416,2752,960,382144,95872,154880,135296,982272,4544,1024,376576,109184,1344,2240,218496,56704,704,981312,0
1946,1117952,292096,174912,4544,2624,1024,376256,95040,171456,151872,966080,4288,960,370816,110400,1216,2176,223680,58304,640,965056,0
1947,1117888,291840,173888,4416,2688,960,377792,94208,172096,152448,965440,4352,1024,372352,108480,1280,2176,225408,57024,640,964480,0
1948,1678208,291264,175744,4480,2752,1088,568320,95552,539008,519232,1158976,4416,1152,562752,110272,1216,2304,415552,57984,512,1157888,0
1949,1117440,289792,174272,4544,2752,1024,500096,94720,50240,31040,1086400,4608,1152,494464,108928,1280,2048,347904,57344,512,1085376,0
1950,1118016,290304,174592,4480,2624,1088,355776,95104,194048,174144,943872,4480,1024,350272,109760,1216,2112,204864,56896,640,942784,0
1951,1117888,290688,175808,4416,4736,1024,360000,95616,185600,166016,951872,4288,960,354368,114048,1280,2048,208960,57088,768,950848,0
1952,1117568,291776,173312,4352,4800,1024,369664,84288,188352,168704,948864,4288,1024,364096,120000,1152,2176,217216,57600,704,947840,0
1953,1117888,291136,175168,4416,3904,1088,374016,83904,184256,164864,953024,4352,1088,368192,120256,1216,2048,222528,58304,512,951936,0
1954,1678272,290816,172416,4480,2624,411648,416640,83136,296512,276224,1402048,4608,1088,411008,112832,1216,2112,265408,57728,512,990400,0
1955,1117184,290560,173312,4416,2624,1024,361024,84352,199872,180352,936832,4352,1024,355520,111936,1280,2176,212160,56192,512,935808,0
1956,1118336,289792,173568,4480,2624,1024,359296,83392,204160,184256,934080,4480,1024,353600,110848,1216,2112,208512,57728,768,933056,0
1957,1117056,292544,174400,4480,2624,1088,361024,84224,196672,177856,939200,4544,1152,355328,112512,1408,2240,210944,56832,768,938112,0
1958,1118208,292160,172544,4544,2624,1088,325568,83200,236480,216768,901440,4544,1088,320064,76096,1408,2176,175296,57408,640,900352,0
1959,1117632,292736,173632,4416,2560,1024,320320,84352,238592,218944,898688,4288,960,314944,74240,1280,2176,170176,57920,640,897664,0
1960,1118080,291264,175552,4416,2496,1024,242304,83392,317632,298048,820032,4480,960,236736,896,1216,2112,92864,57728,768,819008,0
1961,1117824,290816,175488,4480,2560,1024,248640,84544,310272,290560,827264,4352,1088,243072,896,1344,2240,98368,57536,704,826240,0
1962,1117696,291840,178112,4416,2496,960,253440,83328,303104,283392,834304,4352,1024,247872,960,1280,2240,103296,57216,704,833344,0
1963,1118016,292160,173248,4416,96064,1024,256896,84416,209792,189568,928448,4544,1088,251264,1024,1280,2112,105856,58176,640,927424,0
1964,1118208,292800,175232,4480,4800,1024,246976,82944,309952,290240,827968,4352,896,241472,832,1344,2176,97536,57728,640,826944,0
1965,1117248,290432,174528,4544,3264,1024,248768,83968,310720,291264,825984,4416,1024,243136,896,1216,2304,98816,57600,576,824960,0
1966,1117440,290304,175488,4352,1472,1088,245952,84864,313920,294848,822592,4224,1088,240320,1216,1216,2176,95552,58048,704,821504,0
1967,1678912,289984,174080,4416,2048,70656,584256,86272,467200,446784,1232128,4736,1088,578688,3712,1472,2240,359424,57984,640,1161472,0
1968,1677696,291712,175616,4544,2624,411136,552064,96704,143296,123456,1554240,4224,1088,546624,76864,1344,2176,381312,77184,832,1143104,0
1969,1117376,288640,174848,4352,2560,1088,399552,103808,142528,122816,994560,4096,960,394112,20160,1472,2112,200256,101056,704,993472,0
1970,1118208,289792,175552,4416,2752,1024,287744,103232,253696,233920,884288,3776,1088,282240,896,1088,2240,96256,96832,576,883264,0
1971,1117760,290112,176256,4352,2880,1088,290304,103424,249344,229760,888000,4032,1024,284928,960,1408,2112,96832,97984,704,886912,0
1972,1117760,290688,174976,4480,2752,1024,373120,102784,167936,148160,969600,4160,1024,367488,1216,1216,1984,176768,100672,704,968576,0
1973,1117696,291648,175296,4544,2752,1024,286272,103360,252800,233088,884608,4032,1088,280768,1344,1280,2112,97024,93696,576,883584,0
1974,1117888,289408,173888,4544,2688,1024,316608,103936,225792,206400,911488,4288,1088,311040,21184,1344,2048,123520,97728,704,910464,0
1975,1678400,292800,174528,4544,2880,71424,889024,118912,124288,104000,1574400,450816,1024,883392,1216,1472,122560,104640,119296,704,1502976,0
1976,1117696,293440,175808,4416,2816,1024,197056,121408,321728,301760,815936,4672,1024,191424,1408,1152,2112,8704,66304,576,814912,0
1977,1118400,295808,176000,4416,2816,1024,215872,121280,301184,280768,837632,4736,1024,210240,42304,1280,1920,51072,64064,704,836608,0
1978,1117184,294400,174464,4416,2752,1088,329600,126912,183552,164032,953152,4672,1024,324032,39616,1344,2176,138240,92352,704,952064,0
1979,1117824,289152,176640,4480,2816,1088,294144,127808,221696,202048,915776,4608,1152,288640,832,1344,2240,103936,92032,640,914688,0
1980,1677632,283904,174656,4288,4032,1088,543040,126784,539840,520576,1157056,181824,1088,537408,1600,1344,2240,171712,94464,704,1155968,0
1981,1117888,289472,173888,4416,5696,1024,313536,123840,206016,186176,931712,4416,1024,307968,32832,1344,2240,140800,73088,576,930688,0
1982,1678848,295552,172864,4544,5312,413184,289472,119808,378112,357312,1321536,4032,1088,283904,20224,1152,2240,119808,72704,640,908352,0
1983,1117184,290048,175296,4480,129664,1088,271424,101120,144064,124032,993152,4224,1024,266048,1472,1344,2112,100864,72896,576,992064,0
1984,1117888,291776,176704,4480,2688,1152,304704,84224,252160,232384,885504,4096,1088,299072,32832,1152,2176,135808,72832,640,884352,0
1985,1117504,289472,176512,4416,3712,1088,261696,83968,296640,276928,840576,4480,1024,256256,1344,1280,2048,97152,72896,640,839488,0
1986,1117952,292288,174784,4480,4800,1024,262464,84736,293376,273600,844352,4160,960,257024,1344,1216,1984,97664,73280,576,843328,0
1987,1117824,291072,176000,4480,2816,1152,437632,102464,102208,82304,1035520,4224,1024,432128,36928,1344,2112,137152,204416,704,1034368,0
1988,1117952,293760,175616,4480,4736,1024,270208,103104,265024,245056,872896,4160,1088,264576,14976,1088,2176,116416,58752,576,871872,0
1989,1117440,291456,174336,4352,4800,1024,257408,103104,280960,261376,856064,4096,1024,251968,1344,1280,2048,103616,59008,576,855040,0
1990,1117760,291456,175936,4416,3776,1088,285312,103040,252736,233408,884352,4160,896,279936,30912,1280,2112,131712,58176,640,883264,0
1991,1118080,291072,176512,4480,2624,1088,265920,102592,273792,253952,864128,4352,960,260544,896,1088,2496,112064,58560,704,863040,0
1992,1117952,294400,174528,4416,2624,1088,261824,104192,274880,254656,863296,4160,1088,256448,1280,1152,2240,106944,59456,576,862208,0
1993,1117632,291520,174976,4480,2560,1088,262208,105280,275520,255808,861824,4160,1088,256576,1408,1216,2048,108416,58816,576,860736,0
1994,1118080,291840,173824,4544,2624,1088,294784,103872,245504,225600,892480,4480,1024,289152,30912,1280,2240,140352,58432,576,891392,0
1995,1117312,291648,176640,4480,2560,960,313920,104256,222848,203520,913792,4416,960,308416,832,1216,2240,157824,60160,704,912832,0
1996,1118080,289664,176128,4480,2560,1088,249024,104000,291136,271104,846976,4224,1088,243584,1216,1280,2112,96192,58432,640,845888,0
1997,3918976,290176,175744,4416,2688,2526720,446720,174848,297664,277312,3641664,4224,1024,441216,1856,1280,2240,282688,61184,640,1114944,0
1998,1117248,292160,176192,4352,2176,8320,180992,159296,293760,274560,842688,0,896,7424,0,0,0,0,0,0,834368,0
1999,1117952,290624,176640,4416,2176,8320,11776,157760,466240,447936,670016,0,960,7040,0,0,0,0,0,0,661696,0
2000,1117888,291264,176512,4416,2112,8384,11712,158656,464832,446528,671360,0,832,7104,0,0,0,0,0,0,662976,0
2001,1117824,291776,175552,4416,2240,8384,11648,159616,464192,446016,671808,0,896,6976,0,0,0,0,0,0,663424,0
2002,1117760,290496,175232,4352,128064,8320,13120,157952,340224,320640,797120,0,1088,7744,0,0,0,0,0,0,788800,0
2003,1117696,289856,175360,4416,2240,8320,11584,157568,468352,449920,667776,0,896,6848,0,0,0,0,0,0,659456,3
2004,1117760,291712,175232,4416,2240,8192,11840,157760,466368,447744,670016,0,896,7360,0,0,0,0,0,0,661824,0
2005,1117696,292608,175040,4416,2112,8320,11776,159424,464000,445504,672192,0,1024,7104,0,0,0,0,0,0,663872,0
2006,1117760,292416,173312,4416,2304,8320,11392,157824,467776,449152,668608,0,960,7040,0,0,0,0,0,0,660288,0
2007,1117952,291712,173696,4416,2304,8384,11968,158592,466880,448832,669120,0,768,7296,0,0,0,0,0,0,660736,0
2008,1118208,289344,176000,4480,2240,418048,11840,159488,56768,37632,1080576,0,832,7168,0,0,0,0,0,0,662528,0
2009,1117248,292032,174656,4416,2176,8384,12032,157952,465600,447104,670144,0,768,7296,0,0,0,0,0,0,661760,0
2010,1117824,291648,175872,4416,2368,8448,11520,159360,464192,445888,671936,0,896,6976,0,0,0,0,0,0,663488,0
2011,1117760,291008,174272,4416,2240,8320,11776,158272,467456,449024,668736,0,896,7296,0,0,0,0,0,0,660416,0
2012,1117824,291584,172672,4416,2240,8192,11840,157952,468928,450496,667328,0,960,7296,0,0,0,0,0,0,659136,0
2013,1117888,291648,173824,4480,2176,8384,11776,158528,467072,448832,669056,0,896,7104,0,0,0,0,0,0,660672,0
2014,1117824,289472,175680,4352,2240,8320,12160,158784,466816,448576,669248,0,896,7360,0,0,0,0,0,0,660928,0
2015,1117952,291520,174144,4480,2304,8256,11840,159296,466112,447680,670272,0,960,7168,0,0,0,0,0,0,662016,0
2016,1117888,292288,175552,4416,2240,8320,12032,158976,464064,445632,672256,0,960,7232,0,0,0,0,0,0,663936,0
2017,1117888,292160,175552,4416,2048,8320,11712,157888,465792,447360,670528,0,960,7168,0,0,0,0,0,0,662208,0
2018,1117568,291648,174336,4416,2304,8256,11648,158656,466304,448256,669312,0,960,7040,0,0,0,0,0,0,661056,0
2019,1118016,292480,175360,4416,2176,8320,11648,158336,465280,446528,671488,0,960,7104,0,0,0,0,0,0,663168,0
2020,1117760,292288,177088,4416,2112,8512,11648,157504,464192,445824,671936,0,832,7104,0,0,0,0,0,0,663424,0
2021,1117760,291520,176512,4352,3648,8384,11712,157120,464512,445632,672128,0,896,7168,0,0,0,0,0,0,663744,0
2022,1117632,291648,173888,4416,2944,8064,11968,159360,465344,446784,670848,0,960,7424,0,0,0,0,0,0,662784,0
2023,1118528,291072,175040,4416,1152,419456,11520,158016,57856,39104,1079424,0,960,7040,0,0,0,0,0,0,659968,0
2024,1117632,292224,179264,4480,1088,8256,11840,158784,461696,443328,674304,0,768,7168,0,0,0,0,0,0,666048,0
2025,1117696,291136,175680,4416,92672,8320,13056,158144,374272,354304,763392,0,960,7744,0,0,0,0,0,0,755072,0
2026,1117760,291904,176128,4416,1152,8256,11584,158144,466176,447936,669824,0,960,7040,0,0,0,0,0,0,661568,0
2027,1117888,289984,175872,4416,1216,8256,11584,158656,467904,449280,668608,0,896,7040,0,0,0,0,0,0,660352,0
2028,1117888,290752,177472,4416,1216,8320,11584,158080,466048,447296,670592,0,832,7168,0,0,0,0,0,0,662272,0
2029,1117440,292672,176320,4416,1344,8320,11712,158720,463936,445952,671488,0,896,7232,0,0,0,0,0,0,663168,0
2030,1118144,291648,174720,4480,1216,8256,11712,159040,467072,448768,669376,0,896,7104,0,0,0,0,0,0,661120,0
2031,1117888,291712,175232,4416,1216,8320,11776,158592,466624,448320,669568,0,960,7232,0,0,0,0,0,0,661248,0
2032,1117824,291392,176896,4480,1216,8320,11584,157696,466240,447808,670016,0,768,7040,0,0,0,0,0,0,661696,0
2033,1117824,291264,175232,4352,1152,8320,11776,158016,467712,449472,668352,0,960,7040,0,0,0,0,0,0,660032,0
2034,1117888,292288,177280,4416,1152,8256,11648,158656,464192,445632,672256,0,768,7104,0,0,0,0,0,0,664000,0
2035,1117696,291712,176192,4416,1152,8128,11584,156992,467520,448832,668864,0,960,7040,0,0,0,0,0,0,660736,0
2036,1117568,291264,175232,4480,1024,8128,11264,158848,467328,448832,668736,0,832,6784,0,0,0,0,0,0,660608,0
2037,1117888,289984,174336,4416,1216,8512,11648,157824,469952,451456,666432,0,896,7232,0,0,0,0,0,0,657920,0
2038,1118080,291968,175360,4416,1152,404800,11840,158016,70528,51648,1066432,0,896,7296,0,0,0,0,0,0,661632,0
2039,1117440,290880,175424,4352,1216,8256,11712,157696,467904,449792,667648,0,832,7104,0,0,0,0,0,0,659392,0
