frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1653,6719360,961920,4093120,4224,137088,5824,770816,373504,372864,352320,6367040,9216,1280,764928,129600,1984,2816,499328,123136,1280,6361216,0
1654,7279616,987776,4094912,4224,2880,5504,1423872,614464,145984,126016,7153600,9216,1408,1417856,122816,1792,3008,1136384,130688,1216,7148096,0
1655,8400448,982912,4092864,4224,4608,429568,1910400,613376,362496,341696,8058752,9152,1280,1904384,130624,1984,3008,1614656,123008,1216,7629184,0
1656,6719232,970816,4101184,4224,3968,5760,767936,606336,259008,238144,6481088,9088,1344,761984,130112,1792,3200,502592,122432,1280,6475328,0
1657,6719552,946688,4094144,4288,137088,5504,734272,603456,194112,173824,6545728,9216,1344,728320,104640,1856,3136,469248,120128,1152,6540224,0
1658,7280128,945408,4095296,4224,1600,425024,718336,591552,498688,478144,6801984,8832,1280,712320,87808,1792,2880,454720,119360,1216,6376960,0
1659,6719104,946816,4103360,4224,1536,5888,717056,590976,349248,328896,6390208,8960,1344,711104,87680,1792,3392,452032,121856,1280,6384320,0
1660,6719744,947904,4094016,4224,93760,5568,721728,591424,261120,240768,6478976,8832,1408,715904,87872,1856,3008,452928,119232,1152,6473408,0
1661,7279808,945344,4093632,4288,1536,429696,712960,594176,498176,477696,6802112,9152,1344,707136,87552,1856,3136,452160,119872,1152,6372416,0
1662,6719680,965504,4088448,4288,2240,5632,1203968,360576,89024,68288,6651392,9024,1280,1197952,87488,1984,2944,939008,120576,1152,6645760,0
1663,6719360,970944,4092928,4224,3328,5696,748032,360256,533952,513472,6205888,9536,1280,742016,110016,1856,2880,468736,122752,1088,6200192,0
1664,6719808,948480,4089344,4288,134528,428032,590784,361152,163200,142016,6577792,9216,1344,584576,89216,1600,2944,328320,120768,1280,6149760,0
1665,6158976,962560,4090944,4288,2240,5760,621184,129536,342464,321984,5836992,8896,1344,615168,89920,1728,3200,348864,119552,1024,5831232,0
1666,6158912,960896,4097280,4160,3392,5760,534144,131520,421760,401408,5757504,9280,1280,528320,109376,1728,3392,277568,118848,960,5751744,0
1667,6159552,943872,4091200,4288,1600,445568,444224,130688,98112,78208,6081344,8768,1216,438272,87488,1664,3328,185408,117824,1152,5635776,0
1668,6159296,936192,4093632,4224,93760,5760,447744,129984,448000,427456,5731840,9152,1280,441728,87424,1664,3264,184960,121472,1216,5726080,0
1669,6159424,943168,4091328,4288,1536,5504,445888,128512,539200,518912,5640512,9536,1344,440064,86656,1728,3264,184640,119808,1152,5635008,0
1670,7279872,963648,4088704,4352,2112,428416,1004608,359616,428416,407680,6872192,9088,1280,998784,87424,1664,3136,738624,119744,1152,6443776,0
1671,6719232,963520,4096384,4160,3456,5696,1126336,131072,388608,368256,6350976,9536,1280,1120320,105280,1920,3136,860864,124736,1280,6345280,0
1672,6719424,961856,4091264,4288,135680,5824,1118464,361728,40320,19712,6699712,8576,1280,1112448,82304,1728,3200,849984,121024,1216,6693888,0
1673,6719552,945088,4092672,4288,3520,428480,549248,362752,333504,313216,6406336,9600,1280,543360,56064,1984,2880,280640,124416,1024,5977856,0
1674,6719744,958144,4092736,4288,2176,5696,813888,369472,473344,452480,6267264,8960,1216,808000,48000,1856,3200,272768,400512,1344,6261568,0
1675,7839424,988608,4090176,4352,135296,5376,1921280,670592,23744,3136,7836288,9216,1216,1915392,49152,1920,3200,1640512,123776,1216,7830912,0
1676,7280000,986240,4082944,4288,2944,429056,1018496,682496,73536,52992,7227008,9152,1344,1012288,48832,1920,2944,758656,109120,1216,6797952,0
1677,6719680,963648,4088640,4160,4160,5760,736192,679040,238080,217408,6502272,9600,1344,730304,100736,1728,3008,482368,98304,1152,6496512,0
1678,6719040,947712,4087040,4224,2816,5888,721536,672256,277568,257216,6461824,9408,1344,715712,92736,2048,3264,469312,98112,1152,6455936,0
1679,7279680,948480,4086144,4288,137728,426816,702912,671360,301952,281088,6998592,9024,1344,696832,72704,1920,3008,448384,98112,1088,6571776,0
1680,6719616,946496,4088704,4288,3520,5632,693632,671744,305600,284992,6434624,9088,1280,687680,48576,1792,2880,420352,98560,1088,6428992,0
1681,6719424,966720,4097280,4288,1600,5632,852864,606784,184256,163904,6555520,9280,1280,846720,51072,1792,2880,586624,99584,1280,6549888,0
1682,7840128,988800,4092672,4224,95360,431872,1523648,363264,340288,318784,7521344,9216,1408,1517376,50048,1792,3136,1285120,97024,1216,7089472,0
1683,7279296,1007424,4092352,4352,3520,5632,1256256,364480,545280,524736,6754560,9280,1280,1250368,71744,1792,3456,755584,355200,1280,6748928,0
1684,6719680,988736,4093632,4224,1600,5760,1144064,363712,117952,97472,6622208,9152,1280,1138112,50496,1664,3264,904704,98432,1216,6616448,0
1685,6719936,990144,4093440,4288,2752,428096,963200,117248,120768,99968,6619968,9280,1408,956928,50432,1856,3200,635904,96896,1088,6191872,0
1686,6158976,960960,4085440,4224,136192,5696,724160,117568,124736,103872,6055104,8576,1344,717824,70784,1792,3392,495424,96384,1152,6049408,0
1687,6718976,986688,4087232,4224,1600,5952,938816,117952,576512,556352,6162624,9088,1280,932992,49984,1856,3264,473472,331712,1216,6156672,0
1688,14002240,7609984,5083136,4160,1600,427584,733376,117824,24576,4352,13997888,9216,1216,727424,52032,1664,3392,474624,120960,1024,13570304,0
1689,6159488,977152,4087040,4288,134336,5504,785792,129152,36224,15296,6144192,8832,1216,779776,88960,1856,3136,517952,129344,1216,6138688,0
1690,6159488,976064,4091520,4224,1600,5696,728128,127552,224704,204416,5955072,9280,1344,721920,50176,1920,3008,471424,119744,1216,5949376,0
1691,6719296,965632,4097472,4224,1600,431680,726272,117760,374656,354496,6364800,9088,1280,720192,50880,1728,3136,471168,122304,1216,5933120,0
1692,6159744,962240,4090816,4224,92224,5696,738496,117696,148352,127168,6032576,9024,1344,732608,50944,1728,3072,474304,119808,1280,6026880,0
1693,8399552,1031488,4088960,4160,2880,5568,2355264,596672,314560,294592,8104960,8704,1280,2349312,52096,1728,3136,1731328,484544,1152,8099392,0
1694,7840000,1021952,4093184,4224,4416,431232,1811008,150528,323456,303168,7536832,9024,1344,1805248,52352,1728,3072,1563136,105728,1088,7105600,0
1695,7839680,1011264,4097728,4224,3136,5824,1677760,608896,430848,410752,7428928,8960,1280,1671872,77888,1728,3136,1442944,97024,1216,7423104,0
1696,7279808,966144,4090112,4224,138816,5696,993664,594048,487104,466432,6813376,9088,1344,987648,65472,1984,3072,764672,98816,1408,6807680,0
1697,7279616,971328,4092928,4224,3392,449472,962112,587008,209152,188608,7091008,9088,1216,956352,50560,1728,2944,748864,97600,1280,6641536,0
1698,6719616,970752,4095296,4160,1600,5440,963136,585408,93824,73408,6646208,9280,1344,956928,50624,1728,3264,749568,97664,1216,6640768,0
1699,7279744,969664,4095488,4352,94400,5632,965440,585088,559680,539136,6740608,9728,1280,959424,51264,1728,3008,750912,98560,1280,6734976,0
1700,7279936,970304,4090624,4224,1536,427712,963136,585728,236672,216000,7063936,9152,1344,957248,50688,1856,2944,750592,97472,1024,6636224,0
1701,6719168,971584,4092608,4416,1472,5632,963328,584320,95808,75328,6643840,9408,1280,957248,50560,1664,3136,749504,98944,1152,6638208,0
1702,7279936,1005056,4092096,4224,2304,5632,1446784,355392,368448,347968,6931968,9280,1280,1440960,51328,1728,3136,1233408,99008,1152,6926336,0
1703,7840256,1005312,4094464,4160,137152,426112,1546432,355136,271488,250368,7589888,9152,1344,1540416,72000,1792,2944,1332672,100352,1152,7163776,0
1704,6718976,963392,4092224,4224,1600,5760,848704,355392,447680,427328,6291648,9472,1280,842752,76864,1920,3200,637696,99584,1152,6285888,0
1705,6719616,961280,4100032,4288,1664,5632,811264,354816,480640,460480,6259136,9472,1344,805248,44672,1792,3200,601152,98432,896,6253504,0
1706,7280128,965888,4092480,4224,92032,430336,809536,353344,532288,511168,6768960,8768,1344,803456,39936,1664,3200,599104,98880,1280,6338624,0
1707,6719040,981888,4087872,4224,2816,5760,1297664,115136,223680,203392,6515648,9024,1408,1291712,39360,1856,3264,1093504,95616,1280,6509888,0
1708,6159424,961088,4091072,4096,3456,5696,683648,104960,305408,285376,5874048,9024,1280,677696,60544,1856,3072,486592,91648,1152,5868352,0
1709,6719616,968832,4085888,4160,1536,428544,662336,104768,463552,443264,6276352,9408,1280,656640,39360,1856,3264,464000,93056,960,5847808,0
1710,6159424,960128,4096768,4224,132672,5824,707968,104256,147584,127232,6032192,9408,1216,701952,39424,1792,3328,465344,93952,1024,6026368,0
1711,6159040,962240,4086976,4160,1536,5568,675648,103808,319104,298880,5860160,9280,1344,669824,39424,1920,3264,466176,92736,1152,5854592,0
1712,6719360,962624,4085440,4160,1536,431872,677248,105088,451392,431296,6288064,9472,1344,671232,39296,1728,3072,465216,93440,1152,5856192,0
1713,6719424,986496,4093376,4160,2816,5632,862848,336704,427392,407168,6312256,9216,1344,857024,40192,1792,3072,649408,94336,1088,6306624,0
1714,6719616,987456,4092160,4288,94784,5440,1044672,347776,143040,122752,6596864,9216,1344,1038528,39808,1792,3008,825920,100800,1152,6591424,0
1715,7840064,1007296,4091968,4160,4160,431104,1328640,574272,398464,378048,7462016,9536,1216,1322816,46528,1728,3072,1114240,94400,1024,7030912,0
1716,7839680,1006528,4091392,4160,2816,5824,2301120,340544,87296,67008,7772672,9280,1408,2294976,40640,1792,3008,2086912,96768,1152,7766848,0
1717,7839872,989056,4089664,4288,135936,5568,1522240,566464,526656,506432,7333440,9216,1344,1516032,65792,1728,3008,1321536,93888,1088,7327872,0
1718,7280064,964800,4086528,4160,4032,432064,948672,566400,273408,252864,7027200,9024,1280,942784,47424,1856,3072,750528,92352,1088,6595136,0
1719,6719232,966720,4085696,4288,3456,5760,941184,565440,146688,126528,6592704,8896,1344,935232,39488,1984,3136,743936,91264,1152,6586944,0
1720,6719424,965760,4087680,4224,1600,5824,966144,566272,121920,101952,6617472,9280,1280,960256,39168,1856,3200,742784,93312,1152,6611648,0
1721,7279680,972160,4087232,4160,93248,430464,951808,566400,174208,153856,7125824,9024,1216,946112,39104,1600,2880,742400,91776,960,6695360,0
1722,6719360,966336,4086400,4224,1600,5760,954112,566592,134336,113984,6605376,8832,1216,948160,39424,1792,3200,743488,91904,896,6599616,0
1723,7279808,988992,4094848,4224,1472,5632,1424768,568640,191232,171200,7108608,9280,1280,1418752,39808,1664,3072,1212736,93184,1152,7102976,0
1724,7840576,988736,4091008,4288,135808,426816,1078400,564992,550528,529536,7311040,9344,1344,1072384,39552,1664,3008,864000,94848,1088,6884224,0
1725,6719040,1003904,4097536,4224,2880,5888,1478144,104064,22400,1920,6717120,9088,1152,1472256,64896,1728,3200,1267008,92736,1152,6711232,0
1726,6159168,986432,4086784,4096,3776,5696,849024,104384,118976,99008,6060160,8896,1280,843136,83456,1600,3328,634944,95168,1152,6054464,0
1727,6719488,963840,4093952,4160,1600,446912,664640,108672,435712,415360,6304128,8960,1280,658880,39296,1920,3392,466048,92864,1280,5857216,0
1728,6159488,961984,4087936,4160,133952,5632,664832,103488,197504,176960,5982528,9216,1280,658944,39296,1600,3200,466176,92928,1216,5976896,0
1729,6159232,961024,4089472,4160,1600,5824,662656,104320,330176,310592,5848640,8896,1408,656640,38912,1728,3328,465024,93376,1152,5842816,0
1730,6719744,958912,4089344,4096,1536,428928,665472,103936,467520,447232,6272512,9088,1280,659776,39488,1728,3136,466688,93824,1152,5843584,0
1731,6159296,965312,4093312,4160,1600,5696,664064,104704,320448,300288,5859008,8960,1344,658112,39616,1856,3200,466752,92096,1152,5853312,0
1732,7279808,983168,4090368,4096,136960,5696,1438912,104640,515968,495616,6784192,9088,1344,1432832,40000,1600,3008,1238720,95680,1024,6778496,0
1733,6719680,962176,4080512,4224,2816,427776,692800,104000,445376,425024,6294656,9344,1344,686976,64320,1600,3136,494656,92800,1216,5866880,0
1734,6159232,964928,4081920,4160,3904,5696,661312,104640,332672,312192,5847040,9152,1216,655488,39104,1728,3072,465408,91584,1152,5841344,0
1735,6159168,963712,4086912,4160,94656,5760,668032,104960,230976,210368,5948800,9344,1280,662144,39296,1728,3200,469824,93568,1024,5943040,0
1736,6719616,991616,4089920,4224,2816,432064,841984,334912,22080,1536,6718080,9600,1344,836224,40000,1792,2880,643648,91584,1024,6286016,0
1737,7840128,1001920,4083968,4096,3136,5696,1598720,577344,565248,544576,7295552,9472,1216,1592896,40576,1792,3136,1388736,102848,1152,7289856,0
1738,7839552,1013760,4083648,4224,4736,5824,2070848,575360,81152,60992,7778560,9280,1344,2065088,46464,1856,3136,1867904,94656,1152,7772736,0
1739,7279872,984768,4088192,4224,138944,430080,958336,567296,108032,87552,7192320,9472,1280,952384,47552,1664,2944,756544,93056,1280,6762240,0
1740,6719296,964096,4087616,4160,3392,5888,936384,565504,152256,131840,6587456,9408,1216,930688,39360,1664,3200,737280,93312,1152,6581568,0
1741,6719680,967680,4087360,4224,1600,5632,938368,566016,148800,128512,6591168,9280,1216,932544,39104,1792,3136,739904,92672,1152,6585536,0
1742,7280000,962752,4088192,4160,93440,428416,940608,566016,196416,175744,7104256,8960,1216,934912,39872,1728,3072,742656,92672,1216,6675840,0
1743,6719168,965888,4081536,4288,1536,5696,937088,566336,156800,136832,6582336,9216,1216,931264,39552,1728,3136,738944,92864,1152,6576640,0
1744,6719616,966912,4086528,4160,1536,5760,938112,565248,151360,131456,6588160,9344,1152,932352,39424,1728,3200,737728,93888,1152,6582400,0
1745,7840192,1009408,4096128,4160,2240,430976,1652224,336704,308352,288064,7552128,9088,1344,1646272,39936,1600,3200,1450176,96576,896,7121152,0
1746,6719616,984384,4089600,4160,138112,5760,918400,335872,243328,222784,6496832,9216,1344,912704,85568,1728,3392,719168,93824,1216,6491072,0
1747,6719552,963200,4090880,4224,1600,5504,796608,336000,521536,501376,6218176,8960,1408,790336,38976,1728,3136,598464,92480,1152,6212672,0
1748,7279744,981760,4091136,4160,2752,427840,1272320,104448,395328,375168,6904576,9216,1280,1266496,40000,1728,3328,1072448,94656,960,6476736,0
1749,6159360,964672,4095552,4224,3328,5824,688832,104192,292736,272256,5887104,9152,1472,682688,61440,1728,3520,490944,92416,1152,5881280,0
1750,6159040,964224,4080384,4160,135488,5696,664384,104512,200192,179904,5979136,9088,1344,658432,39104,1856,3328,466368,93312,1152,5973440,0
1751,6719744,964352,4087360,4160,1600,429760,661056,104320,467136,446976,6272768,9152,1344,655168,39040,1792,3392,465088,90944,1216,5843008,0
1752,6159040,963648,4098432,4160,1536,5632,663168,104320,318144,298048,5860992,9152,1280,657408,39296,1600,3328,465984,92224,1152,5855360,0
1753,6159360,965952,4093760,4224,1600,5888,662848,104640,320448,300544,5858816,9344,1280,656960,39040,1792,3136,466176,91648,1152,5852928,0
1754,6719680,963968,4094144,4160,93440,429504,664256,104448,365760,345344,6374336,8896,1280,658112,38976,1856,3264,465856,93568,1152,5944832,0
1755,6159168,964160,4087808,4224,1600,5824,662656,103680,329216,309312,5849856,9600,1280,656832,38912,1856,3136,465152,92608,896,5844032,0
1756,6719808,982464,4094144,4160,2240,5888,761408,335872,533632,513664,6206144,8896,1280,755520,38912,1856,3392,567040,90624,1024,6200256,0
1757,7840128,1002240,4094720,4160,94464,448064,1594240,118080,484160,463488,7376640,9216,1280,1588352,40384,1792,3200,1386752,100544,1152,6928576,0
1758,7839936,1031552,4095616,4096,3008,5504,1611840,575616,512704,492544,7347392,9152,1280,1605952,40384,1664,3072,1406528,97856,1152,7341888,0
1759,7839744,992640,4092864,4160,5056,5376,2087104,574656,77888,57856,7781888,9408,1408,2081024,71744,1664,3008,1886592,92928,1152,7776512,0
1760,7280064,986496,4096896,4288,3840,429312,961984,566848,230400,210240,7069824,8960,1280,956032,47040,1728,3136,758592,95232,1280,6640512,0
1761,7279552,966208,4095936,4288,135744,5632,930752,566656,574336,553664,6725888,8832,1280,924736,21888,1920,3072,726912,97280,1088,6720256,0
1762,6719360,969408,4087936,4224,1664,5760,904704,565504,180160,160128,6559232,8960,1280,898816,1728,1856,3008,702784,95936,1152,6553472,0
1763,7280064,965376,4091200,4224,1664,429376,905856,566976,315392,294912,6985152,8704,1280,900032,1664,1984,3008,703360,96320,1216,6555776,0
1764,6719040,968384,4089920,4224,92672,5760,904448,565952,87680,67456,6651584,8832,1344,898624,1664,1984,3136,702400,96192,1152,6645824,0
1765,6719488,968896,4093184,4160,1664,5760,907584,566528,171712,151936,6567552,9024,1344,901568,1728,1920,3008,705024,96384,1088,6561792,0
1766,7280128,970624,4092672,4224,1536,428672,909184,566336,306880,286592,6993536,9024,1280,903296,1856,1728,3008,705664,97600,1024,6564864,0
1767,7839744,1009152,4086720,4160,137344,5696,2074752,336896,185024,164736,7675008,8960,1344,2068736,3072,1600,3008,1867008,98176,1152,7669312,0
1768,6159488,983168,4090816,4096,2752,5696,845760,104192,123008,102976,6056512,9152,1344,839808,49728,1792,3136,648384,92480,1088,6050816,0
1769,6719488,960768,4087232,4160,3520,426752,646720,104256,486080,465920,6253568,9152,1344,640896,23808,1792,3328,448960,93312,1088,5826816,0
1770,6159232,961344,4083584,4224,1536,5696,626240,104064,372544,352384,5806848,9280,1344,620288,1728,1856,3200,427456,93184,1024,5801152,0
1771,6159104,960768,4086912,4224,93184,5824,628672,104192,275328,254848,5904256,9152,1216,622720,1792,1664,3136,427008,93120,1280,5898432,0
1772,6719616,966144,4088640,4160,1664,430016,624320,104384,500288,480256,6239360,8960,1216,618496,1728,1664,3008,426368,94016,1280,5809344,0
1773,6159360,962432,4084160,4160,1536,5568,626048,104576,370880,350720,5808640,8960,1280,620032,1792,1728,3264,427328,92800,1280,5803072,0
1774,6719488,983616,4096640,4096,2176,5824,1113344,336256,177536,157568,6561920,9536,1344,1107200,2240,1664,3200,913344,94912,1152,6556096,0
1775,7280000,986816,4092992,4224,136000,429376,1335296,104448,190848,169984,7110016,9280,1280,1329280,2432,1984,3136,1134144,93824,896,6680640,0
1776,7279296,981184,4090816,4096,2816,5760,1308480,336896,549248,529408,6749888,8896,1216,1302720,2304,1664,3072,1108480,93760,1088,6744128,0
1777,6719616,968256,4087232,4288,3392,5504,766592,335872,548480,528192,6191424,8960,1344,760640,10048,1728,3008,568000,93504,1088,6185920,0
1778,7840256,1005568,4104320,4224,2944,427136,1692224,565312,38528,18432,7821824,9408,1152,1686336,3264,1920,2944,1489856,96192,1152,7394688,0
1779,7279616,985216,4095104,4160,138048,5632,1155776,578048,317632,296832,6982784,9088,1280,1149888,28096,1792,3136,948544,101056,1216,6977152,0
