frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1630,1117312,291136,173952,4352,2752,960,334144,99008,211008,191104,926208,4288,960,328640,67264,1472,2176,182656,60288,640,925248,0
1631,1117760,293376,173312,4224,2816,1088,318080,100160,224704,205056,912704,4416,1024,312448,48960,1472,2048,164224,63168,640,911616,0
1632,1117504,295040,172416,4288,2816,1024,300544,100032,241344,221312,896192,4352,1088,295040,33280,1408,2112,146176,63744,704,895168,0
1633,1678464,293184,173120,4352,2752,413248,303616,85440,402752,382208,1296256,4416,960,298048,33536,1536,2112,147904,63168,640,883008,0
1634,1117056,292864,173248,4288,2752,1152,430016,85696,127040,107520,1009536,4224,896,424640,33088,1344,2240,278016,63296,512,1008384,0
1635,1117504,293312,170560,4288,2688,1024,286592,85888,273152,253632,863872,4672,960,281280,33344,1344,2112,133888,63936,512,862848,0
1636,1117760,291392,171520,4224,2624,1088,287936,91456,267520,247808,869952,4800,960,282624,33344,1216,2048,135872,63488,704,868864,0
1637,1117760,290048,171392,4224,132800,71488,296576,88448,62784,42496,1075264,4736,960,291264,33920,1344,2112,143424,64000,640,1003776,0
1638,1117312,293440,174336,4224,2752,1024,265536,86080,289920,270272,847040,4864,896,260352,16512,1280,2048,119488,57664,704,846016,0
1639,1117888,290432,171200,4288,2752,960,250048,86080,312128,292352,825536,4672,1088,244544,832,1344,2240,103424,57536,704,824576,0
1640,1117824,292928,171136,4288,4928,1024,245760,86528,311232,291328,826496,4672,896,240576,832,1344,2048,101632,56192,704,825472,0
1641,1117312,290944,171520,4160,4800,1088,247488,85888,311424,291712,825600,4800,1024,241920,1216,1344,2112,102016,57600,512,824512,0
1642,1117504,292736,171968,4224,3136,1024,250688,85760,307968,287616,829888,4672,1024,245184,2176,1408,2304,104576,56832,576,828864,0
1643,1117696,291200,171840,4160,1472,1024,462528,85824,99648,80128,1037568,4480,960,457216,17600,1344,2176,315968,57664,640,1036544,0
1644,1117440,291072,173504,4352,1472,1024,347584,85888,212544,192832,924608,4800,1024,342144,768,1344,2240,188288,70208,704,923584,0
1645,1117440,291136,171584,4160,1472,1088,262720,85952,299328,279680,837760,4736,1024,257088,768,1280,2176,97024,77952,640,836672,0
1646,1117824,291264,170944,4160,1472,1152,263936,86016,298880,279424,838400,4544,1024,258560,832,1344,1984,98368,77824,832,837248,0
1647,1117760,292672,171968,4224,1536,1024,318272,86656,241408,221696,896064,4544,1024,312960,1216,1280,2048,151552,78592,576,895040,0
1648,1678144,289984,171968,4224,1472,413952,324416,87744,384384,364096,1314048,4864,1024,319168,2304,1472,2112,157312,78144,640,900096,0
1649,1117184,291328,173696,4224,2112,1024,510336,100544,33920,14144,1103040,4544,1088,504768,34624,1472,2048,331904,89792,704,1102016,0
1650,1118144,290816,172224,4224,2688,1088,315136,106880,225088,205184,912960,4416,1088,309696,35648,1408,2240,131264,89472,704,911872,0
1651,1117056,292800,173120,4288,2752,1024,354944,105920,182208,162496,954560,4544,1024,349440,75904,1472,2048,174912,88768,832,953536,0
1652,1117952,289792,180032,4224,2688,1024,341440,105856,192896,172864,945088,4288,896,336064,38656,1344,2112,136128,87808,704,944064,0
1653,1117376,290496,177984,4288,2816,1088,379264,104512,156928,137152,980224,4544,960,373952,1280,1344,2048,182272,92032,832,979136,0
1654,1117632,290944,180864,4352,2880,1024,296256,105536,235776,216064,901568,4288,1024,290880,1408,1408,2048,102016,90368,768,900544,0
1655,1677824,291840,174208,4288,2752,1088,943552,106688,153408,133760,1544064,4480,960,938048,40448,1344,2176,750656,87424,768,1542976,0
1656,1677888,287104,180096,4224,2752,1024,920320,106304,176064,156480,1521408,358016,960,914752,80128,1472,2240,324992,135808,704,1520384,0
1657,1677632,285632,179776,4416,133120,1024,811648,105664,156352,136384,1541248,346176,1024,806144,117632,1472,2112,225280,134400,768,1540224,0
1658,1678080,288832,179584,4224,2688,1088,532096,106752,562816,542848,1135232,81408,1024,526720,117632,1280,2240,221568,133760,704,1134144,0
1659,1677696,286656,172672,4224,3136,1152,669376,109632,430848,410624,1267072,9280,1088,664064,117888,1216,2368,265600,306496,768,1265920,0
1660,1678144,293248,173440,4288,5312,411200,331968,116736,341952,321536,1356608,4736,1088,326656,58944,1344,2240,160256,75264,576,945408,0
1661,1117120,293568,173056,4352,6592,1088,308288,116736,213440,193408,923712,4544,1088,302592,43072,1536,2048,139328,75008,640,922624,0
1662,1117696,294976,176000,4288,4416,1088,326016,116864,194048,174208,943488,4544,896,320576,40448,1536,2048,136768,75136,704,942400,0
1663,1117760,292544,180224,4224,2560,1024,323968,116608,196608,176832,940928,4736,1088,318528,46208,1408,2112,144064,73472,576,939904,0
1664,1117376,292672,179520,4160,3712,1024,325760,104896,205632,185984,931392,4928,896,320320,46208,1408,2112,143040,74432,576,930368,0
1665,1117632,292160,179712,4352,4800,1088,324480,105088,205952,186304,931328,4288,960,319168,45952,1344,2112,145088,74240,640,930240,0
1666,1117824,291712,180672,4224,3200,1088,412160,105088,119680,99840,1017984,4736,1024,406656,46080,1792,2240,230336,75200,576,1016896,0
1667,1117632,291904,178880,4160,1472,71872,329408,107008,132928,112640,1004992,4416,1024,323904,46400,1344,2240,149632,75776,640,933120,0
1668,1117568,292864,178880,4224,1472,1024,331840,106112,201152,181440,936128,4480,960,326400,46208,1472,2048,147904,78208,704,935104,0
1669,1117312,292416,171328,4288,1536,1024,313024,106368,227328,207808,909504,4672,1024,307456,43136,1408,2240,144896,75456,704,908480,0
1670,1117760,291200,174080,4224,1536,1024,346048,105856,193792,173760,944000,4416,896,340800,2304,1408,2112,180416,74688,640,942976,0
1671,1678016,288384,173504,4288,2112,960,564352,110400,534016,513728,1164288,4672,1024,559104,49408,1280,2176,377856,95360,832,1163328,0
1672,1117632,289856,172928,4288,2688,1088,272576,117184,257024,236992,880640,4224,960,267136,1024,1472,2368,94848,80896,576,879552,0
1673,1117504,288512,172736,4224,2688,1088,401984,117120,129152,109504,1008000,4480,960,396480,1216,1408,2176,222464,85568,768,1006912,0
1674,1117696,290624,173824,4224,2624,1088,265472,106624,273216,253056,864640,4224,1152,259904,1536,1408,2176,94336,77120,576,863552,0
1675,1678144,291648,172864,4352,2688,415680,309120,105024,376768,356160,1321984,4352,1024,303616,40256,1408,2048,137472,79744,640,906304,0
1676,1677056,296704,176128,4160,2688,1024,534912,112320,549120,529472,1147584,73536,1024,529408,41024,1472,2112,139136,233600,768,1146560,0
1677,1118464,293248,173888,4288,133056,1152,302208,116416,94208,73344,1045120,4544,1024,296320,45184,1472,2240,133568,70912,512,1043968,0
1678,1116864,294912,173824,4224,5120,1088,301568,117632,218496,198720,918144,4672,1024,296064,44032,1408,2048,133696,73472,704,917056,0
1679,1117824,292224,173312,4224,2688,1088,411584,117248,115456,94976,1022848,4416,960,406272,45312,1152,2048,247360,70336,512,1021760,0
1680,1117376,287168,173056,4288,2688,1152,447296,117504,84224,64384,1052992,80064,1024,441664,44992,1344,2240,193856,83200,832,1051840,0
1681,1117632,288896,172928,4288,2624,960,500352,117440,30144,10432,1107200,90432,896,495040,114688,1472,2304,223488,96768,576,1106240,0
1682,1117632,288640,173312,4288,2816,1088,409728,118912,118848,98880,1018752,9344,1024,404224,113472,1408,2240,214720,96192,576,1017664,0
1683,1117504,289088,173312,4288,2688,960,412096,116096,118976,99520,1017984,9344,1024,406592,116416,1280,2176,212928,100416,704,1017024,0
1684,1117696,288000,173696,4352,2688,1024,406912,116032,124992,105088,1012608,9216,1024,401664,97600,1280,2048,203904,104896,832,1011584,0
1685,1117440,289152,171648,4288,2688,1088,361280,116672,170624,150912,966528,9344,1024,355840,67584,1152,2048,159808,103872,704,965440,0
1686,1117504,285824,173376,4224,3840,1024,380032,105664,163520,143680,973824,9216,896,374592,77568,1280,2048,176832,104320,768,972800,0
1687,1117760,289472,173440,4288,5504,1088,350848,105152,187968,168256,949504,9408,1024,345600,56064,1280,2240,148608,106368,768,948416,0
1688,1117632,289472,172160,4224,3520,1088,320256,105536,221376,201024,916608,9088,896,314816,33984,1408,2304,120576,103552,576,915520,0
1689,1678080,289600,173952,4288,1536,415808,378240,104192,310464,290240,1387840,9280,896,372992,80640,1344,2304,173952,107584,640,972032,0
1690,1117248,286720,174848,4288,1536,960,349376,105024,194496,174336,942912,8960,1024,343744,59008,1344,2240,150016,103104,512,941952,0
1691,1117440,286016,172096,4224,1472,1024,374336,85888,192384,172672,944768,8960,960,368896,80512,1280,2112,172736,103936,576,943744,0
1692,1117824,287680,173504,4288,1472,1024,369728,85824,194304,174528,943296,8768,1024,364288,80448,1344,1984,173440,102720,704,942272,0
1693,1117376,288896,172480,4288,1472,1152,365248,86400,197440,178048,939328,8896,896,360128,79680,1408,2304,169152,102976,832,938176,0
1694,1117824,289024,170816,4224,1408,1088,376000,86592,188672,168832,948992,9088,960,370624,79680,1344,2176,178944,103872,640,947904,0
1695,1677632,285696,174400,4224,1408,960,554432,85888,570624,550784,1126848,192384,960,549120,81216,1408,2240,173440,104128,640,1125888,0
1696,1678080,286656,171584,4224,1408,1024,689216,86272,437696,417344,1260736,239488,960,683840,98752,1344,2112,260160,104576,640,1259712,0
1697,1678016,289984,173888,4288,131904,71360,391936,87616,527040,506432,1171584,121024,1024,386496,832,1344,2112,95552,91328,640,1100224,0
1698,1117376,289408,174272,4224,1472,1024,260672,85632,300672,280256,837120,4800,896,255296,1536,1280,2112,93952,78400,576,836096,0
1699,1117376,291968,171072,4288,1408,1088,262272,85952,299328,279488,837888,4672,1024,256896,1408,1472,2176,92544,81088,704,836800,0
1700,1117696,291200,173440,4352,1408,1088,298880,86656,260672,240704,876992,4480,896,293632,39936,1600,2112,135808,74944,576,875904,0
1701,1117504,291072,170816,4160,1536,1024,255744,84800,308352,288512,828992,4672,1024,250560,896,1408,2176,91904,75840,768,827968,0
1702,1117824,289600,173760,4224,1472,960,256576,86784,304448,284544,833280,4672,896,251072,704,1472,2240,91200,76736,768,832320,0
1703,1678336,289664,171008,4288,1536,417792,263104,85440,445504,425152,1253184,4992,960,257792,768,1472,1984,98688,76224,512,835392,0
1704,1677248,289024,172416,4224,1984,1024,566848,98176,543552,523520,1153728,4864,1024,561344,1600,1472,2112,291584,186112,704,1152704,0
1705,1117696,290880,171392,4224,5056,1024,248512,105984,290624,270080,847616,4736,960,243200,1344,1408,2176,97920,56832,448,846592,0
1706,1117504,291136,174720,4288,4800,1088,293440,105408,242624,223040,894464,4544,1152,287872,49728,1344,2432,144832,56896,576,893376,0
1707,1117632,291904,173760,4288,1536,1024,327616,105408,212096,192128,925504,4672,1152,322048,1600,1472,2176,177216,58304,640,924480,0
1708,1117248,289088,173312,4224,1472,1024,279040,106176,262912,243456,873792,4608,1024,273664,24128,1408,2176,129728,56960,640,872768,0
1709,2238144,292544,172992,4288,2176,70720,1161984,129152,404288,383936,1854208,191104,1088,1156480,896,1280,594304,212160,76928,640,1783488,0
1710,1117440,294912,173760,4224,2880,1088,183488,129472,327616,307968,809472,4800,1088,177984,832,1280,1984,8384,60288,704,808384,0
1711,1117824,293824,172736,4416,3008,1088,167552,127360,347840,328064,789760,4928,896,162048,768,1408,1984,7360,59840,512,788672,0
1712,1117568,294656,175232,4160,2816,1024,211968,132672,295040,274752,842816,5056,1088,206400,768,1408,2240,7040,59456,640,841792,0
1713,1117568,293696,174720,4288,2944,1088,166272,131328,343232,323264,794304,4992,960,160768,832,1408,2112,7424,59072,640,793216,0
1714,1117440,294016,174592,4224,3008,1088,251008,142592,246912,226880,890560,5184,1024,245632,896,1408,2176,60544,73280,768,889472,0
1715,1117568,290752,173888,4224,2752,1088,287296,141056,216512,196736,920832,4992,1024,281920,832,1472,2304,100864,83712,704,919744,0
1716,1678272,295808,174336,4352,3008,414720,313600,146816,325632,305088,1373184,5312,1024,308352,1280,1472,2048,117120,84352,640,958464,0
1717,1117184,167744,172992,4352,132352,1024,306112,150848,181760,161472,955712,5376,1088,300416,1792,1600,2112,119680,80576,768,954688,0
1718,1117760,168320,173696,4224,2816,1088,326400,135424,305792,285888,831872,4864,1024,320704,36096,1408,2048,141952,77248,512,830784,0
1719,1117632,168640,173504,4224,2944,1024,341952,129408,295936,275904,841728,5056,960,336512,50048,1472,2112,158848,77632,640,840704,0
1720,1117568,169152,172864,4224,2816,1088,330688,132032,304704,284864,832704,5120,960,325568,36352,1664,1984,154112,77632,704,831616,0
1721,1117760,168512,172864,4416,3008,1024,312192,114496,341248,321344,796416,4992,1088,306624,35136,1408,2112,134400,77632,704,795392,0
1722,1117376,169792,173952,4288,2880,1024,299328,119616,346496,326784,790592,4480,1088,293760,35392,1472,2240,143616,57344,576,789568,0
1723,1117632,170816,174720,4160,5184,1088,298368,124032,339264,319616,798016,4480,960,292992,36096,1408,2112,144832,57024,640,796928,0
1724,1117824,169344,172480,4224,4992,1088,286848,121216,357632,337600,780224,4608,1024,281408,35584,1536,2304,134912,57408,640,779136,0
1725,1117312,169856,172160,4288,3968,1088,304640,127360,333952,314304,803008,4544,960,299328,35776,1408,2048,152832,56832,768,801920,0
1726,1117760,167744,173504,4224,2880,960,313088,137152,318208,298176,819584,4544,960,307520,37952,1408,1920,149824,67264,832,818624,0
1727,1117952,169536,173440,4224,2816,71232,310528,139264,246912,226368,891584,4416,1024,305216,49472,1280,2112,156992,56192,704,820352,0
1728,1116992,170048,175040,4160,3008,1024,325184,141888,296640,277056,839936,4736,1088,319488,61888,1344,1920,170496,55936,768,838912,0
1729,1117952,171008,172288,4224,5056,1088,326656,146240,291392,271296,846656,4288,960,321216,61120,1472,2112,171456,57280,640,845568,0
1730,1117376,169216,174912,4224,4992,1024,318464,145280,299264,279104,838272,4416,1024,313024,62080,1472,2048,162752,57152,832,837248,0
1731,1678336,169856,176256,4224,2624,418304,327424,148864,430784,410496,1267840,4288,1024,322048,61952,1216,2176,173376,56192,576,849536,0
1732,1117056,168704,173632,4224,2752,1088,326848,154048,285760,265920,851136,4544,960,321536,60992,1536,2240,171328,57088,704,850048,0
1733,1117888,170816,173376,4288,2688,1024,318720,151104,295872,275648,842240,4544,1024,313344,61696,1280,1984,163520,56896,576,841216,0
1734,1117376,169536,172416,4224,4992,960,326720,148864,289664,269696,847680,4800,1024,321280,61696,1472,2112,169536,57472,704,846720,0
1735,1677824,291008,174080,4352,4032,1088,734720,152896,315648,295552,1382272,3904,960,729408,61568,1216,2112,177216,460480,576,1381184,0
1736,1117440,291776,171520,4288,4224,1024,279552,151360,213696,194112,923328,3328,960,274240,51456,1216,2176,147264,35648,704,922304,0
1737,1118400,289984,170880,4288,5184,1024,284160,155264,207616,186944,931456,3328,960,278784,53248,1152,2240,151104,36416,576,930432,0
1738,1117184,290688,175104,4224,131264,1088,286272,151488,77056,57088,1060096,3200,960,280896,54016,1280,2176,153792,35456,704,1059008,0
1739,1117376,291136,173184,4224,5248,960,287296,151040,204288,184576,932800,3072,960,282112,53760,1152,2176,155456,35008,640,931840,0
1740,1117632,291264,172480,4224,4224,1024,291264,150464,202688,183040,934592,3200,1024,285952,53760,1344,2176,158336,36096,640,933568,0
1741,1117568,291264,173184,4160,4416,1088,344384,150912,148160,128704,988864,3328,1024,338624,52864,1280,2176,211968,36032,704,987776,0
1742,1117824,289600,172032,4288,5312,1088,368640,146112,130752,110528,1007296,3392,1024,363072,62720,1216,2240,235584,36160,640,1006208,0
1743,1117888,290176,173888,4352,4416,1088,291648,142464,209856,189888,928000,3392,1024,286272,61248,1216,2304,159552,35072,640,926912,0
1744,1117440,288384,172544,4288,4352,1088,293568,142976,210240,190464,926976,3264,960,288256,61120,1280,2112,162880,35392,512,925888,0
1745,1678080,290432,172096,4224,4288,416192,290432,140224,360192,339712,1338368,3136,1024,285056,61120,1280,2240,160256,35712,896,922176,0
1746,1117184,289856,172224,4160,5376,1024,298624,134912,211008,191104,926080,3264,1152,293184,61120,1216,2368,167232,35840,576,925056,0
1747,1117504,290304,173504,4288,4352,1024,297664,136384,209984,190464,927040,3328,1024,292160,62400,1344,2240,167616,35328,512,926016,0
1748,1117504,289856,172864,4160,4288,1024,300224,132032,213056,193344,924160,3072,1024,294912,64256,1344,2112,170688,35392,768,923136,0
1749,1117824,288960,174080,4224,5312,1088,299776,127232,217152,197568,920256,3456,960,294144,62976,1152,2176,169152,35648,704,919168,0
1750,1117824,290240,172992,4160,4416,1088,304320,129536,211072,191296,926528,3328,1088,298624,62912,1344,2176,174592,35968,704,925440,0
1751,1117376,290240,175424,4288,4352,1024,289664,125632,226752,207040,910336,3328,960,284160,63104,1280,2304,160320,35392,640,909312,0
1752,1117696,291136,172096,4160,5312,1024,293568,121920,228480,208768,908928,3200,960,288384,63808,1152,1920,165248,34688,704,907904,0
1753,1117696,291904,172864,4160,4288,1088,298048,120896,224448,204672,913024,3392,1024,292608,63744,1280,2048,169344,35328,640,911936,0
1754,1117440,291200,171712,4224,4352,1024,291264,117056,236608,216576,900864,3392,960,285824,63104,1088,2176,163712,35968,576,899840,0
1755,1117888,291392,173056,4288,5376,1088,293248,113728,235712,215488,902400,3328,1024,287872,62912,1216,2048,166272,35136,512,901312,0
1756,1117440,288128,173696,4160,4288,1024,292736,112704,240704,220608,896832,3200,896,287296,63488,1152,2240,165952,35520,576,895808,0
1757,1117760,289472,175168,4224,4416,71616,294976,110592,167296,146688,971072,3200,960,289664,63296,1344,2112,168704,35264,704,899456,0
1758,1117504,294208,174400,4224,4352,1024,290816,105152,243328,223552,893952,3200,896,285504,62848,1216,2112,164608,35712,512,892928,0
1759,1117568,290624,173888,4288,153600,1088,297600,105152,91328,71488,1046080,3264,1024,292096,63296,1280,2240,171456,35712,512,1044992,0
1760,1678080,289024,176512,4224,4352,417536,293440,102656,390336,369920,1308160,3328,1024,288128,63104,1216,2240,168192,35648,640,890624,0
1761,1117248,291648,171712,4288,4416,1024,296640,96960,250560,230848,886400,3200,960,291072,63680,1280,2048,170816,35584,576,885376,0
1762,1117504,291328,172544,4224,5248,1024,292480,97664,252992,233024,884480,3392,960,286976,63616,1216,2240,168064,35648,640,883456,0
1763,1117824,290048,172224,4288,4352,1024,287232,87872,270784,250880,866944,3328,1088,281856,63936,1024,2048,164672,34880,768,865920,0
1764,1117696,290112,170752,4288,4288,1088,309632,87040,250496,230464,887232,3328,1024,304064,64448,1408,2112,186944,36096,768,886144,0
1765,1117184,289664,171776,4160,5376,1024,279104,86400,279680,259776,857408,3328,960,273536,63616,1280,2240,157120,35328,512,856384,0
1766,1117504,290304,172352,4224,4288,1024,285632,86976,272704,253376,864128,3264,960,280128,63616,1344,2176,163200,35584,576,863104,0
1767,1117952,290048,172608,4288,4416,1088,290304,87424,267776,248064,869888,3136,960,284608,64384,1344,2240,167168,35904,640,868800,0
1768,1117376,291200,172544,4288,4352,1088,308736,88128,247040,227392,889984,3200,1088,303168,63872,1408,2176,167424,36416,704,888896,0
1769,1117824,291008,179648,4352,5312,1024,289920,87168,259392,239488,878336,3200,960,284608,54016,1216,2048,156480,35584,704,877312,0
1770,1118080,288384,177408,4224,4416,1024,287936,87040,267648,247872,870208,3264,896,282688,53056,1344,2304,154688,35392,768,869184,0
1771,1117376,290240,178048,4224,4352,1088,313280,87616,238528,218624,898752,3392,1024,307584,53248,1280,2176,179200,35264,640,897664,0
1772,1117248,290496,177728,4160,6912,960,284800,88128,264064,244736,872512,3200,896,279424,54080,1216,2112,150656,35968,640,871552,0
1773,1117440,290560,183936,4160,6784,1088,287744,86656,256512,237120,880320,3392,1088,282368,53248,1216,2112,153280,35904,576,879232,0
1774,1118208,290752,177728,4352,5312,1088,286080,87232,265664,245376,872832,3136,960,280704,53440,1216,2304,152384,35072,576,871744,0
1775,1677888,291328,176832,4160,4224,416384,292160,87040,405760,385408,1292480,3264,1024,286848,53440,1152,2112,157376,36160,512,876096,0
1776,1117184,294592,178880,4160,5120,1088,290624,87744,254976,235200,881984,3392,1024,285248,52928,1280,2112,156800,35520,768,880896,0
1777,1117760,291200,177984,4224,95104,1088,432192,87040,28928,8768,1108992,3392,960,426880,55360,1280,1984,296704,36352,640,1107904,0
1778,1117504,290304,177984,4160,4224,1024,294592,87232,257984,238144,879360,3200,1152,288768,52864,1152,2240,160640,35264,704,878336,0
1779,1117632,290368,178688,4224,5120,1024,310912,86464,240832,221056,896576,3328,896,305344,52544,1216,2176,175424,36160,576,895552,0
1780,1117888,289024,178240,4224,4224,1088,294464,87872,258752,238848,879040,3328,1024,288896,52736,1344,2304,159936,36224,640,877952,0
1781,1117632,290944,178368,4352,4160,1088,299392,86976,252352,232512,885120,3072,960,293888,53056,1216,2112,165568,34816,640,884032,0
1782,1117312,289344,177920,4224,5248,1024,304320,88512,246720,227136,890176,3328,1024,298624,53248,1280,2176,169344,35712,704,889152,0
1783,1117760,291456,177152,4288,4224,1088,422976,87616,128960,109312,1008448,3392,960,417344,57024,1280,2048,288640,35648,576,1007360,0
1784,1117504,292416,178880,4224,4352,1088,293312,86976,256256,236288,881216,3264,960,287936,60800,1216,2048,160256,35328,704,880128,0
1785,1117952,290624,178112,4352,5120,1088,293888,87872,256896,236544,881408,3200,960,288512,60416,1152,2112,160448,35520,640,880320,0
1786,1117312,290496,180928,4352,4352,1088,299648,86784,249664,229952,887360,3200,960,294208,61120,1216,2176,163200,36032,640,886272,0
1787,1117824,290304,179456,4160,4352,70400,301696,88896,178560,158400,959424,3264,896,296448,59968,1152,2240,163200,35136,768,889024,0
1788,1117440,292480,179328,4160,4352,1024,299456,88320,248320,227968,889472,3264,960,293888,60736,1216,2112,164096,35328,576,888448,0
1789,1117568,289728,177152,4224,5056,1088,302912,87296,250112,229952,887616,3456,1024,297408,61120,1216,2240,166464,35712,640,886528,0
1790,1677888,292800,179136,4288,4160,417152,301312,87488,391552,371712,1306176,3200,1088,295616,60736,1280,2048,164736,35712,640,889024,0
1791,1117376,290048,182976,4288,4224,1088,300160,87872,246720,226240,891136,3456,896,295040,61184,1472,2176,163456,35520,768,890048,0
1792,1117632,289984,180608,4288,4224,1024,300416,88064,249024,228928,888704,3264,960,295040,60096,1216,2240,164416,36352,640,887680,0
1793,1117824,287680,177856,4288,4352,1024,315328,87360,239936,219840,897984,3200,1152,309696,60160,1280,2240,181376,35200,640,896960,0
1794,1117120,288960,181696,4224,4224,1024,300160,86784,250048,230272,886848,3264,960,294720,62336,1152,2176,157248,36352,512,885824,0
1795,1117888,289024,181120,4160,4352,1024,446336,87680,104192,84224,1033664,3264,1024,440768,60096,1344,2112,158272,35840,768,1032640,0
1796,1117696,291904,174912,4160,4992,1024,304576,87040,249088,229056,888640,3328,960,299072,60160,1472,2048,162752,36608,704,887616,0
1797,1117952,291392,176704,4224,6016,1088,300928,99008,238592,218432,899520,3328,960,295296,59968,1088,2112,163904,35456,640,898432,0
1798,1117056,290688,175744,4288,132416,1088,303808,95104,113920,94144,1022912,3456,960,298432,64064,1280,2304,168832,35968,704,1021824,0
1799,1117888,290560,177088,4224,4992,1024,300224,98432,241344,221312,896576,3328,960,294912,60544,1344,2240,161792,35328,768,895552,0
1800,1117568,290112,177920,4288,4928,1088,301120,97792,240320,220352,897216,3456,960,295616,60224,1344,2368,165952,35264,576,896128,0
1801,1117696,289920,172608,4352,5056,1152,300672,100224,243712,223616,894080,3200,1024,295296,59584,1344,2176,163264,35712,640,892928,0
1802,1117504,291776,174336,4224,5056,1088,305408,99264,236352,216256,901248,3328,1024,300032,60032,1216,2240,166144,35712,640,900160,0
1803,1117824,291200,177536,4160,6016,1024,350912,101312,185664,165568,952256,3264,960,345472,52864,1536,2112,208640,36288,704,951232,0
1804,1117312,288960,183424,4288,4736,960,297280,101184,236480,216448,900864,3264,1024,291712,53248,1280,2240,152768,35712,576,899904,0
1805,1678592,291392,178752,4352,5824,415232,306944,100992,375104,354368,1324224,3264,960,301568,52992,1216,2112,151040,35392,768,908992,0
1806,1116736,288896,182144,4224,5056,1024,301952,101760,231680,212096,904640,3328,1024,296256,53056,1408,1920,152128,35456,640,903616,0
1807,1117696,291904,182656,4288,5120,1024,305024,100288,227392,207360,910336,3392,960,299584,52800,1280,2112,156864,35840,512,909312,0
1808,1117632,290752,181632,4288,5120,1024,308928,99840,226048,206272,911360,3520,1024,303424,53376,1216,2112,163264,35456,640,910336,0
1809,1117888,290560,182464,4224,6144,1024,294784,101888,236800,216960,900928,3200,1024,289408,53248,1280,2304,145920,34880,576,899904,0
1810,1117568,292672,181440,4224,4992,1088,297984,100608,234560,214656,902912,3136,1024,292672,52992,1216,2048,152000,35648,512,901824,0
1811,1117504,291264,179136,4416,4928,1024,306624,100928,229184,209408,908096,3456,1024,301376,52928,1280,2240,159040,35456,640,907072,0
1812,1117632,290624,181376,4288,4992,960,299840,101184,234368,214272,903360,3456,1024,294336,53632,1152,2176,155776,35712,704,902400,0
1813,1117504,291200,180224,4224,5760,1088,311424,101376,222208,202368,915136,3264,896,306176,53248,1280,2304,157824,35712,640,914048,0
1814,1117440,292224,181504,4288,4992,1024,308096,100928,224384,204736,912704,3328,1024,302720,53824,1216,2176,154560,35456,512,911680,0
1815,1117696,289856,179776,4288,4992,1024,306304,100672,230784,211200,906496,3264,960,300992,53504,1280,2176,157440,35712,576,905472,0
1816,1117760,288960,179904,4224,5120,960,303360,100352,234880,214976,902784,3328,1024,297856,53056,1280,2240,158656,35904,576,901824,0
1817,1118144,291200,179840,4224,5056,71040,385024,102656,79104,58688,1059456,3392,1088,379648,58944,1280,2176,237056,36480,704,988416,0
1818,1116992,288384,177536,4224,4928,1024,316544,100928,223424,203520,913472,3392,1024,311360,60096,1280,2304,159168,35520,768,912448,0
1819,1117632,290624,179136,4288,4992,1088,309888,100992,226624,206720,910912,3392,1024,304576,60096,1280,1984,160832,35456,768,909824,0
1820,1678144,288896,180352,4224,96320,415488,311680,101632,279552,259008,1419136,3136,1024,306176,61312,1344,2048,164416,35840,832,1003648,0
1821,1116736,291904,179520,4224,4928,1024,329664,103168,202304,182656,934080,3392,1024,324288,63552,1408,1984,166976,35072,704,933056,0
1822,1117696,289600,180160,4416,5824,1088,333568,102464,200576,180736,936960,3072,1088,327936,64384,1216,2112,186944,35712,576,935872,0
1823,1117568,291520,177024,4288,4992,1152,327040,107136,204416,184896,932672,3520,1152,321536,64384,1344,2176,159872,35776,640,931520,0
1824,1117888,290112,179904,4224,4928,1088,311936,105344,220352,200128,917760,3200,960,306432,64000,1344,2112,165376,35776,704,916672,0
1825,1117632,289088,179264,4224,4928,1024,316928,103744,218432,198784,918848,3264,1024,311424,61696,1280,2176,162560,35840,768,917824,0
1826,1117568,169472,180864,4160,4352,1024,464448,113536,179712,159872,957696,3328,1024,458816,60352,1088,2048,315648,35136,832,956672,0
1827,1117760,167808,180800,4288,5312,1088,315392,112768,330304,310272,807488,3264,1024,309888,57792,1152,2048,160256,35904,448,806400,0
1828,1117632,169600,177024,4224,4288,1024,318272,115648,327552,307520,810112,3328,960,312960,57344,1280,1984,161280,35328,704,809088,0
1829,1117440,168064,179456,4288,4352,1152,317440,114432,328256,308736,808704,3264,1088,311872,58240,1280,2176,162432,35328,448,807552,0
1830,1117696,167040,179008,4352,5184,1024,319168,114944,326976,307200,810496,3264,1024,313344,56832,1088,2112,156032,35520,640,809472,0
1831,1117568,168192,178688,4224,4416,1024,316224,115456,329344,309376,808192,3584,1024,310848,57408,1216,1984,160448,36096,704,807168,0
1832,1117568,168768,179456,4288,4480,1088,322112,114176,323200,303168,814400,3136,960,316800,56768,1344,2368,159296,35328,768,813312,0
1833,1117568,167872,179008,4352,4224,1024,330432,116608,314048,294016,823552,3264,1024,324864,57664,1408,2240,164224,35648,640,822528,0
