frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1831,1117312,166208,181696,4288,4352,1024,316224,115904,327616,307840,809472,3200,960,310848,57088,1216,2240,160960,35264,640,808448,0
1832,1117824,166336,181440,4224,4288,1024,323136,115136,322240,302400,815424,3392,1024,317632,57344,1088,2176,160192,35840,704,814400,0
1833,1117632,166592,180416,4224,4416,960,329600,115264,316160,295872,821760,3392,1024,324160,57536,1216,2176,165120,35072,576,820800,0
1834,1117248,167040,179648,4288,4352,1024,316288,115776,328832,308992,808256,3456,960,311168,60736,1344,2176,164992,34816,704,807232,0
1835,1117632,168448,181184,4288,5248,1024,328640,116096,312704,292864,824768,3200,896,323200,61056,1152,2176,169152,35200,832,823744,0
1836,1117312,166080,180480,4352,4416,1024,322688,116736,321536,301504,815808,3392,896,317312,61056,1344,2368,169856,35520,576,814784,0
1837,1117760,166336,178624,4352,4480,1088,333120,117248,312512,292288,825472,3136,1024,327808,61184,1280,2240,176640,34944,576,824384,0
1838,1117632,166592,180160,4288,4416,1088,322176,107328,331584,311616,806016,3456,960,316800,60672,1152,2048,158016,34816,640,804928,0
1839,1117312,166208,180992,4288,4352,960,318784,107456,334272,314432,802880,3392,1024,313408,61120,1152,2112,161024,35904,704,801920,0
1840,1117760,166080,180736,4288,5312,1024,336832,108416,315072,294976,822784,3328,1024,331456,61120,1216,2048,168960,35904,576,821760,0
1841,1117056,167872,181568,4224,4416,1024,332800,109760,315392,295808,821248,3200,896,327424,61184,1216,1984,164416,35520,832,820224,0
1842,1117824,165568,180416,4288,4416,1024,319616,108800,333696,314048,803776,3328,896,314240,61056,1408,2112,165888,35072,704,802752,0
1843,1677952,168256,180800,4288,4480,414656,330624,108032,466816,446656,1231296,3328,1024,325184,61120,1280,2112,163200,35712,768,816640,0
1844,1117568,165888,182208,4288,129472,960,320704,108032,206016,185664,931904,3456,1024,315072,60800,1216,2112,166464,35392,640,930944,0
1845,1117504,166976,180224,4224,4480,1024,323712,108096,328768,308608,808896,3200,960,318464,61888,1280,2176,163840,36032,768,807872,0
1846,1117504,166720,180928,4352,4288,1088,333568,110080,316480,296704,820800,3200,1152,328064,60928,1024,2240,168192,35392,704,819712,0
1847,1117952,166464,183168,4288,4672,70272,443392,111040,134656,114048,1003904,3200,1024,437888,60992,1280,2240,181120,35456,832,933632,0
1848,1677760,171136,180096,4288,5440,70336,472000,232320,542144,521472,1156288,3456,960,466368,61504,1216,1984,302784,35584,704,1085952,0
1849,1116992,170432,183680,4224,4608,960,286848,185152,281088,260992,856000,3392,960,281472,59136,1088,2176,125504,35968,640,855040,3
1850,1117312,170304,181120,4352,5568,960,306880,185344,262784,242816,874496,3200,1024,301440,59328,1216,2176,125952,36032,768,873536,0
1851,1117568,171072,182528,4288,5440,1088,288960,187840,276352,256640,860928,3200,1024,283520,58432,1344,2240,127680,36416,640,859840,0
1852,1117632,171008,182848,4224,4416,1088,285248,185856,282944,263040,854592,3328,1024,280000,59712,1216,2240,129728,35648,640,853504,0
1853,1117504,169280,180160,4288,4480,1024,300288,185216,272768,253056,864448,3328,1088,294848,58304,1152,2112,129408,36416,576,863424,0
1854,1678336,170752,181568,4224,4352,414656,284288,185152,433344,412992,1265344,3456,960,278784,56576,1216,2240,127680,35968,576,850688,0
1855,1116992,170496,180480,4288,5440,960,293952,185728,275648,255488,861504,3392,1088,288448,55488,1152,2240,120960,36160,640,860544,0
1856,1117696,171136,181504,4416,4416,1024,280512,186432,288256,268416,849280,3328,960,275136,55296,1344,2176,123328,36160,576,848256,0
1857,1118080,169536,182400,4288,4288,1088,284736,185472,286272,265920,852160,3264,960,279360,54464,1280,2176,123264,36416,640,851072,0
1858,1116864,169920,180608,4288,6656,960,292224,183680,278528,258816,858048,3392,960,286656,54336,1280,2304,123904,36352,704,857088,0
1859,1117760,169344,181184,4224,6976,960,297088,184896,273088,253632,864128,3264,960,291584,55424,1344,2240,125312,36352,768,863168,0
1860,1117760,169408,181760,4352,5568,1088,291904,186624,277056,257088,860672,3392,1024,286464,54784,1344,2176,121472,35712,768,859584,0
1861,1117504,171968,182016,4352,4160,1024,347840,187520,218624,198656,918848,3328,896,342272,57344,1344,2240,184896,36416,768,917824,0
1862,1117440,168704,181056,4352,5248,1088,361856,186176,208960,189568,927872,3264,896,356352,56896,1280,2368,203328,36608,640,926784,0
1863,1117696,168704,178816,4288,4160,1088,304320,185152,271168,251584,866112,3392,896,298880,55104,1088,2304,134144,36224,832,865024,0
1864,1117824,169984,180160,4288,4224,1024,292672,184320,281152,261376,856448,3456,1024,287104,55936,1024,2304,135040,37056,640,855424,0
1865,1117184,168512,181696,4288,130176,1024,310336,187136,134016,114368,1002816,3456,896,305024,55424,1216,2240,134848,36544,640,1001792,0
1866,1117568,168192,182848,4288,4352,1024,291200,186880,278784,259008,858560,3520,960,285888,55232,1280,2176,134528,35776,640,857536,0
1867,1117696,169088,183232,4224,2560,960,427968,187520,142144,122112,995584,3328,960,422336,55616,1216,2112,265024,36736,448,994624,0
1868,1117504,169984,180736,4352,2560,960,298880,187584,272448,252928,864576,3392,960,293504,55744,1280,2240,120192,35968,768,863616,0
1869,1678208,169728,182400,4288,2624,414272,283648,186752,434496,414016,1264192,3456,1024,278336,55296,1280,2368,121280,36608,704,849920,0
1870,1117184,169728,181760,4288,4480,960,291904,187584,276480,256512,860672,3264,896,286528,52992,1216,2240,120064,36288,768,859712,0
1871,1117568,171136,183168,4288,3328,1024,297792,189568,267264,247744,869824,3328,960,292288,51072,1152,2048,120512,36352,704,868800,0
1872,1117568,169792,180480,4224,1472,960,279936,186688,294016,274112,843456,3264,1024,274304,51072,1280,2176,120768,35840,832,842496,0
1873,1117568,170688,180288,4352,1408,1088,296640,187456,275648,256128,861440,3392,1024,290752,51456,1408,2112,121984,35904,832,860352,0
1874,1117952,170240,181824,4288,1472,1152,281216,187200,290560,270784,847168,3264,1024,275712,50688,1088,2048,121984,35968,704,846016,0
1875,1117568,170304,181696,4288,1472,960,294656,187968,276224,256192,861376,3456,960,289216,51904,1344,2176,117696,35584,640,860416,0
1876,1117440,172160,182528,4352,1408,1088,279680,189440,286784,266752,850688,3456,1088,274304,51264,1280,2048,119680,36544,640,849600,0
1877,1117888,170816,181376,4224,2176,70400,373120,190528,125248,104704,1013184,3264,960,367744,51648,1280,2112,120896,36416,640,942784,0
1878,1116992,290752,180800,4288,2880,1024,348096,188544,100608,81152,1035840,3136,960,342656,48320,1216,2112,176448,37120,832,1034816,0
1879,1117632,292480,183872,4224,2688,1088,271232,187392,174656,154944,962688,3392,896,266112,44544,1152,2112,107584,36096,576,961600,0
1880,1117632,289920,180736,4288,2688,960,280832,191104,167104,147328,970304,3200,960,275392,44800,1216,2048,108928,35904,896,969344,0
1881,1117376,289344,180736,4224,2688,1024,271872,189056,178432,158976,958400,3392,960,266688,44672,1280,2048,108032,36096,768,957376,0
1882,1118080,291456,182464,4352,2688,1088,271104,188160,176768,156672,961408,3328,1024,265728,44608,1344,2176,110976,36544,576,960320,0
1883,1117248,291264,179008,4288,2688,1024,282112,188032,168832,148928,968320,3456,960,276736,45120,1088,2176,110720,35648,704,967296,0
1884,1678592,292096,182912,4288,2752,410624,267520,187840,330560,309632,1368960,3392,960,262144,44480,1216,2112,108672,36160,640,958336,0
1885,1116544,291392,180416,4352,2624,1088,289344,189440,157888,138432,978112,3328,960,283840,44736,1216,2240,111872,36096,704,977024,0
1886,2238144,293056,179712,4288,129664,1024,931648,189568,509184,489152,1748992,3264,1024,926272,46976,1152,2176,759744,36480,704,1747968,0
1887,1117696,291584,183040,4288,2752,1024,314112,188224,132672,112704,1004992,3328,960,308736,45440,1344,2240,149632,36032,768,1003968,0
1888,1117376,292224,179776,4288,2752,1024,321280,189056,126976,107200,1010176,3328,1024,315776,45632,1344,1984,149824,36864,768,1009152,0
1889,1117632,292416,181696,4288,2688,1024,316928,189184,129408,109632,1008000,3328,960,311488,46016,1152,2048,153856,35968,832,1006976,0
1890,1117440,292672,180864,4224,2624,1024,329216,190848,115968,96256,1021184,3328,960,323904,45760,1280,2176,155840,36096,704,1020160,0
1891,1117440,291328,184320,4288,3776,1024,319040,190400,123264,104064,1013376,3200,1024,313792,45504,1216,2176,155712,36352,640,1012352,0
1892,1117632,292800,180736,4224,4992,1024,311296,188416,134144,113856,1003776,3520,1024,305792,45632,1344,2176,151552,36096,768,1002752,0
1893,1117568,290496,178560,4288,3136,1024,413696,187520,38848,19520,1098048,3328,896,408192,54336,1216,2240,240768,36032,704,1097024,0
1894,1117696,290816,180992,4288,1472,1024,327168,187072,124864,105280,1012416,3136,896,321856,52352,1152,2112,168384,36480,640,1011392,0
1895,1117312,292544,179392,4288,1472,1024,356480,191360,90752,71360,1045952,3200,1024,351040,52672,1152,2112,167808,37568,576,1044928,0
1896,1117440,293440,181376,4352,1536,1024,341376,190912,103424,84032,1033408,3264,1024,335936,52928,1152,2048,169600,35584,704,1032384,0
1897,1117952,291200,182144,4352,1408,1152,331328,190144,116224,96448,1021504,3392,960,325952,52736,1344,2176,165888,35776,640,1020352,0
1898,1678144,290048,179584,4224,1472,412160,466432,189248,134976,114240,1563904,3392,960,460864,52992,1216,2176,295808,35648,640,1151744,0
1899,1117056,291520,181632,4288,1408,1024,313088,188736,135360,114880,1002176,3200,960,307584,52736,1088,2176,149312,36416,768,1001152,0
1900,1677696,288192,181056,4288,1408,1024,675072,113408,413248,393344,1284352,3712,1024,669760,58624,1344,1984,418880,117632,768,1283328,0
1901,1117504,290112,181184,4224,1536,1024,440128,113344,85952,66432,1051072,4672,960,434816,60928,1280,2048,233664,77824,768,1050048,0
1902,1117760,290048,180352,4224,1472,1088,370688,111424,158464,138368,979392,4352,1024,365440,61440,1280,1920,167552,77632,768,978304,0
1903,1117056,291008,182912,4352,1408,1024,382656,110336,143360,124032,993024,4544,896,377152,60864,1344,2112,167296,77184,640,992000,0
1904,1117824,289024,182016,4224,1408,960,379968,108672,151552,131584,986240,4608,1024,374784,61312,1344,2048,168704,77760,576,985280,0
1905,1117888,288064,182208,4288,1472,960,402752,113152,124992,104896,1012992,4736,1024,397376,61632,1216,1920,186048,76608,704,1012032,0
1906,1677504,291712,182016,4352,92992,1024,502976,112512,489920,469504,1208000,4608,960,497728,60928,1280,2176,301888,77568,768,1206976,0
1907,1678080,289664,183040,4352,2112,70080,457152,114048,557632,537024,1141056,4608,960,451520,60736,1280,2048,153472,77184,640,1070976,0
1908,1117248,290496,179968,4288,2752,1152,365184,112960,160448,140608,976640,4800,960,359744,61248,1472,2176,154240,76288,768,975488,0
1909,1117376,291648,180160,4352,2816,1024,361280,109888,166208,146624,970752,4416,1024,355840,61696,1408,2048,156224,76928,576,969728,0
1910,1117632,288768,181312,4288,2688,1088,390400,110592,138496,118400,999232,4480,960,385088,61568,1472,1984,176320,76864,640,998144,0
1911,1117312,289024,181376,4224,2624,1024,364608,112128,162304,142528,974784,4672,960,359168,60736,1408,2240,158080,77120,512,973760,0
1912,1678464,291840,182464,4224,2688,411456,362368,111040,312384,291520,1386944,4672,960,357056,60992,1472,2112,160128,77632,832,975488,0
1913,1117376,291456,180288,4416,2688,960,383872,109312,144384,124352,993024,4416,960,378688,61376,1344,2304,158912,77248,576,992064,0
1914,1117184,291904,183616,4352,2624,1088,358528,110080,164992,145280,971904,4544,1024,353088,64256,1216,2112,158656,76608,704,970816,0
1915,1117632,291456,184064,4288,2688,1024,397760,110656,125696,105920,1011712,4608,960,392064,65792,1344,2176,180032,76352,768,1010688,0
1916,1117824,290880,183104,4224,2688,1024,366976,110784,158144,137792,980032,4544,960,361408,66112,1344,2240,162432,79232,640,979008,0
1917,1117632,288768,182144,4352,2688,960,359616,110144,168960,148736,968896,4736,896,354368,56384,1344,2240,153280,76928,640,967936,0
1918,1117120,289024,181568,4288,2688,1024,368640,111488,158400,138688,978432,4352,1024,363456,56960,1344,1984,152960,80512,640,977408,0
1919,1117888,288576,182464,4288,2752,960,357120,110400,171328,151424,966464,4480,1024,351808,57216,1472,2176,150848,77632,576,965504,0
1920,1117248,290432,181888,4352,2752,1024,389056,111744,136000,116352,1000896,4672,896,383680,57024,1344,2048,171264,79424,640,999872,0
1921,1117696,289984,183680,4288,2816,1088,375552,112128,148160,128320,989376,4416,896,370048,57216,1472,2048,153472,78848,576,988288,0
1922,1117824,290240,180800,4224,2752,896,368256,113600,157056,137152,980672,4992,1024,362944,57280,1280,1920,154432,78208,640,979776,0
1923,1117568,289344,179584,4288,2688,1088,490368,119936,30272,10304,1107264,4480,1024,484864,66624,1536,2240,162624,188544,640,1106176,0
1924,1117568,289216,184384,4288,4928,1024,343296,106816,183616,163712,953856,4864,960,337792,34752,1408,1984,137152,58112,640,952832,0
1925,1117120,293312,185024,4288,4736,1088,324416,106112,198144,178624,938496,4992,1024,318848,35072,1472,2176,141568,57152,640,937408,0
1926,1118080,293312,182848,4288,3264,1024,448256,107968,77120,57024,1061056,4608,960,442752,34816,1408,2048,264768,58048,640,1060032,0
1927,1677888,291008,185344,4352,126144,414016,337664,106368,212992,192256,1485632,4928,1024,332352,39616,1344,2048,154176,57728,640,1071616,0
1928,1117376,291520,185024,4224,1472,1088,427200,119424,87424,67520,1049856,4672,960,422080,106688,1408,1984,211392,72448,640,1048768,0
1929,1117376,292672,185664,4224,1472,1024,406528,119936,105856,85696,1031680,4864,960,401216,107072,1472,2048,218560,57472,640,1030656,0
1930,1677952,284608,184768,4224,2560,1024,910528,116800,173440,153536,1524416,244608,960,905024,108032,1344,2176,437312,101184,576,1523392,0
1931,1677824,284480,186496,4288,2688,1024,689088,106432,403328,383744,1294080,242752,960,683520,105856,1280,2048,219136,94720,832,1293056,0
1932,1677632,285440,189504,4352,2560,1088,696768,106496,391424,371776,1305856,260096,960,691520,107456,1152,2176,219904,95104,576,1304768,0
1933,1677824,286208,188288,4288,2560,1088,719808,109056,366528,346816,1331008,276416,960,714368,107008,1472,2176,215616,96256,640,1329920,0
1934,1677760,283072,188096,4224,4864,1024,710784,110720,374976,355008,1322752,277888,960,705344,106880,1344,1984,215424,94144,896,1321728,0
1935,1677568,286144,180160,4288,5056,960,702080,97280,401600,381696,1295872,277632,896,696448,106176,1344,2176,215040,96192,832,1294912,0
1936,1677824,284608,180736,4288,2688,1024,706176,97600,400704,381312,1296512,276864,960,700672,110656,1216,2048,233856,96384,768,1295488,0
1937,1678272,285184,181568,4224,2624,70336,842880,105024,186432,165824,1512448,277248,960,837440,114432,1216,2112,258496,100992,768,1442112,0
1938,2237440,284992,181248,4288,2752,416192,692992,102976,552000,531712,1705728,276096,960,687552,113088,1344,2176,219264,97344,640,1289536,0
1939,1677504,285056,188736,4352,2816,1024,721664,103232,370624,350976,1326528,277632,1024,716224,113728,1408,2176,222592,95552,832,1325504,0
1940,1677888,284992,185664,4224,2752,1088,709056,104000,386112,366272,1311616,277248,1024,703552,113216,1216,2048,224640,96576,640,1310528,0
1941,1117312,290944,185280,4288,5120,1024,397248,102784,130624,111360,1005952,4736,1024,391744,113408,1344,2048,224256,57344,768,1004928,0
1942,1117504,292096,187584,4352,4928,1024,395392,103936,128192,108672,1008832,4736,1024,390016,113600,1408,2112,222720,56960,704,1007808,0
1943,1678144,290880,184640,4224,129664,1024,452544,103104,512064,491968,1186176,4736,1088,446976,115584,1408,2112,280960,58304,768,1185152,0
1944,1117184,291968,184704,4288,2752,1024,468352,95232,68864,49216,1067968,4736,960,462912,112640,1216,2176,297280,58496,640,1066944,0
1945,1117952,295424,182336,4288,2752,1024,391808,94144,146176,126592,991360,4864,896,386560,112128,1408,2112,226368,58432,704,990336,0
1946,1117440,291264,175232,4288,2752,1088,379968,94144,168704,149056,968384,4544,1024,374592,112960,1472,1984,228800,57024,768,967296,0
1947,1117760,291648,174976,4288,2688,1088,381888,94144,167040,147072,970688,4544,1024,376384,113152,1472,1984,230976,56960,704,969600,0
1948,1677888,291648,175296,4288,2688,1024,571072,95424,536448,516288,1161600,4608,960,565504,114048,1280,2048,420096,57088,768,1160576,0
1949,1117824,293312,175872,4416,2752,1024,504448,94592,41408,21504,1096320,4800,960,499264,112896,1344,2112,353152,57024,768,1095296,0
1950,1117184,293824,174720,4288,2688,1024,362560,96064,182016,162240,954944,4544,1024,357376,113472,1344,2112,210752,57280,640,953920,0
1951,1678400,291520,174848,4352,4928,416832,366144,96256,323520,302848,1375552,4672,960,360704,117376,1280,2112,215744,56704,640,958720,0
1952,1116800,290688,173632,4288,5056,1024,372672,83584,185856,166144,950656,4736,1024,367296,123328,1472,2304,222272,56768,640,949632,0
1953,1117824,292544,173376,4288,2624,1024,376064,83328,184576,164544,953280,4800,960,370752,123392,1280,2112,227584,56256,704,952256,0
1954,1117760,292672,173952,4288,2624,1088,423680,84800,134656,114560,1003200,4480,896,418240,118400,1600,2176,274176,57152,768,1002112,0
1955,1117056,291648,173184,4288,2624,1024,367552,82944,193792,174528,942528,4864,960,362176,115264,1344,1984,217664,57664,704,941504,0
1956,1117888,292480,173376,4224,2752,1024,364736,83840,195456,175744,942144,4608,960,359296,114496,1408,2112,214976,56832,640,941120,0
1957,1117376,290432,173376,4224,2688,1088,367616,82816,195136,175616,941760,4480,960,362240,116864,1344,2112,217856,57536,640,940672,0
