frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1635,2798208,352512,349056,0,1856,441280,1011968,394560,246976,218240,2579968,384640,1472,1006144,98816,1856,3520,276416,145536,1280,2138688,0
1636,2238080,353536,343808,0,1792,5760,1045568,252096,235520,207488,2030592,451328,1536,1039680,107008,1984,3200,260352,138560,1024,2024832,0
1637,2237824,364288,345344,0,1728,29888,1016896,260416,219264,191296,2046528,451648,1472,1011008,104960,2240,3328,259904,135232,1088,2016640,0
1638,3918528,836032,343104,0,150144,27200,1865216,268288,428544,400192,3518336,540736,1344,1859264,2176,1856,519360,484480,151104,1088,3491136,0
1639,1676224,377024,346432,0,3264,27712,572032,260672,89088,62784,1613440,162496,1472,566080,2304,1600,3072,89280,122752,1088,1585728,0
1640,1677696,362112,345664,0,3264,27968,568768,261952,107968,81664,1596032,162560,1472,562688,23488,1728,3264,111680,122560,1216,1568064,0
1641,1678016,361216,347584,0,3200,27648,548416,261376,128576,102464,1575552,162176,1472,542400,2560,1664,3392,96448,123200,1280,1547904,0
1642,2237760,734144,339008,0,3264,5824,817536,269440,68544,42176,2195584,170944,1408,811776,25856,1920,3072,366592,124800,1088,2189760,0
1643,2798400,384768,339648,0,3456,436224,997696,264384,372224,345664,2452736,162560,1408,991744,56448,1600,2944,554944,123392,1088,2016512,0
1644,2798272,685056,340416,0,5504,5696,960192,256320,545088,518656,2279616,163136,1408,954368,24512,1984,3200,178880,460160,1088,2273920,0
1645,2237632,388416,343360,0,4928,5632,1145600,297408,52288,25728,2211904,80768,1536,1139648,62912,2240,3456,218688,668800,1344,2206272,0
1646,1678208,360000,344512,0,3520,5760,466688,303552,194176,167232,1510976,10048,1408,460736,30144,1920,3072,184960,103616,1024,1505216,0
1647,1677440,373632,342592,0,3520,6016,507200,287616,156864,130624,1546816,9984,1472,501568,67520,1728,3264,226880,104256,1024,1540800,0
1648,2238208,704000,347328,0,3520,5760,772352,304192,101056,74432,2163776,9984,1408,766272,2304,1920,3072,494464,103616,1152,2158016,0
1649,1677888,360128,345344,0,3392,5952,439360,307584,216128,189760,1488128,10240,1472,433472,2752,1792,3072,157888,105024,1216,1482176,0
1650,1677760,362048,345280,0,119040,5888,464512,292288,88704,62144,1615616,10048,1408,458624,29184,1984,3264,187776,102272,1088,1609728,0
1651,1677888,360064,344064,0,3520,5888,459584,223040,281728,255168,1422720,9856,1472,453888,23808,1792,3072,178944,104064,960,1416832,0
1652,2237952,360256,337536,0,3584,437120,471808,234944,392704,366272,1871680,20544,1472,465920,2304,1920,3328,158976,142336,1152,1434560,0
1653,1677824,371520,339648,0,5824,5824,430272,235200,289536,262784,1415040,10368,1472,424384,2432,1664,3136,176128,101504,1280,1409216,0
1654,1677568,358528,338816,0,4224,5568,430080,235776,304576,278464,1399104,10496,1472,424000,17984,1728,3264,179008,99968,1024,1393536,0
1655,2238080,384640,338880,0,6272,5632,827648,279296,395712,369280,1868800,10176,1536,821952,18688,1920,3072,576832,99776,960,1863168,0
1656,2238016,385536,340544,0,4608,5952,776128,270912,454336,427456,1810560,10048,1472,770304,26496,1984,3200,525056,101312,1152,1804608,0
1657,1678016,358144,342336,0,5504,5824,449152,271488,245568,219520,1458496,10240,1344,443328,18176,1920,3264,201408,98944,1216,1452672,0
1658,1677760,360704,339200,0,6208,6016,449088,281344,235200,208832,1468928,10560,1408,443136,18368,1728,2944,199104,100160,1088,1462912,0
1659,1677760,358528,338496,0,3904,5632,406144,235072,329984,303744,1374016,10560,1344,400576,18240,1728,3200,156608,99840,960,1368384,0
1660,1677952,359488,339712,0,1792,5888,446592,221056,303424,276928,1401024,10368,1408,441024,59136,1792,3136,194560,99840,1088,1395136,0
1661,1677504,360192,339648,0,1728,5824,440704,208064,321344,294784,1382720,10496,1408,435008,59840,1984,3136,198592,100032,1088,1376896,0
1662,2238080,380800,340544,0,1728,438976,673280,210432,192320,165184,2072896,10240,1408,667584,39488,2048,2944,431104,99584,1152,1633920,0
1663,1677952,367232,344832,0,1792,5376,395328,210112,353280,326592,1351360,10752,1472,389440,18112,1600,3264,154240,98816,960,1345984,0
1664,1677760,369216,339776,0,124032,5568,409280,220800,209088,182464,1495296,10688,1472,403264,18112,1856,3264,168512,97344,1024,1489728,0
1665,1677824,357120,341504,0,1792,5824,399104,219968,352512,325504,1352320,10240,1472,393280,18112,1792,2880,153152,102656,1088,1346496,0
1666,1677696,366592,338880,0,1856,5824,398144,203200,363200,336896,1340800,10304,1472,392384,18432,2112,3008,153152,99904,1152,1334976,0
1667,1677888,380992,338432,0,1792,27712,693568,197824,37568,11200,1666688,10368,1472,687744,48576,1920,2944,451712,99648,1280,1638976,0
1668,2237824,383040,340288,0,3328,5760,1100864,242432,162112,135616,2102208,10560,1408,1095232,47744,1856,3008,858624,100224,1024,2096448,0
1669,1678144,381824,341312,0,3200,5760,506048,252544,187456,160576,1517568,10752,1472,500224,18688,1856,2944,264384,99264,1088,1511808,0
1670,1677376,357824,338816,0,5248,5824,534080,252032,183552,157568,1519808,10368,1472,528192,24960,1728,2944,291264,99456,1152,1513984,0
1671,1677888,356992,341248,0,3712,6016,570432,245824,153664,127296,1550592,10432,1408,564608,59904,1856,3328,327424,98688,1152,1544576,0
1672,2238080,357632,339520,0,1792,441472,526848,236352,334464,307840,1930240,10176,1472,520960,17920,1856,3072,284480,101056,1088,1488768,0
1673,1678016,356224,338368,0,1792,5696,524608,236736,214592,188032,1489984,10048,1472,518656,17856,1920,3072,282496,100544,1216,1484288,0
1674,2237760,380608,339328,0,1792,5568,865024,237056,408384,382208,1855552,9856,1408,859200,18560,1856,2880,623168,101312,1088,1849984,0
1675,1677824,370240,339840,0,1728,5824,544128,238912,177152,150976,1526848,10368,1344,538240,19008,1856,3008,300736,101824,960,1521024,0
1676,1677952,356608,343104,0,1856,5376,554432,236736,179840,153152,1524800,10368,1408,548544,47936,1920,3072,311808,101696,1216,1519424,0
1677,2798464,735680,339200,0,123520,5888,889472,223808,480896,453696,2344768,10240,1472,883648,17984,1920,2944,614528,133696,1024,2338880,0
1678,2797696,820032,339456,0,3200,5760,1046208,238336,344704,318464,2479232,10240,1472,1040448,3328,1792,2944,759936,144704,1152,2473472,0
1679,2238144,359552,342848,0,3264,5568,1058624,253248,215040,188800,2049344,305024,1408,1052864,15168,2048,3648,446976,144640,1088,2043776,0
1680,2237760,370624,343296,0,3264,436416,565056,250304,268800,242304,1995456,15488,1472,559168,14784,1856,3136,258240,141376,1152,1559040,0
1681,2238208,396160,347392,0,4544,5696,845248,226368,412800,386368,1851840,15360,1408,839424,15552,1664,3264,528384,150272,1024,1846144,0
1682,1677568,359168,343040,0,6336,5760,446912,224256,292096,265728,1411840,15232,1408,440960,21888,1792,3200,140736,138368,1088,1406080,0
1683,1677696,371264,345344,0,5760,5952,555584,214080,179712,153792,1523904,15552,1472,549824,85824,1984,3328,247104,140992,896,1517952,0
1684,1677760,371584,344704,0,3200,5632,489280,214016,249344,222400,1455360,15168,1408,483456,16128,1664,3392,177728,146176,960,1449728,0
1685,1677824,361216,342912,0,3072,5632,507904,211072,246016,219584,1458240,12992,1408,502016,58048,1856,3264,221184,129024,1088,1452608,0
1686,2237952,391744,339584,0,3072,5632,774528,204416,518976,492864,1745088,10560,1408,768576,57408,1984,3008,507968,121024,1088,1739456,0
1687,1677824,372928,340864,0,3136,5440,457088,204928,293440,266752,1411072,11008,1408,451008,16128,1920,2944,192000,120640,1088,1405632,0
1688,2798272,697664,340736,0,3264,5504,1073408,201472,476224,449408,2348864,10496,1344,1067776,57792,1856,3008,810560,120320,1088,2343360,0
1689,2238016,371840,341184,0,143040,433920,484480,178880,284672,257856,1980160,10112,1472,478528,37824,1792,3136,199936,120448,1088,1546240,0
1690,1677696,357120,343744,0,3008,5888,445440,178880,343616,317376,1360320,10560,1472,439360,16640,1920,2944,175040,119680,1088,1354432,0
1691,2237760,382336,345344,0,3200,5824,782208,192704,526144,499520,1738240,10304,1344,776320,18176,1728,2880,510016,120000,1024,1732416,0
1692,1677760,356608,345216,0,3008,5824,446336,190336,330432,304192,1373568,10304,1408,440448,18112,1728,2944,172992,119808,1088,1367744,0
1693,1678016,356800,345152,0,3200,5952,449024,192000,325888,299584,1378432,10496,1536,443008,18432,1792,3200,174144,119744,1088,1372480,0
1694,1677824,357952,344000,0,3200,5824,469184,180992,316672,289856,1387968,10368,1408,463296,39232,1664,3008,197312,119232,1152,1382144,0
1695,2237952,383040,344768,0,5440,5888,1134848,181248,182720,156480,2081472,9728,1536,1128832,19136,2816,3136,853056,126592,1088,2075584,0
1696,1677440,357760,340608,0,4608,5824,459392,193408,315840,289536,1387904,9408,1408,453760,18496,3776,2944,196032,122560,1024,1382080,0
1697,1678080,358848,336320,0,5376,27584,473024,194944,281984,255552,1422528,9344,1344,467072,48064,3712,3008,207360,124224,960,1394944,0
1698,2237952,358272,339712,0,3264,434752,660864,191872,249216,222592,2015360,9408,1472,655040,18240,94848,3072,301056,127232,1088,1580608,0
1699,1677696,358912,338880,0,3136,5888,443904,179840,347136,320704,1356992,9344,1472,438208,18432,3904,3008,182208,120512,1152,1351104,0
1700,1677888,358400,340544,0,3136,5760,441664,180416,347968,321472,1356416,9280,1472,435968,18688,4096,3072,181952,120832,960,1350656,0
1701,1677696,357888,338112,0,5440,5696,442368,181312,346880,320704,1356992,9344,1344,436736,18944,4160,2816,181376,121280,1024,1351296,0
1702,1678016,359744,340224,0,123264,5696,528320,191936,128832,101824,1576192,9088,1408,522496,62528,3968,3264,244736,143040,1088,1570496,0
1703,2237888,382400,339136,0,1792,5568,775616,190912,542464,515648,1722240,10560,1408,769920,63360,1664,2880,491904,143488,1088,1716672,0
1704,2798272,818816,340096,0,2496,5760,1070400,211392,349312,322944,2475328,10240,1472,1064512,19904,2112,2880,178880,750656,1088,2469568,0
1705,1677568,399808,340864,0,3328,5760,706368,191232,30208,3456,1674112,10112,1536,700544,15424,1920,2880,481728,83200,1152,1668352,0
1706,2237952,412928,338944,0,3200,6144,989696,205504,281536,255104,1982848,10688,1408,983808,16640,1856,3008,753152,94208,1152,1976704,0
1707,2238208,387904,339136,0,5376,437440,422656,206272,439424,412800,1825408,10176,1472,416576,43136,1920,3008,197696,83584,1344,1387968,0
1708,2238016,404480,340672,0,4544,5696,1140160,273984,68480,41856,2196160,9856,1408,1134272,67904,2048,2880,577408,419968,1216,2190464,0
1709,2237888,377664,341056,0,3200,5696,830336,271936,408000,381376,1856512,158784,1344,824512,99136,1920,3520,413376,110592,1088,1850816,0
1710,1677696,390976,339200,0,3200,5760,631616,261440,45504,19456,1658240,149376,1408,625856,67136,2048,3200,228416,105728,1088,1652480,0
1711,2237952,373824,339392,0,3264,5696,681024,267392,567360,540864,1697088,150464,1408,675008,108288,2048,3200,271488,112064,1088,1691392,0
1712,2238144,374592,340160,0,3200,5632,711040,288384,515136,488640,1749504,184320,1344,705088,67968,1792,3200,244160,129088,896,1743872,0
1713,2798016,395648,346688,0,3392,5696,1497152,412480,136960,110080,2687936,188288,1408,1491328,67968,1792,3264,1011584,144000,960,2682240,0
1714,2237952,373824,340160,0,149696,5760,719296,346112,303104,276672,1961280,202944,1408,713344,68160,1984,3328,219392,126144,1088,1955520,0
1715,3358400,534080,342848,0,4864,438464,1252736,345536,439872,412992,2945408,191616,1408,1246848,68160,1984,3456,753216,147072,1216,2506944,0
1716,2237888,414016,340032,0,3648,5888,817600,346176,310528,283840,1954048,181888,1536,811648,69376,1984,3328,331648,138560,1024,1948160,0
1717,2238080,401472,341504,0,3584,5696,759104,411968,314752,287808,1950272,195392,1408,753408,68544,2048,3456,241728,159488,1152,1944576,0
1718,2237888,403776,341248,0,3712,5824,774080,412544,296704,270208,1967680,207040,1408,768192,99776,1856,3264,254720,140352,1088,1961856,0
1719,2238272,403392,340736,0,6144,5696,734656,351744,395904,369216,1869056,194816,1344,728896,63552,1728,3392,220736,145600,960,1863360,0
1720,2237952,404224,339712,0,3584,5696,723904,358592,402240,375552,1862400,182976,1408,718080,63040,1792,3136,236096,138944,1216,1856704,0
1721,2237952,403072,343232,0,5952,5824,752320,421056,306496,279936,1958016,194496,1408,746368,64448,1920,3328,234816,159424,1024,1952192,0
1722,2237952,405504,341440,0,6912,5568,725760,422144,330624,304256,1933696,195712,1344,719872,62272,1856,3392,216512,139264,1216,1928128,0
1723,2798272,401984,339072,0,5696,438336,799616,364608,448960,422592,2375680,206272,1408,793600,117504,1984,3456,272448,144832,1344,1937344,0
1724,2237824,405120,342208,0,125824,5952,846400,370560,141760,114944,2122880,195520,1408,840512,169792,1984,3392,344832,137792,1088,2116928,0
1725,2237952,400000,344896,0,5568,5696,876864,434944,169984,143744,2094208,210880,1408,870976,169472,1920,3520,343744,156928,960,2088512,0
1726,2238144,405952,340480,0,4544,5696,732032,422976,326464,299776,1938368,193024,1536,726016,68544,1984,3456,224960,138368,1152,1932672,0
1727,2237952,404416,340864,0,5632,27392,728064,366080,365504,338624,1899328,182592,1408,722176,68416,1920,3392,224704,144832,1024,1871936,0
1728,2237696,404096,340608,0,3328,5760,743552,367680,372672,345792,1891904,194624,1408,737728,69632,2048,3264,243392,137792,1024,1886144,0
1729,2238080,401472,340608,0,3200,5824,761600,434432,290944,264448,1973632,194816,1408,755776,69248,1728,3520,242688,159232,1216,1967808,0
1730,2798272,423616,341184,0,4224,5696,1130368,413056,480128,453696,2344576,219456,1472,1124224,169728,1920,3200,591936,141568,1088,2338880,0
1731,2798336,401088,338304,0,4672,432960,779584,347904,493824,466688,2331648,192000,1344,773760,119232,1984,3456,272704,140736,1152,1898688,0
1732,2237696,403968,340480,0,3328,5632,760576,347264,376448,349952,1887744,187840,1472,754560,101568,2112,3200,273024,138688,1152,1882112,0
1733,2238080,401536,341056,0,3328,5760,751552,414400,320448,294208,1943872,191360,1344,745856,69120,1920,3520,240128,158400,960,1938112,0
1734,2238144,403840,347136,0,3328,5632,720192,401280,356736,329472,1908672,178688,1408,714496,68288,1792,3328,229376,139840,1024,1903040,0
1735,2798144,421120,341440,0,125504,5888,1072256,337664,494272,467584,2330560,205504,1408,1066496,69440,1920,3328,548096,146368,1152,2324672,0
1736,2238144,380736,341632,0,3200,5504,1011136,337344,158592,131712,2106432,407744,1408,1005248,120000,1792,3584,297600,145664,1024,2100928,0
1737,2798592,400832,340736,0,3520,5952,1470720,408192,168640,141696,2656896,399168,1408,1464960,68928,1792,3392,347136,564032,1088,2650944,0
1738,2798016,380224,340608,0,6848,440960,914176,403520,311680,284736,2513280,390784,1344,908224,67648,1856,3264,225728,125312,1024,2072320,0
1739,2237632,381376,341696,0,4864,5760,926464,336960,240512,213760,2023872,407104,1408,920576,69376,2048,3328,224512,124032,1216,2018112,0
1740,2238400,380160,340096,0,5504,5504,1017664,336256,153216,126784,2111616,421248,1472,1011584,140928,2048,3392,317184,122304,1152,2106112,0
1741,2237696,382144,341952,0,4608,5696,941056,402432,159808,133248,2104448,399616,1472,935232,67968,1920,3264,238208,145408,1088,2098752,0
1742,2238080,381056,342400,0,4224,5696,902528,389120,213056,186624,2051456,382144,1472,896832,67200,1856,3264,228224,124224,1024,2045760,0
1743,2237888,379968,343680,0,5696,5568,933056,322816,247104,220416,2017472,414144,1344,926848,68096,1984,3264,225344,124928,1152,2011904,0
1744,1677888,385664,337472,0,3264,5632,483200,323520,139136,112320,1565568,10560,1408,477568,68352,1920,3008,227520,97728,1088,1559936,0
1745,2238080,387072,341440,0,120000,5632,530624,389760,463552,436608,1801472,10880,1408,524736,68864,1920,3072,252608,119616,1088,1795840,0
1746,2237824,384768,340416,0,3200,436608,504576,389760,178496,151680,2086144,10944,1408,498752,68032,1920,3008,238464,97984,1088,1649536,0
1747,1677952,384192,337600,0,5312,5568,496512,324160,124608,98176,1579776,10624,1408,490496,68544,2048,3008,226880,98176,1024,1574208,0
1748,1677632,386944,339008,0,3776,5888,483520,324416,134080,107392,1570240,10432,1408,477696,68736,1920,3200,228096,97664,1024,1564352,0
1749,1677760,385984,342208,0,1856,5888,522560,390464,28800,2368,1675392,10816,1408,516736,68544,1984,3136,243776,118976,1088,1669504,0
1750,1677760,386432,342016,0,1856,5760,493952,388544,59200,32640,1645120,10816,1472,488128,69184,1920,3072,225792,99456,1088,1639360,0
1751,1677888,387456,344128,0,1792,5504,530304,321856,86848,60480,1617408,10560,1472,524160,105408,1984,3200,261696,97600,1216,1611904,0
1752,2237824,403840,340480,0,1792,5632,775808,303232,407040,380480,1857344,11136,1408,769920,83648,2048,3008,514432,100864,1152,1851712,0
1753,1677696,384256,341824,0,1792,5824,499840,365504,78656,52416,1625280,11008,1408,493696,54080,1920,3200,224512,119104,1024,1619456,0
1754,1678144,383936,337408,0,1728,5440,474432,366848,108352,81600,1596544,10496,1472,468736,54400,2048,3008,210560,98432,896,1591104,0
1755,2798208,834944,340032,0,1728,441600,823872,303168,52864,25856,2772352,11200,1536,818112,55040,2240,3072,556800,99008,1088,2330752,0
1756,1677888,402688,339200,0,1728,5504,475392,301696,151680,124736,1553152,10560,1536,469504,60800,1984,3072,220864,99264,1152,1547648,0
1757,2237888,430272,341952,0,1792,27520,909824,375488,151040,124288,2113600,10688,1408,904000,67200,1920,3072,634112,119872,1152,2086080,0
1758,2237760,404672,339456,0,122688,5760,490432,367424,507328,480768,1756992,10304,1408,484416,67072,1728,2944,228096,96832,1152,1751232,0
1759,2798272,444928,341184,0,2624,5696,1246464,305088,452288,426176,2372096,10752,1408,1240704,67456,1984,3072,976896,100928,960,2366400,0
1760,1677952,391232,340096,0,3200,5952,477056,302912,157504,130944,1547008,11008,1408,471296,59200,1984,2880,222592,98944,1088,1541056,0
1761,2237888,414976,341120,0,3008,5824,897472,370176,205312,178688,2059200,10560,1408,891456,98688,1920,3136,622016,119744,1088,2053376,0
1762,2237888,396736,340544,0,3136,5696,537088,369088,585600,559168,1678720,10816,1408,531328,98368,1984,2944,273984,97792,1024,1673024,0
