frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1726,2237696,405056,336768,0,5888,5504,739968,427264,317248,290816,1946880,195136,1152,734336,68160,1984,3200,225024,142080,1152,1941376,0
1727,2798336,402816,339008,0,6784,456832,732992,369408,490496,463744,2334592,184512,1152,727232,68544,2048,3200,224896,146048,1152,1877760,0
1728,2237760,402048,338240,0,3520,5696,746560,371136,370560,343936,1893824,195136,1024,740800,67904,1920,3200,241664,140800,1280,1888128,0
1729,2237760,402624,340480,0,79680,5824,770624,434368,204160,177280,2060480,195328,1152,764992,68288,2112,3328,243648,161472,1088,2054656,0
1730,2798016,422336,339904,0,4608,5824,1036288,416320,572736,546176,2251840,220800,1024,1030592,170496,2048,3392,492096,144256,1088,2246016,0
1731,2237888,400192,338880,0,4608,5696,782592,350272,355648,328640,1909248,192704,1152,776832,120320,1984,3264,270912,142720,1280,1903552,0
1732,2237952,403456,336896,0,3520,5504,762560,349312,376704,349760,1888192,188864,1152,756928,101760,2048,3200,271616,140160,1344,1882688,0
1733,2238016,400640,338816,0,3712,5632,759040,414336,315840,288704,1949312,192768,1024,753600,68480,1920,3136,239808,162432,1216,1943680,0
1734,2798208,403328,336064,0,3584,434304,725312,404352,491264,463808,2334400,179584,1152,719872,67904,2048,3392,229696,141952,1216,1900096,0
1735,2237632,420480,335360,0,4608,5760,913984,340224,217216,190528,2047104,207552,1152,908224,68224,2112,3072,383552,148288,1024,2041344,0
1736,2238080,381248,336896,0,3456,5888,1017536,339520,153536,126720,2111360,411712,1152,1011840,120320,1984,3328,297216,146304,1280,2105472,0
1737,2798592,398464,338560,0,3776,5632,1396800,410560,244800,217600,2580992,402432,1088,1391296,68352,1984,3328,371584,459328,1152,2575360,0
1738,2237568,379072,338176,0,7168,5760,918912,405312,183168,156352,2081216,392768,1152,913408,67584,1728,3328,224576,127232,1216,2075456,0
1739,2237760,378048,345472,0,5056,5824,931584,336704,235072,208192,2029568,409984,1152,925952,69056,1984,3328,224256,126656,1088,2023744,0
1740,2797888,380864,336448,0,140544,5632,1024640,337856,571904,545472,2252416,425152,1024,1019136,140928,1856,3264,315264,125376,1216,2246784,0
1741,2798528,379008,338368,0,5056,434304,946560,403200,292032,264512,2534016,400640,1152,940992,68096,1920,3328,239552,148416,1088,2099712,0
1742,2237568,378176,340416,0,5568,5824,909056,391872,206656,179840,2057728,386752,1216,903488,67648,1792,3200,225856,126272,1088,2051904,0
1743,2237824,378752,338560,0,4672,5952,931008,326208,252672,225728,2012096,414080,1152,925248,66880,2112,3328,222528,124992,1088,2006144,0
1744,1677696,384832,338880,0,3392,5760,484096,326592,134144,107520,1570176,11264,1088,478720,67264,2112,3072,225664,98240,1024,1564416,0
1745,2237952,383872,336640,0,3456,5632,531136,392320,584896,558272,1679680,11328,1088,525504,68224,1856,3136,248000,121024,1152,1674048,0
1746,1677632,384896,339584,0,3328,5696,510400,392512,41216,14848,1662784,11520,1152,504960,67008,1920,2880,239744,99456,1216,1657088,0
1747,1677632,382912,339456,0,5376,5696,497600,325056,121536,95232,1582400,11072,1152,491776,68160,1984,2816,226304,98240,1152,1576704,0
1748,1677632,384960,335872,0,3904,5632,486144,325056,136064,109376,1568256,11200,1088,480704,68096,1728,2944,227200,99008,1088,1562624,0
1749,2237888,386816,341312,0,2112,5632,524032,393600,584384,557440,1680448,10880,1088,518528,68608,1920,3136,243392,120384,1088,1674816,0
1750,2238208,386240,338560,0,1856,434880,494272,394752,187648,160000,2078208,11392,1152,488768,68224,1856,3008,225024,99072,1088,1643328,0
1751,2237696,385856,339008,0,71104,5568,539264,325440,571456,543936,1693760,11136,1152,533568,106112,1984,3136,260928,103680,1088,1688192,0
1752,2238016,400000,339136,0,1920,5696,677440,304384,509440,482624,1755392,10880,1024,671936,83968,1728,3008,412928,102208,1280,1749696,0
1753,1677824,383104,337856,0,1920,5696,504640,368320,76288,49600,1628224,11584,1088,498816,54528,1920,3072,225472,119744,1152,1622528,0
1754,1677760,382144,341440,0,1984,5760,477632,368000,100800,73728,1604032,11136,1088,472000,53824,1920,3136,209408,101184,1088,1598272,0
1755,2237952,836288,336896,0,1984,5888,684864,303872,68160,41152,2196800,11328,1216,679104,54592,1984,2944,413888,99904,1152,2190912,0
1756,1677696,401920,338688,0,1984,5696,477376,303744,148288,121280,1556416,11328,1152,471680,59712,1792,3072,219072,99648,1216,1550720,0
1757,2237888,431936,338304,0,1920,27648,750912,375232,311936,284608,1953280,11200,1024,745344,66176,2048,3008,471552,120768,1216,1925632,0
1758,1677696,403200,336576,0,1984,5824,495296,370304,64512,37440,1640256,11584,1216,489856,66688,1984,3072,227840,99456,960,1634432,0
1759,2798272,444480,338432,0,2624,434432,998976,305344,273984,247040,2551232,10944,1088,993600,66560,1920,3072,726400,102464,1152,2116800,0
1760,1677504,390656,338752,0,3392,5696,479168,304000,155840,128896,1548608,11328,1088,473472,58688,1728,3008,223488,98432,1216,1542912,0
1761,2238016,414016,338944,0,3328,5696,766592,370752,338688,312000,1926016,11072,1152,761088,100160,1920,3008,488960,119872,1280,1920320,0
1762,2237696,395520,339968,0,3392,6016,544768,369792,578240,552192,1685504,11648,1152,539392,98112,2048,3200,276160,100928,960,1679488,0
1763,2798080,425280,338112,0,163200,5824,990784,319680,555200,528448,2269632,11136,1088,985024,154624,1792,3392,694400,124608,1088,2263808,0
1764,2238144,406720,335296,0,3584,5696,979904,338816,168128,140928,2097216,112448,1088,974464,122752,1920,3072,566016,148736,1216,2091520,0
1765,2797760,754368,337728,0,3520,5760,693248,446464,556672,530240,2267520,34880,1152,687488,121408,1984,25344,294528,174656,1344,2261760,0
1766,2238080,425088,336896,0,4864,5696,714176,447168,304192,277312,1960768,86656,1152,708672,116864,1856,36032,293056,131712,1216,1955072,0
1767,2798400,427584,337792,0,5888,435520,704704,362368,524544,497472,2300928,197184,1152,698944,80192,1984,27136,174464,134592,1088,1865408,0
1768,2798016,795200,339648,0,7168,27712,1061888,534272,32128,4864,2793152,343296,1152,1056192,80640,1664,254400,171328,133632,1152,2765440,0
1769,2237696,449024,341248,0,3520,28032,460096,599360,356416,329600,1908096,16320,1216,454592,66496,1472,2880,128896,142976,1280,1880064,0
1770,2238016,440000,340160,0,3584,27584,597312,634432,194944,168128,2069888,15552,1088,591744,40192,1664,3072,270592,127680,1216,2042304,0
1771,2237760,423360,338496,0,3392,5696,502848,565952,398016,371328,1866432,13568,1088,497344,40960,1920,24128,166016,121152,1024,1860736,0
1772,2237824,439360,338112,0,3456,5760,504512,430016,516608,490112,1747712,11328,1088,498944,40576,1856,17216,196928,116608,1280,1741952,0
1773,2237952,384384,340416,0,3456,5824,520704,614656,368512,341696,1896256,11648,1152,515136,42048,1920,3072,211328,135360,1216,1890432,0
1774,2798080,384832,338496,0,120256,436224,494144,616896,407232,380096,2417984,11456,1152,488704,42112,2048,3264,196032,115008,1024,1981760,0
1775,2237888,384128,340480,0,3456,5760,545024,544064,414976,388352,1849536,11264,1088,539712,87104,1856,2944,245184,114432,1088,1843776,0
1776,2237632,384512,337152,0,3456,5952,544704,520320,441536,414912,1822720,11520,1152,539072,101248,1984,3136,258176,113344,1088,1816768,0
1777,2238144,386112,339264,0,3392,5824,598208,401472,503872,477184,1760960,11648,1088,592768,121664,1984,3328,290496,135168,1408,1755136,0
1778,2238208,384576,338816,0,3456,5888,560704,402240,542528,515712,1722496,11264,1152,555136,121216,1856,3136,274496,114752,1088,1716608,0
1779,1677504,383616,340288,0,3584,5824,563712,317568,62912,35968,1641536,11648,1088,558080,122112,1984,2944,274304,112896,1344,1635712,0
1780,1677696,383872,337088,0,3392,5696,547648,304128,95872,68800,1608896,11648,1088,542144,120512,1856,3520,273984,113856,1152,1603200,0
1781,2237824,383744,340032,0,3392,5568,589888,371648,543552,516672,1721152,10944,1152,584384,119936,1792,3008,296704,135232,1024,1715584,0
1782,2798272,835456,338624,0,3456,432320,726848,370816,90752,63424,2734848,11200,1152,721280,119936,2048,3072,440832,118208,896,2302528,0
1783,2237696,410048,336960,0,3456,5568,893504,263808,324352,297536,1940160,10816,1088,888064,120960,1856,2880,620736,105024,1216,1934592,0
1784,2237952,404736,340096,0,3392,5696,703872,262976,517184,490432,1747520,10496,1216,698240,127168,1856,3008,446976,102912,1216,1741824,0
1785,3358144,1178624,336896,0,114496,5760,1079744,337280,305344,278720,3079424,10368,1152,1074112,134848,1728,3008,470464,455616,1088,3073664,0
1786,2238080,395328,339328,0,3392,5632,569856,339264,585280,558976,1679104,10496,1152,564352,131264,1856,3200,298624,96768,1280,1673472,0
1787,2237888,407552,339264,0,4416,27776,863488,320448,274944,248256,1989632,10624,1152,857792,132544,2048,3392,587072,102912,1152,1961856,0
1788,2238080,415872,336640,0,3456,5696,948544,284608,243264,216768,2021312,10368,1088,943296,134272,1792,3008,681984,105088,1152,2015616,0
1789,2798144,420224,336832,0,5568,431552,899456,295104,409408,382336,2415808,10240,1088,893824,182400,2048,3520,634496,102656,1088,1984256,0
1790,1677568,397568,337600,0,4928,5760,564864,288768,78080,51328,1626240,10432,1088,559232,135616,1920,3008,303168,98752,960,1620480,0
1791,1677632,400384,337024,0,3392,5824,567104,209088,154816,128192,1549440,10688,1088,561472,136064,1856,3200,306304,97088,1024,1543616,0
1792,1677824,387392,337408,0,3200,5696,549888,208256,185984,159104,1518720,10560,1152,544128,134464,1920,3328,303936,97088,1088,1513024,0
1793,1677824,398400,339264,0,3392,5504,548992,208448,173824,147072,1530752,11072,1152,543424,131968,1920,3008,303552,96640,1152,1525248,0
1794,1677760,400064,339200,0,3584,5888,558208,220224,150592,123520,1554240,10624,1088,552704,132736,1856,3264,312384,96128,1088,1548352,0
1795,1677504,388992,337472,0,3392,5440,552448,217536,172224,145280,1532224,10816,1088,547072,134016,1792,3008,306688,96256,1152,1526784,0
1796,1677824,399104,342272,0,3328,5568,565632,207104,154816,128320,1549504,10880,1152,560128,140672,1920,3136,317824,97216,896,1543936,0
1797,2238208,420480,337536,0,122688,5824,682176,207232,462272,435392,1802816,10688,1152,676480,122944,1728,3072,294080,239040,1088,1796992,0
1798,2797888,734208,337536,0,4544,432768,764736,211008,313088,286208,2511680,10240,1152,759168,128128,1856,3200,507776,108416,1152,2078912,0
1799,1677312,389248,338880,0,3520,5760,539776,224896,175232,148672,1528640,10624,1344,534080,104256,1728,3264,292992,96000,1088,1522880,0
1800,1677888,388416,338688,0,3392,5824,533888,211584,196096,169088,1508800,10944,1088,528320,101952,1920,3456,284736,96512,1024,1502976,0
1801,1677696,409856,339392,0,3456,5504,667072,212160,40256,14016,1663680,10112,1152,661440,100480,1728,3008,424512,97664,1344,1658176,0
1802,1677504,402304,336064,0,3456,5568,514432,201920,213760,187392,1490112,9984,1216,508928,99904,1856,3200,272256,98304,1024,1484544,0
1803,2238016,412224,338304,0,3392,5696,846784,247936,383680,356992,1881024,10432,1152,841216,98816,1856,3008,601920,101376,1088,1875328,0
1804,1677696,404096,339392,0,3520,5824,572224,241984,110656,83904,1593792,10304,1152,566784,101632,1984,3264,301952,103680,1216,1587968,0
1805,2237824,423168,341056,0,5376,5696,703744,253888,504896,478720,1759104,10432,1152,698112,97984,1728,3008,444096,104576,1280,1753408,0
1806,2237696,391808,344256,0,4736,5760,676992,238528,575616,548800,1688896,10816,1024,671360,98368,1984,2944,413952,105088,1088,1683136,0
1807,2238144,402304,344256,0,5440,430400,675840,228800,151104,123968,2114176,10496,1152,670272,99264,1984,2944,416512,103360,1088,1683776,0
1808,2237696,448000,342464,0,3520,5632,933632,194496,309952,283200,1954496,10752,1152,928128,99712,2048,3072,670848,107392,1024,1948864,0
1809,2237952,419200,343040,0,119744,5696,929856,208960,211456,184576,2053376,10496,1088,924160,155200,1664,2688,650432,123840,1280,2047680,0
1810,1677632,401408,344832,0,3648,5504,597696,219200,105344,78592,1599040,10112,1152,592192,130176,1920,3136,312896,121344,1152,1593536,0
1811,1678016,387904,338368,0,3584,5504,575040,217664,149952,122688,1555328,10304,1088,569408,136320,2048,3072,307456,120960,1152,1549824,0
1812,1677504,398272,336576,0,3520,5440,570688,208576,154432,127616,1549888,10176,1152,565376,136064,1984,3136,304000,120704,1280,1544448,0
1813,1677632,400448,335552,0,3584,5440,571520,207424,153664,126912,1550720,10560,1216,565952,136640,1984,2944,305920,120768,1088,1545280,0
1814,1679232,389952,338368,0,3648,8128,586624,212032,140480,112192,1567040,10304,1152,580992,136256,1920,2944,320064,122048,1152,1558912,0
1815,1677824,400192,347200,0,3456,8128,598016,211968,108864,80192,1597632,10112,1088,592256,133568,1856,3008,304640,121728,1088,1589504,0
1816,2798080,425536,343424,0,3648,436608,958528,224896,405440,376256,2421824,10048,1088,953024,134528,1984,2944,681024,120768,1088,1985216,0
1817,1677568,396160,344448,0,5696,30144,586880,225216,89024,60480,1617088,10304,1216,581184,133312,1664,3008,305984,123200,1024,1586944,0
1818,1677824,395968,339264,0,6272,5760,580352,207040,143168,115072,1562752,10752,1152,574720,129792,1792,2944,300032,121472,1088,1556992,0
1819,1676288,398592,344000,0,4096,5696,567232,206016,150656,123264,1553024,10368,1088,561728,113344,2048,3008,285504,123968,1280,1547328,0
1820,1677696,388352,341312,0,1984,5696,538112,206720,195520,168256,1509440,10496,1152,532480,82560,1984,3008,255232,125120,1152,1503744,0
1821,1677632,398784,340544,0,1920,5632,539584,206080,185088,157824,1519808,10240,1152,533888,84224,1984,3008,262272,124352,1152,1514176,0
1822,1677824,398464,340224,0,1984,5888,580736,218880,131648,104960,1572864,10880,1152,575104,128192,1920,3200,313984,121472,1216,1566976,0
1823,2237760,409152,336000,0,124160,5824,906304,262912,193408,166400,2071360,11136,1152,900736,59456,1984,3072,637376,123264,960,2065536,0
1824,1677888,400704,337216,0,3264,5632,507328,225728,198016,171072,1506816,10112,1216,501632,38208,1984,3072,235520,124864,1280,1501184,0
1825,1677568,418816,338560,0,5376,5760,636096,227392,45568,19136,1658432,10240,1216,630400,38592,1728,2944,368832,126592,1088,1652672,0
1826,2239424,388480,340800,0,5760,452416,622336,241152,188480,160192,2079232,10304,1152,616896,38272,1856,3008,354304,127744,1152,1626816,0
1827,1677760,397760,337280,0,1920,22656,622144,240896,55104,26496,1651264,10624,1216,616512,37888,1856,2944,352640,128384,1216,1628608,0
1828,2238080,421120,334784,0,2560,23104,818880,207808,429824,401152,1836928,10304,1152,813248,38656,1792,2880,553280,124608,1088,1813824,0
1829,1677440,411648,335232,0,4480,22912,634880,206592,61696,33536,1643904,10176,1152,629248,40448,1920,3264,369344,122816,1088,1620992,0
1830,2238144,414784,335744,0,5440,23680,683776,193920,580800,552768,1685376,10304,1152,678272,48000,1792,2944,419584,122944,1088,1661696,0
1831,1677632,388864,339520,0,3904,23232,472960,195008,254144,225920,1451712,10496,1216,467264,41600,1984,2880,212544,120320,960,1428480,0
1832,1677760,387136,338176,0,1920,23040,503488,195328,228672,200320,1477440,9984,1088,498048,71936,1984,2752,242560,121920,1152,1454400,0
1833,2237888,771712,339648,0,3328,22848,779712,251968,68672,40256,2197632,10496,1024,774336,41984,1920,2880,510528,128064,1280,2174784,0
1834,2238016,433600,336320,0,3520,23232,985408,212288,243648,215104,2022912,10432,1152,980096,41344,1856,3072,710912,132224,1024,1999680,0
1835,3358336,429056,339264,0,145024,480000,1217216,235200,512576,483776,2874560,291008,1152,1211648,75520,1792,392000,257408,142144,1152,2394560,0
1836,1677568,407296,336000,0,3648,48448,480704,230656,170816,142528,1535040,14976,1152,475008,41728,1600,2944,132544,127104,1216,1486592,0
1837,1677824,396928,334848,0,3648,48256,443072,231296,219776,191424,1486400,14720,1152,437696,42176,1728,3008,140160,127168,1088,1438144,0
1838,1677760,397120,339008,0,3648,27328,461952,236800,211904,183104,1494656,14720,1152,456448,42496,1920,3072,128704,126848,1088,1467328,0
1839,1677888,408064,337280,0,3584,27392,556864,243904,100800,72384,1605504,14912,1152,551360,42624,1792,2944,223424,146368,1216,1578112,0
1840,1677312,433152,337920,0,3584,27072,602240,243328,30016,1472,1675840,14784,1152,596800,64960,2048,3072,233664,144704,1024,1648768,0
1841,1677760,392128,339072,0,3648,24832,553280,236608,128192,99968,1577792,12480,1088,547776,48896,1920,3072,226624,130816,1152,1552960,0
1842,1677696,395008,341376,0,3648,24704,557696,227008,128256,99968,1577728,10304,1344,552128,56896,1920,3136,228992,124416,1280,1553024,0
1843,1677760,407296,339328,0,4608,24768,542080,226240,133440,105216,1572544,10368,1152,536512,57728,2048,2944,227328,123904,1152,1547776,0
1844,2237760,733184,335744,0,5952,24640,851456,205632,81152,52288,2185472,10432,1088,846016,76544,1920,3008,536704,123712,1152,2160832,0
1845,2238080,388864,339008,0,3456,455488,549440,221312,280512,252096,1985984,10944,1152,543744,56704,2048,2944,249408,122944,1088,1530496,0
1846,1677696,389376,338368,0,3584,24960,516352,218752,186304,157888,1519808,10560,1088,510848,56448,1920,3072,219072,123072,1088,1494848,0
1847,2241280,411008,335296,0,3712,46848,859968,220288,364160,332608,1908672,10368,1088,854400,56704,1920,2944,441728,123776,1088,1861824,0
1848,1674432,387200,336448,0,118784,27776,510272,210112,83840,55488,1618944,10304,1024,504384,57088,1920,2880,220928,123840,1088,1591168,0
1849,2237952,416640,339072,0,3712,26688,792768,254848,404224,375360,1862592,10496,1152,787136,55936,1984,2816,521408,123840,1344,1835904,0
1850,2237952,411008,340416,0,3904,27008,720512,196608,538496,509760,1728192,10432,1024,714880,56320,1792,3072,445824,124736,1024,1701184,0
1851,1677632,387328,337088,0,6336,26752,504832,209280,206016,178112,1499520,10432,1152,499136,56768,1920,3008,235008,123136,1152,1472768,0
1852,2238016,435264,336512,0,3712,27840,1046272,269120,119296,90560,2147456,9920,1088,1040512,84224,1984,3136,763904,132864,1216,2119616,0
1853,1677696,404032,335616,0,5952,26944,545088,268480,91584,63360,1614336,10112,1152,539648,63296,1920,2816,269952,125376,1216,1587392,0
