frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1670,2238208,602176,352384,0,5312,433536,537408,255296,52096,25088,2213120,10496,1600,531584,24448,1984,3264,292416,99520,960,1779584,0
1671,2237760,602112,349504,0,3840,6080,574784,250304,451136,424448,1813312,10560,1536,569024,60160,2176,3136,328960,99392,1344,1807232,0
1672,2238080,600448,349440,0,1728,5696,529856,239872,511040,483968,1754112,10688,1472,524032,17664,1984,3200,285888,99008,1088,1748416,0
1673,2237760,598336,350784,0,1856,5760,530368,240384,510272,483392,1754368,10368,1600,524672,17472,1984,3328,286080,99904,1408,1748608,0
1674,2238016,630400,350080,0,1920,5760,874048,241024,134784,108160,2129856,10944,1408,868160,17536,1920,3136,630336,99456,1088,2124096,0
1675,2237824,615552,348288,0,139264,5888,550656,242112,336064,309056,1928768,11264,1536,544640,19264,2048,3136,304064,100032,1216,1922880,0
1676,2237824,602880,350336,0,1856,5632,558144,240064,478912,452288,1785536,10944,1536,552256,47360,1920,3136,313344,98880,1216,1779904,0
1677,3919232,992704,351808,0,1728,434176,1459776,227520,451520,423744,3495488,10688,1600,1453760,17920,1984,3072,1181888,133440,1152,3061312,0
1678,2797504,649536,352000,0,3264,6144,1497792,246144,42624,16064,2781440,11200,1408,1492096,3200,1600,3008,1210304,143040,1088,2775296,0
1679,2798144,606912,358400,0,3200,5760,1086976,255808,481088,454656,2343488,328768,1536,1081024,14976,1792,3904,449856,143296,1152,2337728,0
1680,2237952,619008,361728,0,3328,5888,570048,253696,424256,397696,1840256,15744,1536,563968,14464,1792,3264,259328,142336,1152,1834368,0
1681,2238080,643584,357632,0,5632,5888,858112,224960,142272,115520,2122560,16512,1600,851840,15232,1728,3584,535872,150400,1024,2116672,0
1682,1677696,605120,354752,0,5632,5952,449280,223744,33216,6528,1671168,16192,1664,443008,21504,1856,3584,140864,134720,1088,1665216,0
1683,2237952,616448,355264,0,5696,6016,559168,211392,483968,457216,1780736,15872,1600,553344,85952,1984,3584,247936,141440,1472,1774720,0
1684,2237824,619008,356096,0,3008,5888,495616,212160,546048,519232,1718592,16384,1536,489728,15872,2112,3648,179264,146560,1344,1712704,0
1685,2798272,606912,360384,0,166656,428736,515200,211648,508736,481920,2316352,13312,1472,509120,58048,1920,3392,226688,127872,1216,1887616,0
1686,2237440,644544,350720,0,3072,5952,772672,201728,258752,232384,2005056,10944,1536,766720,57216,2176,3072,504832,120192,1344,1999104,0
1687,1678016,619392,351552,0,3264,5888,457856,204864,35200,8832,1669184,10752,1600,451968,15872,1792,3328,191872,119424,1216,1663296,0
1688,2798080,960576,350272,0,3136,5632,1083456,201536,193472,167040,2631040,11136,1536,1077504,57280,2112,3072,818176,119168,1216,2625408,0
1689,2237952,622848,354816,0,3008,5696,488832,179072,583680,556928,1681024,11008,1536,482816,37056,1792,3392,199616,120960,1344,1675328,0
1690,1677760,603328,352896,0,3136,5888,449024,179456,84032,57664,1620096,11072,1600,443136,16256,1920,3200,176512,118464,1216,1614208,0
1691,2237888,628736,355264,0,3136,5888,831488,191488,221888,195840,2042048,11264,1536,825728,17728,1792,3264,555712,120704,1216,2036160,0
1692,1677824,602112,357568,0,3264,5696,449664,189568,69952,43264,1634560,10944,1472,443904,17664,1728,3136,175040,118912,1280,1628864,0
1693,2238016,600576,357056,0,5120,432384,450752,191360,200768,173568,2064448,10880,1600,444800,18112,2048,3200,174720,119168,1088,1632064,0
1694,1677632,599424,356416,0,3648,6016,473856,178880,59392,32768,1644864,10944,1728,467840,38336,1920,3392,198400,119552,1216,1638848,0
1695,2797952,630656,356928,0,3200,6016,1168832,181184,451136,424512,2373440,10688,1600,1162752,18944,2880,3328,884544,126656,1280,2367424,0
1696,1677824,606720,351616,0,3136,5760,463104,192768,54720,28160,1649664,10560,1536,457280,17920,3776,3264,197056,121344,1280,1643904,0
1697,2237824,604800,349120,0,143296,27136,477184,192448,443840,416960,1820864,9984,1536,471040,47552,3776,3136,206336,125696,1344,1793728,0
1698,2238208,604928,351104,0,3136,5888,650624,191040,431488,404736,1833472,10304,1472,644800,17472,94272,3008,287232,128128,1216,1827584,0
1699,1677440,604544,350016,0,3072,5696,445056,180480,88576,62144,1615296,10048,1536,439168,18048,3712,3328,181312,119872,1216,1609600,0
1700,1677888,603008,348864,0,3136,5696,448128,180608,88448,61632,1616256,10816,1536,442304,18304,3840,3328,182144,121152,1088,1610560,0
1701,1677760,603520,350144,0,5184,5696,448704,180352,84160,57664,1620096,10496,1536,442560,18816,3840,3200,182336,121920,1344,1614400,0
1702,2238080,608512,350336,0,3648,434176,526848,192320,122240,94912,2143168,10368,1536,520832,62016,3776,3328,244864,137472,1216,1708992,0
1703,2237696,628928,353600,0,1728,5952,776128,191168,280192,253632,1984064,11136,1728,770112,62784,1856,3264,488384,142592,1408,1978112,0
1704,3358400,644800,349312,0,2496,6080,1640768,212544,502400,475968,2882432,10944,1664,1634688,19840,1984,3264,179200,1315392,1280,2876352,0
1705,2237888,642816,352704,0,3264,5696,618752,192064,422592,395968,1841920,11072,1536,612992,15488,1856,3200,392000,83008,1280,1836224,0
1706,2798144,657024,352192,0,5312,5888,1491904,206016,79808,53504,2744640,11072,1600,1485888,16128,1984,3328,1252480,94272,1088,2738752,0
1707,1677696,635264,350208,0,4480,5632,423872,205568,52672,25984,1651712,11008,1536,418048,41600,1984,3264,196864,83328,1152,1646080,0
1708,2798464,646592,352384,0,166656,5824,1065024,273408,288576,261760,2536704,10816,1472,1058816,66624,2176,3200,492736,425984,1216,2530880,0
1709,2798400,620864,351360,0,3392,433984,789888,269632,329280,301760,2496640,158592,1600,783872,96384,1920,3456,371584,109056,1152,2062656,0
1710,2237824,634176,352320,0,3328,5824,632704,259776,349696,323008,1914816,148800,1472,626944,66496,2176,3392,228864,104256,1152,1908992,0
1711,2237888,617664,355072,0,5248,5632,681216,265472,307584,281024,1956864,148416,1600,675328,108544,1792,3264,273152,110144,1280,1951232,3
1712,2237888,616896,347904,0,3392,5632,709952,287040,267072,240448,1997440,183680,1664,704064,66048,1984,3456,243136,126848,1216,1991808,0
1713,3358400,643328,351360,0,3392,5888,1503424,408512,442496,415680,2942720,188352,1600,1497408,66752,1920,3456,1016000,141568,1280,2936832,0
1714,2798080,617152,352064,0,5568,430464,720768,345664,326400,299520,2498560,201984,1536,714816,66752,1856,3392,220608,125952,1216,2068096,0
1715,3357952,789248,350016,0,4608,5888,1713856,342272,152064,125504,3232448,191744,1536,1708096,66176,1856,3712,1213760,145856,1216,3226560,0
1716,2237952,661248,351552,0,3648,5888,820480,348032,47104,20672,2217280,181952,1536,814656,67072,2048,3520,331584,138048,1152,2211392,0
1717,2238080,646784,357440,0,3776,5888,757440,407488,59264,32896,2205184,194176,1600,751424,67648,1920,3584,241984,156416,1152,2199296,0
1718,2798016,647360,352576,0,142848,5824,775936,411840,461632,434688,2363328,207168,1536,769984,98624,2112,3392,255936,138048,1152,2357504,0
1719,2238080,647296,351488,0,4928,5888,733440,348736,146304,119424,2118656,193728,1728,727296,61440,1984,3648,219520,143552,1280,2112768,0
1720,2238016,649664,352576,0,3648,6016,728960,357376,139776,113344,2124672,182016,1600,722880,61312,2240,3584,239424,138048,1344,2118656,0
1721,2798336,645696,352448,0,4544,431104,752640,423232,188672,161664,2636672,195008,1600,746624,61632,2048,3456,232896,157184,1152,2205568,0
1722,2237824,648192,351616,0,6464,5824,726912,423424,75392,48768,2189056,195008,1472,721088,61440,1920,3584,218112,138240,1216,2183232,0
1723,2237760,649024,351488,0,4480,5824,801984,363456,61504,34880,2202880,205952,1536,795776,116544,1792,3648,273024,143744,1408,2197056,0
1724,2798208,644480,352256,0,3264,5952,847616,369600,575040,548288,2249920,194240,1536,841728,168704,2176,3648,345216,136640,1280,2243968,0
1725,2798208,647232,352640,0,3392,6080,878336,432640,477888,451456,2346752,209536,1536,872512,168896,1728,3584,345472,155520,1152,2340672,0
1726,2237952,651008,351680,0,5440,6016,736576,423360,63872,37632,2200320,193088,1664,730240,67072,2112,3456,225856,138176,1344,2194304,0
1727,2237888,652672,352576,0,4544,27136,728384,366464,106112,79232,2158656,181696,1664,722240,66496,2176,3456,223680,144128,1216,2131520,0
1728,2798400,645568,352320,0,94976,432192,743808,367424,162112,134336,2664064,192960,1600,737600,66688,1984,3456,243072,137344,1344,2231872,0
1729,2237440,647680,348480,0,3456,6080,761984,432512,37248,10816,2226624,193920,1408,756096,66816,1920,3648,241536,157312,1216,2220544,0
1730,3358528,666240,351232,0,5312,6016,1347520,410368,571840,545344,2813184,217792,1472,1341632,167872,1984,3520,809856,140992,1280,2807168,0
1731,2237888,643584,351104,0,4544,6080,777408,345856,109312,82624,2155264,190656,1600,771392,117312,1792,3392,271936,138624,1408,2149184,0
1732,2237952,646656,351360,0,3328,6016,764864,348416,117312,90816,2147136,188608,1664,758720,99968,1920,3584,273088,139264,1152,2141120,0
1733,2238080,648064,350208,0,3328,5824,754624,409024,67008,40192,2197888,191424,1536,748800,66944,1984,3456,240384,158784,1088,2192064,0
1734,2237760,644736,351488,0,3328,5696,723072,399872,109568,82880,2154880,178112,1408,717312,66880,1984,3456,229760,139584,1152,2149184,0
1735,3358784,663872,353024,0,4544,433472,1429952,334080,139840,112896,3245888,204992,1536,1424128,66944,1984,3648,904064,145216,1280,2812416,0
1736,2797888,626432,348096,0,3328,5760,1011136,336256,466880,440128,2357760,406528,1408,1005120,118912,1856,3456,298176,144128,1280,2352000,0
1737,3919104,645760,353920,0,140800,5632,1925504,405056,442432,415232,3503872,400064,1536,1919488,66496,2240,3520,390656,971328,1344,3498240,0
1738,2797376,631232,351104,0,6592,6080,913728,401152,487488,460928,2336448,390080,1536,907712,66304,2112,3456,225344,122496,1408,2330368,0
1739,2798208,631040,350400,0,4288,5952,929920,336000,540608,513984,2284224,408768,1536,923840,67328,2048,3520,225216,122880,1024,2278272,0
1740,2798144,628352,355328,0,3264,5824,1020352,336128,448896,422208,2375936,420160,1536,1014272,139392,1920,3520,317824,122304,1088,2370112,0
1741,2798464,625408,353728,0,3392,433728,943232,400832,38144,11072,2787392,399232,1536,937088,67456,1856,3520,240512,142784,1216,2353664,0
1742,2798080,627840,351680,0,5312,5824,904256,386880,516288,489920,2308160,382272,1536,898432,66688,1984,3456,228352,122624,1216,2302336,0
1743,2798208,627520,353408,0,6080,5568,935424,322944,547264,520384,2277824,413824,1472,929280,67456,1984,3584,226752,123136,1216,2272256,0
1744,2238016,635584,350272,0,3776,5952,487936,321664,432832,406080,1831936,11840,1536,481984,66752,2048,3328,227968,96448,1216,1825984,0
1745,2237888,638272,349760,0,1664,5824,526656,387264,328448,301568,1936320,11392,1536,520768,67136,1984,3264,247808,116288,1280,1930496,0
1746,2237888,633152,351616,0,95936,5824,513728,388480,249152,221632,2016256,11776,1664,507584,65600,2176,3456,238912,101056,1216,2010432,0
1747,2237760,631936,353024,0,1728,5824,496384,323776,425088,398272,1839488,11392,1472,490624,66176,1856,3328,226560,95808,1088,1833664,0
1748,2798464,633536,354752,0,1728,432384,485696,321728,568640,541568,2256896,11904,1600,479808,66752,1792,3200,226944,96896,1152,1824512,0
1749,2237824,633216,353024,0,1664,6080,523264,387648,332928,306240,1931584,11584,1536,517248,67520,1984,3008,243520,116800,1280,1925504,0
1750,2238080,633408,352384,0,1792,5952,495744,389376,359424,332864,1905216,11136,1472,489664,67392,2048,3136,226176,97600,1152,1899264,0
1751,2237952,636224,349888,0,1792,6144,530944,321984,390976,364480,1873472,11520,1472,524928,103680,1984,3392,261824,95616,1280,1867328,0
1752,2797888,648896,353536,0,1728,6016,995328,299264,493120,466816,2331072,11328,1600,989504,82880,2048,3200,733760,98816,1408,2325056,0
1753,2237760,629760,351680,0,1792,5888,501888,365952,380800,354688,1883072,11008,1472,495936,53504,1792,3456,224832,117504,1024,1877184,0
1754,2238144,630464,351104,0,1728,5888,480448,364544,403968,377472,1860672,11136,1536,474496,53760,1920,3264,211776,98560,1216,1854784,0
1755,3358464,661440,349824,0,1664,434560,1266368,302272,342336,315008,3043456,11520,1536,1260352,53504,1792,3136,995584,97984,1280,2608896,0
1756,2237568,647168,353664,0,137984,5696,479488,301568,312000,285568,1952000,11456,1536,473600,58624,2048,3328,218880,100288,1280,1946304,0
1757,2798400,670976,352768,0,1728,27200,875328,367104,503296,476224,2322176,11584,1536,869376,65536,1920,3328,598144,117376,1216,2294976,0
1758,2237824,648320,352704,0,1792,6016,496576,365376,367040,340352,1897472,11456,1536,490688,65280,1984,3264,230016,97152,1280,1891456,0
1759,3358464,687360,352576,0,2368,5824,1937152,302656,70528,44032,3314432,11584,1408,1931328,66304,1984,3136,1664128,100544,1024,3308608,0
1760,2237696,633856,352832,0,3136,6016,478272,303040,460544,434048,1803648,11200,1728,472192,58112,1856,3392,223040,96512,1152,1797632,0
1761,2798336,654720,350016,0,3136,5632,1293696,363904,127232,100160,2698176,11200,1664,1287552,98240,1792,3328,1014400,119360,1472,2692544,0
1762,2798080,633408,355648,0,3136,431872,542528,366464,465024,437952,2360128,11712,1536,536512,96512,1792,3392,275520,97728,1216,1928256,0
1763,3358400,668352,350784,0,3392,5824,1624512,315008,390528,363776,2994624,11136,1728,1618688,152128,2048,3264,1330816,120384,1216,2988800,0
1764,2798080,653120,351616,0,3328,6080,1030848,336960,416128,389760,2408320,111744,1536,1024704,119104,1920,3520,620096,145024,1280,2402240,0
1765,2798080,1012736,353536,0,167808,6016,692608,439424,125952,99392,2698688,35328,1600,686656,118976,2048,24832,291584,171584,1088,2692672,0
1766,2798144,670144,352512,0,4608,5760,761728,445568,557824,531200,2266944,86656,1536,755712,117504,1792,35840,342912,128640,1152,2261184,0
1767,2238016,680640,352256,0,5504,5632,706368,360640,126976,100736,2137280,195072,1664,700288,80000,1792,27584,176960,133120,1344,2131648,0
1768,3918528,1061184,348032,0,6784,454144,1146688,529344,372352,345024,3573504,357696,1664,1140480,80512,1856,325952,172672,130752,1344,3119360,0
1769,2237952,700288,355264,0,3264,27584,455744,595648,100160,73536,2164416,16000,1600,449472,64512,1728,3072,126720,139264,1344,2136832,0
1770,3358208,689472,351424,0,3072,27136,1121280,630720,535104,508416,2849792,15808,1600,1115264,39360,1664,3072,795584,124864,1088,2822656,0
1771,2237760,673920,351424,0,3200,5952,504960,565504,132800,106048,2131712,14080,1664,499008,40128,1856,24192,168448,119104,1088,2125760,0
1772,2238080,688192,350208,0,3072,6080,506240,427776,256512,229632,2008448,11776,1600,500224,40896,2112,17344,197760,114112,1152,2002368,0
1773,2238080,633088,350784,0,3072,5824,519744,610368,115200,88512,2149568,11520,1664,513472,41408,1920,3328,210688,133952,1152,2143744,0
1774,2237824,634432,353600,0,3136,6016,494528,614592,131520,104640,2133184,11520,1472,488640,41344,1984,3136,197184,113536,1216,2127168,0
1775,2798400,634752,351616,0,141824,437120,545792,541952,145344,118144,2680256,12032,1664,539776,86528,2176,3136,246784,110528,1280,2243136,0
1776,2237824,632448,352576,0,3072,5888,548160,515392,180288,153664,2084160,11520,1600,542336,101056,1920,3392,260608,112192,1216,2078272,0
1777,2237888,632384,351616,0,3072,5952,593920,397632,253312,226432,2011456,11392,1536,588160,119040,1984,3328,290240,132032,1344,2005504,0
1778,2237952,634432,350848,0,3200,6016,561600,398784,283072,256512,1981440,11840,1536,555520,120128,1856,3328,275392,111808,1152,1975424,0
1779,2237760,635584,349184,0,3136,5824,563456,316864,363712,337280,1900480,11328,1664,557312,120320,1920,3200,274432,110784,1152,1894656,0
1780,2237760,636416,353280,0,3136,5696,547008,300800,391424,364672,1873088,11840,1536,541376,119104,2112,3648,274240,111616,1280,1867392,0
1781,2237952,633472,353024,0,3136,6016,590400,365056,286848,260480,1977472,11456,1536,584576,118592,1984,3328,296256,134016,1152,1971456,0
1782,2798464,662144,350720,0,3200,5824,1311680,366272,98624,71936,2726528,11264,1600,1305408,117760,1728,3328,1027136,114496,1152,2720704,0
1783,3358400,662464,351552,0,3072,433728,1106496,260672,540416,513216,2845184,11200,1536,1100672,119552,1856,3200,834496,102144,1344,2411456,0
1784,2797824,657792,351616,0,3136,5632,1072320,258560,448768,421696,2376128,11008,1728,1066176,125952,2048,3456,818176,98432,1280,2370496,0
1785,3918528,1016640,348288,0,141312,6016,1694848,332544,378880,352320,3566208,11584,1408,1688960,133184,1920,3200,967296,571008,1152,3560192,0
1786,2238080,647744,354176,0,3328,5888,571328,331840,323776,296832,1941248,11136,1472,565312,130368,2048,3392,299136,96512,1216,1935360,0
1787,2797888,655552,350016,0,3136,27264,1268608,321088,172224,145408,2652480,11392,1536,1262848,131072,2048,3520,1000128,94272,1152,2625216,0
1788,2798144,666240,351744,0,4224,5696,1403392,282560,84288,57792,2740352,10880,1408,1397504,133568,1984,3328,1139968,101056,1152,2734656,0
1789,3358464,671936,352832,0,4416,435520,1181696,292288,419776,392576,2965888,11200,1664,1175552,181376,2176,3392,915456,100800,1152,2530368,0
1790,2237952,648576,351232,0,3136,5696,558976,283456,386880,360192,1877760,11008,1664,552960,133952,1984,3392,302016,94016,1024,1872064,0
1791,2238080,649664,351104,0,3136,5824,566656,207552,454144,427392,1810688,11008,1472,560768,134464,2176,3392,306368,94464,1280,1804864,0
1792,2237760,635648,351104,0,3200,5888,548608,205888,487424,460672,1777088,10880,1600,542400,133120,2048,3200,304576,93760,1344,1771200,0
1793,2238208,646592,348352,0,3200,5760,548480,205824,480000,453312,1784896,11072,1600,542528,130432,1984,3264,303104,94528,1216,1779136,0
1794,2237696,646976,352832,0,165632,5888,559616,218752,288000,261248,1976448,11136,1536,553664,132032,1920,3264,314240,93696,1088,1970560,0
1795,2237952,636480,353152,0,3328,5824,550976,215296,472896,446528,1791424,11264,1536,545088,131392,1792,3392,306624,93312,1152,1785600,0
1796,2237568,652096,351808,0,5184,5824,562688,205120,454848,428544,1809024,11136,1664,556800,140544,1792,3264,317440,93056,1088,1803200,0
1797,2798784,670208,353344,0,3648,431808,799744,204736,335296,307968,2490816,11392,1536,793792,122176,1728,3456,296064,352768,1088,2059008,0
