frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1182,1678016,390336,334400,0,1984,24384,509888,241088,175936,147136,1530880,9856,1216,504128,123904,1600,3008,276800,120768,1088,1506496,0
1183,2237824,389504,336192,0,1920,460928,501568,236352,311360,282432,1955392,9856,1152,495936,125952,1664,3072,269952,120704,1152,1494464,0
1184,2237696,389568,342912,0,3392,24256,779136,249152,449280,420992,1816704,16640,1152,773184,125888,1792,2944,503936,155776,1280,1792448,0
1185,2238016,387904,335296,0,135680,24192,705600,247552,401792,372864,1865152,175744,1280,699776,129088,1728,3072,285056,141184,1216,1840960,0
1186,2237824,387520,334848,0,3520,23808,705344,246656,536128,507712,1730112,163072,1152,699904,135232,1856,3264,294528,143616,1088,1706304,0
1187,2238144,388480,334464,0,5568,46208,714624,256960,491840,463168,1774976,163392,1280,708672,140736,1792,3392,303680,143616,1344,1728768,0
1188,2237952,418304,335040,0,6272,24192,924800,251776,277568,249024,1988928,178240,1216,919040,143936,1600,2944,468992,172864,1024,1964736,0
1189,2797824,843968,337152,0,3264,23936,1140992,255744,192768,164288,2633536,185600,1280,1135168,128704,1920,3072,664832,184448,1152,2609600,0
1190,2238080,389184,336896,0,3392,24256,792896,248000,443456,414784,1823296,209344,1280,787200,137024,1856,3200,308224,170048,1152,1799040,0
1191,2237696,390208,333568,0,3328,457792,578880,247744,226176,197632,2040064,10048,1216,573120,138048,1792,3008,318784,146880,1344,1582272,0
1192,2237952,389888,335808,0,3328,24000,932608,264960,287360,258688,1979264,9792,1280,926848,137344,1920,3072,325760,490688,1024,1955264,0
1193,1677632,391808,335744,0,3264,24448,586048,266432,69888,41216,1636416,9920,1216,580160,136832,1856,3008,326720,142912,1088,1611968,0
1194,1677824,390592,336896,0,3200,24320,582720,263552,76544,47936,1629888,10048,1152,576960,140480,1664,2944,320320,145280,1152,1605568,0
1195,1677760,394112,334912,0,3328,24256,572032,260096,89024,60480,1617280,10240,1216,566464,140736,1856,2816,311360,144576,1024,1593024,0
1196,2237888,393344,336640,0,127808,24064,578496,248832,528704,500096,1737792,10240,1216,572800,141120,1792,3008,315520,147584,1088,1713728,0
1197,1678400,393280,336320,0,3328,24064,592512,241856,87040,57984,1620416,9984,1216,586752,140224,1920,2816,317696,159680,1088,1596352,0
1198,2797376,294144,336320,0,6208,42752,1366400,376960,374592,346048,2451328,8704,1280,1360768,127616,1792,2944,309696,914176,1024,2408576,0
1199,2237632,300864,332800,0,5184,42560,931456,390848,233920,205376,2032256,8832,1280,925504,125184,1728,3264,678080,106048,960,1989696,0
1200,2238272,281216,334336,0,6272,478400,568128,439744,130176,101312,2136960,8448,1152,562496,58624,1664,3136,229376,105088,1216,1658560,0
1201,1677568,291520,335296,0,5632,42560,487040,430400,85120,56960,1620608,8768,1216,481280,58368,1664,3264,223232,105408,1088,1578048,0
1202,2238144,308672,332928,0,3968,42176,676224,419584,454592,426048,1812096,8256,1216,670336,58816,1856,3328,409664,103872,1216,1769920,0
1203,2237760,307648,333568,0,5760,42880,652672,454272,440960,413120,1824640,8832,1152,647104,58752,1920,3392,229312,257728,1024,1781760,0
1204,2237888,300160,335232,0,5056,42368,756160,441280,357632,329152,1908736,8832,1280,750400,84608,1728,3264,518016,78080,1152,1866368,0
1205,1677632,282688,339264,0,3776,42368,485120,474752,49664,21376,1656256,8896,1152,479168,58688,1728,3328,236800,77824,1024,1613888,0
1206,2238080,296256,335296,0,3584,42496,642304,476352,441792,413184,1824896,9088,1280,636352,59200,1856,3264,392384,78720,896,1782400,0
1207,2238080,281664,335488,0,3648,476864,504128,499840,136448,107328,2130752,8896,1152,498368,97600,1728,3136,272192,79168,1088,1653888,3
1208,2237888,280448,334464,0,144064,42496,474560,475840,486016,457216,1780672,8960,1280,468800,58112,1792,3136,225088,79360,1216,1738176,0
1209,1677632,280768,334400,0,3392,42624,468800,483136,64512,35648,1641984,8768,1216,463040,57984,1920,3072,228672,78720,1216,1599360,0
1210,3358208,750912,334080,0,3584,42560,1601024,518208,107840,79424,3278784,276032,1280,1595200,57216,1792,631232,435136,100032,1216,3236224,0
1211,2237824,303936,337216,0,3968,42816,481536,534400,533952,505856,1731968,12352,1344,475456,57856,1536,3136,164800,87680,1216,1689152,0
1212,1678016,287296,337280,0,3968,42048,419008,525632,62784,34560,1643456,12352,1344,413312,57984,1472,3072,153472,87424,1152,1601408,0
1213,2237632,311296,336576,0,3968,42368,750016,522112,271296,243136,1994496,11904,1216,744256,62976,1472,3008,465280,89216,1088,1952128,0
1214,1677888,308928,334272,0,4032,42752,396672,478400,112832,84544,1593344,12224,1280,390848,41792,1408,2944,133952,85888,1152,1550592,0
1215,2238080,309632,335168,0,4096,477888,485312,473472,152512,123840,2114240,12480,1216,479552,17792,1856,3008,185344,99712,1216,1636352,0
1216,1677632,280896,336000,0,6016,42624,457216,384512,170368,142144,1535488,12160,1152,451520,17408,1920,3008,180096,102912,1216,1492864,0
1217,1677696,289536,335104,0,5184,42176,520576,378496,106624,78080,1599616,12480,1152,514944,58880,1600,3200,244608,102272,1216,1557440,0
1218,1677568,280192,336320,0,3904,42752,509504,356736,148160,120064,1557504,12096,1280,503744,59904,1856,3136,243200,103168,1152,1514752,0
1219,2237568,302016,334400,0,5888,42176,753664,310400,489024,461120,1776448,12480,1280,747776,59200,1920,2944,473280,104960,1344,1734272,0
1220,2238336,283072,336192,0,148224,42368,693696,439168,295616,266944,1971392,12800,1280,688000,74112,1920,2880,441600,103040,1216,1929024,0
1221,1677440,281280,337344,0,6016,15872,479552,400832,156544,127808,1549632,12096,1280,473792,77568,1920,3136,218240,103296,1088,1533760,0
1222,1677824,283264,334720,0,4864,16000,425408,381248,232320,204096,1473728,8704,1216,419776,59392,1792,3200,210496,82624,1152,1457728,0
1223,1677504,285824,339840,0,3520,16064,450496,374080,207680,179456,1498048,8704,1280,444672,59648,1792,3008,203392,83008,1024,1481984,0
1224,1677696,285120,339776,0,3584,15936,416192,373696,243392,215040,1462656,8256,1152,410432,58880,1728,2944,203712,82624,1152,1446720,0
1225,2238144,283712,342144,0,6016,451584,422080,380160,352448,323904,1914240,8576,1088,416512,59392,1728,3136,210112,82496,1152,1462656,0
1226,1677504,285184,338560,0,5120,16128,438016,370048,224448,195712,1481792,8384,1216,432448,59520,1600,3072,226624,81856,1152,1465664,0
1227,1677696,285184,339840,0,3136,16000,417344,372032,244160,215808,1461888,8512,1216,411584,58752,1600,3072,206016,81728,1152,1445888,0
1228,1677760,284480,341312,0,5312,16320,417344,379264,233728,205696,1472064,8576,1216,411648,59136,1856,3200,206208,82176,1152,1455744,0
1229,1677696,199168,344128,0,3840,16256,574016,368832,171456,142976,1534720,8128,1152,568256,59584,1472,3008,352640,90432,1344,1518464,0
1230,2238080,196224,338880,0,3264,16128,1013312,371584,298688,270336,1967744,8512,1216,1007488,38208,1728,3136,526912,230016,1088,1951616,0
1231,1677696,187136,337536,0,3328,16448,391360,385216,356672,328192,1349504,8320,1216,385600,46784,1792,3136,153792,117696,1280,1333056,0
1232,1677824,188864,336640,0,3264,16192,407168,381248,344448,316032,1361792,8704,1280,401344,47680,1600,3008,167296,119552,1152,1345600,0
1233,1677440,193664,342656,0,3328,15936,688512,372352,60992,32512,1644928,8448,1280,682944,55104,1920,2944,446912,120896,1088,1628992,0
1234,1677760,188992,341760,0,129664,16128,448512,369856,182848,154624,1523136,8640,1216,442688,85824,1920,3008,197376,101824,1088,1507008,0
1235,2238272,188288,342400,0,3520,452736,437888,366336,447104,418176,1820096,8576,1216,432192,88448,1792,2880,203328,101760,1152,1367360,0
1236,1677440,189184,342144,0,6848,15936,441792,341568,339968,311872,1365568,8320,1280,435968,89216,1728,2880,207680,102272,1216,1349632,0
1237,1677568,188288,340928,0,3968,16128,454144,360064,314048,285952,1391616,8192,1152,448448,88768,1664,2944,206144,115712,1152,1375488,0
1238,1677824,190080,340736,0,1984,16256,450880,350592,327296,299072,1378752,8320,1280,445120,88256,1856,2944,216832,102144,1408,1362496,0
1239,2237888,211904,342848,0,2688,16128,690624,409792,563904,535616,1702272,10880,1280,684928,92032,1920,3136,417344,122432,1152,1686144,0
1240,1677760,178944,342016,0,3392,16064,470528,396928,269888,241344,1436416,12032,1216,464768,90560,1856,3136,204096,101760,1216,1420352,0
1241,1677504,190144,338880,0,3328,16448,460352,389440,278912,250624,1426880,12544,1344,454656,89600,1728,3456,202368,101312,1216,1410432,0
1242,1677952,190528,337856,0,3392,15808,463680,391360,275328,247232,1430720,12224,1216,457792,89600,1664,3264,207104,102016,1344,1414912,0
1243,1677632,179136,336128,0,3328,16000,464960,385280,292800,264384,1413248,12352,1152,459264,91776,1792,3264,206080,102464,1088,1397248,0
1244,1677568,189696,336896,0,3392,16256,480960,384064,266304,238144,1439424,12480,1216,475264,111872,1664,3392,222272,102400,1152,1423168,0
1245,2237888,326080,339200,0,3520,447744,475648,383296,262400,233728,2004160,12544,1280,469824,97856,1664,3136,208896,101696,1216,1556416,0
1246,1677888,287808,338496,0,3392,16320,466688,383104,182080,153600,1524288,12544,1152,460928,99456,1536,3200,210688,101568,1216,1507968,0
1247,1677632,298752,337792,0,3456,37824,471488,387904,140416,111936,1565696,12416,1152,465856,98944,1856,3008,212736,102464,1152,1527872,0
1248,1677696,299520,337280,0,118144,16064,469568,371584,65536,37056,1640640,11904,1152,463936,99008,1856,3264,215744,101440,1152,1624576,0
1249,1677888,288000,336832,0,3520,16192,472384,371392,189568,161216,1516672,12480,1216,466688,98368,1728,3072,214912,105536,1216,1500480,0
1250,1677696,298496,335552,0,3392,16064,470144,371136,182912,154560,1523136,12032,1216,464256,99072,1792,3008,216576,101248,1088,1507072,0
1251,1677568,298752,338112,0,5504,20160,469632,373760,171648,143616,1533952,12352,1216,463872,99840,1600,3200,214784,102144,1408,1513792,0
1252,2237824,307008,337024,0,4736,20224,650816,378624,539392,511232,1726592,12352,1216,645056,88896,1664,3136,385216,110848,1280,1706368,0
1253,1677504,298816,337984,0,3456,20608,469184,373952,173504,145344,1532160,12608,1216,463424,99648,1856,3072,213056,102848,1152,1511552,0
1254,2238016,316608,336384,0,5568,20480,778496,375232,405248,376832,1861184,12288,1216,772672,120000,1856,3136,518400,105856,1280,1840704,0
1255,2237632,284288,337152,0,4800,451648,473088,374080,312576,284032,1953600,12736,1216,467392,99904,1728,3264,217536,101952,1088,1501952,0
1256,2238016,285248,334912,0,3328,20160,634624,374336,585408,556736,1681280,13056,1152,628800,98176,1856,3264,358912,121344,1152,1661120,0
1257,2238592,285248,339648,0,3328,20096,892032,377216,321024,292096,1946496,12928,1088,886464,89024,1664,3072,597120,141312,1216,1926400,0
1258,2237376,309504,337792,0,3456,20672,679488,378176,508288,480256,1757120,12992,1216,673728,88192,1728,3136,399040,127488,1088,1736448,0
1259,1677504,284672,336448,0,3520,20224,546880,378240,107520,79104,1598400,13376,1280,541120,95936,1728,3328,262144,130368,1280,1578176,0
1260,2237760,285760,338240,0,134720,20352,703424,378048,377216,349056,1888704,13120,1216,697536,94976,1984,3200,265728,144320,1408,1868352,0
1261,1677696,284480,336768,0,5632,19904,549312,380864,100736,72832,1604864,13056,1216,543424,95872,1856,3136,267648,127168,1280,1584960,0
1262,1677888,284736,337152,0,4864,20352,541312,377920,111552,83264,1594624,13056,1152,535680,96192,1984,3072,264832,121408,1216,1574272,0
1263,1677824,285312,335680,0,3456,20288,543168,378048,111872,83648,1594176,13312,1152,537280,96064,1856,3328,263552,124864,1344,1573888,0
1264,2237760,283520,335296,0,3520,455424,555584,376576,227840,199104,2038656,13376,1216,549824,115840,2048,3136,280256,121152,1152,1583232,0
1265,1677824,284416,337920,0,5504,20160,538688,369280,121856,93696,1584128,12352,1280,532800,95552,1728,3072,263040,120768,1024,1563968,0
1266,1677696,284672,334720,0,5696,20352,533248,369408,129600,101440,1576256,13056,1216,527424,96320,1536,3456,261952,119424,1216,1555904,0
1267,1677632,283968,337024,0,3456,20288,535104,370368,127424,99264,1578368,12416,1152,529408,96064,1664,3264,264832,118912,1088,1558080,0
1268,1677504,286208,334272,0,3392,20736,536576,355008,141312,113024,1564480,12608,1280,530496,97344,1728,3392,262848,120384,1280,1543744,0
1269,1677760,283264,337920,0,3200,20096,531136,355968,146176,117696,1560064,12544,1216,525504,98048,1600,3072,262400,119616,1152,1539968,0
1270,1677824,284288,339200,0,3392,20288,533824,353344,143488,114688,1563136,11904,1280,528000,99968,1472,3136,264256,120832,1152,1542848,0
1271,1677696,286336,336320,0,3328,19968,531712,355648,144384,115648,1562048,12864,1216,525952,101056,1600,3200,265152,117632,1024,1542080,0
1272,2237888,308672,336704,0,3264,20224,737344,355840,475840,447680,1790208,12992,1152,731776,100352,1472,3200,469568,118144,1152,1769984,0
1273,1677696,284736,337728,0,3200,20096,536512,356672,138752,110208,1567488,12608,1216,530752,99456,1792,3328,263872,122560,1344,1547392,0
1274,2237504,284608,337088,0,120960,454080,542784,353280,144704,115776,2121728,12992,1216,536960,105920,1920,3136,272576,118592,1344,1667648,0
1275,2798208,338496,334656,0,3456,20352,1299776,301824,499648,472000,2326208,14848,1216,1294080,108160,1792,3136,834240,300800,1216,2305856,0
1276,1677760,285312,337600,0,3584,20288,576896,321216,132864,104448,1573312,14592,1280,571328,106624,1920,3008,269440,148800,1216,1553024,0
1277,1677760,283456,337792,0,5696,42240,626432,312768,69376,41152,1636608,14912,1152,620672,153600,1856,3392,317632,152704,1152,1594368,0
1278,1677696,294400,337728,0,4800,20352,619008,311040,90368,62080,1615616,14976,1216,613376,150080,1856,3200,317440,145536,1216,1595264,0
1279,2237888,643328,334656,0,3520,20288,739328,306560,190208,162240,2075648,15424,1216,733632,151808,1792,3200,430272,152064,1280,2055360,0
1280,2237888,284864,338880,0,3392,20096,734656,308480,547520,519552,1718336,15360,1216,729024,156736,1792,3264,431168,147136,1344,1698240,0
1281,1677824,283840,337344,0,5440,20416,641472,307712,81600,53184,1624640,99648,1216,635584,89536,2112,3392,252800,147648,1152,1604224,0
1282,2238080,304320,338240,0,3456,19840,1127616,367616,76992,48320,2189760,171776,1216,1121920,62848,1984,3648,656512,155840,1088,2169920,0
1283,2797824,296704,335616,0,3456,455680,775104,374848,556416,527872,2269952,171264,1152,769216,114880,1792,3264,298816,158464,1280,1814272,0
1284,2237888,279552,337728,0,3392,19840,692160,371520,533696,505344,1732544,170304,1280,686272,62016,1728,3200,228416,150336,1216,1712704,0
1285,2798080,636800,338944,0,3520,20480,1032768,371008,394560,366592,2431488,178176,1088,1027008,82816,1728,3200,554560,156416,1344,2411008,0
1286,2238016,282240,337344,0,117760,20032,676544,362112,441984,413504,1824512,165696,1216,670848,62016,2240,3392,216320,151360,1216,1804480,0
1287,2798080,853440,336576,0,3392,20096,680640,357824,546112,517760,2280320,165824,1152,674752,61952,1792,3200,220416,151360,1280,2260224,0
1288,2237824,409984,335488,0,3456,19968,851392,357312,260224,232064,2005760,166272,1280,845440,62208,1856,3456,228736,316736,1344,1985792,0
1289,2797824,379584,335808,0,3520,20544,1247168,349248,461952,433856,2363968,243648,1280,1241088,143680,1920,3584,705408,158912,1152,2343424,0
1290,2798528,396864,336960,0,3840,457920,858816,335168,408960,380160,2418368,330752,1216,853056,60992,1728,3456,227328,159616,1344,1960448,0
1291,1677568,388352,335488,0,3712,24320,530432,353280,41984,13568,1664000,15936,1152,524480,61312,1664,3008,236992,140096,1280,1639680,0
1292,2237824,387264,333824,0,5888,23296,543616,375872,568064,539840,1697984,15808,1216,537920,60544,1984,3264,225856,161216,1408,1674688,0
1293,2237824,398976,337088,0,3776,23936,746368,408192,319488,291456,1946368,124224,1152,740672,37632,1856,2944,315392,165504,1216,1922432,0
1294,2237888,384384,337216,0,3712,24256,558784,496128,433408,405120,1832768,16064,1152,552960,70208,1920,3200,237888,160704,1152,1808512,0
1295,2241536,400960,338304,0,3840,24128,488576,581056,404672,372864,1868672,15168,1216,482880,18240,1984,3136,175680,153408,1344,1844544,0
1296,2234368,386496,339008,0,131136,24000,497536,666752,189440,160960,2073408,15552,1280,491584,18432,1792,3200,177984,156480,1472,2049408,0
1297,2238016,385984,339648,0,4672,20288,493248,710336,283840,255616,1982400,14976,1280,487424,19072,1728,3264,181504,149376,1088,1962112,0
1298,2798208,387200,338176,0,6592,457728,512448,610560,485504,456832,2341376,15104,1216,506624,46400,1856,3008,208384,140032,1152,1883648,0
1299,2237696,399936,335040,0,6400,20032,612928,524672,338688,310592,1927104,14912,1280,607104,144576,1920,3072,310976,140288,1088,1907072,0
1300,2238016,384128,337664,0,4672,20608,565696,439744,485504,456960,1781056,15360,1216,559744,98048,1920,3264,265984,140608,1344,1760448,0
1301,1677760,400320,335488,0,3328,20096,525504,347008,46016,17600,1660160,14720,1216,519616,63424,1728,3008,228224,141056,1216,1640064,0
1302,2238080,410432,337920,0,3392,20672,718592,344256,402816,374464,1863616,15232,1280,712896,100288,1536,3264,419456,148224,1344,1842944,0
1303,2237760,387136,335552,0,3264,20672,560064,342720,588352,559680,1678080,14912,1152,554240,100800,1856,3136,267392,140736,1280,1657408,0
1304,2237952,399040,334208,0,3456,24000,550400,396544,530304,501696,1736256,17408,1152,544768,63424,1792,3136,225344,170624,1280,1712256,0
1305,2237824,384576,336832,0,5504,23808,849856,377472,259776,231680,2006144,21632,1216,843968,56384,1856,3328,220416,465536,1088,1982336,0
1306,2237824,400704,338752,0,4800,459648,500544,356032,177344,148864,2088960,20928,1216,494784,18688,1792,3264,187008,153088,1280,1629312,0
1307,2238080,385088,335616,0,136512,45312,590656,364032,380864,352576,1885504,99264,1280,584832,19392,1920,3328,183296,169024,1280,1840192,0
1308,2237568,386624,335936,0,3264,23680,681920,367296,438848,410624,1826944,168256,1280,676288,57280,1856,3200,215360,154176,1152,1803264,0
