frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
563,1677632,389888,337600,0,1920,24512,560000,156672,207040,178432,1499200,9728,1216,554240,138880,1856,3072,309504,136320,1216,1474688,0
564,1677696,416448,341312,0,1792,24448,668736,145792,79168,50624,1627072,9856,1216,663232,95744,1664,3200,415168,138560,1344,1602624,0
565,1677696,390400,337472,0,120128,24448,480640,156096,168512,139712,1537984,9472,1216,474816,55168,1792,3072,233280,135616,1088,1513536,0
566,1677760,389760,335360,0,1856,24512,472192,154560,299520,271296,1406464,9472,1280,466432,55168,1984,3008,222656,137088,1024,1381952,0
567,1677760,388992,338432,0,1856,24832,525120,134016,264512,235712,1442048,10048,1280,519168,88000,1664,2944,272512,136960,1280,1417216,0
568,1677696,389440,334016,0,1792,24832,498688,122880,306048,277504,1400192,9664,1216,492928,90176,1728,3008,255104,137472,1088,1375360,0
569,2237824,387840,337920,0,1856,455104,505984,124352,424768,396224,1841600,9216,1216,500032,95936,1664,3008,264576,137408,832,1386496,0
570,1677760,389760,335232,0,1856,24448,518144,123328,284992,256832,1420928,9728,1216,512320,94848,1984,2880,276160,137024,1024,1396480,0
571,1677632,415296,338304,0,1792,24320,709376,150656,37888,9536,1668096,9472,1152,703616,94208,1920,3264,276992,326912,1024,1643776,0
572,1677888,414144,336064,0,1856,24192,681472,149824,70336,42048,1635840,9920,1088,675840,98752,1728,3008,452672,120448,1344,1611648,0
573,2237952,441792,339392,0,1856,24576,809216,149440,471680,443264,1794688,9280,1344,803584,125376,1792,3200,575680,124928,1152,1770112,0
574,2238016,756288,338560,0,1792,24896,705216,135808,275456,247232,1990784,9536,1216,699712,90240,1856,3136,475136,122304,1216,1965888,0
575,1677696,394240,338944,0,1856,24256,534080,138624,245696,216768,1460928,9600,1216,528448,131392,1664,2944,303936,123392,1152,1436672,0
576,2238016,431616,343296,0,2048,24320,831552,139840,465344,436736,1801280,9280,1088,826048,91392,1792,3136,572352,126080,1088,1776960,0
577,3918528,1119296,347520,0,148864,462080,1531200,179584,129984,101504,3817024,468544,1280,1525440,88896,1728,223232,530560,194688,1088,3354944,0
578,1676096,408576,341824,0,3584,27456,508288,179456,206912,180288,1495808,16704,1216,502720,91712,1664,3136,184512,148800,1280,1468352,0
579,1677760,410752,336512,0,3584,27456,473728,158592,267136,240640,1437120,16704,1280,467840,89088,1600,2624,183232,148032,1088,1409664,0
580,1677696,395968,340800,0,5632,27584,481792,166656,259264,232576,1445120,16960,1280,476096,90624,1792,3008,184192,147264,1152,1417536,0
581,1677760,443008,342272,0,5888,5824,487552,171584,221632,195072,1482688,16768,1216,482048,90112,1728,2688,201472,148480,1344,1476864,0
582,2237952,444480,344896,0,4352,5568,1055424,248448,134784,108288,2129664,17088,1280,1049728,91904,1728,3072,434752,485376,1216,2124096,0
583,1677824,392512,336768,0,3392,5696,568320,254080,117056,90816,1587008,17920,1280,562432,88576,1792,3072,259200,159168,1152,1581312,0
584,1677696,401280,336384,0,3328,5632,560128,245120,125824,99264,1578432,17088,1216,554304,87680,1984,3072,256832,158272,1088,1572800,0
585,1677760,390336,340160,0,5440,5696,598848,233920,103360,76800,1600960,17216,1152,593152,133952,1856,3392,303040,155584,1088,1595264,0
586,1677696,390720,341248,0,5760,5568,617920,216896,99584,73088,1604608,16832,1152,612288,133504,1728,3264,300352,157248,1152,1599040,0
587,2238272,392128,341248,0,3200,460544,667200,230464,143488,116352,2121920,17280,1152,661568,181824,1728,3072,361408,157184,1024,1661376,0
588,1677376,391296,343744,0,3264,5696,706432,154880,72064,45824,1631552,16896,1280,700416,235776,1728,3200,401600,156736,1216,1625856,0
589,1677568,389056,344064,0,3328,5632,694848,155392,85248,58816,1618752,17792,1152,689024,234496,1728,3136,402560,155584,1280,1613120,0
590,1677696,394816,344448,0,3328,5568,702144,145408,81984,55872,1621824,17408,1216,696512,234816,1664,3008,408064,158912,1152,1616256,0
591,1678080,391424,344768,0,136640,5760,617024,138432,44032,17408,1660672,16960,1280,611200,183360,1984,3072,355456,127040,1216,1654912,0
592,1677632,392256,344448,0,3264,5696,587904,133248,210816,184512,1493120,10112,1152,582080,188160,1856,3200,362432,98048,1088,1487424,0
593,1677504,391808,336576,0,5312,5568,599552,144896,193792,167360,1510144,9920,1216,593856,185600,1856,2880,389120,99264,1280,1504576,0
594,1677952,392128,336064,0,5440,5696,570624,141824,226176,199744,1478208,9856,1216,564864,184192,1664,2880,362368,95168,1152,1472512,0
595,2237888,416832,336960,0,2560,5760,957248,151360,367168,340480,1897408,10304,1152,951488,185792,1792,3072,732800,110208,1216,1891648,0
596,1677760,398272,338752,0,3264,5952,585152,141440,204928,178176,1499584,10240,1152,579456,184896,1728,3072,371200,99136,1024,1493632,0
597,2238848,395584,338432,0,3264,436544,557248,126784,380992,352960,1885888,9984,1280,551552,162304,1856,3072,344256,97216,1280,1449344,0
598,2237056,731776,338240,0,3200,5760,900672,136128,121280,94592,2142464,10176,1152,894976,138048,1984,3136,695040,98176,1216,2136704,0
599,1677696,392704,335680,0,3200,5632,522432,135616,282432,255936,1421760,9408,1152,516800,138176,1728,3008,317760,96960,1024,1416128,0
600,1677888,393408,334976,0,3264,5760,521984,136192,282304,255872,1422016,10048,1216,516288,139840,1856,3200,315712,97472,1152,1416256,0
601,1677568,394240,337792,0,3136,5632,524992,126784,284992,258496,1419072,9600,1088,519424,141248,1984,2944,321088,96192,1152,1413440,0
602,1677888,393728,337088,0,3200,5888,532544,126016,279424,252544,1425344,9408,1216,526912,143040,1856,3136,321856,103808,1024,1419456,0
603,1677632,391488,337664,0,3200,5760,528512,110592,300416,273600,1404032,9664,1216,522688,139712,1792,3008,316800,103872,1024,1398272,0
604,1677696,397248,336384,0,3264,5952,564800,124288,245760,219456,1458240,9664,1216,559104,160320,1792,3008,354816,104960,1024,1452288,0
605,1678016,405568,337856,0,125952,5696,556160,121216,125568,99200,1578816,10176,1088,550528,162432,1920,3136,344576,103936,1216,1573120,0
606,2237760,407040,338176,0,3840,5632,902080,122112,458880,432256,1805504,9728,1152,896576,180608,1728,3136,692544,102720,1280,1799872,0
607,2238016,413696,338496,0,1856,437952,841472,112000,92544,65600,2172416,9664,1088,835904,168064,1600,3008,633344,103168,1152,1734464,0
608,1677632,389504,336256,0,1792,5632,495232,111232,337984,311296,1366336,9536,1216,489600,117504,1664,3136,286976,103296,1088,1360704,0
609,1677696,387840,338112,0,1856,5952,586496,123392,234048,207488,1470208,9792,1152,580928,190208,1792,3136,382912,98560,1088,1464256,0
610,2237696,414656,336512,0,2496,5696,922816,134144,421376,394624,1843072,9920,1024,917120,192704,1792,3200,702336,113600,1216,1837376,0
611,1677952,400256,335040,0,3200,5632,591872,142656,199296,172608,1505344,10048,1216,586176,187328,1792,3136,367488,112640,1152,1499712,0
612,1677760,415488,337280,0,3200,5760,660288,133696,122048,95168,1582592,9728,1152,654784,135424,1792,3072,433344,118464,1216,1576832,0
613,2798080,860928,337152,0,3200,5440,974720,131968,484672,457728,2340352,9792,1216,969088,134720,1728,3008,744832,121792,1024,2334912,0
614,2237824,853120,338112,0,3328,5760,709888,131008,196608,169920,2067904,9920,1216,704000,131648,1728,3136,476736,125120,1152,2062144,0
615,1677824,398912,336640,0,3136,5696,565312,144704,223424,196480,1481344,9792,1280,559616,152576,1792,3200,337088,120128,960,1475648,0
616,2238144,389376,336704,0,3200,437248,527872,142144,401600,374528,1863616,9920,1152,522368,124992,1728,3072,300544,118272,1344,1426368,0
617,1677568,413568,335232,0,146688,27328,542400,136256,76096,49792,1627776,9920,1088,536640,127808,1856,23808,297088,114496,1280,1600448,0
618,2798080,451072,337984,0,3328,5824,1482240,150720,366912,340416,2457664,340224,1280,1476352,125888,1728,27264,861952,154368,1088,2451840,0
619,2238016,421504,339264,0,3328,5888,740672,149952,577408,550720,1687296,188608,1088,735104,124736,1536,27072,287040,141312,1152,1681408,0
620,1677824,431552,333632,0,5760,5760,640256,139904,120960,94400,1583424,92416,1152,634688,124864,1728,36288,289344,124352,1088,1577664,0
621,1677760,435712,336192,0,6400,5568,547392,152640,193856,167296,1510464,9664,1088,541632,126016,1920,17088,308672,115840,1216,1504896,0
622,1677824,387648,337472,0,3904,5888,516544,150400,275968,249280,1428544,9792,1152,510912,124864,1920,3072,293696,113152,1152,1422656,0
623,1677760,413568,337088,0,1792,5824,537856,140544,241088,214336,1463424,9920,1152,532224,126272,1792,24000,291840,115008,1344,1457600,0
624,2237824,438464,336000,0,3200,5760,960704,155712,337984,311360,1926464,366016,1088,955072,126528,1728,27200,314432,154816,1024,1920704,0
625,2798464,453312,339392,0,3072,435776,867328,142528,557056,529984,2268480,176064,1216,861568,128640,1856,35776,432640,122176,1088,1832704,0
626,2237696,432768,336960,0,5376,5632,741952,144192,570816,544768,1692928,9600,1152,736320,160256,1728,16960,506112,113280,1216,1687296,0
627,1677760,386176,336640,0,3968,5696,578112,141568,225600,199040,1478720,9728,1216,572480,191552,1664,3008,356096,113664,1280,1473024,0
628,1677632,388096,338304,0,1856,5824,575232,142400,225920,199424,1478208,9408,1152,569280,174208,1984,3136,349504,117312,1024,1472384,0
629,1677696,387072,343488,0,1920,6016,545920,133440,259840,233152,1444544,9792,1216,540288,150848,1984,3136,312704,125504,1216,1438528,0
630,1677760,387776,337664,0,117760,5760,542976,133440,152384,125760,1552000,9728,1088,537344,152704,1920,2880,316416,119488,960,1546240,0
631,1677888,386816,338688,0,1856,5696,557376,133632,253824,227136,1450752,9600,1216,551552,153024,1728,3136,331264,118848,960,1445056,0
632,1677760,388096,335552,0,1856,5824,557888,135552,252992,226624,1451136,9472,1152,552192,151552,1728,3008,330688,119872,1024,1445312,0
633,1677760,387648,341504,0,1792,5824,546816,133952,260224,233408,1444352,9984,1152,541248,149888,1856,3072,319488,119680,1152,1438528,0
634,1677888,409536,339328,0,1856,5696,730880,134720,55872,29248,1648640,10432,1216,725056,151424,2176,3264,498304,124096,1088,1642944,0
635,2798208,409728,338752,0,2624,439232,895552,134208,578112,551104,2247104,9600,1152,889856,150144,1728,2944,651456,136512,1024,1807872,0
636,1677632,389120,339200,0,3200,5824,533824,138368,268096,241088,1436544,9536,1088,528256,117952,1792,2944,277504,145152,1216,1430720,0
637,1677824,387072,339776,0,3264,5760,546944,137664,257344,230336,1447488,9088,1280,541184,124544,1536,3200,301888,137280,1280,1441728,0
638,2238016,832448,338624,0,3264,5696,680192,142656,235136,208128,2029888,9856,1152,674560,92224,1664,3136,426240,144256,1088,2024192,0
639,1677376,409728,337472,0,3264,5376,661760,142720,117056,90688,1586688,9216,1216,656256,93056,1600,3008,412672,141888,1152,1581312,0
640,1677952,388032,337920,0,3136,5568,507264,143296,292736,266048,1411904,10112,1216,501440,94976,1792,3072,261184,136448,1280,1406336,0
641,2238016,804864,337600,0,3264,5632,520512,131968,434176,407552,1830464,9536,1216,514880,113088,1792,2880,273088,138368,960,1824832,0
642,2237760,414144,337152,0,4416,5632,751872,140224,584320,554048,1683712,9024,1216,746112,93440,1792,2880,251072,392960,1088,1678080,0
643,1677824,400832,336896,0,141056,5888,483136,139840,170176,143680,1534144,9984,1216,477440,93056,1728,3200,251840,121152,1152,1528256,0
644,2798080,440128,338432,0,4416,437376,1102528,154432,320768,293696,2504384,9408,1216,1096704,115200,1792,3072,871808,120256,1216,2067008,0
645,1677888,387968,337536,0,3200,5696,493568,149440,300480,273728,1404160,9920,1216,487872,94592,1664,2880,263104,119424,1152,1398464,0
646,1677696,386048,336320,0,3136,5824,547520,151360,247488,220800,1456896,9856,1152,541824,124416,1856,3200,298304,138176,1152,1451072,0
647,1677888,390336,337984,0,5504,27712,509056,158720,248576,222400,1455488,9664,1152,503552,95232,1920,3008,265984,133376,1088,1427776,0
648,1677824,430016,335872,0,5568,5696,641536,169600,89536,62656,1615168,9536,1152,635840,95488,1920,2816,392000,138432,1152,1609472,0
649,2237952,402560,340160,0,3264,5568,1019904,220864,245632,218688,2019264,181440,1216,1014464,118848,1984,3328,581696,118656,1024,2013696,0
650,1677504,404352,339200,0,3136,5696,697856,199872,27392,832,1676672,168192,1216,691968,98560,1920,3328,270592,119616,1152,1670976,0
651,2238208,407232,339264,0,3264,5696,703424,199040,580288,553536,1684672,169024,1344,697536,101120,1920,9408,275072,120000,1152,1678976,0
652,2238016,431424,337216,0,3264,5440,1003520,152512,304640,277760,1960256,313664,1344,997440,96448,1728,11840,382080,154752,1088,1954816,0
653,2238016,405504,337984,0,3456,436608,471424,188352,394688,367552,1870464,9344,1088,465792,91968,1664,3136,226816,119680,960,1433856,0
654,1677568,392832,336576,0,3328,5760,470208,166592,302272,275584,1401984,9728,1216,464512,108928,1600,3008,243008,115392,1152,1396224,0
655,1677568,407360,337984,0,5568,5568,472896,197184,251008,224896,1452672,9536,1088,467008,91904,1664,3008,243520,117056,1024,1447104,0
656,1677952,404096,337088,0,139136,5568,464640,188800,138624,111936,1566016,9536,1152,458816,90560,1856,2816,236416,115008,1216,1560448,0
657,1678272,390464,340672,0,3264,5568,449088,191232,297984,270976,1407296,9536,1216,443200,94336,1664,2816,222912,114688,1088,1401728,0
658,2237312,430208,335552,0,3264,5824,840832,172736,448896,422400,1814912,9600,1152,835264,124224,1920,3008,450432,277120,1152,1809088,0
659,1677760,403840,337728,0,3200,5568,528960,180736,217728,190848,1486912,9536,1216,523072,117824,1856,2944,281344,135680,1088,1481344,0
660,1677760,393536,339584,0,3200,5760,504960,154944,275776,249024,1428736,9408,1088,499392,97216,1856,2944,259072,134464,1344,1422976,0
661,1677760,401600,337152,0,3328,5568,546304,175296,208512,181824,1495936,9408,1216,540864,97792,1728,3072,303616,133824,1280,1490368,0
662,1677760,402496,334336,0,3200,5376,494912,176192,261248,234368,1443392,9216,1216,489216,91968,1600,3136,251712,135168,1216,1438016,0
663,2238144,427648,337728,0,3200,435840,600000,121984,311744,284864,1953280,9536,1088,594432,50112,1728,3008,354304,137472,1024,1517440,0
664,1677824,388864,337792,0,3136,5696,492032,109696,340608,313472,1364352,9216,1152,486144,77120,1728,3008,246656,140352,1216,1358656,0
665,1677504,388352,336768,0,3264,5952,445632,111744,385792,359104,1318400,9472,1216,440128,49344,1856,3008,204032,137728,1088,1312448,0
666,1677632,386048,336960,0,3328,5760,455296,110976,379264,352384,1325248,9536,1152,449856,50624,1664,3200,210816,140672,1280,1319488,0
667,1677824,416832,336832,0,3136,5632,672448,130304,112640,86016,1591808,9152,1088,666752,50688,1728,3200,427712,139840,1088,1586176,0
668,2237888,430080,337216,0,3264,5824,885248,152704,423552,396800,1841088,96128,1216,879616,77952,1856,3136,374848,315328,1280,1835264,0
669,2237888,387136,336384,0,136128,5696,669120,140992,562432,535936,1701952,203776,1216,663424,50112,1600,3072,217600,147328,1088,1696256,0
670,2798336,844032,337600,0,4480,27520,1244288,154624,185792,159104,2639232,388480,1280,1238336,51072,1792,199808,414080,142272,1024,2611712,0
671,1677632,437248,337088,0,3200,27648,673408,147968,51072,23936,1653696,13760,1152,667776,81664,1792,2944,396096,122560,960,1626048,0
672,2238080,422592,336192,0,3264,456384,563008,154304,302336,275328,1962752,14080,1152,557120,52544,1600,3008,319232,121664,1024,1506368,0
673,1677568,416000,339520,0,3264,5760,585856,176704,150464,123776,1553792,13440,1152,580352,53120,1664,2816,334592,121024,1152,1548032,0
674,1677632,429184,338048,0,3328,5696,447040,158784,295552,268992,1408640,13632,1152,441216,104128,1792,3072,206848,119936,1088,1402944,0
675,2237824,430784,337152,0,3264,5696,870080,160576,430272,403584,1834240,11968,1152,864448,100544,2112,3136,281600,454208,1088,1828544,0
676,1677696,400064,338048,0,3392,5888,496128,155072,279104,252544,1425152,9792,1216,490240,100800,1856,3008,273728,97344,1088,1419264,0
677,2238208,410688,339008,0,3520,27584,1241664,170496,45248,18240,2219968,98624,1216,1235968,119232,1792,3072,852032,119488,1024,2192384,0
678,1677760,385664,344448,0,3648,5696,645312,164544,128448,101696,1576064,205952,1280,639488,32256,1856,3200,197632,119488,1152,1570368,0
679,1677824,387520,342272,0,3584,5696,650240,153856,134656,108032,1569792,206656,1216,644416,32960,1856,3072,199616,119680,960,1564096,0
680,1677568,387200,341568,0,5952,5632,637248,138560,161408,135168,1542400,205824,1152,631488,31488,1728,2944,196160,118016,1216,1536768,0
681,2238272,388288,343616,0,6144,441088,604864,139456,314816,288000,1950272,206464,1216,599040,1792,1664,3072,165056,119424,1088,1509184,0
682,1677568,385792,342528,0,162176,5760,604288,137920,39104,11776,1665792,207488,1216,598528,1792,1856,3072,162944,119040,1088,1660032,0
683,2798144,749440,342080,0,3392,27648,1026432,157376,491776,464896,2333248,390464,1216,1020608,1920,1792,223808,180096,119104,1152,2305600,0
684,1677632,405184,342528,0,3520,27584,347712,160896,390208,362752,1314880,15296,1216,341760,1728,1728,2880,89024,107776,1152,1287296,0
685,1677760,394880,343040,0,5696,27392,329600,159040,418112,391424,1286336,15872,1216,323904,1664,1600,3072,90432,106944,1152,1258944,0
686,1677760,394048,339712,0,6144,5824,320000,156096,455936,429248,1248512,15424,1152,314304,1664,1664,2944,85312,105664,1152,1242688,0
687,1677824,418496,343104,0,4544,5696,343616,160640,401728,375104,1302720,15168,1088,337856,2304,1664,2880,106176,109696,1152,1297024,0
688,1677824,394624,342336,0,3200,5568,410240,160128,361728,334848,1342976,12480,1216,404608,2240,1792,2880,175552,108480,1216,1337408,0
689,2237888,851328,341632,0,3136,5504,566592,158656,311040,284352,1953536,9984,1152,560832,31360,1856,3136,338752,103616,1152,1948032,0
