frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1723,2798080,400704,336384,0,5888,438336,798976,363904,453888,427328,2370752,204992,1216,793152,117952,1856,3520,272064,144192,1152,1932416,0
1724,2237824,402112,338176,0,3584,5504,848704,369152,270592,244032,1993792,194112,1152,842816,171456,1792,3136,346240,139328,1280,1988288,0
1725,2237888,400256,339456,0,138304,5568,882176,437248,34880,8768,2229120,209280,1216,876416,169280,1920,3200,348224,158400,1152,2223552,0
1726,2237760,403264,338752,0,4928,5632,732416,425024,327744,301440,1936320,192896,1216,726528,68096,1728,3328,223360,139712,1280,1930688,0
1727,2237952,401920,336256,0,5952,27072,729088,367616,370048,343616,1894336,181824,1216,723200,68416,2112,3136,223680,145728,1152,1867264,0
1728,2237952,402240,335360,0,3520,5440,742336,369088,379968,353344,1884608,192768,1152,736640,69440,1792,3456,241408,139456,1088,1879168,0
1729,2237952,400768,337472,0,3648,5696,761472,434880,294016,267328,1970624,193536,1152,755776,68992,1984,3456,241856,159680,1216,1964928,0
1730,2798016,422784,336384,0,4480,5696,1028224,415808,584640,558208,2239808,218432,1216,1022464,170240,1984,3200,489600,142656,1280,2234112,0
1731,2798272,398336,333440,0,4736,436544,780608,348736,495872,469184,2329088,191552,1152,774848,120640,1856,3456,272064,141568,1216,1892544,0
1732,2237632,402240,337408,0,3520,5888,762112,349184,377280,351040,1886592,187008,1216,756288,102464,2112,3136,273408,140480,1280,1880704,0
1733,2237824,399936,337600,0,3520,5760,752000,414464,324544,298048,1939776,189952,1216,746112,68096,1728,3264,239232,160704,1408,1934016,0
1734,2237888,403584,336384,0,3584,5696,723328,401728,363584,337472,1900416,178240,1216,717696,68480,1664,3392,228992,142784,1280,1894720,0
1735,2238016,417664,336128,0,4864,5888,933760,343424,196288,169728,2068288,205824,1216,927936,68800,1984,3200,407424,145536,1216,2062400,0
1736,2238080,380032,334464,0,118336,5504,1009664,338176,51904,24832,2213248,408256,1216,1004032,120256,1856,3200,295296,145600,1216,2207744,0
1737,2798208,397632,337216,0,3584,5504,1375936,410560,267776,240960,2557248,397632,1280,1370176,68928,1920,3264,334336,481344,1344,2551744,0
1738,2797760,380608,336064,0,7168,441664,911552,404224,316480,289856,2507904,388992,1280,905920,68416,1984,3136,224064,124800,1216,2066240,0
1739,2238080,379264,334848,0,4864,5632,926656,338048,248768,222080,2016000,406848,1216,920896,69696,1920,3264,223744,126784,1216,2010368,0
1740,2237632,379904,338368,0,5632,5632,1018496,336896,152704,126528,2111104,419264,1152,1012672,142016,1920,3392,316928,124352,1280,2105472,0
1741,2238144,379776,335488,0,4928,5504,942592,405248,164608,138304,2099840,397824,1280,936832,69184,1984,3456,240576,144704,1088,2094336,0
1742,2238144,378368,334848,0,4416,5760,903040,391744,219968,193728,2044416,382848,1152,897216,68224,2048,3264,225664,124736,1152,2038656,0
1743,2237568,379328,335296,0,5760,5440,930048,326592,255104,228736,2008832,410176,1216,924224,67712,1856,3008,225408,125632,1024,2003392,0
1744,1677888,384576,337792,0,3328,5632,484096,325184,137280,110976,1566912,10944,1216,478336,68544,2048,2816,226624,98688,1152,1561280,0
1745,2237760,387392,336064,0,3328,5760,527040,392128,586048,559424,1678336,10880,1280,521216,68800,1920,3136,247040,118592,1088,1672576,0
1746,2237824,387264,335360,0,3264,443328,508864,396352,163392,137024,2100800,10368,1216,503232,68608,1792,3136,239424,99840,1088,1657472,0
1747,2238016,384000,334464,0,139712,5696,497344,325376,551424,524864,1713152,10752,1216,491456,68416,1984,3328,227712,97280,1024,1707456,0
1748,1677568,384384,339072,0,3904,5504,486144,327872,130688,104384,1573184,11072,1216,480512,68480,1792,2880,228032,98816,1216,1567680,0
1749,1677696,386432,339264,0,2048,5696,523968,391360,28928,2688,1675008,10688,1216,518336,69632,1984,3008,244032,120448,1088,1669312,0
1750,1677888,385664,339648,0,1984,5696,495296,393600,56000,29376,1648512,10944,1344,489408,69312,1728,3136,226048,99200,1152,1642816,0
1751,1677824,385600,333824,0,1920,5696,532160,324096,94528,68096,1609728,11264,1280,526400,105984,1920,3136,262400,98176,1152,1604032,0
1752,2237952,399424,337216,0,1856,5824,700416,305408,487808,460736,1777216,11008,1216,694720,84672,1984,3072,439232,99840,1152,1771392,0
1753,1677312,381696,337088,0,1984,5696,503296,368448,79104,52672,1624640,11328,1152,497728,55872,2112,3008,225024,120704,1024,1618944,0
1754,1677824,383680,334976,0,1856,5632,476736,368320,106624,79936,1597888,10816,1280,471040,55104,1984,2816,210944,99712,1152,1592256,0
1755,2798080,849536,336640,0,1856,441152,658560,304704,205632,179264,2618816,10816,1216,652864,55680,1920,3392,388480,99648,1216,2177664,0
1756,1677568,401984,335296,0,1856,5760,475264,303104,154304,128064,1549504,11008,1152,469568,60736,1856,3136,219456,98944,1024,1543744,0
1757,2237952,430336,339008,0,1856,27264,730112,373184,336192,309952,1928000,10624,1216,724352,67264,1728,2944,453568,119360,1152,1900736,0
1758,1677696,400768,338112,0,1920,5568,494720,370432,66176,39744,1637952,10368,1216,489024,66624,1920,2880,228288,99328,1088,1632384,0
1759,2238080,443840,339456,0,2624,6016,1044544,307328,94272,67776,2170304,10496,1216,1038976,68096,1728,3072,773632,102016,1344,2164288,0
1760,1677504,389696,337152,0,116352,5568,480448,304896,43392,16832,1660672,10880,1152,474624,60736,1920,2944,223552,99456,1216,1655104,0
1761,2237696,413504,336192,0,3392,5760,782656,370688,325504,299008,1938688,10816,1152,777024,102144,2176,3008,504192,121472,1344,1932928,0
1762,2237952,395200,336064,0,3264,5824,541952,370176,585472,559040,1678912,10816,1408,536192,100288,1856,3264,275712,99520,1152,1673088,0
1763,2238016,424000,332928,0,3456,5440,930816,318912,222464,195776,2042240,10752,1216,924864,156032,1728,3072,636096,123648,1216,2036800,0
1764,2797824,404864,336000,0,3584,439744,1030208,338240,245184,218176,2579648,111232,1152,1024320,124864,1792,3136,619904,146688,1216,2139904,0
1765,2798336,757248,336832,0,3392,5632,691264,448000,555968,529344,2268992,34304,1280,685632,124352,1728,25728,296704,172928,1088,2263360,0
1766,2237824,421888,338624,0,4992,5760,719168,446208,301184,274880,1962944,86592,1216,713536,120704,1664,36352,297792,131712,1280,1957184,0
1767,2237952,425088,337920,0,5696,5696,705088,362368,396096,370048,1867904,194816,1216,699520,83776,1664,27264,177920,135168,1280,1862208,0
1768,3358272,796992,339648,0,6656,27712,1079488,531136,576640,550784,2807488,364288,1152,1073792,82432,1664,249280,172416,134656,1152,2779776,0
1769,2237888,444672,339264,0,4864,28032,458816,599104,363136,336576,1901312,15680,1280,453184,67136,1600,3008,128448,142592,1408,1873280,0
1770,2237696,437504,337024,0,117248,27712,595200,633856,89152,62336,2175360,15808,1216,589568,41600,1856,3072,269952,126656,1280,2147648,0
1771,2798144,420672,339904,0,3200,440256,501312,567552,525248,498624,2299520,13312,1152,495616,41984,1728,24320,166592,120832,1024,1859264,0
1772,2237760,435520,339968,0,3328,5760,503744,430016,519424,493056,1744704,10944,1152,497984,42048,1792,17472,197376,115584,1216,1738944,0
1773,2238208,385664,339904,0,3328,5632,520384,614592,368704,342016,1896192,10816,1216,514688,42432,1920,3008,210624,136576,1152,1890560,0
1774,2237568,384640,337920,0,3456,5888,491648,616384,397632,371136,1866432,11008,1216,485760,42368,1856,3072,195840,114688,1216,1860544,0
1775,2238016,384384,337280,0,3392,5760,546048,545216,415936,389632,1848384,11072,1216,540160,89216,1856,3264,246720,114304,1152,1842624,0
1776,2237824,385664,336384,0,3328,5568,547392,518528,440960,414464,1823360,11072,1216,541696,104896,1792,2880,261568,113984,1088,1817792,0
1777,2238080,384896,337664,0,3328,5568,596736,402176,507712,481344,1756736,11264,1280,590912,124736,1984,2944,293376,134144,1088,1751168,0
1778,2237760,384768,334592,0,3456,5696,564224,404160,540864,514176,1723584,11328,1280,558080,124928,1920,3136,278336,113536,1152,1717888,0
1779,2238016,384000,334144,0,3264,438848,564608,319488,193664,166784,2071232,10944,1152,558720,124544,1984,2880,276096,112768,1088,1632384,0
1780,1677504,382720,337536,0,3264,5632,549120,303872,95360,69056,1608448,11200,1216,543552,123200,1984,3008,276288,113600,960,1602816,0
1781,2237952,386048,336576,0,79040,5696,600064,369472,461056,434240,1803712,11072,1152,594368,123904,1856,3072,304768,135872,896,1798016,0
1782,2798336,852288,338240,0,3264,5696,753088,371840,473920,447680,2350656,11200,1152,747456,123008,1984,3264,467968,117056,1152,2344960,0
1783,2237632,409600,335360,0,3264,5632,894208,265408,324160,297856,1939776,10752,1216,888448,123648,1920,3200,621760,104768,1088,1934144,0
1784,2238016,402816,337408,0,3328,5568,725312,262336,501248,474560,1763456,10304,1216,719616,130496,1920,2944,472640,100992,1280,1757888,0
1785,3358208,1203136,335232,0,3328,5824,1073344,337344,400000,373632,2984576,10496,1216,1067584,136256,1920,3008,471104,449664,1408,2978752,0
1786,2237888,394752,334272,0,3520,441408,571840,338368,153728,126656,2111232,10496,1152,566080,133696,1856,3328,301952,96960,1216,1669824,0
1787,2238144,407488,336128,0,5696,27328,912768,321600,227136,200512,2037632,10432,1280,907072,136192,1856,3264,638016,100800,1152,2010304,0
1788,2237888,415168,336512,0,3392,5440,919616,283072,274688,248320,1989568,10432,1344,913536,137920,2048,3328,654464,104832,1152,1984128,0
1789,2237888,420352,335488,0,5440,5568,923968,294848,252224,225472,2012416,10560,1152,918272,185984,1728,3136,660736,102336,1024,2006848,0
1790,1677952,398208,336064,0,4672,5568,560192,288000,85248,58368,1619584,10368,1280,554176,138112,1856,3200,303872,95424,1216,1614016,0
1791,1677504,400064,335296,0,3456,5568,566592,212864,153664,127168,1550336,10496,1280,560640,140224,1728,3392,309056,94400,1280,1544768,0
1792,1677952,387904,335232,0,143872,5760,552768,210944,41472,15040,1662912,9984,1280,546816,137728,1600,3584,307136,96832,1152,1657152,0
1793,1677504,400448,336960,0,3264,5632,548864,209664,172672,146176,1531328,10496,1152,543040,133760,1920,3328,305024,95360,1024,1525696,0
1794,1677568,400576,334720,0,3264,5632,560576,220992,151808,125760,1551808,9984,1216,554880,135616,1792,3264,315904,96896,1216,1546176,0
1795,2238016,388800,336256,0,3136,438336,555136,218944,297408,270720,1967296,10304,1216,549504,136000,1856,3328,310336,96832,1088,1528960,0
1796,1677696,401472,336192,0,3264,5824,564864,207744,158336,131392,1546304,9856,1152,559232,143680,1792,3328,320192,96448,1088,1540480,0
1797,2238592,419264,336256,0,3328,5376,697664,207744,568960,541696,1696896,9856,1280,692096,125376,2112,3136,297408,252096,1152,1691520,0
1798,2237440,738752,336192,0,5760,5568,790336,212800,148032,121728,2115712,10432,1280,784512,129984,1856,3264,534656,108032,1088,2110144,0
1799,1677632,389632,334720,0,3392,5696,541888,227520,174784,148032,1529600,10496,1152,536192,106560,1728,3200,295872,96192,1024,1523904,0
1800,1677568,390144,334976,0,3264,5504,534144,212352,197184,170688,1506880,10176,1344,528448,105792,1728,3264,287488,94912,1216,1501376,0
1801,1677824,409856,334784,0,3328,5696,663808,211328,49024,22272,1655552,10432,1280,657920,103488,1664,3008,424192,95424,1088,1649856,0
1802,1677568,401600,335296,0,3328,5696,513856,201472,216320,190144,1487424,10240,1152,507840,102336,1856,2816,273856,97600,1344,1481728,0
1803,2237888,410944,334848,0,3328,5568,917376,248704,317120,290816,1947072,10368,1216,911808,100480,1792,3136,673792,100672,1088,1941504,0
1804,2237888,401664,338688,0,3456,441280,573056,243072,236672,209856,2028032,10048,1216,567104,103232,1664,2944,302464,103616,1088,1586752,0
1805,2237952,420736,342848,0,120064,5504,707072,254272,387456,360768,1877184,10112,1216,701440,99456,1856,3200,449792,101952,960,1871680,0
1806,2237760,391296,341504,0,4800,5632,673664,238336,582528,555840,1681920,10112,1280,667968,99392,1664,2944,414208,102656,1024,1676288,0
1807,2238208,401664,343232,0,5312,5696,675904,228352,578048,551488,1686720,9664,1216,670208,101248,1600,2944,418688,102720,1152,1681024,0
1808,2237760,442368,341824,0,3328,5568,924288,194560,325824,299264,1938496,10368,1280,918592,101376,1856,3008,663360,105344,1344,1932928,0
1809,2237760,419328,341888,0,3200,5696,928960,210176,328512,302208,1935552,10368,1216,923328,157824,1984,3200,650112,124032,1024,1929856,0
1810,1677824,399232,340352,0,3520,5568,596032,221696,111424,85184,1592640,9728,1152,590080,131904,1792,2752,314304,120576,1280,1587072,0
1811,1677568,388288,333888,0,3392,5568,573696,219008,153728,127488,1550080,9984,1280,567808,137984,1728,3008,308480,120832,1088,1544512,0
1812,2237952,397056,334848,0,3520,439168,571008,207232,285120,258368,1979584,10496,1280,565184,137408,1920,2816,304832,120576,1216,1540416,0
1813,1677632,400768,333504,0,3392,5632,572224,208000,154112,127680,1549952,9984,1152,566528,138240,1728,3008,306880,121216,1280,1544320,0
1814,1678976,389632,336384,0,3520,8256,584128,209920,147136,119744,1559232,10368,1280,578496,138048,1984,3072,319232,120896,1216,1550976,0
1815,1678016,398912,341312,0,3520,8384,594816,212032,119040,90560,1587456,9472,1216,588928,133440,1920,3072,303232,120576,1216,1579072,0
1816,2237824,422208,344768,0,3456,8256,942336,224512,292288,264320,1973504,10112,1216,936768,135680,1856,3008,662848,122240,1216,1965248,0
1817,1677696,396032,345408,0,5696,30272,585984,224128,90176,62080,1615616,10432,1152,580288,133824,1728,2880,306880,120832,1280,1585344,0
1818,2237632,397312,336640,0,126208,5760,580480,207168,584064,555712,1681920,10432,1152,574528,130688,1920,2880,300096,120832,1152,1676160,0
1819,1676288,400000,341760,0,3904,5760,561024,207232,156608,130304,1545984,9728,1344,555200,112832,1920,3072,283456,123328,1152,1540224,0
1820,1677888,389248,340288,0,1920,5696,536256,207424,197056,170496,1507392,10624,1216,530560,84096,1920,3136,256000,125568,1088,1501696,0
1821,2237888,397184,343424,0,1920,439168,536128,208192,311872,284736,1953152,10304,1216,530496,84096,1856,3072,260224,123968,1216,1513984,0
1822,1677632,397440,337792,0,1920,5760,580672,219584,134464,108416,1569216,10048,1344,574848,130368,1920,3200,315904,121216,1152,1563456,0
1823,2237696,408640,335424,0,2560,5632,1029888,261376,194176,167872,2069824,9920,1216,1024192,60800,1984,2880,763392,122880,1088,2064192,0
1824,1677632,398848,337728,0,3264,5568,506560,226816,198848,172416,1505216,9920,1280,500608,38528,1856,3072,234368,124800,1152,1499648,0
1825,1677760,417088,335488,0,5440,5632,632896,225088,56128,30208,1647552,9984,1152,627200,39296,2112,3200,366336,126464,1280,1641920,0
1826,1679360,388416,337216,0,5568,22400,618112,241536,66112,38272,1641088,10304,1216,612288,38592,1856,2944,351616,126848,1024,1618688,0
1827,1677632,397696,335808,0,1920,22848,622016,241792,55552,27456,1650176,9792,1216,616320,39424,1984,3008,353536,128064,1216,1627328,0
1828,2237888,419648,334784,0,2560,22592,789248,209088,459968,431616,1806272,10304,1152,783680,39552,1792,3008,525248,123904,1216,1783680,0
1829,1677568,411584,335616,0,4352,22720,653184,205952,44160,16192,1661376,9856,1216,647424,40512,1728,3200,391296,121216,1280,1638656,0
1830,2237824,414272,337152,0,5376,463488,654912,194880,167744,139520,2098304,10176,1216,649216,48960,1856,2944,392768,120960,1152,1634816,0
1831,1677632,387456,335552,0,123904,22656,470720,196096,141248,113344,1564288,9984,1216,464640,41536,1600,3008,210880,121152,1024,1541632,0
1832,1677824,385408,334656,0,1920,22784,505856,196608,230592,202560,1475264,10112,1280,500160,73152,1856,2880,245056,121536,1088,1452480,0
1833,2237824,781632,335424,0,3264,22336,790848,253376,50944,22784,2215040,10496,1216,785216,41920,1792,3072,521280,127744,1088,2192704,0
1834,2237952,432256,333696,0,3520,22656,1008448,212800,224576,196672,2041280,10432,1216,1002816,40832,1728,3008,734528,131008,1280,2018624,0
1835,2797824,427328,333760,0,4672,47872,1236224,236352,511616,483968,2313856,314560,1216,1230528,72128,1984,390400,255680,141504,1024,2265984,0
1836,1677824,406528,337856,0,3520,48192,475136,230464,176128,148160,1529664,15232,1152,469376,42304,1664,2752,132096,125568,1152,1481472,0
1837,1677568,395200,333824,0,3584,47872,441408,233152,222528,194816,1482752,14912,1152,435584,42816,1664,3008,139712,126848,1152,1434880,0
1838,1677760,396096,336128,0,3648,26368,457792,239552,218176,190336,1487424,14848,1216,452160,43200,1728,2816,128832,126656,1344,1461056,0
1839,2238016,405376,337920,0,3584,459392,553344,244672,233728,205056,2032960,14976,1280,547392,42880,1728,3136,221888,145024,1152,1573568,0
1840,1677696,430784,338688,0,3584,25920,596672,242368,39680,11328,1666368,14912,1216,590912,65920,1856,3264,234176,144256,1088,1640448,0
1841,1677504,393984,336448,0,3584,24064,551872,238400,129152,101120,1576384,12416,1152,546304,49152,1728,2944,226240,131456,1152,1552320,0
1842,1677824,393920,338176,0,3584,24704,552768,228864,135808,107648,1570176,10368,1152,547200,56512,1728,3008,227200,123136,1216,1545472,0
1843,1678016,407488,342272,0,4480,24192,539520,227840,132224,103936,1574080,9472,1280,533824,57728,1792,3136,226368,123840,1280,1549888,0
1844,2797888,742016,338752,0,148288,24256,846848,208448,489280,460992,2336896,10240,1216,841024,77824,1920,3200,531968,124416,1344,2312640,0
1845,1677632,387072,338752,0,3456,24576,544512,220544,158720,130560,1547072,10112,1216,538816,57344,1792,3136,246976,123392,1088,1522496,0
1846,1677888,387840,335424,0,3520,24320,517568,218560,190656,162368,1515520,10240,1280,511808,56960,1984,3072,220608,123968,1152,1491200,0
1847,2237824,411584,335488,0,3520,46016,802176,221824,417216,388736,1849088,10048,1280,796544,56896,1920,2944,423552,123136,1152,1803072,0
1848,2237696,390720,338560,0,3712,461504,508864,208896,325440,297216,1940480,10112,1152,503168,57280,1920,3136,221184,123520,960,1478976,0
1849,2238080,417344,337088,0,3776,26240,797312,255936,400384,372096,1865984,9856,1216,791552,56512,1728,2944,527168,124032,1088,1839744,0
1850,2237888,409152,334976,0,3712,26240,716544,197568,549696,521856,1716032,10368,1216,710912,56832,1792,3008,444032,124032,896,1689792,0
