pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x020b14c0,96,96,0,96,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x020a61ba,9,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a6aa4,9,19,0,19,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020a6aa8,13,23,0,23,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x020a6c68,27,36,0,36,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0
0x02056340,3,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02056360,3,8,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x020a6d24,3,9,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a6d2c,3,5,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a6d30,3,5,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a6d3a,3,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02092276,3,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02092286,3,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209228e,3,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02096270,3,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02096274,3,9,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x02096278,3,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209627e,3,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02096280,3,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02096288,3,9,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209628c,3,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020962a0,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020962c2,3,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059dc0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059dc4,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059de0,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0x02059de4,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059dea,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059e04,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059e20,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0x02059e24,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059e44,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059e52,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059e70,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059e8a,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059e94,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059eac,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059eb6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059ec6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059eca,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059eda,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059ee0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059eec,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059ef6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059f00,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059f04,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059f08,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059f92,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059f98,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059fa0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059fae,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02089c36,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0x02089c40,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02089c44,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208a536,736,738,736,2,0,0,0,0,0,0,22,22,22,0,0,0,0,0,0,0
0x0208a548,1,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0x0208a560,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208b446,3,5,3,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
0x0208b46c,3,7,0,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x0208f818,49,53,-2,6,49,0,0,0,0,0,2,4,0,2,2,0,0,0,0,0
0x0208f864,2,6,0,6,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
0x02034dea,36,36,36,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x0205a146,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0x0205a148,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020614a8,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020614ac,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020614c0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020614c4,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020614ee,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020614f2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061510,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061520,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061524,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061528,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206152e,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061538,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061540,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061544,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061550,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061556,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061560,1,3,-1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061568,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206156c,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061570,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061580,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061584,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061588,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206158c,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061590,1,3,-1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061594,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02061598,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206159e,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020615a0,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020615a8,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020615ac,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020615ae,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0x02088fb8,1,3,-1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02088fc0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02096294,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02096320,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02096324,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209632a,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02043d2e,81,243,81,162,0,0,0,0,0,0,4,12,4,8,0,0,0,0,0,0
0x0203645a,133,136,133,3,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0
0x02043d34,133,149,0,149,0,0,0,0,0,0,18,20,0,20,0,0,0,0,0,0
0x02043d38,133,149,0,149,0,0,0,0,0,0,18,20,0,20,0,0,0,0,0,0
0x02024b04,9,25,0,25,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x02025d34,52,156,0,156,0,0,0,0,0,0,8,24,0,24,0,0,0,0,0,0
0x0205fc2e,28,84,56,0,28,0,0,0,0,0,7,21,14,0,7,0,0,0,0,0
0x0205fc34,28,84,3,81,0,0,0,0,0,0,7,21,0,21,0,0,0,0,0,0
0x020a588c,1,3,0,3,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
0x02024a2c,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0205f870,167,171,-2,173,0,0,0,0,0,0,30,31,0,31,0,0,0,0,0,0
0x020a4e78,4,8,0,8,0,0,0,0,0,0,2,4,0,4,0,0,0,0,0,0
0x0205f544,167,169,0,169,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x02056690,62,108,0,108,0,0,0,0,0,0,19,35,0,35,0,0,0,0,0,0
0x020a4b18,48,50,0,50,0,0,0,0,0,0,4,5,0,5,0,0,0,0,0,0
0x0200b518,7,9,0,9,0,0,0,0,0,0,7,9,0,9,0,0,0,0,0,0
0x0200b864,7,15,0,15,0,0,0,0,0,0,7,15,0,15,0,0,0,0,0,0
0x0200b868,7,15,0,15,0,0,0,0,0,0,7,15,0,15,0,0,0,0,0,0
0x0200b86c,7,15,0,15,0,0,0,0,0,0,7,15,0,15,0,0,0,0,0,0
0x02035014,71,71,0,71,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02055dec,4,12,0,12,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
0x02055df2,4,12,4,8,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0
0x02086038,6,18,0,18,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
0x020befcc,6,18,0,18,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
0x020befd0,6,18,0,18,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
0x020c6020,7,17,0,10,7,0,0,0,0,0,7,17,0,10,7,0,0,0,0,0
0x020c6028,7,17,0,17,0,0,0,0,0,0,7,17,0,17,0,0,0,0,0,0
0x02056be8,16,18,0,18,0,0,0,0,0,0,2,4,0,4,0,0,0,0,0,0
0x020818c6,8,8,8,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020818ca,8,8,8,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020818ce,8,8,8,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020818d2,8,8,8,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020818d8,8,8,0,8,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x020818da,8,8,8,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020818de,8,8,8,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020818e4,8,8,0,8,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x020818e6,8,8,8,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020818e8,8,8,0,8,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x020818ea,8,8,8,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020818ee,8,8,8,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020818f0,8,8,0,8,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x020818f2,8,8,8,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0
0x020818f4,8,8,0,8,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x020818f8,8,8,0,8,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x02085e78,4,12,0,12,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x02089180,4,12,0,12,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x02089184,4,12,0,12,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020b54a0,5,15,0,15,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020b54a8,5,15,0,15,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x02034e1a,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02092a1e,115,117,115,0,0,0,0,0,2,0,18,18,18,0,0,0,0,0,0,0
0x020b4f6a,236,236,236,0,0,0,0,0,0,0,54,54,54,0,0,0,0,0,0,0
0x020b4f6e,236,236,236,0,0,0,0,0,0,0,54,54,54,0,0,0,0,0,0,0
0x020b4f72,236,236,236,0,0,0,0,0,0,0,54,54,54,0,0,0,0,0,0,0
0x020b4f76,236,236,0,0,236,0,0,0,0,0,54,54,0,0,54,0,0,0,0,0
0x020b4f7e,236,236,236,0,0,0,0,0,0,0,54,54,54,0,0,0,0,0,0,0
0x020b4f82,236,236,236,0,0,0,0,0,0,0,54,54,54,0,0,0,0,0,0,0
0x020b4f86,236,236,236,0,0,0,0,0,0,0,54,54,54,0,0,0,0,0,0,0
0x020b4f9a,236,236,236,0,0,0,0,0,0,0,54,54,54,0,0,0,0,0,0,0
0x020b4f9e,236,236,236,0,0,0,0,0,0,0,54,54,54,0,0,0,0,0,0,0
0x020b4fb0,236,236,0,236,0,0,0,0,0,0,54,54,0,54,0,0,0,0,0,0
0x020b4fb2,236,236,236,0,0,0,0,0,0,0,54,54,54,0,0,0,0,0,0,0
0x020b4fb4,236,236,0,236,0,0,0,0,0,0,54,54,0,54,0,0,0,0,0,0
0x020b4fb8,236,236,0,236,0,0,0,0,0,0,54,54,0,54,0,0,0,0,0,0
0x020b4fba,236,236,236,0,0,0,0,0,0,0,54,54,54,0,0,0,0,0,0,0
0x020b554a,217,217,217,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x020b5616,236,236,236,0,0,0,0,0,0,0,54,54,54,0,0,0,0,0,0,0
0x020b561a,216,216,216,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x020b5622,216,216,216,0,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0
0x02092fb6,75,75,75,0,0,0,0,0,0,0,13,13,13,0,0,0,0,0,0,0
0x02092fba,75,75,75,0,0,0,0,0,0,0,13,13,13,0,0,0,0,0,0,0
0x02092fc0,75,75,0,75,0,0,0,0,0,0,13,13,0,13,0,0,0,0,0,0
0x02092fc2,75,75,75,0,0,0,0,0,0,0,13,13,13,0,0,0,0,0,0,0
0x02092fc4,75,75,0,75,0,0,0,0,0,0,13,13,0,13,0,0,0,0,0,0
0x02092fc8,75,75,0,75,0,0,0,0,0,0,13,13,0,13,0,0,0,0,0,0
0x02092fca,75,75,56,0,0,19,0,0,0,0,13,13,11,0,0,2,0,0,0,0
0x02092fcc,75,75,0,0,75,0,0,0,0,0,13,13,0,0,13,0,0,0,0,0
0x02092fd0,75,75,-1,76,0,0,0,0,0,0,13,13,0,13,0,0,0,0,0,0
0x020b1fac,11,13,0,13,0,0,0,0,0,0,10,10,0,10,0,0,0,0,0,0
0x02081762,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02081764,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02081768,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208176a,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208176c,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208176e,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02081772,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208a1e0,29,87,0,87,0,0,0,0,0,0,4,12,0,12,0,0,0,0,0,0
0x0208a8e0,4,12,0,12,0,0,0,0,0,0,4,12,0,12,0,0,0,0,0,0
0x0208a8e4,24,32,0,32,0,0,0,0,0,0,19,27,0,27,0,0,0,0,0,0
0x0208a8e8,24,32,0,32,0,0,0,0,0,0,19,27,0,27,0,0,0,0,0,0
0x0208ab52,20,28,20,8,0,0,0,0,0,0,15,23,15,8,0,0,0,0,0,0
0x0208ab5e,4,12,4,8,0,0,0,0,0,0,4,12,4,8,0,0,0,0,0,0
0x020af6a4,4,12,0,8,0,0,0,0,4,0,4,12,0,8,0,0,0,0,4,0
0x02059a84,28,84,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059a8a,28,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059a96,28,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02059aa2,28,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208a334,614,636,-12,648,0,0,0,0,0,0,19,19,-1,20,0,0,0,0,0,0
0x020a7d28,28,84,-28,54,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a46ac,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a46b0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a7db8,8,10,0,10,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x020992b6,3191,3191,0,0,3191,0,0,0,0,0,161,161,0,0,161,0,0,0,0,0
0x020992ba,3191,3191,3191,0,0,0,0,0,0,0,161,161,161,0,0,0,0,0,0,0
0x020992be,3191,3191,3191,0,0,0,0,0,0,0,161,161,161,0,0,0,0,0,0,0
0x020992c2,3191,3191,3191,0,0,0,0,0,0,0,161,161,161,0,0,0,0,0,0,0
0x020992c4,3191,3191,0,3191,0,0,0,0,0,0,161,161,0,161,0,0,0,0,0,0
0x020992c6,3191,3191,3191,0,0,0,0,0,0,0,161,161,161,0,0,0,0,0,0,0
0x020992c8,3191,3191,0,3191,0,0,0,0,0,0,161,161,0,161,0,0,0,0,0,0
0x020992cc,3191,3191,0,3191,0,0,0,0,0,0,161,161,0,161,0,0,0,0,0,0
0x020992ce,3191,3191,3191,0,0,0,0,0,0,0,161,161,161,0,0,0,0,0,0,0
0x020992d0,3191,3191,0,3191,0,0,0,0,0,0,161,161,0,161,0,0,0,0,0,0
0x020992d2,3191,3191,3191,0,0,0,0,0,0,0,161,161,161,0,0,0,0,0,0,0
0x020992d4,3191,3191,0,3191,0,0,0,0,0,0,161,161,0,161,0,0,0,0,0,0
0x020992d8,3191,3191,0,3191,0,0,0,0,0,0,161,161,0,161,0,0,0,0,0,0
0x020992da,3191,3191,3191,0,0,0,0,0,0,0,161,161,161,0,0,0,0,0,0,0
0x020992de,3191,3191,3191,0,0,0,0,0,0,0,161,161,161,0,0,0,0,0,0,0
0x0205f150,3200,3204,0,4,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x0205f154,3200,3204,0,4,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x0205f158,3200,3204,0,4,3200,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0
0x020a0e72,75,225,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a0e82,75,225,75,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0205f2a4,3200,3203,0,3203,0,0,0,0,0,0,160,160,0,160,0,0,0,0,0,0
0x02095eda,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095ede,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095ee2,612,612,0,0,612,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0
0x02095ee4,612,612,0,612,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02095ee8,612,612,0,612,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02095eea,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095eec,612,612,0,612,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02095ef0,612,612,0,612,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02095ef2,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095ef6,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095ef8,612,612,0,612,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02095efa,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095efe,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095f02,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095f04,612,612,0,612,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02095f06,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095f0e,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095f10,612,612,0,612,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02095f12,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095f16,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095f24,612,612,0,612,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02095f26,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095f2a,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095f2c,612,612,0,612,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02095f2e,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095f32,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02095f36,612,612,612,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02034d9e,77,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02034db6,42,42,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b5264,9,21,-4,21,0,4,0,0,0,0,4,9,-1,9,0,1,0,0,0,0
0x02080318,4,6,0,6,0,0,0,0,0,0,3,5,0,5,0,0,0,0,0,0
0x02053fde,66,66,66,0,0,0,0,0,0,0,32,32,32,0,0,0,0,0,0,0
0x02053fe2,66,66,66,0,0,0,0,0,0,0,32,32,32,0,0,0,0,0,0,0
0x02053fe4,66,66,0,66,0,0,0,0,0,0,32,32,0,32,0,0,0,0,0,0
0x02053fe6,66,66,66,0,0,0,0,0,0,0,32,32,32,0,0,0,0,0,0,0
0x02053fe8,66,66,0,66,0,0,0,0,0,0,32,32,0,32,0,0,0,0,0,0
0x02053fec,66,66,0,66,0,0,0,0,0,0,32,32,0,32,0,0,0,0,0,0
0x02053fee,66,66,66,0,0,0,0,0,0,0,32,32,32,0,0,0,0,0,0,0
0x02053ff0,66,66,0,66,0,0,0,0,0,0,32,32,0,32,0,0,0,0,0,0
0x02053ff2,66,66,66,0,0,0,0,0,0,0,32,32,32,0,0,0,0,0,0,0
0x02053ff4,66,66,0,66,0,0,0,0,0,0,32,32,0,32,0,0,0,0,0,0
0x02053ff6,66,66,66,0,0,0,0,0,0,0,32,32,32,0,0,0,0,0,0,0
0x02053ff8,66,66,0,66,0,0,0,0,0,0,32,32,0,32,0,0,0,0,0,0
0x02053ffe,66,66,66,0,0,0,0,0,0,0,32,32,32,0,0,0,0,0,0,0
0x02056306,58,58,58,0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,0,0
0x0205630a,58,58,58,0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,0,0
0x0205630c,58,58,0,58,0,0,0,0,0,0,12,12,0,12,0,0,0,0,0,0
0x0205630e,58,58,58,0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,0,0
0x02056312,58,58,58,0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,0,0
0x02056314,58,58,-58,58,0,58,0,0,0,0,12,12,-12,12,0,12,0,0,0,0
0x0205631e,58,58,0,0,0,58,0,0,0,0,12,12,0,0,0,12,0,0,0,0
0x02056322,58,58,58,0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,0,0
0x02092e24,11,21,0,21,0,0,0,0,0,0,3,7,0,7,0,0,0,0,0,0
0x020930f0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020930f4,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020930f8,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209654c,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02096550,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0209655a,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02096562,2,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0205bf88,7,9,0,9,0,0,0,0,0,0,7,9,0,9,0,0,0,0,0,0
0x0205bf8c,7,9,0,2,7,0,0,0,0,0,7,9,0,2,7,0,0,0,0,0
0x0205bf90,7,9,0,9,0,0,0,0,0,0,7,9,0,9,0,0,0,0,0,0
0x0205bf94,7,9,0,9,0,0,0,0,0,0,7,9,0,9,0,0,0,0,0,0
0x0208c228,2,6,0,6,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
0x0208c300,2,6,0,6,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0
