frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,MWPN,MEFX,MPRT,MTEX,GPOL,GVTX,DGSA,DGSB,WORK-H,WRAPFIX
562,1677440,175360,323776,0,1920,45696,589440,137472,403776,362496,1314944,9088,1408,583680,169536,1728,3264,329280,147328,1088,0,0,48256,0,610,1455,147405907,1183675439,1269248,0
563,1677312,174976,321344,0,1920,24064,559488,137472,458048,416384,1260928,8960,1280,553792,142080,1728,3264,302336,150656,1088,0,0,48384,0,607,1454,3372451906,1481508009,1236864,0
564,1677248,199040,321984,0,1920,25088,669632,128576,331008,289920,1387328,8640,1408,663808,96256,1728,3200,406976,155520,1152,0,0,39872,0,600,1454,936660170,883196304,1362240,0
565,1677376,174464,322496,0,1920,24192,484096,138752,531456,490496,1186880,8768,1344,478464,57792,1792,3072,227264,152704,1152,0,0,48320,0,600,1455,3880740690,3017166197,1162688,0
566,1676992,174592,327168,0,1920,24640,476096,137728,534848,493696,1183296,8832,1344,470400,57024,1792,3072,216576,154624,1152,0,0,47168,0,606,1463,784680425,2283747389,1158656,0
567,1677568,174400,323264,0,120064,24000,524544,118720,392576,350784,1326784,9216,1344,518912,90112,1920,3200,262016,155456,1152,0,0,28864,0,610,1453,2074937109,1379862181,1302784,0
568,1677504,175744,320896,0,1984,24640,499456,112320,542464,501376,1176128,8832,1344,493760,88192,2048,2944,244800,155776,1152,0,0,21760,0,606,1436,4264116702,616084997,1151488,0
569,1677184,176448,322944,0,1920,24512,504128,112768,534464,493120,1184064,8768,1408,498304,96448,1792,3200,258304,148736,1216,0,0,22144,0,606,1438,1077286667,1477781539,1159552,0
570,1677440,174848,322752,0,1792,24064,507584,113024,533376,492224,1185216,8448,1216,502144,94592,1856,3264,266176,144896,1152,0,0,21888,0,599,1424,1941464365,1194929113,1161152,0
571,1677376,200256,320448,0,1856,24320,698688,134784,297024,256192,1421184,8384,1408,692992,93952,1856,3008,267584,333376,1216,0,0,43264,0,608,1435,1630883644,2277927574,1396864,0
572,1677440,197760,320640,0,1920,45632,668224,133248,310016,268608,1408832,9216,1216,662528,100096,1984,3456,423616,143424,1152,0,0,41344,0,603,1436,494465251,1143719007,1363200,0
573,1677248,248960,323136,0,1920,24128,830976,132736,115392,74496,1602752,8512,1344,825152,120640,1984,3072,590848,139264,1088,0,0,40960,0,596,1437,2715193728,3788793099,1578624,0
574,2237632,787264,323200,0,1920,24384,708160,124608,268096,226752,2010880,8832,1280,702336,87808,1792,2944,468096,139520,1152,0,0,34112,0,593,1427,1569459427,3465306000,1986496,0
575,1677184,176960,323328,0,1856,24192,528000,123520,499328,458496,1218688,8960,1408,522176,127616,1792,3264,290368,138624,1088,0,0,34368,0,619,1466,737146602,3489093068,1194496,0
576,1677312,213632,327104,0,1856,24128,805760,124352,180480,139264,1538048,9280,1344,800064,88128,1792,3264,536192,142336,1024,0,0,33856,0,593,1422,3429258375,871230126,1513920,0
577,3358016,745856,330368,0,3584,27136,1539072,155968,556032,514560,2843456,443904,1344,1533184,86912,1856,260480,517056,209792,1024,0,0,75200,0,598,1461,2483831851,2702004798,2816320,0
578,1675776,193088,327424,0,3584,27968,500928,152704,470080,430592,1245184,16576,1344,495040,88000,1664,2944,178112,155072,1088,0,0,71680,0,592,1457,935108659,181272585,1217216,0
579,1677376,196480,324544,0,3584,27968,467968,137408,519424,480128,1197248,16064,1472,462016,86464,1792,3008,178752,152640,1152,0,0,57664,0,589,1435,1439810652,2690129546,1169280,0
580,1677440,178496,329024,0,151040,27840,478528,142080,370432,330432,1347008,16320,1472,472576,86272,1600,3136,179136,155584,1152,0,0,60736,0,596,1452,4078425262,534150531,1319168,0
581,1677440,233920,328704,0,5696,27072,480000,147584,454464,414912,1262528,16320,1280,474176,87488,1664,3008,196736,152384,1216,0,0,65600,0,607,1468,970101988,1436110959,1235456,0
582,2237376,222400,328768,0,5696,5696,1095168,220672,358976,319744,1917632,16320,1408,1089216,88960,1664,2944,448000,519104,1088,128,66752,69376,0,623,1509,1349044087,1310323487,1911936,0
583,1676992,176960,322560,0,4800,5568,564800,226176,376128,336896,1340096,16448,1408,558912,86272,2048,3072,248320,174080,1152,64,67712,74496,0,639,1546,3821732212,2355143132,1334528,0
584,1677376,191808,322560,0,3328,5632,555968,219584,378496,338880,1338496,16512,1344,550208,83968,1984,3200,243968,172608,1216,128,67520,68096,0,627,1518,2462381115,4210693285,1332864,0
585,1677312,176832,323392,0,5568,5696,594240,210240,361344,322048,1355264,16448,1408,588416,130112,1792,3072,289728,171840,960,128,66688,60544,0,613,1491,4274265683,2639331570,1349568,0
586,1677504,176000,328384,0,5760,5824,614720,197760,349056,309888,1367616,16256,1408,608768,129856,1984,3200,288128,173120,1088,128,67264,48832,0,605,1469,713263557,1138071636,1361792,0
587,1677440,175232,327872,0,3136,27776,664896,211264,267264,227712,1449728,16064,1344,659136,176448,1792,3328,349504,173760,1152,64,67200,57984,0,617,1501,1131371581,1525859916,1421952,0
588,1677376,176640,329664,0,3200,5696,699456,135808,326912,287424,1389952,16128,1408,693632,227392,1920,3136,386944,172096,1216,0,0,55424,0,610,1458,464165122,754049792,1384256,0
589,1677056,176896,328000,0,3200,5696,690944,136064,336256,297024,1380032,16064,1280,685056,229376,1792,3264,389568,173248,1152,0,0,55488,0,604,1445,62650375,133404802,1374336,0
590,1677504,176320,328896,0,3136,5760,698176,127616,337600,298240,1379264,16512,1408,692352,230016,1728,3328,393408,176064,1280,0,0,48192,0,596,1428,801011851,2145887819,1373504,0
591,1677440,177280,328768,0,3200,27008,626624,122368,392192,352768,1324672,16064,1408,620800,175552,1920,3200,339392,160064,1280,0,0,42880,0,598,1428,1347585943,1043724974,1297664,0
592,1677248,177600,327168,0,3200,5376,596800,118912,448192,409088,1268160,9280,1344,590912,181696,1920,3328,346176,130688,1152,0,0,39232,0,605,1437,3495468192,814681828,1262784,0
593,1676928,175616,323456,0,3264,5760,605312,129024,434496,395392,1281536,8896,1408,599680,178112,1792,3136,371264,130048,1088,0,0,49088,0,594,1422,1387235127,4235733412,1275776,0
594,1677632,177344,322560,0,5376,5568,582016,131136,453632,414336,1263296,8896,1344,576256,176640,1856,3264,345792,130944,1024,0,0,46848,0,600,1432,875989870,4224796984,1257728,0
595,2237440,201152,324480,0,138112,5440,948416,132672,487168,447296,1790144,8960,1408,942656,180096,1728,3264,699072,143168,1152,0,0,52864,0,591,1431,1803114422,2612579693,1784704,0
596,1677312,178432,321792,0,3200,5632,593600,126336,448320,408896,1268416,8832,1344,587776,179136,1664,3008,355712,130496,1344,0,0,46208,0,590,1431,3686377665,565302759,1262784,0
597,1677568,177984,322112,0,3264,5568,566016,112960,489664,450240,1227328,8896,1280,560256,155904,1920,3008,327424,130688,1024,0,0,34048,0,575,1390,4093811591,3484762822,1221760,0
598,2237056,727808,323008,0,3200,5632,900928,123008,153472,113728,2123328,8768,1408,895168,134336,1792,3264,670912,130624,1152,0,0,43072,0,582,1391,1068778632,2237417003,2117696,0
599,1677504,178240,321984,0,3392,5824,535232,120832,512000,472448,1205056,8832,1344,529600,135488,1856,3200,306496,128512,1024,0,0,41856,0,585,1395,1881414096,4099302022,1199232,0
600,1677184,177408,321024,0,3200,5696,532480,121536,515840,476544,1200640,8960,1344,526848,135104,1920,3072,303616,128960,1088,0,0,41216,0,583,1393,209074600,1511613870,1194944,0
601,1677376,179456,322816,0,3200,27392,540800,112832,490880,451072,1226304,9088,1344,535104,138688,1920,3200,309440,131328,960,0,0,34048,0,586,1393,2736429642,1934568722,1198912,0
602,1677568,179072,324224,0,3200,5888,546496,112192,506496,467008,1210560,8640,1344,540800,138880,1728,3200,308992,138496,1088,0,0,33408,0,573,1377,4280025526,3448981578,1204672,0
603,1677504,178752,320896,0,3136,5760,540352,100800,527808,488320,1189184,9024,1408,534592,134208,1856,3200,302912,136896,1024,0,0,21696,0,571,1361,3458899327,2325302679,1183424,0
604,1677312,178688,319680,0,3264,5888,577984,110976,480832,441280,1236032,9088,1344,572352,156800,1856,3264,342272,138368,1088,0,0,31680,0,570,1364,3723912854,1951091888,1230144,0
605,1677184,193216,321664,0,4224,5696,565696,109120,477568,438144,1239040,9280,1344,560128,156672,1792,3136,329728,136576,1088,0,0,29696,0,564,1351,1983074449,2829554194,1233344,0
606,1677312,202432,323840,0,5568,5696,907648,109056,123072,83776,1593536,9088,1344,902016,176640,1792,3008,672000,136704,1216,0,0,29184,0,563,1345,2274210686,2897514716,1587840,0
607,1677504,196992,320960,0,1920,6016,873920,99904,177792,138688,1538816,8832,1408,868096,164096,1984,3200,632512,142400,1152,0,0,21248,0,568,1346,4219124196,3393773395,1532800,0
608,1677056,176448,322496,0,1856,5760,507840,99520,563136,523776,1153280,8704,1472,502016,113024,1984,3200,273600,137152,1024,0,0,21056,0,569,1337,3963060368,850009690,1147520,0
609,1677376,175808,321472,0,121536,5632,599232,110400,343296,303744,1373632,9152,1472,593344,187072,1728,3008,369344,131776,1280,0,0,31424,0,566,1339,1213982154,4145943513,1368000,0
610,1677376,197120,320704,0,2496,5504,909504,118144,123904,84800,1592576,9152,1344,903872,187520,1856,3136,668032,142656,1088,0,0,38464,0,566,1344,2854899011,2883368116,1587072,0
611,1677632,190144,322112,0,3264,27392,593536,125632,415552,375872,1301760,8704,1408,587776,183488,1984,3264,353024,136192,1088,0,0,45696,0,570,1349,1176911378,431338870,1274368,0
612,1677248,225856,321600,0,3136,5632,630976,118912,371136,331264,1345984,8896,1344,625216,131584,1984,3136,387648,142272,1088,0,0,39040,0,562,1338,3460661644,838021522,1340352,0
613,2237504,281728,322560,0,3200,5760,955648,118464,550144,510656,1726848,9024,1216,950016,130944,1792,3136,712064,142336,1024,0,0,38208,0,568,1358,3240844470,2947181131,1721088,0
614,1677120,259584,320448,0,3200,5696,713920,118720,255552,216064,1461056,8832,1408,708288,126784,1856,3264,471424,142336,1152,0,0,38784,0,572,1360,4133088144,4294059911,1455360,0
615,1677376,188800,321920,0,3264,5696,564032,128576,465088,425728,1251648,9088,1344,558336,147904,1792,3264,324928,137920,1280,0,0,47872,0,570,1368,3759292960,4084107834,1245952,0
616,1677184,174912,322432,0,3136,5696,526592,126400,518016,478336,1198848,8832,1408,520832,121920,1920,3200,287424,137280,1152,0,0,46720,0,569,1354,1933947969,590538481,1193152,0
617,1677376,205632,322368,0,3200,27072,541568,121408,456128,416448,1260928,8832,1408,535616,120768,1984,24256,280960,137472,896,0,0,38720,0,582,1385,302929082,948063483,1233856,0
618,2797632,247424,320704,0,3200,5824,1495104,134080,591296,551808,2245824,340992,1408,1489280,121472,1920,26944,859648,176000,1152,0,0,53376,0,576,1375,3820480284,509798352,2240000,0
619,1677312,214400,321152,0,3328,5760,744768,132608,255296,215936,1461376,187776,1408,739136,121536,1856,27200,276032,163200,1216,0,0,51904,0,571,1368,2578871174,2208940482,1455616,0
620,1677440,229632,319232,0,3264,27136,642496,123712,331968,292672,1384768,91328,1408,636672,121984,1856,36352,277696,146688,1024,0,0,43840,0,568,1362,3823176490,3991510523,1357632,0
621,1677184,232768,323264,0,6336,5824,547584,134720,426688,386944,1290240,8768,1344,541824,121216,1728,17088,293760,139264,1152,0,0,54784,0,577,1401,2119972193,3568508309,1284416,0
622,1677056,179968,325248,0,4352,6016,515136,132480,513856,474624,1202432,8512,1408,509568,120320,1792,3136,278592,136000,1216,0,0,52288,0,584,1414,3889569178,4241614912,1196416,0
623,1677440,206976,322368,0,123392,5952,537280,124096,357376,317440,1360000,9088,1280,531648,121920,1856,24064,278144,135936,960,0,0,44800,0,577,1387,2755858492,1928368794,1354048,0
624,2237696,233600,320256,0,3200,5376,961152,136704,577408,537600,1700096,367232,1408,955328,121152,1984,27328,300608,174592,1152,0,0,56704,0,579,1411,861088835,2872133522,1694720,0
625,1677248,247744,323648,0,3072,5504,869440,125184,102656,63168,1614080,174912,1280,863616,122368,1792,36352,418752,146688,1344,0,0,46016,0,571,1389,684640724,1320937772,1608576,0
626,1677440,223616,321536,0,3136,5376,773952,127104,222720,183232,1494208,8768,1408,768000,154752,1856,17088,521984,136384,960,0,0,47104,0,575,1399,3639106190,2537512723,1488832,0
627,1677184,174016,321664,0,5312,5824,577600,126528,466240,426624,1250560,8704,1408,571840,186304,2048,2944,342336,135040,1024,0,0,46848,0,580,1406,349997167,2216089469,1244736,0
628,1677312,174784,322432,0,3776,5824,573248,125760,471488,432320,1244992,9088,1344,567488,169536,1856,2880,336384,135616,1152,0,0,45184,0,592,1434,1405489699,206152853,1239168,0
629,1677120,175232,322368,0,1856,5760,540864,117568,513472,474560,1202560,9024,1408,535232,148160,1728,2944,302016,138368,1024,0,0,38144,0,596,1433,3880152223,595374670,1196800,0
630,1677760,175168,322240,0,1920,26880,542016,118080,491456,451584,1226176,8768,1280,536256,148736,1792,3200,306112,136384,1088,0,0,39232,0,595,1431,523322884,2412413718,1199296,0
631,1676928,175552,322304,0,1920,5824,552768,116928,501632,462592,1214336,9088,1408,547264,148992,1792,3008,317248,135680,960,0,0,38016,0,588,1415,1773354011,1662967969,1208512,0
632,1677568,175040,320832,0,1920,5824,555520,119936,498496,459328,1218240,8896,1280,549888,146560,1856,3392,318336,136512,1216,0,0,40640,0,590,1414,1421055809,608685826,1212416,0
633,1677184,174080,324544,0,1856,5632,538048,118080,514944,475648,1201536,8448,1408,532160,144960,1856,3200,304448,134464,1088,0,0,39360,0,592,1415,748149517,1200403480,1195904,0
634,1677568,198208,321664,0,1920,5888,699968,119936,329984,290752,1386816,8704,1408,694016,146240,1792,3200,459264,141440,1152,0,0,39360,0,600,1430,54765205,20017392,1380928,0
635,1677440,197696,321728,0,2560,5824,841024,118144,190464,151424,1526016,8896,1216,835392,144448,1792,3072,593472,147200,1280,0,0,38464,0,601,1429,643481456,3148751589,1520192,0
636,1677120,176896,321856,0,3072,5952,512512,121472,535360,495936,1181184,8704,1344,506880,114880,1728,3200,266112,142080,1152,0,0,42240,0,598,1428,3569423846,998369731,1175232,0
637,1677376,174848,323072,0,136896,5632,526464,121664,388800,349312,1328064,8896,1408,520384,123712,1728,3008,290240,134656,960,0,0,41984,0,596,1429,947050562,1501115530,1322432,0
638,1677440,231616,322176,0,3264,5760,662272,128320,324032,284672,1392768,8768,1344,656384,89408,1856,2944,417728,142272,1024,0,0,47552,0,598,1436,803783216,1776847182,1387008,0
639,1677248,197440,322432,0,3200,5696,669888,125696,352896,313216,1364032,8640,1472,664256,89472,1920,3008,429632,139456,1088,0,0,46720,0,599,1431,3956430166,1529203645,1358336,0
640,1677312,175744,321408,0,3136,27136,488256,125376,536256,496768,1180544,8704,1216,482624,92928,1536,3264,249664,137280,1024,0,0,46528,0,593,1423,1472097224,2339900224,1153408,0
641,1677248,213120,320768,0,3136,5632,500160,118208,516224,476928,1200320,8512,1344,494400,108416,1728,3264,262528,137088,1216,0,0,38592,0,593,1416,4083750814,2621603858,1194688,0
642,1677568,198976,322048,0,3264,5568,732928,123712,291072,251328,1426240,8704,1408,727168,90048,1728,3136,239424,392576,1216,0,0,45376,0,597,1423,416913256,1185171167,1420672,0
643,1677440,190592,321600,0,5440,5760,478208,125376,550464,511040,1166400,8640,1408,472320,89536,1984,3264,241664,134208,1152,0,0,46080,0,589,1418,307588032,895867163,1160640,0
644,2237568,222848,324352,0,5120,5696,1059072,134016,486464,446976,1790592,8576,1408,1053056,108928,1728,3200,819776,137024,1152,0,0,54592,0,579,1399,4036942426,2644112000,1784896,0
645,1677248,175872,322048,0,3136,5632,487552,133312,549696,510400,1166848,8640,1472,481792,89600,1600,3072,249856,135488,1024,0,0,53120,0,582,1406,1134324293,527213880,1161216,0
646,1677120,175488,322240,0,3392,5568,541376,132928,496128,457280,1219840,9088,1408,535616,119808,1920,3264,284736,153536,1216,0,0,53696,0,584,1394,462911576,2430727622,1214272,0
647,1677568,175424,323648,0,3264,27520,504448,139008,504256,465024,1212544,8896,1408,498560,91072,1792,3072,253376,148480,1152,0,0,57792,0,585,1395,2413637350,2769218203,1185024,0
648,1677248,218112,322048,0,5440,5504,646016,144192,335936,296640,1380608,8768,1280,640192,92352,1920,3072,385600,156544,1152,0,0,64704,0,592,1404,1226839868,1963356885,1375104,0
649,2237184,191424,323264,0,3328,5760,1032448,200704,480256,440576,1796608,179904,1344,1026688,113664,1856,3136,593984,133696,1216,51008,192,65536,0,583,1388,2099600448,4073986674,1790848,0
650,1677568,193920,322560,0,3200,26816,685120,183296,262656,222080,1455488,167616,1408,679232,96000,1984,3328,258880,133440,1216,51648,256,48064,0,593,1414,1887227761,399679172,1428672,0
651,1677184,196544,321984,0,137024,5888,696704,183488,135552,95296,1581888,168256,1408,690816,96768,1920,9600,262144,135488,1152,51648,256,48896,0,593,1421,2407065821,3630811424,1576000,0
652,2237376,217408,320768,0,3328,5824,982464,131712,575872,536000,1701376,312192,1408,976640,93632,1984,11584,361984,169984,1152,0,0,51264,0,595,1446,2621494283,118852041,1695552,0
653,1677312,194496,321216,0,3392,5632,465792,160384,526400,486976,1190336,8576,1344,460032,88448,1600,2944,214400,134272,1216,0,0,80064,0,599,1457,605818502,180484496,1184704,0
654,1677312,178624,324416,0,3328,5696,466880,140672,557696,518208,1159104,8832,1344,461056,105344,1664,3200,232640,130816,1088,0,0,61312,0,606,1471,2143500186,320281904,1153408,0
655,1677440,193472,323968,0,5376,5632,470656,168640,509696,470464,1206976,9024,1536,464768,88960,1792,3072,233152,131520,1088,0,0,88128,0,604,1469,1809527872,232418410,1201344,0
656,1677312,193408,318464,0,4544,6016,461888,165632,527360,488128,1189184,8704,1344,456192,88128,1792,3200,225216,130496,1216,0,0,85440,0,603,1455,1000740172,1196735043,1183168,0
657,1677824,179584,321792,0,3136,5696,448768,165440,553408,513664,1164160,8704,1344,443008,91008,1664,3072,213824,130688,1280,0,0,86528,0,607,1465,2358258920,4208793876,1158464,0
658,1676992,216640,322112,0,3264,5760,836992,148224,144000,104384,1572608,8704,1280,831424,119424,1984,3136,438080,293760,1152,0,0,68160,0,595,1436,3994631353,3290475747,1566848,0
659,1677376,195136,322112,0,3200,5632,508928,156096,486272,447168,1230208,8448,1408,503040,113856,1792,3264,269632,134912,1024,0,0,75968,0,596,1431,49071640,141893094,1224576,0
660,1677312,179712,322496,0,3264,27264,484416,137856,522304,483072,1194240,8704,1472,478528,94144,1856,3136,249088,131520,1280,0,0,58176,0,584,1393,947487912,4216072089,1166976,0
661,1677120,193344,323008,0,3136,5696,521664,153984,476288,436736,1240384,8896,1344,515712,94336,1984,3136,286784,132480,1152,0,0,74880,0,584,1394,593652783,75379569,1234688,0
