frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,MWPN,MEFX,MPRT,MTEX,GPOL,GVTX,DGSA,DGSB,WORK-H,WRAPFIX
1143,2797760,1271872,372992,0,5056,8000,569024,192000,378816,336512,2461248,11840,1152,563392,56576,2048,3392,231104,182016,1216,64,64256,41664,0,578,1341,2032083757,367140125,2453248,0
1144,2797888,1297024,371520,0,5248,13440,590720,191360,328576,285440,2512448,12416,1280,584960,94016,1856,3456,260480,175232,1024,128,64192,39168,0,594,1399,3701592702,3223678306,2499008,0
1145,2797696,1266304,369728,0,3264,7936,544704,194816,410944,368064,2429632,12288,1344,538816,49664,1920,3392,222400,180544,960,64,63936,43776,0,559,1358,3134663247,2071252767,2421696,0
1146,2797568,1264576,369472,0,138752,29312,524032,193984,277440,234240,2563328,12096,1280,518464,50240,2048,3456,195648,181248,1152,128,64128,42240,0,559,1347,1768526730,1034546730,2534016,0
1147,2797760,1265792,372800,0,5568,7936,510080,193536,442048,399552,2398208,11776,1344,504256,47104,1920,3328,192448,175488,1216,128,64000,42432,0,536,1293,1915063374,1496787574,2390272,0
1148,2797760,1265536,369856,0,4672,7872,526080,197056,426688,384064,2413696,11968,1216,520448,61440,1856,3392,213248,170560,1152,128,63936,45824,0,533,1270,3780771444,1174904135,2405824,0
1149,5038208,2101824,372224,0,3456,7936,1823936,190656,538176,495360,4542848,12224,1280,1818240,21312,1984,3456,1506816,172736,1088,128,64896,38784,0,529,1253,803526449,753576149,4534912,0
1150,2237504,907264,372928,0,3456,8064,513344,197184,235264,192960,2044544,12160,1216,507584,45248,2176,3200,200896,169280,1024,192,63936,43648,0,512,1201,4259842582,1667671854,2036480,0
1151,2797760,1267968,370816,0,3520,7872,723520,194048,230016,187520,2610240,11840,1408,717440,97728,1984,3392,245760,171712,1152,64,64512,41152,0,526,1246,3512452512,2016985700,2602368,0
1152,2798144,1269312,372672,0,5696,29504,571968,193024,355968,312704,2485440,11968,1280,566144,109760,2048,3200,260160,169984,1152,128,64640,41152,0,529,1257,1911556954,2067492580,2455936,0
1153,2797632,1269696,374848,0,4928,7872,505024,191936,443328,401024,2396608,11712,1344,499008,65280,1920,3072,192704,170816,1088,64,64256,41920,0,543,1301,3427442884,4235755401,2388736,0
1154,4478080,2483008,371712,0,4608,22848,968384,287296,340224,297472,4180608,12480,1344,962432,91200,1856,3392,241216,572928,1088,128,130432,57088,0,573,1366,3872972502,1969309117,4157760,0
1155,3358144,1264896,372480,0,167232,20544,852800,290304,389888,346752,3011392,95296,1408,846784,94016,1856,3264,426624,182016,1280,256,129856,65984,0,568,1364,1461575739,242225221,2990848,0
1156,2797568,1265984,371840,0,4736,20416,683200,289792,161600,118464,2679104,162816,1408,677376,74560,2176,3328,198976,173568,1216,192,130368,63872,0,567,1358,3742477576,705704678,2658688,0
1157,2797504,907072,371968,0,3456,42304,623104,288768,560832,518784,2278720,164160,1216,617472,17664,2112,3264,139328,173440,1152,320,129920,56320,0,548,1305,1377302713,775320702,2236416,0
1158,2797824,906048,372864,0,3584,42496,686272,287680,498880,456192,2341632,162560,1280,680384,17792,1984,3264,151424,172736,1216,320,130112,59520,0,550,1319,2073416018,4096221789,2299136,0
1159,2797824,903808,374464,0,3584,20608,628032,287488,579840,537472,2260352,162432,1216,622336,17856,1984,3328,142016,173440,960,256,130048,58240,0,547,1312,759376446,3032786423,2239744,0
1160,2237376,907712,372800,0,3648,20288,652608,216384,63936,21312,2216064,162176,1216,646912,46016,1920,3136,171712,172928,1280,192,63936,57152,0,527,1261,2957730805,1326256878,2195776,0
1161,2237760,905664,374272,0,3584,20800,615232,218048,100160,57472,2180288,163264,1344,609344,17344,1792,3264,142016,171648,1152,192,64384,58048,0,534,1266,801178188,394094504,2159488,0
1162,2237504,907456,372672,0,5696,22464,466880,220416,241920,199552,2037952,15040,1344,461184,17152,1984,3328,141440,171392,1088,192,64128,57600,0,528,1246,1883297036,4104632784,2015488,0
1163,2237440,908608,373568,0,141888,22912,472192,221504,96768,54336,2183104,15104,1216,466496,17536,2048,3200,144512,170816,1216,192,64000,58112,0,531,1251,3908816605,777952007,2160192,0
1164,2798016,933056,372096,0,5568,22656,648640,222656,593344,550720,2247296,15104,1280,642816,18816,1920,3392,320448,173888,1152,256,64512,59456,0,534,1258,3907446511,4219066945,2224640,0
1165,2237248,906752,372736,0,6336,43840,579392,220736,107456,64320,2172928,15296,1344,573696,105024,1984,3456,250496,175168,1024,192,64192,57984,0,532,1252,2706060710,2906964239,2129088,0
1166,2237632,907712,373696,0,4032,22848,593728,220608,115008,72128,2165504,14656,1280,587776,118080,1856,3200,264064,176064,1088,256,64192,58496,0,533,1261,3980079738,1946090363,2142656,0
1167,2797568,945472,371904,0,1920,22976,750912,223552,480832,438528,2359040,14912,1472,744960,118464,1856,3392,424640,173888,1024,256,64896,59776,0,534,1256,2436462996,203002396,2336064,0
1168,2797760,950528,374720,0,3456,22528,995584,291840,159104,116608,2681152,15360,1216,989952,118784,2112,3264,271488,559040,1280,320,130496,60224,0,551,1303,2222462795,3769656682,2658624,0
1169,2237312,929728,372544,0,3200,23040,575680,286848,46272,3968,2233344,15552,1344,569856,92992,2176,3328,244864,162048,1152,384,130240,55168,0,547,1290,2003950550,3287266846,2210304,0
1170,2237632,929408,372544,0,4224,22976,540352,283776,84352,41920,2195712,15296,1280,534592,63872,1920,3584,214720,161152,1088,384,130048,52416,0,541,1284,4265469783,4215499496,2172736,0
1171,2237696,928896,372160,0,3904,22208,543296,284224,83008,39936,2197760,15168,1344,537408,64384,2048,3392,218240,161152,1088,320,130240,52864,0,545,1292,2792105430,3897523560,2175552,0
1172,2237376,929856,373760,0,1856,44608,535040,284672,67584,24640,2212736,13952,1472,529088,63104,2048,3392,218048,154112,1152,320,130048,52416,0,543,1292,3549960205,3384641878,2168128,0
1173,2797632,933568,371712,0,3200,22976,635776,283392,547008,504384,2293248,14272,1408,629824,63424,2048,3392,220928,152512,960,384,130048,51072,0,546,1287,1919390771,163818022,2270272,0
1174,2797568,928256,374976,0,137408,23296,542656,214720,576256,533568,2264000,14336,1344,536832,68288,2240,3456,231104,153344,1152,192,64128,50816,0,535,1257,1377063619,2966554155,2240704,0
1175,2797824,924928,374464,0,3392,22528,855680,216064,400768,358272,2439552,100544,1344,849920,70080,2304,3520,448512,169984,1024,256,64192,53248,0,533,1275,2926341697,638592665,2417024,0
1176,4478272,1706496,375936,0,5568,23232,1634880,220800,511360,468608,4009664,99840,1408,1628864,71488,2048,3456,1237440,157824,1280,256,64832,57280,0,533,1258,477497472,3109397173,3986432,0
1177,2237248,900544,372352,0,4800,20416,523008,216448,199680,157248,2080000,9792,1408,517376,70592,2048,3264,233408,145408,1024,192,64000,56704,0,523,1230,797131764,2387834039,2059584,0
1178,2237632,915008,370816,0,3200,42048,583104,214336,109120,66112,2171520,9920,1344,577344,131456,1984,3264,293184,143872,1216,256,64000,55232,0,529,1241,8988079,3552610446,2129472,0
1179,2237632,900864,373504,0,3328,20544,546688,215360,177344,134656,2102976,9856,1280,540864,70464,2048,3200,233920,145152,1024,128,64384,54848,0,534,1256,1256605824,2707001859,2082432,0
1180,2797568,1371968,377216,0,3328,20032,538304,214784,271936,229760,2567808,9728,1152,532672,70464,1984,3456,236800,146048,1088,192,64320,55616,0,539,1249,3321692851,3686825802,2547776,0
1181,3917888,1413056,381120,0,3456,20736,1594816,215936,288768,246976,3670912,9472,1280,1589120,70080,2048,3520,1291648,145920,1152,192,64384,55744,0,534,1234,1516841794,321218949,3650176,0
1182,2237888,915136,378432,0,139712,20288,521408,210240,52672,9792,2228096,9280,1280,515712,70208,1856,3264,218880,144960,1088,256,64128,49600,0,534,1245,1937851648,3847618227,2207808,0
1183,2237184,917312,378112,0,3200,20160,517568,204672,196160,153536,2083648,9280,1280,511872,69952,1920,3264,219072,144128,1216,128,64256,44160,0,537,1255,3031272668,4172578432,2063488,0
1184,2237440,913856,381120,0,3264,20864,510720,204032,203584,161280,2076160,9088,1280,504896,69760,2176,3136,217664,144064,960,256,63808,44288,0,535,1250,1014263961,888642386,2055296,0
1185,2237568,913728,378496,0,3200,44352,519744,208512,169536,126848,2110720,8832,1280,513792,70016,1920,3328,224128,144448,1152,192,64064,44736,0,535,1249,818514507,158800998,2066368,0
1186,2237440,912832,376576,0,3328,23104,500992,203328,217280,174656,2062784,8896,1216,495424,70336,1984,3328,221504,144832,896,192,63936,40704,0,533,1238,1818274285,3119809963,2039680,0
1187,3357952,913472,372864,0,3456,44160,1223616,207168,593216,550464,2807488,8768,1280,1217792,70784,2048,3200,939840,148544,1344,192,64448,40768,0,534,1237,2788743387,136028106,2763328,0
1188,3358016,913472,369152,0,3520,22912,1246016,210880,592064,549760,2808256,9024,1280,1240384,63552,2048,3392,939776,159616,1280,192,64384,46528,0,529,1226,536441217,1585889920,2785344,0
1189,2237568,912448,373056,0,5760,22528,658432,213568,51776,9472,2228096,85056,1280,652544,103936,2112,3328,281984,161792,1088,128,64576,50240,0,544,1262,490277437,2064760929,2205568,0
1190,2797632,911744,377792,0,6464,22464,747200,209024,522944,480768,2316864,163200,1472,741184,80768,1920,3200,259392,161600,1216,256,64320,46528,0,541,1252,1536168278,1481898191,2294400,0
1191,3357760,969216,379328,0,5824,44032,1137408,223104,598848,556032,2801728,9024,1344,1131456,112320,1792,3200,840576,147776,1088,192,64448,43136,0,522,1228,3422185239,3959015197,2757696,0
1192,2797952,950336,379904,0,142656,22656,602176,225472,474752,431744,2366208,31168,1216,596352,67200,1920,7360,269120,154496,1152,256,64448,50176,0,526,1234,2227704154,3972752026,2343552,0
1193,2237568,904576,377856,0,3904,22720,468992,225984,233536,190592,2046976,11968,1216,463360,73856,1920,3008,168768,144384,1152,256,64128,48448,0,524,1230,2219115793,1280380844,2024256,0
1194,2237248,904000,380032,0,1920,22912,468096,226880,233408,191360,2045888,11648,1344,462208,74176,1792,3392,170176,144576,1152,128,64192,48576,0,523,1227,1943787521,799252095,2022976,0
1195,2237632,904320,380928,0,1920,23040,467584,227136,232704,189696,2047936,12288,1280,461696,73664,1984,3072,168192,144576,1216,192,63936,48832,0,524,1225,1837210868,3346207861,2024896,0
1196,2797696,901504,380416,0,1920,22272,708416,224640,558528,516096,2281600,12416,1344,702720,78464,2048,3520,401600,155008,1152,128,64384,43840,0,531,1240,3552479019,1903405677,2259328,0
1197,2237824,903488,373376,0,1920,22400,632320,224000,80320,37440,2200384,9408,1344,626432,45888,2112,3136,355328,139392,1280,192,64192,43584,0,543,1258,1333149538,3010954010,2177984,0
1198,2237248,902912,375488,0,1920,43712,596480,221888,94848,51904,2185344,9600,1536,590592,14272,2048,3200,319040,139648,960,128,63872,43072,0,544,1267,3597862224,3050436873,2141632,0
1199,2237312,905024,371392,0,1984,22912,594688,224896,116416,74368,2162944,9280,1216,588800,14208,1984,3072,317120,140416,1216,192,64000,44224,0,549,1276,2764619216,4169200107,2140032,0
1200,2237504,906304,375616,0,1920,20800,594496,215808,122560,80192,2157312,9728,1408,588480,14656,1856,3392,317120,139520,1024,192,64192,38400,0,548,1267,895551001,1585840101,2136512,0
1201,2237632,905280,378048,0,1920,20224,596864,216320,118976,76416,2161216,9472,1408,590784,14400,1856,3328,320896,139456,1216,256,64384,38208,0,546,1261,2545354998,2465522242,2140992,0
1202,2797568,947840,374720,0,76928,19840,812416,207040,358784,315968,2481600,8704,1280,806464,15360,2752,3456,525184,150848,1152,192,64896,47104,0,541,1260,2387907542,504154926,2461760,0
1203,2237632,902336,373632,0,3264,20608,481408,206848,249536,206976,2030656,8704,1344,475712,16512,3712,3520,193472,139840,1216,192,64064,47552,0,544,1255,3529586842,336443453,2010048,0
1204,2237504,900800,375040,0,3264,20800,504640,196864,236096,193280,2044224,8704,1344,498624,48960,3648,3584,224960,139456,1216,128,64064,35712,0,545,1258,3364274090,4204312902,2023424,0
1205,2237440,903424,371840,0,3392,20032,628224,195520,115008,72832,2164608,8768,1280,622464,17024,64448,3584,287488,143424,1216,192,64128,35712,0,540,1247,1619542763,3842931619,2144576,0
1206,2237632,901760,374912,0,3456,42304,463680,195840,255680,213184,2024448,8320,1344,457856,17600,3520,3456,189312,138048,1152,192,63936,35520,0,544,1248,1750015515,4117634503,1982144,0
1207,3918400,1822080,371584,0,4736,23104,965632,198464,532800,490496,3427904,8256,1472,959808,48448,3840,3392,686400,142272,1088,192,64960,36096,0,540,1242,3710809283,2926054139,3404800,0
1208,5038400,2366912,373312,0,3136,23168,1581888,197952,492032,449024,4589376,8448,1344,1576000,17408,3648,3456,1302976,141312,1152,192,64960,35392,0,541,1245,2826399716,1865916216,4566208,0
1209,2797568,1372224,374336,0,3328,22400,509888,198528,316864,274176,2523392,8320,1280,504128,50048,3712,3520,232640,140224,1152,256,64256,36160,0,536,1246,863933468,177024483,2500992,0
1210,2797952,956800,379072,0,4480,22656,1057408,202944,174592,132160,2665792,9216,1408,1051456,81920,1856,3584,781248,139712,1216,192,64320,22208,0,535,1237,2826253771,469750769,2643136,0
1211,3357760,1404480,372416,0,164992,44288,631104,201088,539392,496000,2861760,9088,1344,625216,81664,2112,3264,358400,139520,1216,192,64128,21888,0,541,1243,1197073490,4047240358,2817472,0
1212,2797632,1371584,374336,0,3904,22016,686016,201088,138688,96448,2701184,9280,1280,680064,82368,2048,3200,411520,141632,1088,192,64320,22144,0,542,1246,3335430810,2948818567,2679168,0
1213,2797632,909440,373120,0,1984,23360,684544,202112,603072,560320,2237312,9280,1152,678976,81920,1920,3392,411008,139840,1152,192,64192,22144,0,538,1225,1275799988,282286434,2213952,0
1214,2797696,908352,374464,0,3328,22272,1016768,206592,265920,223488,2574208,180928,1344,1010880,83072,1920,3328,552192,154240,1152,128,64192,32000,0,534,1218,996041296,2674378258,2551936,0
1215,2797888,913088,375936,0,3264,22912,694400,210048,578240,535616,2262272,14016,1472,688576,82944,2048,3392,404544,147200,1280,192,64256,30016,0,532,1223,2917941392,2209946561,2239360,0
1216,2797824,977216,374208,0,3392,22400,1059392,198208,163008,120768,2677056,12416,1408,1053568,83968,3712,3520,757312,159424,1024,256,64512,35712,0,531,1225,608563970,72740482,2654656,0
1217,2237312,909184,373056,0,3328,44224,628096,200832,78592,36352,2200960,12864,1280,622208,145472,3584,3584,336960,148032,1280,192,63936,35520,0,533,1215,3981726046,976731827,2156736,0
1218,3358080,909120,373184,0,3520,44096,1533120,198592,296448,253376,3104704,12800,1408,1527168,84672,61504,3392,1050240,155968,1088,256,64384,35456,0,536,1241,1585558486,344884518,3060608,0
1219,3918016,2070976,370880,0,140480,22656,682624,194496,435904,393216,3524800,94464,1408,676864,115392,3840,3520,305856,147968,1152,64,64192,35968,0,563,1327,1077071767,1750568545,3502144,0
1220,2797568,1271296,373312,0,5952,22400,709760,195456,219392,177152,2620416,164288,1408,703744,83648,3968,3456,270016,147584,1280,64,63808,35648,0,597,1419,618576572,589777929,2598016,0
1221,5038336,2499712,372416,0,5440,48512,1583040,218048,311168,268608,4769728,469760,1408,1577216,84160,3712,339008,477376,170624,960,64,64064,55424,0,628,1500,1232832486,3214503907,4721216,0
1222,2797632,1291648,372416,0,5056,46336,761216,214720,106240,63552,2734080,283072,1344,755392,79424,1856,3712,188352,156480,1088,128,64256,54528,0,651,1501,2225059982,2450480635,2687744,0
1223,2797632,1274432,372736,0,3840,67648,726976,213888,138112,95104,2702528,268288,1344,721344,68224,1728,3520,164224,161536,1216,128,64128,54336,0,646,1488,1589739427,3834221226,2634880,0
1224,2798144,1275264,373376,0,3776,24576,757120,204416,159616,117056,2681088,269824,1344,751296,68096,1728,3520,163776,163456,1088,128,64064,45888,0,645,1481,812438399,2626048707,2656512,0
1225,2797568,1290624,372096,0,3776,46400,723840,219712,141120,98560,2699008,267712,1344,718016,68800,1728,7168,162816,159808,1152,64,64192,62080,0,645,1484,285521696,3767507412,2652608,0
1226,3918016,2103424,369088,0,5888,45888,560192,244672,588864,546432,3371584,94144,1344,554432,68672,1856,16640,156672,163136,1088,128,64896,85120,0,652,1517,1413080363,1450762389,3325696,0
1227,2797824,1274624,372992,0,143680,45824,398272,222400,340032,297344,2500480,9280,1152,392576,68544,1856,3328,123072,134016,1152,64,64000,64192,0,654,1522,3122275948,3681157826,2454656,0
1228,2797824,1274432,373760,0,3648,46656,424256,225408,449664,407168,2390656,9024,1408,418432,68736,1920,3264,122624,131712,1152,128,64192,66048,0,653,1523,1761792556,1852839818,2344000,0
1229,2797760,1285824,370816,0,3584,46016,398208,225536,467776,425216,2372544,9600,1344,392576,70464,1600,3520,124480,134720,1280,64,64128,67200,0,651,1518,4157348444,1667973115,2326528,0
1230,2797760,1268224,374208,0,3520,26752,478080,222272,424704,382208,2415552,9280,1280,472192,138752,1536,3456,201344,136640,1280,128,64256,60352,0,653,1519,637827431,841756519,2388800,0
1231,2797760,1289408,371456,0,5696,26496,647808,226816,230080,187200,2610560,9472,1280,642048,68032,1728,3392,368192,140672,1088,128,64000,64448,0,638,1514,1149697987,1688608260,2584064,0
1232,3358016,1310272,370112,0,4864,26368,1094848,229056,322496,280128,3077888,9088,1344,1089088,66112,1984,3456,800768,152896,1344,64,64320,66432,0,646,1508,521534692,1329662479,3051520,0
1233,2797504,1261312,373312,0,3392,26240,523776,220864,388608,345664,2451840,8896,1344,517824,69184,1984,3520,231104,152256,1024,128,64000,59008,0,647,1510,2308373486,315403482,2425600,0
1234,2797568,1263104,371520,0,3392,26624,530240,209088,393600,350528,2447040,9344,1344,524352,68992,2112,3456,241344,150336,1088,64,63936,47424,0,632,1483,3718748994,4025257311,2420416,0
1235,2797632,1262464,371008,0,140736,28096,574336,211584,209408,166592,2631040,9728,1344,568384,113408,2048,3584,286848,148224,1216,64,64192,51008,0,640,1499,2257440177,1567719792,2602944,0
1236,2797824,1264512,373120,0,4864,26176,518656,211328,399168,356608,2441216,9344,1344,512704,67264,2048,3456,234496,147712,1280,128,63872,49792,0,644,1493,2949627027,1598244310,2415040,0
1237,2797376,1262144,372288,0,3200,26560,527616,201984,403584,361152,2436224,9472,1472,521664,67264,1984,3456,243328,148992,1408,64,64128,40832,0,645,1477,4166538905,1271567973,2409664,0
