frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
784,1117888,295488,169600,4032,5696,896,342592,106752,192832,173504,944384,3968,896,337408,33920,1408,1920,137408,78848,576,943488
785,1678400,295488,168384,4032,4288,1024,518656,107072,579456,559808,1118592,3968,896,513408,35200,1344,1984,316672,79040,576,1117568
786,1118208,297728,167360,3968,5504,1024,352128,106304,184192,164416,953792,4096,960,346880,34496,1152,2048,138240,79424,640,952768
787,1678784,295104,169152,4032,4224,424256,352704,106752,322560,302528,1376256,4416,1024,347392,54016,1280,2048,146496,87040,576,952000
788,1117504,298048,168768,3904,4160,1024,338816,106560,196224,176640,940864,4352,960,333632,33792,1216,2112,125952,79680,576,939840
789,1118400,297472,168000,4096,4480,1024,334464,106880,201984,182144,936256,4352,960,329408,34112,1280,1920,127808,83008,576,935232
790,1117888,299072,171648,4032,2688,960,343552,106496,189440,169792,948096,4416,960,338304,35008,1280,1984,136576,79872,576,947136
791,1678464,292416,172480,4032,2752,1024,826368,109696,269696,249984,1428480,215296,896,821312,35392,1216,2176,382976,85248,448,1427456
792,1678144,296128,169024,3968,4864,1024,746240,107968,348928,329088,1349056,247360,960,741056,55872,1280,2176,293376,84544,576,1348032
793,1118336,299072,166656,3968,5248,960,334720,107840,199872,180032,938304,4096,896,329600,34240,1344,2176,136256,78592,640,937344
794,1117760,297152,169088,4096,2944,1024,464448,110016,68992,49792,1067968,108032,960,459328,34112,1280,2304,149312,82560,576,1066944
795,1118272,292992,169088,4160,2944,960,464384,109248,74496,55232,1063040,108672,960,459072,34560,1472,1984,153344,82176,768,1062080
796,1678592,299776,170240,4032,2944,70848,442432,110656,577664,557568,1121024,4288,960,437376,37824,1280,2112,226624,79872,640,1050176
797,1677952,299904,169984,4032,3072,1152,620416,109184,470208,450944,1227008,109120,896,615168,83904,1408,2112,302336,83200,704,1225856
798,1678528,294592,173056,4096,4032,1152,520320,108096,573184,553600,1124928,108544,960,515072,83200,1280,2240,207872,81920,704,1123776
799,1678656,300736,170752,4096,5120,422144,406976,109440,259392,238976,1439680,4032,896,401856,79168,1344,2048,191936,80192,640,1017536
800,1117696,304512,170560,3968,5056,1088,476224,107712,48576,28480,1089216,108544,896,471168,34624,1216,2176,160704,81920,512,1088128
801,1678272,295616,173824,4032,130432,1024,464960,108288,500096,480000,1198272,99968,1024,459520,26752,1216,2176,153024,80960,640,1197248
802,1117952,298752,169728,4096,5120,1088,499200,108608,31360,12288,1105664,4224,1024,493824,1280,1152,1984,294272,78848,704,1104576
803,1118336,300992,168896,4032,2944,1024,465280,108608,66560,46912,1071424,99328,896,460032,50368,1216,2048,165120,82432,576,1070400
804,1678208,293824,169024,4032,4224,1088,594880,118336,492800,473216,1204992,90496,896,589760,48832,1344,2176,170496,207616,512,1203904
805,1118272,299904,169984,4096,5312,896,285184,121344,231552,211904,906368,4352,960,279872,896,1216,2048,97856,59712,512,905472
806,1118144,297856,168192,3968,3072,960,421312,131328,91456,71616,1046528,89536,1024,416192,832,1344,2112,125312,63040,512,1045568
807,1118208,294784,169472,4096,4096,1024,388800,131648,124288,104640,1013568,89984,960,383616,896,1344,2304,114624,63744,512,1012544
808,1117952,299904,169792,4032,5376,960,406656,139456,91776,72192,1045760,4480,960,401472,960,1280,1984,125376,152960,640,1044800
809,1118336,298432,172608,4032,5184,1088,409472,142720,84800,64896,1053440,89728,832,404480,960,1344,2112,134528,61120,384,1052352
810,1118016,294528,168512,3968,4096,1024,434240,149376,62272,42432,1075584,89664,960,428928,1280,1344,2112,147200,62656,576,1074560
811,1118080,296384,167424,4096,5248,960,438080,154176,51712,32640,1085440,4672,832,432832,2048,1280,2048,236608,60544,512,1084480
812,1678272,295040,168192,4032,6144,1024,646656,143552,413632,394112,1284160,190656,960,641472,24000,1216,2240,248128,77632,640,1283136
813,1678784,300800,169536,4096,5184,420160,321664,144000,313344,292992,1385792,4288,1024,316608,768,1344,1984,116736,78592,704,965632
814,1117376,297472,172544,3904,5888,1088,318656,133248,184576,164992,952384,4288,960,313408,896,1216,2112,105728,78336,576,951296
815,1118464,299264,172672,3968,6016,1088,324992,133248,177216,157504,960960,4224,960,319936,1088,1280,2048,108160,78144,704,959872
816,1117952,299904,169344,4032,3392,960,340352,123328,176640,157056,960896,4160,1024,335168,2304,1152,1920,108416,78016,640,959936
817,1118080,300032,168384,4096,1536,1024,333312,124544,185152,165760,952320,4096,896,328000,24960,1344,2112,127360,83328,640,951296
818,1118016,297600,166976,4032,1600,1024,311232,109056,226496,206848,911168,4288,960,306176,832,1344,2112,106432,77760,576,910144
819,1118208,296768,168128,4096,1600,1088,306432,109184,230912,211456,906752,4288,960,301184,1152,1408,2112,101504,81152,640,905664
820,1118272,296192,171584,3968,1600,1088,312256,109120,222464,202816,915456,4352,896,307264,1856,1344,2048,106432,78656,704,914368
821,1118080,299648,167104,3968,91776,1024,341696,110208,102656,82944,1035136,4416,896,336256,22016,1216,2112,130240,78144,704,1034112
822,1117632,300672,173184,4096,2752,1024,435968,125760,74176,55040,1062592,4544,1024,430720,768,1408,1984,109568,196736,576,1061568
823,1118656,299968,173184,4032,4928,1024,288832,124096,222592,202816,915840,4288,960,283712,1344,1152,2176,107136,57600,640,914816
824,1118016,301376,169024,4096,4800,1088,307776,126656,203200,183872,934144,4608,896,302592,1280,1280,1984,110400,57280,576,933056
825,1118016,301184,169600,3968,3328,1024,309312,128896,200704,181248,936768,4160,832,304192,17408,1152,2048,125376,57600,640,935744
826,1118272,299136,167552,4032,1536,70976,309248,131072,134720,114880,1003392,4224,896,304064,832,1408,2048,114432,57536,576,932416
827,1118208,297664,167360,4032,1600,1024,286720,130304,229504,209856,908352,4480,896,281792,1472,1408,2112,105984,57024,512,907328
828,1678592,300416,169280,4032,1536,420608,321024,128128,333568,313472,1365120,4416,896,315712,26176,1280,2048,137024,57088,576,944512
829,1117696,299136,168576,4032,1664,1024,301440,128576,213248,193920,923776,4288,896,296192,896,1152,2048,117312,56896,640,922752
830,1118272,297920,171456,4096,1600,1024,378304,128896,134976,115328,1002944,4160,896,373120,832,1408,2176,192256,57536,576,1001920
831,1678272,300608,171904,4096,2048,1024,451904,196416,550272,530368,1147904,4288,896,446592,1216,1152,1920,256960,59136,704,1146880
832,1118144,302464,168576,4032,2752,960,449088,129216,61056,41536,1076608,4544,832,443840,1344,1280,2112,260352,60800,576,1075648
833,1118016,299328,169472,4032,2880,1088,303040,127872,210304,190784,927232,4224,960,297792,1280,1216,2048,113600,58048,640,926144
834,1678464,298432,168128,3968,2944,960,633600,138176,432256,412928,1265536,4160,1024,628352,16320,1216,2112,439424,62784,576,1264576
835,1118080,297280,168448,4032,2816,1024,300096,141248,203136,183616,934464,4032,832,294848,832,1280,1856,114880,57984,448,933440
836,1118400,299200,167936,4032,2880,1024,310208,133568,199552,179520,938880,4352,1024,304960,960,1344,1984,111296,58496,512,937856
837,1117952,298560,169792,4032,2944,960,294528,123072,224064,204736,913216,4288,896,289280,896,1472,1984,113792,58688,576,912256
838,1118080,297088,170112,4032,2752,1024,292928,122368,227776,207936,910144,4352,896,287744,768,1280,2048,109248,58176,640,909120
839,1118208,297088,172928,3968,2880,1088,386240,123200,130816,111232,1006976,4160,1024,380864,1344,1280,1984,203776,57792,576,1005888
840,1118208,295744,169024,4096,2880,960,291840,121728,231936,212544,905664,4096,960,286656,1728,1152,1920,105792,58112,640,904704
841,1117952,300160,167744,4096,2752,960,336512,124096,181632,162112,955840,4096,832,331264,17664,1344,2048,132288,56960,704,954880
842,2238848,292416,169152,4160,128576,419840,634368,143552,446784,426816,1812032,80896,896,629056,1344,1216,2240,344768,76224,512,1392192
843,1677824,291584,167936,4032,3008,960,530496,146432,533376,514176,1163648,171456,896,525312,45760,1344,2240,157312,77120,640,1162688
844,1678784,292928,169280,4096,2944,1024,531520,149440,527552,507968,1170816,172864,960,526400,46016,1280,2112,150976,78144,512,1169792
845,1678016,292608,167872,4160,2944,960,525888,139840,543744,524416,1153600,172928,832,520576,46016,1344,2176,151616,76288,704,1152640
846,1678528,293184,169152,4096,5056,960,546112,141760,518208,498432,1180096,176128,896,540864,46208,1280,2176,156928,76416,704,1179136
847,1118144,296576,168192,4096,6464,1024,334656,140736,166400,146944,971200,4224,960,329280,45696,1472,2048,153088,57536,512,970176
848,1678464,296832,168256,4032,2752,960,576576,194944,434112,414400,1264064,4224,896,571584,30976,1408,1920,384896,61312,576,1263104
849,1117760,297728,168192,4032,2880,960,373120,195200,75648,56576,1061184,4352,832,367808,832,1152,2048,186944,60416,576,1060224
850,1118400,297920,170432,4096,2944,1024,370432,196480,75072,55808,1062592,4352,896,365376,1536,1344,1856,179904,61056,640,1061568
851,1118080,298944,168768,3968,5120,960,388096,197056,55168,35712,1082368,4672,832,382784,1344,1280,1984,181952,61376,640,1081408
852,1118016,297920,168192,4096,5248,1024,390144,197888,53504,33728,1084288,4352,960,384960,25728,1280,1984,202752,60096,704,1083264
853,1118208,296512,168960,4096,2752,1088,359360,194816,90624,71168,1047040,4224,960,354176,896,1216,2048,177280,60352,512,1045952
854,1678464,301376,171968,4032,2752,424000,367360,196160,210816,191040,1487424,4288,896,361984,960,1280,2112,177088,60288,576,1063424
855,1118080,297472,170816,4032,2752,960,362560,196288,83200,63616,1054464,4224,896,357248,768,1088,1856,176192,60608,512,1053504
856,1678720,297856,169856,4032,2816,70656,374080,198464,560960,540800,1137920,4160,896,369024,832,1344,1984,175744,61376,640,1067264
857,1117696,297088,169600,4096,2688,1024,358720,176448,108032,88448,1029248,4160,832,353536,896,1216,1920,174464,60928,704,1028224
858,1118144,299520,168960,4032,2880,1024,443904,107776,90048,70912,1047232,4288,896,438720,1152,1408,2112,260736,58752,576,1046208
859,1118336,301248,169408,4032,2688,960,294912,108544,236544,216768,901568,4544,960,289920,8768,1344,2240,115968,55808,512,900608
860,1117888,299200,168448,4032,130752,1024,300800,108224,105408,85952,1031936,4416,896,295680,832,1280,2240,108800,55680,640,1030912
861,1118208,296704,168640,4032,5056,1024,293120,110208,239424,219648,898560,4352,896,287808,768,1344,2176,103424,55872,576,897536
862,1118272,299200,173632,4032,4096,1024,280192,108800,247296,227328,890944,4352,896,275072,832,1280,2304,100928,55872,768,889920
863,1118016,297472,172672,4032,2816,960,282048,108736,249280,229952,888064,4224,832,277056,896,1344,2240,100672,56576,576,887104
864,1118208,295360,170752,4096,2688,1024,368448,110080,165760,145920,972288,4416,896,363136,1664,1408,2112,182528,56256,512,971264
865,1117888,298112,173760,4032,2688,1024,296064,109056,233152,213504,904384,4160,832,290880,26432,1216,2048,115328,55744,640,903360
866,1118464,296192,166656,4096,2752,1088,295744,111232,240704,220864,897600,4416,896,290496,832,1088,2176,89856,55616,512,896512
867,1118080,296256,166144,4032,2688,1088,271296,110976,265600,246080,872000,4672,896,266112,896,1152,2176,92096,56512,512,870912
868,1118272,297280,169792,4096,2688,1024,318016,96000,229376,209472,908800,4352,960,313024,896,1088,2048,100736,56960,512,907776
869,1678400,299328,174144,4032,2816,420288,526272,166144,85376,65408,1612992,4416,896,521280,832,1344,2176,344704,56256,576,1192704
870,1117696,297600,173440,3904,2624,1024,346176,164608,128320,108800,1008896,4288,896,340800,1344,1280,1984,171008,55360,512,1007872
871,1117696,301120,171520,3904,2752,1088,396160,165184,75968,56640,1061056,4672,960,391168,45952,1280,1984,225280,55616,640,1059968
872,1118400,301440,169728,3968,4992,1024,396544,164480,76224,57344,1061056,4288,896,391488,45120,1344,1984,226560,56000,512,1060032
873,1118528,302912,174080,4032,5312,1024,396416,165504,69248,49472,1069056,4096,896,391104,45760,1280,2112,225088,56384,576,1068032
874,1118016,300864,171584,4032,2816,1024,409536,164672,63488,44160,1073856,4224,896,404352,45376,1152,1984,226176,55168,576,1072832
875,1678016,298624,171008,3904,2944,960,551360,108096,541120,521792,1156224,4352,960,546176,46656,1536,2112,354624,64960,640,1155264
876,1118080,292480,168448,3968,2752,1024,369408,114688,165312,146304,971776,4288,1024,364032,69888,1216,2048,182592,67584,576,970752
877,1118720,297344,171200,3968,2752,1024,342208,105280,194944,175488,943232,3968,960,337088,45632,1344,1984,157504,64064,576,942208
878,1118080,296832,173504,4096,4800,1024,314368,105984,217472,197760,920320,4032,896,309120,24256,1344,2176,135936,58240,576,919296
879,1118272,295680,172736,4096,5056,1024,269632,96640,273408,253504,864768,3968,960,264192,832,1280,2048,102528,56640,640,863744
880,1117824,299392,172032,4096,2752,1024,257856,98048,282624,263104,854720,4096,960,252672,768,1408,1920,102208,57472,640,853696
881,1117952,296512,167552,4096,128000,1024,255488,97280,168000,148992,968960,3776,896,250048,832,1152,2240,100672,58112,576,967936
882,1118400,298816,166848,4096,2816,1024,249280,95936,299584,280448,837952,4032,832,243968,1280,1088,1984,96640,56832,512,836928
883,1118016,297088,171968,4032,2752,960,256064,97600,287552,268352,849664,4032,896,250944,1280,1216,2048,101952,57472,704,848704
884,2239232,298304,171776,4032,2944,484800,854208,222912,200256,180160,2059072,262976,896,848960,27200,1216,93056,338176,66368,576,1574272
885,1117504,298432,176256,4096,2752,1088,164928,192704,277248,257664,859840,4544,832,159552,1216,1088,1856,7424,50240,640,858752
886,1118592,299392,172416,4032,2880,71168,185984,194048,188672,169024,949568,4800,896,180736,8704,1152,1856,15488,49344,704,878400
887,1117760,296768,172160,4096,3008,960,158080,184128,298560,278656,839104,4544,896,152960,704,1088,1792,6848,49664,640,838144
888,1117760,297856,169536,4096,5056,1024,158784,183040,298368,278528,839232,4224,960,153408,640,1152,2048,7104,49920,576,838208
889,1118336,301248,170112,4032,5760,960,391168,184064,60992,41536,1076800,4288,896,386112,896,1408,1984,218368,67840,576,1075840
890,1118144,298496,170560,4032,4928,1088,348928,184704,105408,85376,1032768,4032,896,343680,832,1152,2112,183424,65728,768,1031680
891,1118208,297408,170048,4096,4096,1024,259200,175808,206528,186944,931264,4480,960,254208,832,1344,2048,93504,65856,640,930240
892,1118144,298496,168640,4032,2816,1024,283904,173824,185408,165824,952320,4160,960,278784,832,1216,2048,119296,66560,576,951296
893,1678400,295040,169216,4032,2752,1024,467776,241600,496960,477248,1201152,4224,896,462592,896,1152,2048,94400,276160,640,1200128
894,1118016,296064,173248,4096,2816,1088,268032,246208,126464,107200,1010816,4544,960,262848,1152,1408,1984,92608,57728,576,1009728
895,1117888,296576,169216,4032,2816,1088,280000,247808,116352,96640,1021248,4672,1024,274688,1280,1344,2048,106624,57600,704,1020160
896,1118592,295808,168960,4096,2688,1088,370240,247424,28288,8384,1110208,4672,960,365056,101824,1216,2048,197568,56832,704,1109120
897,1678144,296576,167616,3968,5120,1024,393344,248256,562240,542528,1135616,4480,896,388288,107584,1344,2048,221888,56384,576,1134592
898,1678400,296768,168768,4096,4928,423552,334208,247104,198976,179008,1499392,4480,960,328768,71552,1280,2048,162368,56000,704,1075840
899,1117888,302464,169856,4032,4096,1024,369344,180544,86528,66560,1051328,4800,960,364224,960,1472,2048,183296,57024,512,1050304
900,1118080,301056,168640,4032,2752,1024,253376,181312,205888,186112,931968,4864,896,248192,832,1216,1920,93184,57088,448,930944
901,1118080,295936,167104,4096,128384,1024,259328,181184,81024,61312,1056768,4608,896,254144,832,1408,2176,99264,56832,640,1055744
902,1118144,297856,168512,3968,2816,1024,258560,181248,204160,184384,933760,4608,896,253504,896,1344,2112,99264,57088,640,932736
903,1117952,300416,169152,4096,2752,1088,257152,181248,202048,182464,935488,4352,960,252160,768,1472,2112,98624,57024,704,934400
904,1118144,297728,167680,4096,2624,960,262080,102080,280896,261248,856896,4672,960,256768,832,1152,2048,101376,57344,704,855936
905,1118016,295424,167424,3968,2752,1024,256320,103488,287616,268288,849728,4544,832,251072,1344,1344,2048,100992,57984,704,848704
906,1117888,296832,166592,4032,2624,1024,376448,103104,167232,148096,969792,4160,1024,371264,8576,1216,2240,222912,57472,576,968768
907,1118464,297728,168320,3968,2688,1024,255552,102784,286400,266688,851776,4288,1024,250368,832,1280,2176,102208,57536,640,850752
908,1117888,296512,165760,4032,2752,1024,338496,83008,226304,207040,910848,4416,960,333312,832,1280,1984,184128,56576,768,909824
909,1118272,295744,168128,4096,2752,1088,244416,82560,319488,299968,818304,3968,960,239104,896,1280,1984,99072,57664,576,817216
910,1118144,299584,168960,4032,2688,960,246848,83392,311680,292160,825984,4096,960,241728,832,1408,1984,101824,56640,704,825024
911,1117888,294592,167360,4032,2688,1088,244928,82176,321024,301632,816256,4096,960,239872,768,1280,1856,99648,57280,704,815168
912,1118464,297408,167296,4160,2688,1024,248768,83136,313984,294208,824256,3968,896,243520,1280,1280,1984,103616,57536,640,823232
913,1678720,299520,167104,4096,2688,421568,406848,84224,292672,272640,1406080,4096,1024,401664,39616,1280,2048,261568,57216,576,984512
914,1117696,299456,165696,4032,2688,1088,300992,82688,261056,241664,876032,4160,1024,295552,38784,1280,1984,156544,56512,640,874944
915,1118336,296384,166720,4096,2880,960,317888,84096,245312,225920,892416,3840,896,312640,39808,1152,1984,172736,56576,576,891456
916,1118080,293888,167168,4096,4992,71552,349696,104704,121984,102016,1016064,5696,960,344512,39040,1280,1984,172544,82496,704,944512
917,1117888,297216,167936,4096,4992,1024,313600,103424,225600,205504,912384,4096,960,308480,38976,1216,2048,165248,55936,576,911360
918,1118144,293056,167168,4032,3456,960,511744,103296,34432,14848,1103296,4864,896,506368,38656,1536,2048,350528,67776,576,1102336
919,1117952,298368,169984,3968,1600,1088,308224,103424,231296,212096,905856,4800,896,303040,39360,1152,2176,148928,66880,576,904768
920,1117824,294912,168768,4096,1600,960,295296,101120,251072,232128,885696,3840,960,290112,38528,1152,2112,147648,56064,640,884736
921,1118464,296192,171648,4096,1664,1024,301504,102656,239680,220160,898304,4160,960,296320,38272,1280,2176,152192,57088,640,897280
922,1118144,298816,167040,4032,91776,1024,305024,102848,147584,127360,990784,4352,896,299712,40000,1280,1984,150592,62208,640,989760
923,1117952,299136,168256,4096,1664,1024,317696,102400,223680,204160,913792,4480,832,312448,58048,1280,1984,168320,56128,640,912768
924,1117888,298752,168576,4160,1600,1024,296576,101824,245376,226240,891648,4032,960,291520,38912,1280,2112,149120,56448,512,890624
925,1118400,299136,168704,4032,1664,960,294016,102976,246912,227712,890688,4032,896,288768,38912,1280,1984,147008,56000,640,889728
926,1118208,299136,168576,4032,1600,1088,290368,101696,251712,232064,886144,4416,896,285056,38912,1344,2048,142080,56640,512,885056
927,1117824,297920,168576,4032,1600,1088,293120,102080,249408,230144,887680,3968,896,288000,38528,1216,1984,146432,56576,640,886592
928,1678592,296768,168448,4032,1600,408512,291648,102784,404800,385152,1293440,4032,832,286400,38720,1280,1984,144064,56000,640,884928
929,1117760,296512,168768,4032,1664,1024,294464,102336,248960,229696,888064,4224,896,289472,38528,1216,1984,146816,56128,576,887040
930,1118144,299392,166272,4096,1536,1024,297536,94400,253888,234880,883264,4224,896,292224,39552,1280,2112,149056,56000,640,882240
931,1678528,298816,168256,4096,2752,1152,533056,152064,518336,498816,1179712,4288,896,527872,38848,1152,1984,386816,55360,640,1178560
932,1118016,297664,169728,4032,2688,1088,360704,151552,130560,111040,1006976,4416,896,355648,38848,1216,2048,212928,58240,576,1005888
933,1118144,298944,168896,3968,2688,1024,368256,151104,123264,103616,1014528,4288,960,363136,39040,1216,2048,217088,61376,640,1013504
934,1117888,299648,167168,4032,4992,1088,366976,150400,123584,104384,1013504,4416,1024,361728,38656,1536,2112,215232,61760,640,1012416
935,1118400,299776,169472,4096,5056,960,368448,150144,120448,100800,1017600,4352,960,363328,42304,1280,2112,218560,60608,640,1016640
936,1118016,298240,168384,4032,1536,960,330368,151744,162752,143040,974976,4352,896,325120,768,1472,2048,179456,61440,640,974016
937,1118016,296384,167808,4032,2176,1024,475008,94592,76992,57600,1060416,4224,832,469824,1408,1280,2112,318912,66304,704,1059392
938,1118336,296896,166336,3968,2944,1024,255552,92544,299072,279616,838720,4224,960,250304,1344,1344,1984,109760,56256,704,837696
939,1118144,297408,169280,3968,2752,1088,372544,103552,167552,147712,970432,4096,896,367424,101504,1280,1984,218496,63936,576,969344
940,1118144,294336,169920,4032,2752,1088,359936,94272,191808,172224,945920,4096,896,354752,100544,1216,2112,212032,56512,640,944832
941,1117888,300224,167616,4032,2752,960,266496,93440,282368,263040,854848,4032,896,261504,768,1216,2048,119424,56896,640,853888
942,1678720,295680,168192,4160,2688,419840,255936,95488,436736,417088,1261632,3904,832,250816,896,1216,1984,107648,58176,640,841792
943,1118016,297728,168448,4096,129728,960,256832,94272,165952,146176,971840,4032,832,251392,832,1152,2112,108416,57856,640,970880
944,1117952,301184,167744,4032,2752,1088,254656,93504,292992,273088,844864,3840,960,249280,896,1152,1984,107904,57024,640,843776
945,1118080,297472,170304,4096,2688,1024,254080,94464,293952,274176,843904,4032,896,248960,832,1280,1984,107200,57216,640,842880
946,1118080,298752,167680,4032,2816,71296,255552,96960,220992,201536,916544,4032,960,250432,832,1344,2048,108672,57280,640,845248
947,1117952,323776,169344,4096,2752,1088,374528,93888,148480,128832,989120,4416,960,369408,1856,1280,2048,225856,57856,640,988032
948,1118208,324288,168064,4096,2880,1088,288192,95232,234368,214912,903296,4032,1024,283072,24512,1152,2048,140352,58112,640,902208
949,1118336,324480,168384,4032,2816,1024,263744,94464,259392,239744,878592,4416,960,258688,832,1344,2048,115456,57920,576,877568
950,1118144,324032,170048,4032,2816,960,259200,93440,263616,244288,873856,4352,960,253760,768,1216,1856,110144,58112,576,872896
951,1117952,325952,168448,4032,2816,1088,265600,95552,254464,234944,883008,4096,896,260288,1600,1280,1984,118336,57088,704,881920
952,1117952,326912,168448,3968,2752,1024,264704,94656,255488,236032,881920,4160,832,259584,1216,1280,2048,116160,57728,640,880896
953,1117760,327488,168640,3968,5120,1024,358080,82688,170752,151872,965888,4480,960,352896,16448,1344,1984,208576,58240,576,964864
954,1118784,326976,166976,4096,3392,1024,250688,82688,282944,263424,855360,4160,1024,245376,832,1280,1920,103872,57600,704,854336
955,1117888,325376,167616,4096,1600,1024,250368,82816,284992,265792,852096,4160,896,245120,896,1280,1984,104192,57920,640,851072
956,1118784,323840,166272,4032,1536,1024,245056,82560,294464,274496,844288,4288,896,239744,1216,1408,2048,98432,57536,512,843264
957,1678144,323328,168192,4096,1600,421056,246848,83264,429760,409792,1268352,4288,960,241664,1280,1216,2048,100160,57792,704,847296
958,1117888,324864,168832,4032,1600,1088,279360,82624,255488,235648,882240,4160,960,274176,24896,1280,2048,133568,57088,704,881152
959,1678336,328320,167680,4032,2752,71104,821504,98560,184384,164608,1513728,226688,960,816064,832,1472,123648,288448,72384,640,1442624
960,1117696,328192,168128,3968,2880,1088,225856,95808,291776,272448,845248,4288,896,220480,1152,1152,1984,62592,70656,640,844160
961,1118272,326336,168448,3968,2688,1088,232064,100352,283328,263424,854848,4160,960,226944,1280,1216,2048,62272,78336,576,853760
962,1117824,328768,166976,4096,2880,1024,256640,101056,256384,236928,880896,4096,896,251392,1280,1280,1984,90368,76608,576,879872
963,1118208,327936,168064,4032,2880,1024,312576,94976,206720,187200,931008,4288,896,307456,41728,1280,2112,148736,73856,640,929984
964,1118144,325120,168768,4096,128512,960,258176,94080,138432,119104,999040,4608,896,252992,1728,1280,2112,104064,62592,640,998080
965,1117952,324288,168896,4096,2816,1088,258496,94080,264192,244480,873472,4288,896,253440,1216,1280,1984,109312,59008,704,872384
966,1117888,321600,168064,3968,2816,1088,297600,95040,227712,208640,909248,4416,960,292352,25792,1344,2048,149504,57536,576,908160
967,1118272,329280,168768,3904,3008,1024,429696,161856,20736,1536,1116736,4160,960,424448,1344,1280,2176,280896,57280,640,1115712
968,1118080,325312,169216,4032,2880,1024,332864,161728,121024,101376,1016704,4160,832,327680,8448,1152,2112,182912,59264,640,1015680
969,1118080,327168,169088,3968,2816,1024,333440,162240,118336,98816,1019264,4416,896,328192,896,1216,2048,180608,61696,576,1018240
970,1118272,326144,167232,4032,5184,1024,333632,150592,130432,110720,1007552,4288,1024,328512,832,1216,1920,181888,61696,576,1006528
971,1678720,325952,169920,4032,5056,418368,331520,151040,272832,252544,1426176,4416,960,326208,832,1216,2112,179968,62144,576,1007808
972,1117312,325888,169152,3968,4224,1088,327424,150080,135488,116352,1000960,4416,960,322240,896,1216,1920,177280,61120,512,999872
973,1118080,324480,169408,3968,2816,1024,330240,151296,134848,115712,1002368,4352,960,325184,896,1344,1984,179776,61568,640,1001344
974,1678208,299840,168640,3968,2880,1088,532992,150656,518144,499008,1179200,4352,896,528000,1216,1280,1920,380288,62784,704,1178112
975,1118336,301824,168128,4032,2880,1088,377600,83584,179200,159872,958464,4160,896,372480,1792,1408,2304,232192,56896,640,957376
976,1118272,300480,166976,3968,3008,71808,301184,85440,185408,165696,952576,4096,896,296064,31040,1216,2112,155968,57152,576,880768
977,1678400,299968,168064,3968,2944,70464,705856,101568,325568,305664,1372736,211264,960,700672,768,1088,121920,194752,68224,576,1302272
978,1117440,298112,166272,3968,3008,960,160832,100608,383680,364480,752960,4480,832,155584,704,1152,2176,7680,58816,640,752000
979,1118208,301632,166720,3968,2880,1024,158592,106624,376768,357824,760384,4864,896,153344,768,1280,2048,7168,58112,640,759360
980,1118400,299968,167616,4032,2688,1024,155392,107584,380096,360640,757760,4864,768,150272,704,1152,1792,7168,57280,576,756736
981,1118464,300416,167552,3968,3008,1024,272000,106112,264384,244864,873600,4416,960,267008,768,1344,2048,100160,78144,640,872576
982,1117824,300288,167872,4032,3968,1152,273152,103168,264192,244992,872832,4416,896,268096,832,1280,2048,103104,76736,640,871680
983,1118400,296064,167936,4096,5056,1088,285440,99008,259712,240192,878208,4800,896,280192,1216,1344,1920,113856,76992,704,877120
984,1118080,299200,168640,3968,4160,1088,274496,98624,267904,248320,869760,4544,896,269248,1408,1344,2176,114496,67520,640,868672
985,1678528,299456,168704,4032,129152,419520,283008,98368,276288,256256,1422272,4352,896,277760,26048,1344,2048,133632,56896,576,1002752
986,1117696,299840,167168,4032,2816,1024,292288,82880,267648,248384,869312,4224,896,287104,40384,1216,2048,145152,56512,576,868288
987,1118016,298880,168576,4032,2880,1088,255808,82816,303936,284672,833344,4096,896,250688,896,1280,2048,110080,57344,640,832256
988,1117952,298624,167808,4032,2944,1024,246080,82752,314688,295744,822208,4288,960,240896,832,1280,1984,101376,57216,640,821184
989,1118080,298688,166272,4096,2752,1024,338432,83968,222848,203712,914368,4096,832,333440,1408,1280,2048,192384,57472,448,913344
990,1118144,299712,166912,4032,4928,1024,242048,83904,315584,296192,821952,4352,896,236928,1344,1216,1856,97088,56192,640,820928
991,1118592,297472,169408,4032,4992,1088,283520,82752,275328,255680,862912,4224,960,278272,40640,1280,2048,136960,56832,640,861824
992,1117824,296896,168064,4032,4096,1024,242048,81664,320000,300544,817280,4032,960,236736,896,1216,2048,97152,56128,640,816256
993,1118080,297472,168384,4032,2752,1024,370816,83328,190272,171264,946816,4288,960,365568,1344,1280,1984,225280,57216,640,945792
994,1118400,296704,166208,4160,2752,1024,258432,83008,306112,286784,831616,4544,896,253312,1792,1408,2112,112768,57216,704,830592
995,1118400,301568,166848,4032,2688,1024,283904,82816,275520,255616,862784,4288,896,278656,24064,1280,2048,138432,57216,640,861760
996,1117632,298368,167168,4032,4864,1024,296192,83840,262144,242496,875136,4160,960,291136,41024,1280,2112,150528,57216,640,874112
997,1118400,299456,166912,4032,5248,960,257856,83648,300288,280384,838016,4160,960,252608,896,1152,2112,111360,58048,448,837056
998,1118016,299584,168576,4032,1600,1024,252800,82624,307776,288256,829760,4416,768,247552,832,1408,2048,107904,56960,576,828736
999,2239040,297792,168640,4032,2944,478784,928064,118080,240704,220672,2018368,194048,960,922688,704,1280,318080,224320,71488,640,1539584
