frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1671,3918592,302208,172608,4416,1600,1088,2810944,83456,542272,522816,3395776,3904,896,2805632,960,1344,1792,2666624,57024,768,3394688
1672,1118208,301696,173696,4416,1536,1088,204672,84096,347008,327168,791040,4288,1024,199232,896,1344,1856,61888,55424,704,789952
1673,1118400,300864,171712,4352,1536,1088,335872,82688,220288,200832,917568,4416,1024,330624,1152,1216,1856,163520,84672,640,916480
1674,1118016,303680,170688,4352,1536,1088,394048,95104,147520,127872,990144,4032,1024,388480,1920,1280,1792,205248,99136,768,989056
1675,1118144,301120,173120,4352,1536,1024,302848,95360,238784,219392,898752,4096,960,297408,11392,1472,1728,112384,101312,768,897728
1676,1118272,301824,173824,4352,1472,1024,300544,96000,239232,219904,898368,4288,1024,295232,22144,1344,1792,120384,90112,704,897344
1677,1118208,304064,172352,4288,1536,1088,299584,95488,239808,220736,897472,4288,1024,294272,33664,1088,1856,134016,75648,768,896384
1678,1118528,302784,171328,4288,1408,960,313792,95104,228864,209152,909376,4288,1024,308352,45504,1152,1792,147136,75904,768,908416
1679,1117888,302976,173760,4352,1536,960,315968,96128,222208,202624,915264,4416,960,310784,46464,1344,1792,151296,74112,640,914304
1680,1118080,302464,172352,4288,1536,960,313536,95104,227840,208704,909376,4288,896,308032,45504,1280,1792,148480,74688,576,908416
1681,1118592,299520,172800,4352,2176,1024,440192,119552,78976,59392,1059200,5568,1088,434816,45888,1216,1984,219648,115392,768,1058176
1682,1678464,304320,173056,7296,2752,415744,349312,119104,306880,287168,1391296,6720,1024,343744,54272,1280,1984,154688,74624,640,975552
1683,1118144,303424,172736,4160,129216,1024,358208,118080,31296,11520,1106624,7104,1024,352640,60864,1408,1920,161600,75008,768,1105600
1684,1117952,301952,172096,4288,5056,1024,361216,108096,164224,145024,972928,7232,1088,355584,60352,1344,2112,163136,76352,704,971904
1685,1118336,302784,171264,4288,3264,960,362240,107072,166464,146752,971584,7296,960,356800,61248,1408,1984,164480,76032,768,970624
1686,1118720,302144,172992,4416,1728,1024,358784,108416,169216,149888,968832,6848,960,353280,61184,1408,2112,161600,76480,704,967808
1687,1117952,303552,172992,4288,1536,1088,355968,107520,171008,151424,966528,7232,1088,350592,61120,1344,1984,161408,74688,640,965440
1688,4479424,299200,172928,4352,1408,1088,3423744,96704,480000,460096,4019328,6848,960,3418432,69120,1280,1920,3225600,77504,832,4018240
1689,1118016,304512,173120,4288,1472,1024,370240,96192,167168,147456,970560,6912,960,364672,65920,1344,1984,175296,74944,640,969536
1690,1118400,301568,174400,4224,1536,960,377152,95872,162688,142912,975488,7424,960,371712,66112,1408,2048,177280,77824,640,974528
1691,1118208,304000,173504,4288,1472,960,382848,97344,153792,133760,984448,7104,960,377280,66176,1280,1984,178816,76480,640,983488
1692,1118208,303552,172032,4352,1600,1088,386688,97728,151168,131904,986304,7168,960,381248,66240,1344,1920,182720,76800,704,985216
1693,6720448,302720,172224,4288,1536,418048,5570304,97152,154176,134144,6586304,7296,960,5564672,66624,1408,1984,5372416,76480,704,6168256
1694,1117888,303104,174592,4352,1536,960,363456,96576,173312,153408,964480,7360,960,357824,66496,1344,1856,167040,76480,768,963520
1695,1118144,302784,172736,4288,1536,1088,364096,96640,174976,155648,962496,7168,1024,358720,67072,1216,2048,167744,77376,768,961408
1696,1118080,306176,172032,4352,1536,1088,438976,97344,96576,76864,1041216,7104,1024,433472,69248,1280,1920,248128,77760,640,1040128
1697,1678720,304320,174016,4352,93376,71488,529664,112576,388928,368640,1310080,7296,960,524096,54336,1408,1984,333824,91456,768,1238592
1698,1117888,304384,173120,4288,2752,1024,325376,108736,198208,178816,939072,7360,1024,320064,46144,1280,1920,141184,78720,640,938048
1699,1118528,307200,172864,4288,2752,1024,333888,108352,188160,168256,950272,7424,960,328640,54272,1216,2112,148992,78912,640,949248
1700,1118080,301632,173696,4416,2560,960,346880,117440,170496,150464,967616,7616,1024,341376,53184,1216,2048,150208,90176,640,966656
1701,1118336,306048,174016,4416,2688,1088,332160,116672,181248,161600,956736,7424,1024,326592,53952,1344,1856,145344,78976,768,955648
1702,1117952,305408,179456,4352,2752,960,360512,116480,148032,129088,988864,7296,1024,354880,54400,1216,1856,147328,78976,704,987904
1703,1678656,301312,177792,4416,2752,1152,906112,116416,168704,149248,1529408,7232,1024,900544,54528,1344,1920,156288,629568,640,1528256
1704,1117952,306624,178112,4288,2688,1024,359040,117248,148928,129856,988096,7488,1024,353472,54592,1408,1920,158400,78656,640,987072
1705,1118464,304256,177152,4352,2752,960,363136,109952,155904,136320,982144,7360,1024,357632,53824,1344,1728,161472,79168,704,981184
1706,1118336,301056,179072,4352,2688,1088,426176,111232,92672,73024,1045312,7360,1024,420864,55616,1280,2112,228288,79872,640,1044224
1707,1678656,299840,179520,4288,2688,415104,500608,119040,157568,137792,1540864,8256,1024,495040,55552,1408,1856,283328,96960,704,1125760
1708,1678336,299136,177472,4288,2752,1024,593600,121856,478208,458240,1220096,9856,960,588288,54272,1344,2112,360128,115392,704,1219072
1709,1118144,301632,173184,4352,2688,1088,418624,118720,97856,78016,1040128,9728,1024,413120,69696,1408,1920,187072,122624,768,1039040
1710,1118080,298176,173440,4416,2688,1088,417792,110080,110400,91008,1027072,9472,1024,412288,54464,1280,2048,172480,137024,704,1025984
1711,1118144,300096,172416,4288,2816,1024,415680,110208,111616,92032,1026112,10048,960,410176,53568,1280,2240,171392,135104,576,1025088
1712,7280384,300416,177152,4288,129472,1088,6067456,110080,490432,470656,6809728,9792,960,6062080,51776,1408,2048,5806400,131648,768,6808640
1713,1118464,297984,179648,4288,5056,1088,408960,109632,111808,92032,1026432,9664,960,403584,49984,1280,1984,164288,124992,640,1025344
1714,1118208,297344,181824,4288,2752,960,416512,110016,104512,84544,1033664,10112,1024,411072,49600,1088,1856,169472,125312,576,1032704
1715,1117952,299456,178752,4288,2688,1088,416256,109952,105472,85952,1032000,9600,1024,410560,49536,1216,1984,168960,125440,704,1030912
1716,1678912,300416,180032,4416,2624,417920,419392,96640,257472,237376,1441536,9600,1024,413888,51200,1344,2048,172096,124544,768,1023616
1717,1118272,301184,180096,4224,2688,1024,413440,97856,117760,98048,1020224,9664,1024,407808,51968,1280,1920,169152,124672,704,1019200
1718,6719616,301376,179776,4288,2624,1024,5581440,96512,552576,533248,6186368,8832,896,5575872,52096,1152,1984,5357760,103488,704,6185344
1719,1118144,302016,172608,4224,2752,1024,358976,96512,180032,160704,957440,7296,960,353600,70400,1280,1984,176256,79872,704,956416
1720,1117824,304448,174592,4224,2880,1024,359488,96448,174720,155968,961856,7168,1024,354048,69696,1216,2048,175040,81088,640,960832
1721,1118528,305536,172800,4224,2624,1088,358976,95744,177536,158592,959936,7424,960,353600,69632,1216,1984,174016,80704,768,958848
1722,1118656,304896,173696,4288,2560,1024,349632,83648,198912,179008,939648,4224,1024,344128,68608,1280,1792,176256,79680,704,938624
1723,1118208,303168,171200,4352,2560,1024,347840,84096,203968,184320,933888,4288,1024,342464,67456,1408,1920,178304,80832,640,932864
1724,1118336,306752,172672,4288,2560,1024,350592,82880,197568,178304,940032,4352,960,345152,67520,1408,1792,181312,80576,704,939008
1725,1118080,305024,172032,4352,4928,1088,343424,84160,203072,183488,934592,4480,960,338048,66880,1344,1792,174080,80384,768,933504
1726,1679168,302784,172544,4416,3904,416000,675904,82176,21440,896,1678272,4544,960,670592,67264,1344,1856,508224,78784,704,1262272
1727,6719552,303424,172736,4352,126016,70912,5528064,86400,427648,407424,6312128,4416,1024,5522304,69760,1280,1920,5357120,80704,768,6241216
1728,1118080,303104,170880,4352,2688,1024,319936,84736,231360,211584,906496,4416,1024,314560,66176,1152,1792,154048,78272,704,905472
1729,1117952,301952,171712,4352,2688,1024,345152,83968,207104,187712,930240,4672,896,339840,67264,1344,1984,177024,79424,704,929216
1730,1118336,301248,170240,4352,2624,1024,321984,83072,233792,214592,903744,4416,1024,316608,66944,1280,1920,155392,78464,704,902720
1731,1118400,299648,172608,4416,2752,1024,326464,83264,228224,208512,909888,4352,1024,321088,67136,1408,1856,159360,78912,768,908864
1732,1117760,301440,171648,4352,2624,960,345152,83200,208384,188928,928832,4032,1024,339584,67328,1344,1664,179392,78144,768,927872
1733,1118592,302080,172608,4352,2624,1152,325312,83584,226880,207296,911296,4416,896,320000,66752,1344,1856,158784,78144,640,910144
1734,1678336,301440,173696,4288,2688,1024,592896,82560,519744,499968,1178368,4480,1024,587520,67136,1280,1792,160704,344000,704,1177344
1735,1118016,300672,172736,4288,2688,1088,341376,82816,212352,192640,925376,4416,1024,335936,66304,1280,1856,175104,77824,704,924288
1736,1678656,299520,169344,4352,2624,413824,321664,83584,383744,363648,1315008,4416,1024,316224,66176,1280,1728,154624,78336,768,901184
1737,1118144,173888,174784,4224,2880,1024,324928,83648,352768,332800,785344,4352,960,319552,66368,1216,1792,158144,78848,640,784320
1738,1678272,171072,171264,4288,4480,1088,915584,271232,139264,119616,1558656,3072,1024,909952,54208,1152,1920,165376,631488,768,1557568
1739,1118016,172672,171776,4352,5568,1024,287232,273408,201984,181952,936064,3328,960,281728,41024,1280,2112,130304,34496,704,935040
1740,1118016,172032,173056,4224,4288,960,301568,289280,172608,153088,964928,3584,1024,296064,41280,1280,2048,129216,34496,768,963968
1741,1118656,171904,172864,4288,4672,1088,305088,287424,171328,151040,967616,3392,1152,299456,41792,1280,2176,153664,35328,704,966528
1742,1118016,171392,171264,4352,5696,1024,298624,296832,168832,149120,968896,3392,1152,293184,41344,1088,1984,131328,34304,640,967872
1743,1678592,171648,172672,4288,131200,1152,315200,315904,566528,546560,1132032,3328,896,309760,41408,1344,2304,131712,35776,704,1130880
1744,1118272,171712,172736,4288,3008,1088,317056,317440,130944,111232,1007040,3392,960,311488,41088,1344,2112,151488,35136,640,1005952
1745,1118208,173888,172928,4352,3072,1088,298176,324032,140672,120896,997312,3200,1024,292736,40512,1152,1984,132992,34368,768,996224
1746,1118336,171776,169920,4416,3072,1024,306496,330304,131328,111552,1006784,3392,1024,300928,40896,1280,1984,133952,34944,704,1005760
1747,1118208,173440,173376,4352,5120,1024,312000,330560,118336,98688,1019520,3328,1024,306624,42048,1280,2112,154112,35072,576,1018496
1748,1118016,170240,171520,4352,4224,1088,310976,331008,124608,104640,1013376,3392,960,305344,40576,1344,2112,128960,35136,576,1012288
1749,4479808,172032,172928,4288,2880,410816,2879552,326016,511296,491072,3988736,3392,960,2874048,34176,1152,2240,2711424,35776,640,3577920
1750,1117888,172224,171776,4288,2880,1088,304768,323776,137088,117440,1000448,3200,1024,299456,35072,1152,1920,140864,35072,768,999360
1751,1118080,171968,172544,4288,5120,1024,309248,318912,134976,115392,1002688,3200,960,303488,34240,1216,1920,118592,34560,640,1001664
1752,1118144,172992,171776,4224,5312,1024,287488,319872,155456,135552,982592,3264,896,281920,34688,1216,2112,120448,34368,640,981568
1753,1118336,170880,173248,4224,4096,1088,307776,312960,144064,124480,993856,3200,1088,302272,34432,1152,1792,142976,35200,832,992768
1754,1118144,170944,171712,4160,2880,960,278464,313536,175488,155904,962240,3392,1024,273280,34048,1408,1856,119552,34880,640,961280
1755,1118144,173888,173760,4160,2816,1024,280128,279872,202496,182976,935168,3264,960,274624,34176,1344,1920,121088,34816,704,934144
1756,1118400,172736,172672,4224,2816,1088,287680,126464,350720,331456,786944,3392,1024,282304,35136,1280,1920,143808,34944,640,785856
1757,1118336,172160,171648,4224,2816,71872,265920,130176,299520,279168,839168,3200,1024,260608,34624,1344,1984,123904,34944,704,767296
1758,1117696,172160,173952,4096,2880,1024,257792,118144,387648,368320,749376,3392,960,252608,34112,1152,2048,125120,35072,704,748352
1759,1118080,171776,172032,4096,5120,1024,285568,118656,359808,340224,777856,3200,960,280000,33984,1344,1920,143872,34880,704,776832
1760,1119040,174080,172864,4288,5056,71616,385152,190080,115904,95488,1023552,3264,896,379712,34624,1280,2112,252480,35648,576,951936
1761,1117888,176448,171968,4288,4096,1024,245120,190208,324736,305152,812736,3200,960,239680,34432,1152,1920,102656,36352,768,811712
1762,1118080,176512,171520,4288,93632,1088,219776,186880,264384,241600,876480,3392,1024,214272,19456,1280,2048,89792,35776,704,875392
1763,4479744,173440,172096,4288,2688,412928,3293184,188032,233088,212928,4266816,3136,960,3287808,24832,1280,1792,3152704,36736,704,3853888
1764,1117696,174528,173760,4288,2816,960,225088,182784,353472,333952,783744,3200,1024,219712,26368,1408,1984,96256,36096,640,782784
1765,1118592,176640,182912,4352,2688,1024,275520,182592,292864,273280,845312,3328,1024,270016,26432,1472,1984,103104,36288,704,844288
1766,1118080,175488,183616,4288,2752,1024,244608,178688,327616,308160,809920,3264,1024,238976,26688,1280,1856,105216,35776,640,808896
1767,1118336,174464,183424,4288,2688,1088,244544,178304,329536,309696,808640,3264,1024,239168,26304,1408,1792,105984,35200,640,807552
1768,1118144,173952,183232,4288,2816,1088,244160,179968,328640,309056,809088,3072,1024,238656,26560,1280,2048,105216,35904,640,808000
1769,6159680,171136,182784,4288,2688,960,5424064,178944,194816,175040,5984640,3264,1024,5418752,26304,1472,1984,5283648,36288,640,5983680
1770,1118016,171520,184832,4288,2688,1088,229568,179392,344640,325184,792832,3264,896,224192,26752,1216,1856,90560,35200,832,791744
1771,1118528,173120,182528,4288,2880,1088,234816,178944,340864,321280,797248,3328,960,229312,28352,1408,1920,94720,35456,704,796160
1772,1118208,173504,185600,4160,2752,1152,247488,178560,324992,305536,812672,3456,1024,242112,41792,1280,1728,108224,35776,640,811520
1773,1118464,173312,182656,4224,2688,1088,235328,176192,342976,323392,795072,3136,1024,229824,26688,1344,1920,96512,36096,832,793984
1774,1678720,175424,183808,4224,4992,410112,234624,177216,488320,468288,1210432,3264,1088,229056,26816,1280,1792,97472,35136,704,800320
1775,1117824,174464,184000,4352,3968,1024,235648,175488,338880,318848,798976,3200,960,230208,26816,1280,1856,97024,35584,576,797952
1776,1118400,175616,187136,4288,2752,1024,231168,163968,352448,332608,785792,3264,1024,225664,26816,1280,1984,94528,35136,768,784768
1777,1117824,175296,182016,4288,93760,1024,228160,162240,271040,251648,866176,3200,1024,222720,26688,1344,1920,92224,35776,576,865152
1778,1118528,173568,184768,4416,2688,1024,230656,160896,360512,341184,777344,3264,896,225536,26816,1408,1920,94144,35648,640,776320
1779,1118208,175744,186432,4352,4864,1088,228224,160064,357440,337600,780608,3200,1024,222912,26880,1344,1920,94144,35392,640,779520
1780,1118144,176256,183744,4416,3328,896,276992,160896,311616,291840,826304,3328,1024,271424,26688,1344,1984,95488,36864,704,825408
1781,1118656,174464,177280,4352,1536,1024,228544,160512,370944,351104,767552,3264,960,223232,28096,1152,1856,93888,36032,704,766528
1782,1117696,174080,175552,4352,1536,1088,242816,159552,358720,339264,778432,3136,1024,237376,41984,1280,1856,108992,35968,704,777344
1783,1118336,173184,177920,4416,1536,1024,229568,160576,370112,350656,767680,3136,1024,224128,26560,1280,1856,94912,36032,640,766656
1784,1118336,175104,177728,4352,1536,960,230464,160256,367936,348160,770176,3264,1088,225024,26880,1344,2048,95104,35712,768,769216
1785,1118208,174720,176960,4288,1472,960,229888,160320,369600,349824,768384,3328,1024,224192,26624,1216,1920,94144,35584,704,767424
1786,1117952,175104,177856,4288,1536,1088,229568,161344,367168,347776,770176,3072,1024,224256,26944,1152,1792,95808,35520,640,769088
1787,1118528,173440,177024,4288,1600,70272,231040,162560,298304,278464,840064,3072,1024,225664,26560,1216,1920,96768,36096,704,769792
1788,1118016,175424,177664,4288,1536,1024,231744,161664,364672,345152,772864,3328,1024,226240,26944,1280,1856,97472,35776,640,771840
1789,1678848,306560,177280,4352,1536,411200,230656,161344,385920,366208,1312640,3264,1088,225280,27264,1280,1856,95936,35072,640,901440
1790,1118208,304256,177792,4288,1472,1024,229376,160832,239168,219328,898880,3200,1088,223680,27136,1152,1856,93120,36096,768,897856
1791,1117952,305920,177408,4352,1536,1024,232000,160960,234752,215168,902784,3200,1024,226560,28672,1280,1984,97472,35200,704,901760
1792,1118272,307072,177216,4352,1536,960,244544,162432,220160,200640,917632,3456,960,239360,42304,1152,1728,110016,35520,704,916672
1793,1118080,307904,176640,4288,1472,1024,230656,160832,235264,215872,902208,3136,1024,225088,27136,1088,1856,95680,35840,704,901184
1794,1118528,307968,179200,4352,1472,1024,230400,162432,231680,211840,906688,3584,960,224768,26752,1152,1856,94592,35712,640,905664
1795,1118144,308544,176384,4352,1536,1024,229504,162240,234560,214976,903168,3328,960,224064,26880,1088,2048,94976,35840,768,902144
1796,1118208,305856,177152,4288,1536,960,229056,161088,238272,218880,899328,3392,1024,223616,26880,1280,1984,94592,35456,704,898368
1797,1118784,305536,177600,4352,1600,1024,228032,162112,238528,218560,900224,3072,1024,222592,26880,1152,1856,93696,35456,704,899200
1798,1677952,302400,176832,4352,91520,960,378944,161664,561280,541120,1136832,3264,896,373504,27520,1216,1920,238528,35392,704,1135872
1799,1117952,301184,181312,4224,1472,1024,263552,162304,202880,183552,934400,3392,1024,258048,27072,1216,1792,125248,35200,704,933376
1800,1118208,301504,177856,4352,1472,1088,263040,161984,206912,187584,930624,3456,960,257536,26432,1344,2112,126848,34624,640,929536
1801,1118016,302784,178752,4352,1600,1024,268928,161472,199104,180032,937984,3200,1024,263488,26624,1280,1920,132032,35584,640,936960
1802,7280448,304704,180224,4288,1600,407104,5917248,160448,304832,285184,6995264,3456,960,5912000,28992,1216,1792,5778048,37376,832,6588160
1803,1118144,301312,180032,4352,1472,1088,286592,160768,182528,163008,955136,3392,1024,281152,39872,1088,1664,148928,35776,704,954048
1804,1118400,304576,180224,4352,1472,896,273536,161920,191424,171392,947008,3328,960,268032,25728,1280,1792,136512,35456,768,946112
1805,1118208,304128,178752,4288,1536,1024,278720,162624,187136,167488,950720,3264,1024,273152,25408,1280,1920,142080,36160,640,949696
1806,1118272,304064,180544,4288,1600,1024,277440,161600,187712,168256,950016,3136,960,272128,25472,1344,1792,141696,35712,640,948992
1807,1118336,305024,177536,4416,3648,1024,426304,162496,37888,18304,1100032,3328,1024,421056,25856,1344,1920,139200,36352,576,1099008
1808,6159808,302592,172800,4352,5632,1088,5461952,161920,49472,29632,6130176,3328,960,5456448,25664,1152,1856,5329216,36416,768,6129088
1809,1118080,304896,173632,4352,4160,1152,259136,175680,195072,175424,942656,3392,1024,253440,25536,1088,1792,123584,35392,832,941504
1810,1118080,303808,173888,4288,130048,1024,260928,171264,72832,53504,1064576,3264,960,255296,25472,1344,1920,127040,35968,640,1063552
1811,1118400,302720,170944,4352,4096,1088,262016,172864,200320,180672,937728,3200,960,256768,27136,1280,1792,125632,35200,768,936640
1812,1678720,302016,172928,4352,5120,407872,543040,93824,149568,129408,1549312,3712,1024,537408,30912,1216,1856,327872,115584,768,1141440
1813,1117760,302912,173568,4288,4160,1024,344768,95744,191296,172032,945728,4480,1024,339136,66048,1408,1856,163776,76352,640,944704
1814,1118144,303488,176000,4288,4224,1024,352640,95552,180928,161216,956928,4480,960,347264,68480,1344,1856,166144,76928,640,955904
1815,1117824,300544,176704,4224,4224,1024,347200,95680,188224,169216,948608,4416,896,341824,67200,1280,1792,160832,78080,640,947584
1816,1118720,302208,176960,4288,5248,1024,351360,97536,180096,160768,957952,4160,960,345792,66880,1152,1792,159424,77504,704,956928
1817,1118848,303936,176576,4288,4288,70784,378496,99520,80960,60288,1058560,4288,1024,372992,67520,1408,1664,178496,78528,704,987776
1818,1117632,302848,181184,4352,4096,1088,349376,97216,177472,157376,960256,4416,1024,344000,67904,1216,1856,164224,77056,640,959168
1819,1117824,302208,179072,4288,4160,960,355648,97024,174464,155008,962816,4480,960,350336,67648,1344,1856,164160,77248,832,961856
1820,1118208,301696,180992,4224,5056,960,347328,97216,180736,161472,956736,4480,1024,341760,67712,1216,1856,161280,76800,704,955776
1821,1118464,301568,181760,4288,4224,1088,354496,96448,174592,155200,963264,4352,896,348800,68096,1280,1856,162880,77696,768,962176
1822,1118336,302336,179904,4288,3968,1024,368000,97920,160896,141376,976960,4160,960,362624,67584,1344,1792,180032,77632,640,975936
1823,1117952,303872,178560,4224,4096,960,354816,95808,175616,156160,961792,4224,960,349440,67072,1216,1984,163328,77312,768,960832
1824,3919552,300736,180736,4288,4288,1024,2940032,96256,392192,372416,3547136,4480,1024,2934656,64192,1280,1920,2744256,77760,704,3546112
1825,1678464,301440,177856,4224,5184,410304,352704,95680,331072,310784,1367680,4224,1024,347328,61184,1408,1856,150592,77696,768,957376
1826,1117888,301696,180352,4416,4224,1024,342912,96128,187136,167616,950272,4288,960,337408,61568,1280,1920,153600,77504,704,949248
1827,1118144,299584,180096,4352,5248,1024,364224,95360,168256,148416,969728,4672,1024,358720,61760,1280,1920,169920,77184,768,968704
1828,1678272,301568,180736,4288,131264,960,526656,105920,426880,406720,1271552,4544,1024,521280,61056,1344,1856,155520,259264,640,1270592
1829,1118336,304128,180736,4352,6528,960,312704,108608,200320,180352,937984,4544,960,307200,42176,1152,1728,139136,55232,704,937024
1830,1118208,303168,182016,4288,6336,1024,413312,108800,99264,79616,1038592,4480,1024,407872,25472,1216,1792,226496,56768,768,1037568
1831,1118272,304576,179072,4288,5184,1024,305600,109120,209408,189504,928768,4544,960,300096,25920,1280,1920,130944,55616,704,927744
1832,1118272,303104,181760,4352,4288,1024,323456,109696,190592,171008,947264,4352,960,317888,26304,1280,1792,138432,55936,768,946240
1833,1117888,305792,180800,4352,4288,1024,314880,110080,196672,176832,941056,4608,960,309504,26112,1472,1984,139776,55680,640,940032
1834,1118528,301696,177152,4288,4096,1024,322432,110464,197376,177984,940544,4352,1088,317120,26240,1152,1920,141120,55552,704,939520
1835,1118080,301376,178752,4288,5248,1152,317824,109568,199872,180544,937536,4480,960,312320,26304,1408,1984,137792,54912,768,936384
1836,1118400,302464,180480,4352,4224,1088,493376,99008,33408,13568,1104832,4416,960,488064,26560,1344,1728,320448,55552,576,1103744
1837,1118400,302400,180800,4352,4224,1024,418176,98240,109184,88896,1029504,4544,1024,412544,41472,1216,1856,231680,65856,704,1028480
1838,1117888,302976,179584,4352,4160,960,316544,98880,210432,190784,927104,4288,896,311232,30720,1280,1664,132096,70528,768,926144
1839,4479872,303936,177280,4288,5184,412288,3387456,98688,90752,70464,4409408,4544,1024,3382016,39168,1344,1856,3195456,71936,768,3997120
1840,1117888,303424,178560,4352,4160,960,335808,98816,191808,172032,945856,4288,1024,330432,37184,1280,1792,143104,71168,768,944896
1841,1118144,300224,180032,4224,4096,960,335616,98496,194496,174784,943360,4352,1024,330240,37312,1408,1920,143616,71552,704,942400
1842,1118144,302528,181568,4288,5312,1024,350592,101056,171776,152448,965696,4480,1024,344960,37632,1152,1856,149888,71040,704,964672
1843,1118208,302464,180736,4352,4224,896,351424,100544,173568,154176,964032,4352,1024,345920,37888,1472,1856,147328,74240,576,963136
1844,6720064,301952,178368,4288,96448,960,5539840,103296,494912,475136,6244928,4224,1024,5534592,38272,1280,1792,5345920,71360,704,6243968
1845,1118400,305280,177984,4416,5376,960,340928,100800,182656,163072,955328,4288,1088,335296,38208,1344,1792,134912,80832,640,954368
1846,1118080,302848,180672,4288,4224,960,370112,101120,153856,134144,983936,4288,1024,364608,76032,1344,1856,174528,78208,640,982976
1847,1678784,301632,180416,4352,4352,70720,469184,103104,545024,524544,1154240,4288,1024,463680,37888,1280,1728,137472,82240,768,1083520
1848,1117696,308736,180736,4288,4416,1024,463360,101184,53952,34048,1083648,4032,896,457728,38144,1408,2048,260096,81984,640,1082624
1849,1678784,301824,179136,4352,4416,412032,392768,102400,281856,261824,1416960,4416,1024,387392,78080,1216,2048,185024,76864,640,1004928
1850,1117888,302848,179520,4288,4416,1024,354432,102400,168960,149568,968320,4352,1088,348928,37312,1280,1984,147776,77184,704,967296
1851,1118144,303360,180032,4352,5440,1024,356544,102400,164992,145152,972992,4544,896,351104,38080,1472,1792,153344,76672,768,971968
1852,5040000,304896,180032,4288,4416,70208,3861632,120000,494528,474112,4565888,261696,1024,3856128,37440,1472,3083712,282752,90112,640,4495680
1853,1117952,305408,180672,4288,5504,1024,332224,123584,165248,145088,972864,5184,960,326912,74048,1280,1600,83776,87168,768,971840
1854,1118336,303680,178368,4352,4480,960,264064,123200,239232,219328,899008,4864,960,258560,36480,1344,1728,45248,85248,832,898048
1855,1118080,304448,177984,4288,4352,1024,337344,128640,160000,140544,977536,4928,896,331904,36800,1344,1920,106112,95104,704,976512
1856,1678016,300416,180608,4288,5504,960,514688,143104,528448,509056,1168960,4480,960,509312,37248,1408,1984,158400,224768,640,1168000
1857,1118976,300416,180160,4416,6528,1024,389760,148096,88576,68672,1050304,4480,896,384384,84416,1600,1728,185856,57216,512,1049280
1858,1117568,300800,181376,4224,7232,1024,320960,145792,156160,136320,981248,4480,1024,315520,36544,1280,1920,134912,56704,704,980224
1859,1118400,302976,182720,4288,6848,960,328256,141312,151040,131520,986880,4544,1088,322880,36480,1344,2048,134656,55872,576,985920
1860,1678464,300352,181120,4416,131584,412800,324096,142656,181440,161216,1517248,4352,960,318272,36800,1344,1856,134272,55360,768,1104448
1861,1117888,298880,178688,4352,4480,960,335680,125824,169024,149440,968448,4352,960,330304,37056,1152,1792,136512,56320,576,967488
1862,1118464,300096,178240,4352,4544,960,337344,126464,166464,147008,971456,4480,896,331840,36352,1280,1984,140416,56448,704,970496
1863,1118144,301376,180864,4416,2688,960,329216,126720,171904,152128,966016,4160,960,323776,36672,1344,1856,144576,55360,704,965056
1864,1118144,300160,180032,4416,2752,960,326592,124992,178240,158720,959424,4736,960,321088,36288,1408,1856,139392,55808,640,958464
1865,3919296,302464,179648,4416,3712,1024,2935360,124800,367872,348096,3571200,4544,960,2929920,36224,1472,1792,2746752,56320,704,3570176
1866,1118272,301376,179776,4352,3904,1024,309568,123968,194304,174528,943744,4544,1024,304256,36608,1344,1856,130496,54464,576,942720
1867,1118464,301184,181632,4352,2752,1024,313152,125056,189312,169408,949056,4416,1024,307968,24640,1408,1856,116992,55360,640,948032
1868,1118336,303232,180736,4288,2752,1024,275072,126144,225088,205120,913216,4416,960,269632,1088,1344,2048,95232,54528,704,912192
1869,1118208,301440,177728,4288,2752,960,286016,124672,220352,200576,917632,4480,1024,280384,1600,1344,1920,95424,54976,640,916672
1870,1118336,303808,177984,4352,2752,1024,341440,118720,168256,148032,970304,4544,960,336000,49728,1216,2048,144640,55232,640,969280
1871,1117952,298240,180032,4416,2624,1024,288704,106432,236480,217024,900928,4736,1024,283456,1088,1408,1792,102528,55936,640,899904
1872,1118144,304128,179840,4352,2688,1024,288896,106496,230720,211328,906816,4416,1024,283328,832,1280,1920,96256,55872,576,905792
1873,1678720,301120,178880,4352,2816,414208,276032,108608,392704,372608,1306112,4352,960,270656,1152,1280,1856,92864,55808,576,891904
1874,1118144,300224,179072,4352,2624,1024,364096,105280,161472,141696,976448,4480,1088,358656,1152,1216,1856,178816,56640,576,975424
1875,4479296,302848,180160,4288,2752,1024,3358528,131328,498368,478784,4000512,4480,1024,3352832,1408,1536,1792,3161344,65152,704,3999488
1876,1118080,302784,182272,4288,93696,960,292608,132160,109312,89792,1028288,4096,1024,286976,1536,1216,1920,106432,56384,768,1027328
1877,1678336,300736,181312,4416,4992,71232,407488,139008,569152,549312,1129024,4352,1024,402048,24832,1216,2048,132160,55680,640,1057792
1878,1118144,297152,180288,4416,4096,1088,301376,127616,202112,182528,935616,4544,960,295680,1024,1344,1920,109760,57088,640,934528
1879,4479744,300544,180672,4224,2880,960,3611904,206400,172160,151808,4327936,4416,896,3606464,1024,1280,1856,3369792,88704,768,4326976
