frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1674,1118144,303936,168768,4096,2624,960,335808,115520,186432,167040,951104,4544,576,330816,70272,1472,1920,180416,59072,576,950144
1675,1118208,305472,169536,4032,2624,896,320192,122304,193152,173504,944704,4544,576,315008,53376,1408,1920,169728,55680,704,943808
1676,1118784,176704,171776,4096,2624,960,300608,121728,340288,319936,798848,4480,640,295616,38080,1408,1856,148608,56640,576,797888
1677,1117440,173888,169664,4160,2560,896,303424,112384,350464,330880,786560,4608,576,298432,37760,1472,1856,152704,55808,576,785664
1678,1118656,174400,170624,4096,2560,1024,296320,109632,360000,340224,778432,4480,640,291392,38720,1472,2112,146240,56192,576,777408
1679,1118016,176832,170048,4096,2688,960,298368,109504,355520,336000,782016,4608,576,293248,38656,1472,1856,149504,55488,576,781056
1680,1118400,176576,170112,4160,2624,1024,305472,116032,342400,322880,795520,4800,640,300480,38016,1344,1984,156032,56000,640,794496
1681,1117952,175104,171968,4096,2560,960,495808,113728,153728,134080,983872,4672,576,490880,38336,1344,2048,345024,56384,640,982912
1682,1678976,176256,168000,4096,2496,427456,393280,118848,388544,368576,1310400,4800,576,388288,39424,1408,2048,244416,55424,576,882944
1683,1117760,177280,169472,4096,129216,960,320192,117120,199424,179520,938240,4608,512,315136,54336,1408,2048,170048,55232,640,937280
1684,1118016,175040,169152,4160,2688,1024,572864,130176,62912,43392,1074624,4672,576,567744,67648,1280,1984,392832,81280,704,1073600
1685,1118464,174144,170688,4160,2752,960,340992,130688,294080,274688,843776,4352,576,336128,64640,1344,1920,170944,74432,640,842816
1686,1118400,175104,169856,4032,2688,960,344320,136448,284992,265152,853248,4288,576,339328,59264,1280,1792,172224,75584,640,852288
1687,1118080,176384,169728,4096,2752,896,337280,134912,292032,272704,845376,4544,576,332288,59520,1408,1856,162752,77824,512,844480
1688,1118656,177088,171200,4160,2816,896,342400,134784,285312,265600,853056,4416,512,337088,59840,1344,1920,171584,74240,704,852160
1689,1117760,175296,171840,4160,2752,896,335680,134336,292800,273472,844288,4608,512,330688,59520,1280,1984,164608,74816,704,843392
1690,1118208,175232,171008,4096,2816,1024,338560,140544,284928,265280,852928,4480,640,333440,59968,1536,1856,169024,73216,576,851904
1691,1118080,176448,172032,4160,2688,1088,330432,139264,291968,272576,845504,4480,576,325504,59584,1408,1984,162048,70400,640,844416
1692,1118464,175360,170560,4160,2624,1024,323904,138496,302336,282816,835648,4608,576,318912,59008,1280,1920,158848,67264,576,834624
1693,1118144,175488,170240,4096,2688,896,321280,140864,302592,282560,835584,4480,576,316160,59968,1280,1792,157696,66816,512,834688
1694,1118144,174016,171712,4096,4736,960,327488,139648,295488,275840,842304,4608,640,322432,59904,1472,1920,163264,66432,704,841344
1695,1118272,173952,170688,4096,5056,960,330816,139776,292928,273216,845056,4416,576,325760,59328,1536,1856,167936,65792,576,844096
1696,1118336,175104,170560,4096,3904,70912,329408,142016,222336,202304,916032,4288,512,324544,60160,1088,2048,164800,67456,768,845120
1697,1678528,175232,174144,4160,2688,421568,386944,134976,378816,358912,1319616,4416,640,382080,59200,1472,1984,160704,66112,640,898048
1698,1117952,176256,173120,4160,5120,960,345024,130624,282688,263040,854912,4736,640,339904,60864,1408,1920,167936,66304,640,853952
1699,1117888,174848,173632,4224,5760,1088,324224,121472,312640,292864,825024,4352,576,319168,58176,1408,2048,148800,66496,704,823936
1700,1118080,174208,169792,4160,1344,1024,312000,117184,338368,319296,798784,4288,512,307072,63680,1408,1920,130880,72640,512,797760
1701,1118528,178176,170368,4032,1344,960,313664,117952,332032,312640,805888,4352,640,308608,64512,1344,1856,134528,72960,704,804928
1702,1118016,175424,172352,4160,1408,960,313472,114688,335552,316416,801600,4352,640,308416,64384,1344,1920,134016,72768,576,800640
1703,1118080,175488,171584,4032,1344,960,314048,114176,336448,317056,801024,4608,640,308992,65088,1408,1984,136000,76480,576,800064
1704,1118400,174144,169472,4160,148672,960,382912,113920,124160,104128,1014272,4352,576,377792,65152,1408,1984,210624,73792,768,1013312
1705,1118464,176064,173376,4096,1280,1024,303744,110336,348544,328576,789888,4224,512,298624,63296,1344,1792,131008,79424,704,788864
1706,1117888,176768,173632,4096,1344,960,301760,110848,348480,329344,788544,4224,576,296832,64768,1536,1792,132672,76352,640,787584
1707,1118528,176064,173824,4224,1344,960,362496,106432,293184,273728,844800,4352,576,357312,64256,1344,2112,136896,73856,640,843840
1708,1117952,175616,169920,4096,1408,1024,323264,105088,337536,318272,799680,4224,640,317888,64832,1344,1920,144064,74496,640,798656
1709,1118272,176704,171968,4096,1408,896,310464,106880,345856,326336,791936,4352,576,305664,63680,1216,1920,131264,73792,704,791040
1710,1118336,174528,170688,4160,1280,896,309312,102784,354688,334848,783488,4288,576,304320,62528,1536,1856,130624,73920,640,782592
1711,1117824,176064,171776,4032,2496,960,491648,110272,160576,141248,976576,4480,640,486592,64000,1408,1856,136064,248320,768,975616
1712,1678976,177792,169984,4224,4608,419520,306432,108608,487808,467392,1211584,4672,640,301312,65152,1280,1856,143360,56768,704,792064
1713,1117888,176576,170688,4160,3072,960,412544,109760,240128,220480,897408,4736,640,407360,64128,1408,1856,246464,56704,704,896448
1714,1118080,174016,171584,4096,1344,960,291840,105856,368384,348928,769152,4608,576,286592,63680,1408,1792,141760,56576,768,768192
1715,1118208,175488,170240,4032,1344,1024,292544,106368,367168,347840,770368,4672,512,287616,63744,1280,1920,142976,56832,768,769344
1716,1118464,176384,171584,4096,1344,960,290816,105472,367808,347840,770624,4544,576,285824,63680,1216,1792,143040,55424,768,769664
1717,1118080,176000,168576,4160,1344,960,293888,105984,367168,347328,770752,4672,576,289088,64576,1472,1984,144512,56192,704,769792
1718,1118080,175616,170560,4096,1280,1024,473792,99968,191744,172160,945920,4608,640,468864,63552,1344,2048,324800,55872,704,944896
1719,1118016,174848,171136,4096,1344,1024,405888,87040,272640,253248,864768,4608,640,400768,66688,1536,1920,230016,83584,640,863744
1720,1118400,175488,171584,4160,1344,896,335040,87488,342400,323200,795200,4416,512,330048,65984,1280,2048,163392,82688,768,794304
1721,1118336,176896,170944,4160,1280,960,341760,87232,335104,315584,802752,4480,640,336768,67136,1408,2048,169088,83392,576,801792
1722,1118080,177024,167616,4096,126272,960,350144,88320,203648,183936,934144,4544,640,345024,67008,1408,1984,178240,82176,704,933184
1723,1118336,177600,170048,4160,1408,960,536832,87616,139712,120256,998080,4736,576,531904,70016,1344,2048,363008,84032,704,997120
1724,1117888,178048,169088,4032,1344,896,351488,88000,324992,306112,811776,4736,576,346624,68608,1408,1984,177664,83392,896,810880
1725,1118464,176000,168704,4224,1344,960,354816,87744,324672,305152,813312,4416,576,349888,69440,1344,1984,184832,79808,704,812352
1726,1118464,176960,170304,4160,1344,69696,351744,91264,252992,232832,885632,4736,640,346752,68992,1216,1920,185152,77632,576,815936
1727,1678208,175552,171200,4096,1344,418240,352320,85888,469568,449728,1228480,4480,640,347392,68864,1472,2112,185920,75968,640,810240
1728,1117952,176448,170304,4032,1344,960,351616,86656,326592,307200,810752,4544,576,346560,68928,1344,1984,185344,76480,576,809792
1729,1118272,175808,169792,4096,1472,896,521216,88064,156928,137536,980736,4544,640,516096,67200,1344,1792,354688,76864,704,979840
1730,1118144,176128,167808,4032,1344,960,336320,88512,343040,324160,793984,4672,640,331264,66240,1408,1792,169344,76672,704,793024
1731,1118208,176192,169536,4096,1408,896,425024,87616,253440,234496,883712,4608,640,419968,68800,1344,1920,258624,76416,640,882816
1732,1118208,176448,170240,4032,1280,960,441472,88512,235264,216192,902016,4544,448,436544,66880,1472,1920,274560,76992,768,901056
1733,1118592,176128,169152,4160,1280,1024,364864,87424,314560,294720,823872,4736,512,359872,66752,1280,1856,199040,76352,704,822848
1734,1118144,176128,169280,4096,1344,960,341056,88000,337280,317568,800576,4928,576,336128,65664,1472,2048,173760,77056,640,799616
1735,1118592,173760,171008,4096,1280,1024,346368,87296,333760,314048,804544,4544,576,341248,66688,1408,1920,179776,76288,768,803520
1736,1118400,176448,171008,4032,1344,960,348416,87168,329024,308736,809664,4608,576,343360,66560,1408,1920,183040,76288,512,808704
1737,1117376,175040,169856,4160,1344,960,533056,88576,144384,124992,992384,4416,512,528064,66816,1344,1920,365440,77056,768,991424
1738,1118592,177408,169216,4032,1344,1024,333376,88000,344192,324352,794240,4672,576,328320,65792,1344,1856,167232,76416,704,793216
1739,1118080,303232,170048,4096,1344,960,337920,86656,213824,194112,923968,4544,576,332800,69440,1408,2112,172288,75904,576,923008
1740,1118208,305024,170112,4032,1408,896,344320,86976,205440,185792,932416,4672,640,339136,71616,1664,2112,178432,75904,704,931520
1741,1118400,302656,169472,4096,1280,960,345088,87552,207296,187776,930624,4672,640,340224,73216,1536,1984,178688,76544,512,929664
1742,1678848,304704,169472,4096,1280,423296,344768,85888,345344,324992,1353856,4480,576,339584,73472,1280,1920,178944,76544,768,930560
1743,1117568,302912,171200,4096,91968,960,349760,86208,110464,90624,1026944,4544,576,344768,74112,1344,1984,180288,80000,576,1025984
1744,1118656,302464,171392,4032,1408,896,351296,86720,200448,180864,937792,4416,640,346240,74176,1344,1984,184704,77120,640,936896
1745,1118080,304192,170432,4096,1280,960,345088,87232,204800,185408,932672,4608,576,340224,75520,1408,1984,177920,77184,640,931712
1746,1118528,304128,169088,4160,1408,960,343616,86336,208832,189120,929408,4736,640,338624,73024,1344,1984,178752,75648,512,928448
1747,1117760,303168,168512,4096,1280,960,348160,87360,204224,184768,932992,4544,640,343168,74752,1408,1856,183232,76096,704,932032
1748,1118336,303616,170496,4032,1344,1024,356672,87424,193728,174080,944256,4416,576,351744,73984,1472,2048,190272,76736,640,943232
1749,1118592,303616,168896,4160,1280,1024,337856,87168,214592,194688,923904,4416,512,332736,73024,1472,1920,173440,75840,704,922880
1750,1117952,302144,170752,4032,1408,960,341120,86656,210880,191616,926336,4352,640,336128,74432,1472,1920,175808,76352,640,925376
1751,1118464,302976,171200,4096,1280,960,404032,86784,147136,127424,991040,4416,704,398976,73920,1472,2048,180800,77184,640,990080
1752,1118080,302976,170368,4032,1344,960,357696,85696,195008,175488,942592,4672,512,352576,74752,1408,1856,180352,75200,704,941632
1753,1118528,302720,172864,4032,1344,1024,360896,86528,189120,169408,949120,4608,640,355840,75456,1344,1856,180864,77696,640,948096
1754,1117952,303040,172544,4032,1408,896,360064,86144,189824,170304,947648,4800,448,355072,75840,1600,1920,180992,76736,768,946752
1755,1118336,304512,174528,4096,1344,960,367488,86336,179072,159424,958912,4800,512,362560,75072,1472,1984,186176,76992,768,957952
1756,1118656,304768,169664,4032,1280,70848,361856,88832,117376,97280,1021376,4480,704,356736,75200,1472,1920,181760,77824,576,950528
1757,1678400,303104,168192,4096,1344,417664,361024,86528,336448,316032,1362368,4736,640,356032,74368,1344,1856,180288,77184,768,944704
1758,1117824,304832,169600,4032,1344,960,345600,86848,204608,185344,932480,4736,576,340416,74496,1344,1856,179712,76352,704,931520
1759,1118272,302400,170496,4032,1280,896,347968,86336,204864,185024,933248,4672,576,343040,75008,1344,2048,180608,77312,704,932352
1760,1118336,304448,169856,4096,1408,896,350016,86464,201152,181568,936768,4480,512,344896,74752,1472,1984,182848,78208,704,935872
1761,1118016,306112,173440,4096,1344,896,424960,87552,119616,100160,1017856,4608,640,420096,70208,1536,1856,258176,77760,768,1016960
1762,1118208,303552,171840,4160,1344,960,417088,87296,131968,112704,1005504,4544,512,412160,68096,1536,1856,187136,77632,832,1004544
1763,1118208,305216,173248,4096,1344,896,338944,86784,207680,188416,929792,4608,512,333824,67712,1344,1920,159808,76864,832,928896
1764,1121600,304192,168896,4096,1280,960,380544,86528,175104,152192,969408,4608,512,375552,68032,1408,1856,166336,77568,704,968448
1765,1114880,305088,168768,4096,92736,960,352192,85952,105088,85312,1029568,4544,512,347072,68864,1344,1856,172160,76544,704,1028608
1766,1118400,304384,169024,4096,1280,960,352064,86208,200384,180608,937792,4736,512,347200,67520,1472,1920,171072,77056,576,936832
1767,1117824,304256,170816,4096,1280,960,349056,86464,200896,181504,936320,4416,576,344128,66752,1344,1856,169600,76160,640,935360
1768,1118528,303552,171264,4096,1408,1024,352256,86336,198592,178944,939584,4608,576,347072,67584,1536,1920,171648,76800,768,938560
1769,1118080,304448,170496,4032,1472,896,353216,87040,196480,177728,940352,4416,576,348352,68672,1408,1856,174592,76800,640,939456
1770,1118272,302784,171904,4160,1280,960,350912,86400,199872,180672,937600,4608,640,345664,67776,1472,1792,172224,77056,576,936640
1771,1118528,305792,172992,4096,1408,1024,351296,86400,195520,175680,942848,4544,640,346112,68096,1216,1920,172992,76608,768,941824
1772,1678592,304128,169728,4032,1344,417984,352000,86144,343232,322816,1355776,4544,576,347072,67904,1216,2048,172352,78464,448,937792
1773,1117824,303872,169088,4224,1344,1024,350720,87040,200512,181056,936768,4480,576,345728,64000,1280,1920,171776,76928,704,935744
1774,1118144,303232,168448,4160,1408,960,369984,86080,183872,164544,953600,4928,640,364736,79680,1344,1856,186496,80768,640,952640
1775,1118336,304704,169408,4096,1408,960,386944,87168,163648,144000,974336,4544,640,381824,98880,1280,1984,207808,77632,704,973376
1776,1118144,302080,169792,4096,1344,960,481792,88320,69760,50368,1067776,4480,640,476736,89088,1408,1984,301824,78784,704,1066816
1777,1118528,303744,170176,4288,1344,1024,408384,86720,142848,123392,995136,4416,576,403264,107968,1408,1984,234432,71552,896,994112
1778,1118080,304320,171904,4096,1344,1024,392000,86208,157184,137408,980672,4608,576,386944,107136,1280,1920,218560,71680,832,979648
1779,1118080,305472,171712,4160,1408,960,359360,86464,188544,168832,949248,4736,576,354176,72320,1472,1920,187136,70208,704,948288
1780,1678592,301952,170240,4096,2432,960,517888,173952,507072,487040,1191552,4672,640,512896,36160,1472,1920,145920,257280,576,1190592
1781,1678528,302400,170752,4096,2624,1088,507776,174080,515712,496000,1182528,5184,640,502848,36608,1408,2112,328000,56640,640,1181440
1782,1118016,300096,172096,4096,2496,896,320640,174464,143232,123776,994240,5120,576,315648,37184,1280,2048,136768,56256,640,993344
1783,1118272,302528,170112,4160,2496,960,340992,174016,123008,103616,1014656,5248,576,336128,59072,1472,2048,158400,56512,832,1013696
1784,1118144,302656,170496,4160,4672,1088,363648,175808,95616,76224,1041920,5248,640,358656,84480,1408,1984,182336,55744,704,1040832
1785,1118528,303616,171328,4096,4992,1024,317888,178560,137024,117568,1000960,5248,640,312960,36352,1536,1984,137600,56128,640,999936
1786,1678720,302784,172800,4096,126848,472960,310528,108288,180416,160128,1518592,5248,576,305472,35968,1536,2048,134080,55680,704,1045632
1787,1117888,301888,172800,4224,1408,960,312064,106112,218432,198720,919168,5056,576,307008,36736,1408,2048,140864,56832,640,918208
1788,1118016,301120,169088,4096,1408,960,307584,105088,228672,209344,908672,5056,640,302720,36416,1664,1920,139072,56256,704,907712
1789,1118208,302528,173888,4096,1280,896,302976,107648,224896,205696,912512,4800,576,297792,36416,1344,1920,135168,56320,704,911616
1790,1118336,302784,171456,4096,1280,896,311296,106560,219968,200384,917952,5248,576,306368,36608,1280,1984,144704,56320,576,917056
1791,1118016,306432,172288,4160,3328,960,492032,105792,33024,13376,1104640,5184,640,487104,36608,1472,2048,142464,56896,704,1103680
1792,1118528,303488,169856,4096,4800,896,302848,105856,226688,206272,912256,5184,576,297600,36352,1344,2112,139712,56192,640,911360
1793,1117952,303040,171072,4096,4928,1024,411648,114240,107904,88256,1029696,4736,576,406848,36480,1536,2048,245568,57024,704,1028672
1794,1118464,301504,172800,4160,4096,960,301504,103744,229696,209664,908800,4544,576,296448,36480,1344,1984,137536,56512,576,907840
1795,1118080,303424,173056,4032,4032,896,319936,97280,215424,195776,922304,4736,640,315008,47232,1344,1792,154432,57088,640,921408
1796,1118656,303424,171008,4160,4032,1024,321088,96896,217024,196480,922176,4416,512,316224,49664,1408,1920,163776,56960,640,921152
1797,1117952,302400,175104,4160,3840,960,342336,99392,189760,169536,948416,4480,576,337472,72768,1408,1856,180608,56192,576,947456
1798,1117824,301952,171648,4160,4032,1024,321664,98496,214848,195008,922816,4608,576,316608,47360,1216,1984,152256,56448,704,921792
1799,1118336,301440,176000,4160,4928,896,324352,99456,207104,187392,930944,4224,576,319360,48064,1408,2048,159104,56448,640,930048
1800,1117888,302336,173056,4160,4800,960,336192,100864,195520,176384,941504,4160,640,331136,48128,1472,2048,160256,56768,704,940544
1801,1679232,302400,170688,4096,3904,417664,338112,100352,342016,321536,1357696,4544,640,333120,46912,1536,2112,160384,56128,704,940032
1802,1117760,299904,170368,4160,3968,960,364480,109888,164032,144128,973632,80320,576,359232,832,1344,1984,108672,73088,768,972672
1803,1118144,303424,169728,4096,3904,960,371200,119552,145280,125440,992704,88576,640,366208,896,1472,2048,103616,67584,768,991744
1804,1118400,303296,171712,4160,3840,896,290624,119488,224384,204672,913728,5376,576,285696,896,1344,1920,112960,67520,640,912832
1805,1118144,303040,171776,4096,4864,960,368768,121664,142976,123328,994816,88576,512,363712,832,1472,2048,103936,67392,768,993856
1806,1118464,303232,169664,4160,4032,896,268736,121984,245760,225664,892800,4544,640,263616,960,1344,1920,102784,57024,768,891904
1807,1118016,305856,174976,4096,129152,896,276800,122304,103936,84160,1033856,4736,640,271872,2368,1280,1856,107008,56448,576,1032960
1808,1117952,302336,171520,4032,4032,896,305664,120960,208512,189184,928768,4608,640,300544,26240,1408,1984,130112,56640,512,927872
1809,1118336,302144,171968,4096,4992,896,328192,120896,185152,165312,953024,4544,576,323200,44160,1344,2048,144448,56320,704,952128
1810,1118400,304128,169344,4096,3968,896,316032,119680,200256,180736,937664,4800,576,310912,43456,1408,1856,148544,56064,576,936768
1811,1118016,304704,170496,4160,4096,1024,324160,117120,192256,172608,945408,4992,576,318976,36672,1344,1920,151488,56000,704,944384
1812,1118400,304320,169984,4096,4032,960,402112,116800,116096,96320,1022080,4608,640,396928,50816,1408,2112,234048,56704,640,1021120
1813,1118144,303424,169344,4160,4032,960,397248,118400,120576,100992,1017152,4608,576,392448,37952,1472,2048,225856,56192,640,1016192
1814,1118144,302336,174528,4096,4160,896,460928,123200,48000,28864,1089280,4800,576,456000,62272,1344,1920,275840,74880,704,1088384
1815,1118272,301504,172800,4224,5376,960,360896,132288,140224,120512,997760,4800,512,355776,65088,1536,1856,164480,76288,576,996800
1816,1679040,302784,171136,4160,4416,473344,349056,140096,234048,213440,1465600,4864,640,344192,47040,1280,1792,145856,77056,576,992256
1817,1117696,302784,170048,4096,4160,960,420480,124032,91136,71360,1046336,4608,640,415424,28224,1472,2048,220864,80000,640,1045376
1818,1118272,302208,169664,3968,5312,832,460032,147776,28480,8128,1110144,4800,576,454912,28800,1216,1920,245440,83648,640,1109312
1819,1118272,300928,171712,4160,4224,896,350144,147072,139136,119424,998848,4160,576,345152,47168,1280,1920,157312,73280,512,997952
1820,1118144,303488,168896,4160,4352,960,383680,137344,115264,95872,1022272,4992,704,378688,65344,1536,2112,176896,74048,576,1021312
1821,1677952,303616,169728,4032,4224,1024,688704,218048,288576,269312,1408640,4864,640,683840,64960,1344,1856,456128,109184,832,1407616
1822,1118656,299776,174208,4160,5376,1024,374016,213120,46976,27264,1091392,4800,640,368896,66048,1344,2176,168512,73792,704,1090368
1823,1118016,304320,174720,4224,4288,960,386944,212352,30208,10432,1107584,4672,640,381824,67776,1408,1984,177280,74048,704,1106624
1824,1118592,300416,172800,4096,4288,960,398720,204352,32960,12736,1105856,4800,576,393600,68288,1280,1856,194048,74624,576,1104896
1825,1117760,301888,170816,4032,5248,896,387328,205440,42112,22720,1095040,4800,640,382208,68992,1536,1920,176000,74624,704,1094144
1826,1118720,302016,171648,4160,4160,896,397888,206144,31808,11840,1106880,4672,512,392896,67520,1408,1920,179520,75200,768,1105984
1827,1678400,304192,172288,4096,6144,960,428608,206016,556096,536000,1142400,4672,512,423680,50176,1408,1920,173632,99776,896,1141440
1828,1678080,301888,174400,4032,130176,960,344960,205312,516352,496832,1181248,4800,576,339840,36032,1408,2048,137600,75520,704,1180288
1829,1679104,304256,171648,4096,3968,416896,462848,191680,123712,103296,1575808,4544,576,457792,39424,1472,1984,251520,76032,576,1158912
1830,1117760,304704,174656,4096,5056,896,399104,192576,36672,17024,1100736,4736,640,394112,56832,1472,2112,188160,75584,704,1099840
1831,1118336,302080,174400,4032,4032,960,363968,192192,76672,56960,1061376,4736,640,358848,36864,1344,2176,152000,76800,832,1060416
1832,1678464,302528,170816,4160,3968,960,385280,248384,562368,542720,1135744,4800,576,380288,36864,1344,1984,155648,99776,768,1134784
1833,1118208,304192,172096,4096,3968,960,384640,173888,74368,54592,1063616,4608,640,379456,38144,1664,1856,169344,74752,704,1062656
1834,1678272,299520,169984,4160,4992,1024,447296,172736,578560,559040,1119232,4544,576,442368,55680,1344,2112,161024,154560,768,1118208
1835,1118592,301760,170944,4160,4160,960,406528,174144,55936,35776,1082816,4416,640,401536,79488,1600,1984,181440,89920,640,1081856
1836,1118080,301248,170880,4160,4160,896,416576,175232,44928,25280,1092800,4352,640,411648,58368,1536,2048,171200,90368,640,1091904
1837,1117824,302912,172352,4096,4096,960,356544,175424,101440,81856,1035968,4416,640,351360,38912,1472,1984,132736,89920,704,1035008
1838,1118592,300864,174464,4096,4160,896,392640,174976,66496,46912,1071680,4544,576,387776,38976,1536,2048,143360,113472,960,1070784
1839,2238528,298880,176320,4096,4480,960,1065344,191488,496960,477184,1761344,150784,512,1060032,39040,1536,2048,623232,138816,640,1760384
1840,2239040,303040,169728,4032,4672,70144,1274624,200320,212480,191872,2047168,318400,640,1269440,80704,1408,508672,178752,131328,576,1977024
1841,1678336,302784,171584,4032,6912,415936,267392,201984,307712,286848,1391488,4800,576,262400,34368,1344,1856,41408,67904,832,975552
1842,1117696,303168,171200,4160,5824,1024,260032,207488,164800,145600,972096,5056,576,254784,34304,1536,1792,41088,67840,704,971072
1843,1118144,303232,173120,4160,4800,960,264064,212864,154944,135616,982528,4672,576,259072,34816,1280,1856,42240,66240,832,981568
1844,1118528,306624,170752,4160,4672,960,285056,143104,203200,183424,935104,5056,640,280064,70976,1408,1984,79680,68160,704,934144
1845,1118144,303104,170816,4032,4672,1024,347072,161856,125568,105792,1012352,4864,640,341888,34752,1600,2112,94144,93824,640,1011328
1846,1679040,304448,169600,4160,130816,69952,518848,170176,311040,290112,1388928,5056,640,513856,33792,1344,1920,136576,94144,704,1318976
1847,1117568,303744,172672,4160,4736,896,377664,168064,85632,65856,1051712,4992,640,372608,34048,1536,1920,139072,101568,640,1050816
1848,1118208,300032,170688,4096,4608,960,402880,165312,69632,49728,1068480,4672,512,397824,35136,1408,1856,178496,91712,768,1067520
1849,1117952,301312,173760,4096,4800,960,391040,165312,76672,57280,1060672,4928,576,385984,55360,1472,1856,161536,93248,768,1059712
1850,1118528,305856,169984,4096,4736,960,375552,156224,101120,81216,1037312,4736,640,370496,35072,1280,2112,145280,96704,768,1036352
1851,1118208,302336,170240,4096,5696,896,381312,152768,100864,81280,1036928,4864,640,376320,34816,1344,1984,145728,90816,576,1036032
1852,1118080,306624,170176,4160,4800,960,361664,151360,118336,98688,1019392,4928,512,356608,35008,1472,1856,137600,96064,576,1018432
1853,1118272,300480,171392,4160,4672,960,393344,161856,81408,61824,1056448,4736,640,388352,35264,1344,1984,170688,91008,704,1055488
1854,1118336,301056,172544,4160,5632,960,395456,158400,80128,60544,1057792,4864,640,390528,55168,1664,1792,159872,90752,576,1056832
1855,1678784,303104,175168,4160,4736,418304,412288,165440,195584,174912,1503872,4800,640,407104,74752,1472,1920,180096,96576,704,1085568
1856,1118400,303680,168832,4096,4800,960,415872,164992,55168,34816,1083584,4928,576,410752,74496,1536,2048,184832,89792,704,1082624
1857,1117888,302272,171712,4096,6784,896,414464,178176,39488,19456,1098432,4544,576,409472,70208,1344,1792,185024,96000,576,1097536
1858,1678208,300608,169472,4160,6848,960,504192,173184,518784,499456,1178752,4800,576,499072,64960,1280,2112,292416,81088,768,1177792
1859,1118144,302592,170432,4160,7424,960,349312,170944,112320,92416,1025728,4544,576,344320,41536,1280,1984,142592,70208,512,1024768
1860,1118208,175360,172032,4096,5504,896,346944,168256,245120,225472,892736,4160,576,341952,41152,1536,1856,146176,68736,704,891840
1861,1118464,175616,169984,4096,4928,896,365184,171840,225920,206080,912384,4416,640,360064,41024,1472,1792,155840,63936,640,911488
1862,1117696,176064,176448,4160,3968,960,341952,168192,245952,226432,891264,4736,576,336896,41344,1472,1984,147648,64640,704,890304
1863,1118400,177472,174656,4096,2752,896,361280,169280,227968,208128,910272,4416,640,356160,41664,1536,2048,149376,64320,704,909376
1864,1118528,176320,171712,4224,5248,960,341888,167808,250368,230592,887936,4288,576,336896,41344,1344,1984,145728,63360,768,886976
1865,1118144,177408,173440,4160,5312,960,341184,164608,251072,231360,886784,4224,640,336256,41152,1408,1856,142976,64640,704,885824
1866,1118080,175872,170432,4160,129152,1024,367232,162048,108160,88256,1029824,4352,512,361984,41088,1408,1984,144448,68608,704,1028800
1867,1118272,175488,170752,4032,2752,896,343552,162816,257984,238144,880128,4416,576,338560,41472,1536,1920,146496,63616,640,879232
1868,1118144,176448,169280,4096,4608,960,425792,161088,175872,156352,961792,4288,576,420736,41664,1280,1920,231616,64960,640,960832
1869,1118144,175808,171968,4096,4672,960,335936,156160,268544,248768,869376,4352,576,330944,41280,1344,1984,135616,64704,704,868416
1870,1678720,174592,175168,4096,3776,419840,339200,154816,407232,386944,1291776,4288,640,334272,41088,1408,1984,142592,64256,640,871936
1871,1118080,178368,174080,4160,2496,896,352064,151936,254080,234112,883968,4224,512,347136,41792,1408,1792,142720,64576,704,883072
1872,1117760,176064,170048,4160,2560,896,368000,151552,244480,225024,892736,4544,576,362880,41600,1472,2048,160832,64640,640,891840
1873,1118272,177408,173120,4096,2432,960,357568,145984,256704,237056,881216,4416,576,352768,46784,1344,1792,141696,68800,704,880256
1874,1118272,176000,169600,4096,2432,960,359040,144448,261696,242496,875776,4416,576,354112,48320,1472,1984,153792,73024,704,874816
1875,1118016,177088,169984,4160,2432,960,317824,140928,304640,285184,832832,4288,640,312832,47552,1408,2112,111040,71232,576,831872
1876,1119104,173440,170816,4096,2496,70272,425600,145984,126400,106176,1012928,4480,640,420608,46720,1472,1984,131456,75072,704,942656
1877,1117568,176640,171328,4096,2560,960,313728,142592,305664,286144,831424,4480,640,308736,46464,1344,1920,106880,73472,768,830464
1878,1118272,174336,174016,4096,2688,960,313152,134912,314112,294336,823936,4416,576,308160,46720,1344,1984,112320,71872,640,822976
1879,1118336,175744,175424,4160,2688,896,532800,139904,86720,66688,1051648,4416,640,527616,46976,1408,1920,111808,285248,640,1050752
1880,1118080,176128,170752,4096,4928,960,308352,145088,307776,288128,829952,4544,576,303360,48704,1472,2048,115456,55936,768,828992
1881,1118336,176128,172224,4096,4864,960,330688,151552,277824,258176,860160,4928,640,325632,46528,1472,1984,117056,55296,704,859200
1882,1118208,176384,170688,4096,3840,1024,303936,149632,308608,289024,829184,4480,576,298816,46720,1408,1984,119808,55232,576,828160
1883,1118080,174400,171456,4224,2624,960,300544,148608,315264,295872,822208,4672,640,295552,46016,1472,1920,112896,54848,768,821248
1884,1118400,176640,170176,4224,2752,1024,322176,143168,298240,278784,839616,4864,576,317248,46080,1408,1920,119808,54528,768,838592
1885,1678464,176960,171712,4096,2752,418112,414528,142720,347584,327872,1350592,4416,640,409472,46784,1408,1792,223424,55168,832,932480
1886,1118016,178240,169856,4032,4736,896,310080,145408,304768,284928,833088,4352,576,305216,46336,1472,1920,110976,55616,640,832192
1887,1118400,176448,176768,4160,4672,960,301696,143808,309888,290112,828288,4672,640,296576,46400,1408,1920,112512,55360,576,827328
